日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"41,004","892,833",22.45,22.45,21.5,21.85,0.35,33.0
111/12/02,"32,005","699,560",22.0,22.25,21.5,21.9,0.05,27.0
111/12/05,"37,027","808,540",22.2,22.2,21.6,22.05,0.15,24.0
111/12/06,"10,250","221,621",21.9,21.9,21.4,21.6,-0.45,14.0
111/12/07,"21,079","450,538",21.4,21.65,21.15,21.45,-0.15,22.0
111/12/08,"2,000","43,900",21.95,21.95,21.95,21.95,0.5,2.0
111/12/09,"19,645","422,416",21.35,21.8,21.3,21.6,-0.35,22.0
111/12/12,"77,969","1,714,817",22.2,22.8,21.5,21.85,0.25,60.0
111/12/13,"52,113","1,142,117",22.0,22.0,21.75,21.8,-0.05,32.0
111/12/14,"55,224","1,207,633",21.65,22.0,21.6,21.8,0.0,31.0
111/12/15,"37,064","800,788",21.8,21.8,21.5,21.5,-0.3,30.0
111/12/16,"19,079","405,372",21.15,21.4,21.15,21.2,-0.3,22.0
111/12/19,"20,238","430,243",21.1,21.3,21.1,21.2,0.0,18.0
111/12/20,"30,030","635,186",21.2,21.45,20.9,21.1,-0.1,27.0
111/12/21,"43,189","908,323",21.1,21.3,20.7,20.85,-0.25,26.0
111/12/22,"27,000","568,450",21.0,21.3,20.9,21.3,0.45,16.0
111/12/23,"22,775","474,985",21.05,21.05,20.6,21.0,-0.3,27.0
111/12/26,"10,411","219,631",21.5,21.5,21.05,21.05,0.05,14.0
111/12/27,"24,101","512,080",21.15,21.5,21.15,21.15,0.1,17.0
111/12/28,"12,051","251,023",20.8,21.0,20.75,21.0,-0.15,12.0
111/12/29,"32,027","663,456",21.0,21.0,20.55,20.75,-0.25,20.0
111/12/30,"27,000","561,300",20.75,21.0,20.75,20.75,0.0,21.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
