日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"4,132","89,231",21.5,21.65,21.5,21.65,+0.15,6.0
111/06/02,"2,000","43,300",21.65,21.65,21.65,21.65, 0.00,1.0
111/06/06,"12,000","256,800",21.35,21.6,21.25,21.6,-0.05,8.0
111/06/07,"23,052","492,212",21.6,21.6,21.25,21.25,-0.35,22.0
111/06/08,"14,002","299,342",21.7,21.7,21.25,21.25, 0.00,11.0
111/06/09,"66,365","1,391,391",21.25,21.25,20.6,20.6,-0.65,71.0
111/06/10,"17,110","352,061",20.35,20.7,20.35,20.7,+0.10,17.0
111/06/13,"69,020","1,374,206",20.1,20.1,19.8,19.85,-0.85,42.0
111/06/14,"23,478","461,192",19.8,19.8,19.55,19.65,-0.20,27.0
111/06/15,"40,514","797,402",19.9,19.9,19.45,19.9,+0.25,38.0
111/06/16,"16,102","311,384",19.95,19.95,19.05,19.05,-0.85,19.0
111/06/17,"31,061","598,001",19.05,19.5,19.0,19.3,+0.25,28.0
111/06/20,"51,039","951,433",18.85,18.85,18.2,18.2,-1.10,32.0
111/06/21,"55,731","1,098,964",18.8,19.9,18.8,19.7,+1.50,33.0
111/06/22,"23,069","448,255",19.75,19.8,19.0,19.75,+0.05,27.0
111/06/23,"19,750","394,699",20.0,20.0,19.9,19.9,X0.00,13.0
111/06/24,"27,012","537,540",20.05,20.05,19.4,19.9, 0.00,29.0
111/06/27,"55,000","1,111,350",20.0,20.5,20.0,20.0,+0.10,26.0
111/06/28,"12,666","250,870",20.0,20.0,19.35,19.6,-0.40,14.0
111/06/29,"4,000","77,550",19.6,19.6,19.2,19.55,-0.05,4.0
111/06/30,"42,100","813,539",19.3,19.5,19.2,19.35,-0.20,27.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
