日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"85,002","2,096,099",24.65,24.7,24.65,24.7,-0.05,43.0
110/09/02,"128,691","3,181,475",24.7,24.8,24.65,24.7, 0.00,32.0
110/09/03,"97,815","2,426,375",24.85,24.85,24.75,24.85,+0.15,69.0
110/09/06,"83,273","2,063,678",24.8,24.8,24.75,24.75,-0.10,39.0
110/09/07,"92,000","2,281,250",24.8,24.8,24.75,24.75, 0.00,32.0
110/09/08,"177,041","4,381,239",24.8,24.85,24.65,24.7,-0.05,67.0
110/09/09,"37,309","923,881",24.8,24.8,24.75,24.75,+0.05,24.0
110/09/10,"94,079","2,336,317",24.9,24.95,24.75,24.9,+0.15,39.0
110/09/13,"136,665","3,401,896",25.1,25.1,24.8,25.0,+0.10,64.0
110/09/14,"236,675","5,992,266",25.15,25.6,25.05,25.3,+0.30,108.0
110/09/15,"80,714","2,040,313",25.3,25.5,25.15,25.5,+0.20,54.0
110/09/16,"116,501","2,961,333",25.75,25.75,25.3,25.3,-0.20,74.0
110/09/17,"133,422","3,362,278",24.9,25.4,24.9,25.3,X0.00,77.0
110/09/22,"135,799","3,407,345",25.15,25.25,25.0,25.1,-0.20,71.0
110/09/23,"226,438","5,772,284",25.1,26.2,25.1,25.8,+0.70,105.0
110/09/24,"124,448","3,213,708",25.8,25.95,25.7,25.8, 0.00,65.0
110/09/27,"245,581","6,499,461",25.8,26.8,25.8,26.4,+0.60,150.0
110/09/28,"226,784","6,030,101",26.4,26.9,26.4,26.9,+0.50,130.0
110/09/29,"151,900","4,036,971",26.8,26.85,26.4,26.8,-0.10,91.0
110/09/30,"281,922","7,677,801",26.75,27.5,26.7,27.4,+0.60,183.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
