日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"430,818","7,174,434",16.35,16.9,16.3,16.7,0.45,298.0
113/08/02,"436,825","7,041,315",16.2,16.4,16.0,16.0,-0.7,302.0
113/08/05,"1,025,330","14,906,125",15.5,15.5,14.4,14.4,-1.6,454.0
113/08/06,"647,477","8,921,273",14.7,14.7,13.1,13.7,-0.7,336.0
113/08/07,"527,609","7,652,079",13.85,14.8,13.85,14.5,0.8,277.0
113/08/08,"236,617","3,356,552",14.5,14.5,13.95,14.2,-0.3,161.0
113/08/09,"441,214","6,488,025",14.5,14.95,14.4,14.6,0.4,281.0
113/08/12,"358,424","5,333,766",14.3,15.15,14.3,14.9,0.3,216.0
113/08/13,"503,735","7,304,826",14.45,14.7,14.35,14.35,-0.55,288.0
113/08/14,"371,791","5,398,577",14.45,14.8,14.25,14.4,0.05,219.0
113/08/15,"300,594","4,314,223",14.4,14.5,14.2,14.4,0.0,142.0
113/08/16,"401,476","5,876,586",14.5,14.95,14.35,14.6,0.2,258.0
113/08/19,"237,330","3,463,377",14.7,14.75,14.45,14.5,-0.1,157.0
113/08/20,"255,877","3,747,322",14.6,14.9,14.5,14.6,0.1,161.0
113/08/21,"255,306","3,747,123",14.6,14.8,14.45,14.65,0.05,135.0
113/08/22,"296,303","4,331,099",14.65,14.85,14.5,14.75,0.1,127.0
113/08/23,"654,500","9,776,273",14.6,15.35,14.45,15.3,0.55,341.0
113/08/26,"648,546","10,087,568",15.2,15.95,15.1,15.9,0.6,399.0
113/08/27,"437,134","6,800,610",15.9,15.9,15.35,15.45,-0.45,241.0
113/08/28,"258,337","4,025,603",15.45,15.7,15.4,15.6,0.15,156.0
113/08/29,"207,489","3,199,168",15.45,15.6,15.35,15.35,-0.25,136.0
113/08/30,"202,884","3,135,159",15.15,15.65,15.15,15.35,0.0,128.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
