日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"69,164,237","2,748,222,567",39.0,40.25,38.9,39.9,1.2,"31,971"
112/05/03,"35,068,167","1,392,237,361",40.15,40.15,39.3,39.5,-0.4,"20,354"
112/05/04,"19,369,711","764,748,306",39.5,39.75,39.2,39.45,-0.05,"9,893"
112/05/05,"15,901,928","625,658,765",39.55,39.8,39.15,39.3,-0.15,"10,070"
112/05/08,"26,175,572","1,035,387,002",39.55,39.8,39.35,39.6,0.3,"12,693"
112/05/09,"38,023,787","1,477,739,348",39.7,39.7,38.55,38.65,-0.95,"21,527"
112/05/10,"16,060,716","621,684,688",38.85,38.9,38.55,38.85,0.2,"8,708"
112/05/11,"23,649,114","904,005,519",38.65,38.9,37.9,38.2,-0.65,"14,429"
112/05/12,"26,092,568","985,403,140",37.85,37.95,37.6,37.8,-0.4,"17,905"
112/05/15,"29,681,026","1,107,231,841",37.8,37.8,37.15,37.35,-0.45,"17,857"
112/05/16,"14,583,190","548,459,509",37.45,37.85,37.25,37.75,0.4,"7,364"
112/05/17,"20,716,571","786,394,332",37.7,38.2,37.65,37.9,0.15,"11,376"
112/05/18,"18,202,790","689,107,963",38.0,38.15,37.7,37.85,-0.05,"9,845"
112/05/19,"24,042,183","909,840,258",37.85,38.0,37.7,37.85,0.0,"9,281"
112/05/22,"24,186,137","922,770,605",38.0,38.4,37.7,38.25,0.4,"11,671"
112/05/23,"22,695,623","862,206,828",38.25,38.3,37.9,37.9,-0.35,"11,259"
112/05/24,"21,681,392","816,568,220",37.85,37.9,37.5,37.85,-0.05,"13,086"
112/05/25,"30,414,582","1,146,187,680",37.7,38.05,37.5,38.05,0.2,"13,036"
112/05/26,"21,233,325","802,585,508",37.8,38.0,37.6,38.0,-0.05,"9,510"
112/05/29,"26,028,333","987,145,356",38.05,38.15,37.75,38.15,0.15,"11,969"
112/05/30,"28,867,665","1,100,035,776",38.1,38.3,37.9,38.3,0.15,"12,611"
112/05/31,"55,200,906","2,095,759,209",38.3,38.3,37.85,37.9,-0.4,"12,267"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
