日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"23,968,613","1,088,068,092",45.9,45.9,45.1,45.35,-0.55,"15,424"
111/05/04,"11,217,879","508,781,908",45.35,45.6,45.25,45.5,0.15,"6,188"
111/05/05,"9,393,350","428,713,516",45.75,45.75,45.5,45.6,0.1,"5,531"
111/05/06,"14,855,830","670,716,709",45.35,45.35,45.1,45.1,-0.5,"10,085"
111/05/09,"20,101,665","892,540,552",45.0,45.05,44.15,44.25,-0.85,"15,683"
111/05/10,"19,613,514","860,479,194",44.0,44.1,43.65,43.85,-0.4,"12,140"
111/05/11,"33,877,400","1,446,335,005",42.5,42.95,42.5,42.65,-1.2,"23,764"
111/05/12,"43,856,703","1,809,844,078",42.5,42.55,40.8,40.8,-1.85,"28,776"
111/05/13,"23,315,151","964,550,126",40.9,41.8,40.8,41.6,0.8,"10,783"
111/05/16,"25,056,730","1,034,064,589",41.6,41.7,41.0,41.25,-0.35,"12,850"
111/05/17,"22,795,141","946,271,377",41.5,41.65,41.25,41.5,0.25,"8,715"
111/05/18,"27,849,756","1,152,854,765",41.6,41.7,41.1,41.6,0.1,"14,922"
111/05/19,"20,462,182","841,890,557",41.4,41.4,41.05,41.1,-0.5,"9,520"
111/05/20,"40,646,175","1,684,989,782",41.45,41.95,41.15,41.15,0.05,"8,770"
111/05/23,"17,280,755","713,468,777",41.5,41.55,41.15,41.2,0.05,"8,993"
111/05/24,"19,456,970","802,334,030",41.2,41.4,41.15,41.2,0.0,"6,690"
111/05/25,"18,438,561","767,934,402",41.3,41.9,41.25,41.65,0.45,"6,066"
111/05/26,"18,152,195","763,176,626",41.8,42.45,41.7,41.7,0.05,"8,638"
111/05/27,"20,071,483","845,894,688",41.55,42.4,41.55,42.2,0.5,"6,971"
111/05/30,"21,560,606","924,767,975",42.55,43.05,42.55,42.8,0.6,"8,696"
111/05/31,"36,095,225","1,539,508,562",42.8,42.9,42.4,42.6,-0.2,"7,636"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
