日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"7,340,793","240,745,515",32.9,32.95,32.7,32.75,-0.2,"4,806"
113/09/03,"16,950,458","548,943,492",32.75,32.75,32.15,32.15,-0.6,"12,167"
113/09/04,"25,818,848","817,361,810",31.55,31.85,31.4,31.75,-0.4,"13,403"
113/09/05,"10,363,295","328,523,717",31.75,31.95,31.55,31.55,-0.2,"6,664"
113/09/06,"8,398,998","266,392,248",31.55,31.9,31.4,31.75,0.2,"4,474"
113/09/09,"13,168,926","415,230,608",31.3,31.85,31.3,31.55,-0.2,"6,728"
113/09/10,"7,294,130","230,148,274",31.55,31.8,31.45,31.45,-0.1,"4,386"
113/09/11,"8,281,773","260,288,138",31.5,31.6,31.3,31.3,-0.15,"4,583"
113/09/12,"9,277,899","291,846,804",31.55,31.55,31.2,31.5,0.2,"4,267"
113/09/13,"10,086,881","320,138,176",31.5,31.95,31.5,31.8,0.3,"3,654"
113/09/16,"10,363,072","333,505,307",32.0,32.35,31.95,32.2,0.4,"4,551"
113/09/18,"6,508,592","209,043,799",32.2,32.25,31.95,32.1,-0.1,"5,087"
113/09/19,"9,255,450","297,257,495",32.05,32.3,31.9,32.2,0.1,"4,536"
113/09/20,"11,362,138","366,119,468",32.25,32.3,32.05,32.3,0.1,"4,452"
113/09/23,"9,536,951","307,250,300",32.3,32.4,32.1,32.2,-0.1,"4,092"
113/09/24,"6,829,797","219,592,720",32.15,32.3,32.0,32.25,0.05,"3,576"
113/09/25,"14,309,719","465,470,171",32.45,32.75,32.3,32.75,0.5,"6,201"
113/09/26,"9,979,334","325,609,481",32.95,32.95,32.5,32.6,-0.15,"6,707"
113/09/27,"26,808,523","885,782,844",32.9,33.3,32.7,33.3,0.7,"8,864"
113/09/30,"41,315,092","1,398,220,322",33.5,34.2,33.45,33.8,0.5,"16,946"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
