日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"19,316,005","649,726,579",33.6,33.85,33.55,33.55,X0.00,"9,327"
113/07/02,"20,261,082","683,901,390",33.5,34.0,33.4,33.7,+0.15,"8,563"
113/07/03,"14,603,385","494,136,634",33.8,34.0,33.6,34.0,+0.30,"7,110"
113/07/04,"17,205,995","585,985,695",34.0,34.2,33.95,34.15,+0.15,"7,590"
113/07/05,"16,451,159","565,109,024",34.2,34.5,34.1,34.45,+0.30,"7,431"
113/07/08,"18,504,594","639,511,550",34.55,34.65,34.4,34.6,+0.15,"10,215"
113/07/09,"19,261,441","657,689,796",34.7,34.7,33.9,34.0,-0.60,"11,310"
113/07/10,"11,812,027","401,373,231",34.15,34.2,33.85,33.85,-0.15,"6,479"
113/07/11,"21,282,673","721,903,356",34.15,34.3,33.65,34.05,+0.20,"9,306"
113/07/12,"22,258,257","764,389,890",34.0,34.6,33.85,34.25,+0.20,"8,078"
113/07/15,"13,460,388","460,552,107",34.6,34.6,34.05,34.1,-0.15,"8,098"
113/07/16,"10,562,649","359,810,729",34.15,34.2,33.95,34.15,+0.05,"5,091"
113/07/17,"17,643,839","607,783,900",34.15,34.6,34.1,34.5,+0.35,"7,916"
113/07/18,"36,220,829","1,263,824,278",34.6,35.15,34.25,34.8,+0.30,"15,861"
113/07/19,"19,773,415","681,498,794",34.8,34.85,34.2,34.6,-0.20,"11,137"
113/07/22,"21,060,248","717,897,012",34.55,34.55,33.85,34.35,-0.25,"11,728"
113/07/23,"22,432,343","780,842,769",34.4,35.1,34.4,34.95,+0.60,"9,764"
113/07/26,"25,157,660","876,719,897",34.95,35.2,34.55,34.9,-0.05,"13,980"
113/07/29,"17,814,944","621,959,607",35.1,35.1,34.8,34.9, 0.00,"6,784"
113/07/30,"15,285,018","528,534,958",34.9,34.9,34.3,34.65,-0.25,"8,336"
113/07/31,"8,735,618","302,797,842",34.65,34.85,34.5,34.65, 0.00,"4,126"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
