Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,0,0,0,"16,267,000","2,875,000","13,392,000","16,267,000","2,875,000","13,392,000"
"=""048523""",T50反1元大37購03,0,0,0,"5,195,000","141,000","5,054,000","5,195,000","141,000","5,054,000"
"=""055527""",蔚華科國票45購01,0,0,0,"4,098,000","59,000","4,039,000","4,098,000","59,000","4,039,000"
"=""053389""",台塑元大44購02  ,0,0,0,"4,021,000",0,"4,021,000","4,021,000",0,"4,021,000"
"=""051147""",群創永豐44購02  ,0,0,0,"3,996,000",0,"3,996,000","3,996,000",0,"3,996,000"
"=""052888""",台積電國泰46購03,0,0,0,"3,089,000","158,000","2,931,000","3,089,000","158,000","2,931,000"
"=""052951""",永光群益46購01  ,0,0,0,"2,885,000","10,000","2,875,000","2,885,000","10,000","2,875,000"
"=""052811""",乙盛群益4A購01  ,0,0,0,"2,680,000","20,000","2,660,000","2,680,000","20,000","2,660,000"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"4,615,734","2,014,089","2,601,645","4,615,734","2,014,089","2,601,645"
"=""053057""",迅得元大44購01  ,0,0,0,"2,541,000","8,000","2,533,000","2,541,000","8,000","2,533,000"
"=""07299U""",金像電統一31售02,0,0,0,"2,689,000","180,000","2,509,000","2,689,000","180,000","2,509,000"
"=""00637L""",元大滬深300正2  ,"670,000",0,"670,000","57,586,362","55,815,331","1,771,031","58,256,362","55,815,331","2,441,031"
"=""08006U""",緯創群益31售09  ,0,0,0,"2,044,000","5,000","2,039,000","2,044,000","5,000","2,039,000"
"=""049003""",精銳中信43購01  ,0,0,0,"2,046,000","10,000","2,036,000","2,046,000","10,000","2,036,000"
"=""07974U""",貿聯元富31售02  ,0,0,0,"1,895,000",0,"1,895,000","1,895,000",0,"1,895,000"
"=""036962""",台亞群益53購01  ,0,0,0,"1,800,000",0,"1,800,000","1,800,000",0,"1,800,000"
"=""040504""",昇貿群益58購02  ,0,0,0,"1,731,000",0,"1,731,000","1,731,000",0,"1,731,000"
"=""044691""",神達元富55購04  ,0,0,0,"1,732,000","61,000","1,671,000","1,732,000","61,000","1,671,000"
"=""055945""",零壹元大44購02  ,0,0,0,"1,684,000","31,000","1,653,000","1,684,000","31,000","1,653,000"
"=""055306""",一詮元大46購01  ,0,0,0,"1,748,000","112,000","1,636,000","1,748,000","112,000","1,636,000"
"=""037894""",奇鋐元大53購11  ,0,0,0,"1,587,000","12,000","1,575,000","1,587,000","12,000","1,575,000"
"=""049914""",大立光富邦45購04,0,0,0,"1,528,000","12,000","1,516,000","1,528,000","12,000","1,516,000"
"=""051383""",致伸元大46購02  ,0,0,0,"1,549,000","65,000","1,484,000","1,549,000","65,000","1,484,000"
"=""08951U""",矽力元富32售02  ,0,0,0,"1,545,000","75,000","1,470,000","1,545,000","75,000","1,470,000"
"=""038305""",富世達群益53購07,0,0,0,"1,468,000",0,"1,468,000","1,468,000",0,"1,468,000"
"=""052248""",陽明國泰46購01  ,0,0,0,"2,161,000","754,000","1,407,000","2,161,000","754,000","1,407,000"
"=""048995""",亞翔元富48購03  ,0,0,0,"2,999,000","1,613,000","1,386,000","2,999,000","1,613,000","1,386,000"
"=""051651""",台光電群益43購12,0,0,0,"1,366,000","60,000","1,306,000","1,366,000","60,000","1,306,000"
"=""056120""",美利達元大44購01,0,0,0,"1,922,000","641,000","1,281,000","1,922,000","641,000","1,281,000"
"=""03593B""",臺股指元大2B熊42,0,0,0,"1,332,000","65,000","1,267,000","1,332,000","65,000","1,267,000"
"=""040229""",龍德船凱基54購04,0,0,0,"1,250,000",0,"1,250,000","1,250,000",0,"1,250,000"
"=""046218""",欣興群益43購03  ,0,0,0,"1,629,000","403,000","1,226,000","1,629,000","403,000","1,226,000"
"=""044601""",京鼎凱基55購05  ,0,0,0,"1,210,000",0,"1,210,000","1,210,000",0,"1,210,000"
"=""051957""",嘉基永豐44購01  ,0,0,0,"1,215,000","10,000","1,205,000","1,215,000","10,000","1,205,000"
"=""053115""",國企2X凱基45購05,0,0,0,"1,303,000","149,000","1,154,000","1,303,000","149,000","1,154,000"
"=""042604""",京元電凱基55購05,0,0,0,"1,148,000","9,000","1,139,000","1,148,000","9,000","1,139,000"
"=""05007U""",香港2X元富52售02,0,0,0,"1,302,000","200,000","1,102,000","1,302,000","200,000","1,102,000"
"=""054726""",雲豹台新44購01  ,0,0,0,"1,234,000","138,000","1,096,000","1,234,000","138,000","1,096,000"
"=""07642U""",矽力元大2C售05  ,0,0,0,"1,122,000","38,000","1,084,000","1,122,000","38,000","1,084,000"
"=""050750""",亞光群益43購04  ,0,0,0,"1,148,000","68,000","1,080,000","1,148,000","68,000","1,080,000"
"=""047634""",樺漢國票43購03  ,0,0,0,"1,452,000","374,000","1,078,000","1,452,000","374,000","1,078,000"
"=""041432""",鴻海統一5B購02  ,0,0,0,"1,086,000","72,000","1,014,000","1,086,000","72,000","1,014,000"
"=""046981""",臺指反元大48購02,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""037900""",日月光元大53購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""042039""",緯穎中信5A購04  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""036936""",奇鋐永豐59購03  ,0,0,0,"1,028,000","40,000","988,000","1,028,000","40,000","988,000"
"=""00885 """,富邦越南        ,"120,000","30,000","90,000","2,611,981","1,719,905","892,076","2,731,981","1,749,905","982,076"
"=""049157""",世紀鋼國泰44購02,0,0,0,"979,000",0,"979,000","979,000",0,"979,000"
"=""045950""",緯穎凱基43購06  ,0,0,0,"1,279,000","304,000","975,000","1,279,000","304,000","975,000"
"=""038165""",富世達永豐56購05,0,0,0,"1,229,000","259,000","970,000","1,229,000","259,000","970,000"
"=""044733""",金像電元大55購02,0,0,0,"1,020,000","50,000","970,000","1,020,000","50,000","970,000"
"=""053002""",來億元富4A購01  ,0,0,0,"1,002,000","41,000","961,000","1,002,000","41,000","961,000"
"=""048630""",緯穎統一48購01  ,0,0,0,"970,000","12,000","958,000","970,000","12,000","958,000"
"=""054337""",世芯群益44購09  ,0,0,0,"957,000",0,"957,000","957,000",0,"957,000"
"=""042364""",興勤元大54購02  ,0,0,0,"961,000","5,000","956,000","961,000","5,000","956,000"
"=""051538""",世芯群益45購04  ,0,0,0,"943,000",0,"943,000","943,000",0,"943,000"
"=""053941""",世芯台新44購02  ,0,0,0,"937,000",0,"937,000","937,000",0,"937,000"
"=""048097""",祥碩元富45購01  ,0,0,0,"973,000","37,000","936,000","973,000","37,000","936,000"
2888  ,新光金          ,"16,000","187,000","-171,000","1,305,000","198,000","1,107,000","1,321,000","385,000","936,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"2,120,000","1,191,491","928,509","2,120,000","1,191,491","928,509"
"=""054038""",台積電元大44購52,0,0,0,"1,030,000","102,000","928,000","1,030,000","102,000","928,000"
"=""047135""",聯發科群益42購30,0,0,0,"1,006,000","95,000","911,000","1,006,000","95,000","911,000"
"=""05309U""",鴻海凱基53售16  ,0,0,0,"899,000",0,"899,000","899,000",0,"899,000"
"=""046932""",台積電國泰44購04,0,0,0,"1,313,000","430,000","883,000","1,313,000","430,000","883,000"
"=""049969""",長榮凱基43購14  ,0,0,0,"907,000","30,000","877,000","907,000","30,000","877,000"
"=""050939""",台積電群益43購34,0,0,0,"875,000",0,"875,000","875,000",0,"875,000"
"=""06661U""",南電元大54售31  ,0,0,0,"929,000","73,000","856,000","929,000","73,000","856,000"
"=""055542""",智邦統一4A購01  ,0,0,0,"855,000",0,"855,000","855,000",0,"855,000"
"=""038695""",力成元大54購07  ,0,0,0,"1,043,000","190,000","853,000","1,043,000","190,000","853,000"
"=""050292""",建漢國票44購02  ,0,0,0,"850,000",0,"850,000","850,000",0,"850,000"
"=""08021U""",聚陽元富31售01  ,0,0,0,"899,000","51,000","848,000","899,000","51,000","848,000"
"=""052478""",愛普國泰46購01  ,0,0,0,"1,069,000","223,000","846,000","1,069,000","223,000","846,000"
"=""056171""",瑞智凱基44購01  ,0,0,0,"837,000","10,000","827,000","837,000","10,000","827,000"
"=""051771""",新日興國泰45購02,0,0,0,"846,000","29,000","817,000","846,000","29,000","817,000"
