Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00940 """,元大台灣價值高息,0,"10,000","-10,000","92,371,291","4,313,000","88,058,291","92,371,291","4,323,000","88,048,291"
"=""0056  """,元大高股息      ,"7,000",0,"7,000","50,316,135","1,008,040","49,308,095","50,323,135","1,008,040","49,315,095"
"=""00929 """,復華台灣科技優息,"165,000",0,"165,000","41,315,910","1,820,250","39,495,660","41,480,910","1,820,250","39,660,660"
"=""00982A""",主動群益台灣強棒,"161,000","170,000","-9,000","35,155,398","16,573,205","18,582,193","35,316,398","16,743,205","18,573,193"
"=""00961 """,FT臺灣永續高息  ,0,0,0,"16,748,320","531,000","16,217,320","16,748,320","531,000","16,217,320"
"=""051699""",臺股指富邦4C購01,0,0,0,"16,914,000","1,606,000","15,308,000","16,914,000","1,606,000","15,308,000"
"=""00981A""",主動統一台股增長,"617,000",0,"617,000","36,333,172","22,325,756","14,007,416","36,950,172","22,325,756","14,624,416"
"=""00665L""",富邦�琤肭磪囓�2 ,0,"2,000,000","-2,000,000","24,518,566","7,931,732","16,586,834","24,518,566","9,931,732","14,586,834"
"=""00878 """,國泰永續高股息  ,0,0,0,"21,029,890","6,784,426","14,245,464","21,029,890","6,784,426","14,245,464"
"=""00680L""",元大美債20正2   ,0,0,0,"15,795,330","1,991,756","13,803,574","15,795,330","1,991,756","13,803,574"
"=""00753L""",中信中國50正2   ,0,0,0,"14,594,539","1,175,270","13,419,269","14,594,539","1,175,270","13,419,269"
"=""00918 """,大華優利高填息30,0,0,0,"15,101,903","2,394,980","12,706,923","15,101,903","2,394,980","12,706,923"
"=""00934 """,中信成長高股息  ,0,0,0,"11,391,055","751,000","10,640,055","11,391,055","751,000","10,640,055"
"=""00939 """,統一台灣高息動能,0,0,0,"11,733,045","1,274,000","10,459,045","11,733,045","1,274,000","10,459,045"
"=""00953B""",群益優選非投等債,0,0,0,"18,268,000","8,142,560","10,125,440","18,268,000","8,142,560","10,125,440"
"=""00946 """,群益科技高息成長,0,0,0,"10,642,978","1,442,000","9,200,978","10,642,978","1,442,000","9,200,978"
"=""009802""",富邦旗艦50      ,0,0,0,"9,983,016","795,289","9,187,727","9,983,016","795,289","9,187,727"
"=""00713 """,元大台灣高息低波,0,0,0,"9,286,000","751,941","8,534,059","9,286,000","751,941","8,534,059"
"=""0050  """,元大台灣50      ,"862,300","674,300","188,000","13,229,416","5,259,574","7,969,842","14,091,716","5,933,874","8,157,842"
"=""006208""",富邦台50        ,0,0,0,"8,802,757","671,000","8,131,757","8,802,757","671,000","8,131,757"
"=""00915 """,凱基優選高股息30,0,0,0,"8,320,164","1,789,157","6,531,007","8,320,164","1,789,157","6,531,007"
"=""00650L""",復華香港正2     ,0,0,0,"7,609,599","1,391,145","6,218,454","7,609,599","1,391,145","6,218,454"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"9,185,706","3,043,000","6,142,706","9,185,706","3,043,000","6,142,706"
"=""030439""",台積電統一54購01,0,0,0,"6,496,000","375,000","6,121,000","6,496,000","375,000","6,121,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"11,262,038","5,355,974","5,906,064","11,262,038","5,355,974","5,906,064"
2027  ,大成鋼          ,"6,773,544","3,233,266","3,540,278","4,498,542","2,152,124","2,346,418","11,272,086","5,385,390","5,886,696"
"=""00923 """,群益台ESG低碳50 ,"40,000",0,"40,000","6,290,924","882,878","5,408,046","6,330,924","882,878","5,448,046"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"8,438,110","3,070,133","5,367,977","8,438,110","3,070,133","5,367,977"
"=""00891 """,中信關鍵半導體  ,0,0,0,"5,066,148","318,710","4,747,438","5,066,148","318,710","4,747,438"
"=""00927 """,群益半導體收益  ,0,0,0,"5,725,841","1,021,000","4,704,841","5,725,841","1,021,000","4,704,841"
"=""030617""",臺指反元大56購01,0,0,0,"5,272,000","610,000","4,662,000","5,272,000","610,000","4,662,000"
"=""00688L""",國泰20年美債正2 ,0,0,0,"8,705,000","4,374,288","4,330,712","8,705,000","4,374,288","4,330,712"
"=""070202""",達發統一52購01  ,0,0,0,"4,295,000",0,"4,295,000","4,295,000",0,"4,295,000"
"=""00830 """,國泰費城半導體  ,0,"6,000","-6,000","4,355,000","158,284","4,196,716","4,355,000","164,284","4,190,716"
"=""071498""",群創國泰49購01  ,0,0,0,"4,150,000",0,"4,150,000","4,150,000",0,"4,150,000"
"=""073113""",矽統國票4A購01  ,0,0,0,"3,942,000",0,"3,942,000","3,942,000",0,"3,942,000"
"=""00947 """,台新臺灣IC設計  ,0,0,0,"3,691,011","290,270","3,400,741","3,691,011","290,270","3,400,741"
"=""030145""",鴻海統一54購02  ,0,0,0,"3,616,000","231,000","3,385,000","3,616,000","231,000","3,385,000"
"=""00637L""",元大滬深300正2  ,"529,000","330,000","199,000","15,564,503","12,442,606","3,121,897","16,093,503","12,772,606","3,320,897"
"=""00675L""",富邦臺灣加權正2 ,0,"10,000","-10,000","3,367,343","225,928","3,141,415","3,367,343","235,928","3,131,415"
"=""087296""",中砂永豐52購05  ,0,0,0,"2,994,000","3,000","2,991,000","2,994,000","3,000","2,991,000"
"=""08997P""",臺股指凱基4B售30,0,0,0,"2,985,000",0,"2,985,000","2,985,000",0,"2,985,000"
"=""00692 """,富邦公司治理    ,0,0,0,"3,289,565","341,000","2,948,565","3,289,565","341,000","2,948,565"
"=""00900 """,富邦特選高股息30,0,0,0,"5,131,000","2,201,990","2,929,010","5,131,000","2,201,990","2,929,010"
"=""087430""",中砂國泰52購03  ,0,0,0,"2,960,000","89,000","2,871,000","2,960,000","89,000","2,871,000"
"=""034379""",台表科群益53購01,0,0,0,"2,955,000","116,000","2,839,000","2,955,000","116,000","2,839,000"
"=""00938 """,凱基優選30      ,"194,000",0,"194,000","2,770,964","200,000","2,570,964","2,964,964","200,000","2,764,964"
"=""00952 """,凱基台灣AI50    ,0,0,0,"3,985,284","1,307,147","2,678,137","3,985,284","1,307,147","2,678,137"
"=""00936 """,台新永續高息中小,0,0,0,"3,636,928","1,081,000","2,555,928","3,636,928","1,081,000","2,555,928"
"=""032882""",台積電凱基53購35,0,0,0,"2,629,000","113,000","2,516,000","2,629,000","113,000","2,516,000"
"=""033093""",采鈺兆豐54購01  ,0,0,0,"2,588,000","125,000","2,463,000","2,588,000","125,000","2,463,000"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"2,643,874","323,000","2,320,874","2,643,874","323,000","2,320,874"
"=""072965""",台積電元大56購01,0,0,0,"2,611,000","404,000","2,207,000","2,611,000","404,000","2,207,000"
"=""00631L""",元大台灣50正2   ,"32,000",0,"32,000","2,915,318","787,235","2,128,083","2,947,318","787,235","2,160,083"
2809  ,京城銀          ,"2,151,000",0,"2,151,000",0,0,0,"2,151,000",0,"2,151,000"
"=""07599P""",臺股指富邦4C售07,0,0,0,"2,390,000","266,000","2,124,000","2,390,000","266,000","2,124,000"
"=""00902 """,中信電池及儲能  ,0,0,0,"4,134,164","2,029,479","2,104,685","4,134,164","2,029,479","2,104,685"
1605  ,華新            ,"239,000","272,150","-33,150","2,251,308","143,932","2,107,376","2,490,308","416,082","2,074,226"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"2,804,000","798,000","2,006,000","2,804,000","798,000","2,006,000"
"=""080785""",元金反元大4B購01,0,0,0,"1,998,000","3,000","1,995,000","1,998,000","3,000","1,995,000"
"=""089237""",T50反1元大51購06,0,0,0,"2,338,000","447,000","1,891,000","2,338,000","447,000","1,891,000"
3706  ,神達            ,"2,550,000","1,942,617","607,383","3,019,811","1,748,398","1,271,413","5,569,811","3,691,015","1,878,796"
"=""068396""",嘉澤統一51購03  ,0,0,0,"1,866,000",0,"1,866,000","1,866,000",0,"1,866,000"
"=""00662 """,富邦NASDAQ      ,0,0,0,"2,205,000","346,006","1,858,994","2,205,000","346,006","1,858,994"
"=""085611""",辛耘永豐53購01  ,0,0,0,"1,838,000",0,"1,838,000","1,838,000",0,"1,838,000"
2634  ,漢翔            ,"1,495,000","545,000","950,000","1,011,514","149,638","861,876","2,506,514","694,638","1,811,876"
"=""079785""",世紀鋼凱基4C購01,0,0,0,"1,799,000",0,"1,799,000","1,799,000",0,"1,799,000"
"=""087602""",中砂元富51購02  ,0,0,0,"1,797,000",0,"1,797,000","1,797,000",0,"1,797,000"
"=""079296""",臺指反國票4B購01,0,0,0,"1,796,000",0,"1,796,000","1,796,000",0,"1,796,000"
"=""089045""",志聖凱基51購01  ,0,0,0,"1,956,000","164,000","1,792,000","1,956,000","164,000","1,792,000"
"=""031896""",鴻海元富52購12  ,0,0,0,"1,779,000",0,"1,779,000","1,779,000",0,"1,779,000"
"=""07929P""",臺股指凱基4A售19,0,0,0,"1,925,000","158,000","1,767,000","1,925,000","158,000","1,767,000"
"=""00646 """,元大S&P500      ,0,0,0,"1,894,000","145,099","1,748,901","1,894,000","145,099","1,748,901"
"=""075161""",大同凱基4A購01  ,0,0,0,"1,708,000","1,000","1,707,000","1,708,000","1,000","1,707,000"
"=""00701 """,國泰股利精選30  ,0,0,0,"2,821,753","1,161,578","1,660,175","2,821,753","1,161,578","1,660,175"
"=""056642""",嘉澤統一4B購02  ,0,0,0,"1,649,000",0,"1,649,000","1,649,000",0,"1,649,000"
"=""00712 """,復華富時不動產  ,"50,000",0,"50,000","4,745,999","3,170,535","1,575,464","4,795,999","3,170,535","1,625,464"
"=""037457""",聯發科統一56購01,0,0,0,"1,719,000","100,000","1,619,000","1,719,000","100,000","1,619,000"
"=""040576""",鴻海統一56購02  ,0,0,0,"1,714,000","100,000","1,614,000","1,714,000","100,000","1,614,000"
2330  ,台積電          ,"1,437,500","669,500","768,000","1,070,215","267,332","802,883","2,507,715","936,832","1,570,883"
"=""075475""",和大國票4A購03  ,0,0,0,"1,744,000","210,000","1,534,000","1,744,000","210,000","1,534,000"
