Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"49,699,970","625,000","49,074,970","49,699,970","625,000","49,074,970"
"=""00940 """,元大台灣價值高息,0,"90,000","-90,000","29,362,237","4,074,956","25,287,281","29,362,237","4,164,956","25,197,281"
"=""00878 """,國泰永續高股息  ,0,0,0,"31,956,079","8,277,173","23,678,906","31,956,079","8,277,173","23,678,906"
"=""00953B""",群益優選非投等債,0,0,0,"26,039,000","2,782,000","23,257,000","26,039,000","2,782,000","23,257,000"
2344  ,華邦電          ,"5,541,000","2,473,169","3,067,831","14,257,174","854,015","13,403,159","19,798,174","3,327,184","16,470,990"
"=""00637L""",元大滬深300正2  ,"151,000","125,000","26,000","25,400,290","9,041,315","16,358,975","25,551,290","9,166,315","16,384,975"
"=""00929 """,復華台灣科技優息,0,0,0,"18,426,768","3,602,453","14,824,315","18,426,768","3,602,453","14,824,315"
"=""0056  """,元大高股息      ,"327,000",0,"327,000","13,314,555","529,868","12,784,687","13,641,555","529,868","13,111,687"
"=""00882 """,中信中國高股息  ,0,0,0,"11,549,000","876,526","10,672,474","11,549,000","876,526","10,672,474"
"=""00924 """,復華S&P500成長  ,0,0,0,"10,727,999","1,371,126","9,356,873","10,727,999","1,371,126","9,356,873"
"=""00632R""",元大台灣50反1   ,"1,000,000","1,515,000","-515,000","9,956,756","2,124,894","7,831,862","10,956,756","3,639,894","7,316,862"
"=""00939 """,統一台灣高息動能,0,0,0,"7,269,344","1,891,000","5,378,344","7,269,344","1,891,000","5,378,344"
"=""00664R""",國泰臺灣加權反1 ,0,"150,000","-150,000","7,018,000","2,080,000","4,938,000","7,018,000","2,230,000","4,788,000"
2408  ,南亞科          ,"2,732,000","2,099,690","632,310","4,496,234","630,356","3,865,878","7,228,234","2,730,046","4,498,188"
"=""00927 """,群益半導體收益  ,0,0,0,"6,261,920","1,927,298","4,334,622","6,261,920","1,927,298","4,334,622"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"8,100,954","3,785,054","4,315,900","8,100,954","3,785,054","4,315,900"
"=""00753L""",中信中國50正2   ,0,0,0,"6,680,141","2,416,531","4,263,610","6,680,141","2,416,531","4,263,610"
"=""00903 """,富邦元宇宙      ,0,0,0,"4,794,985","838,000","3,956,985","4,794,985","838,000","3,956,985"
2337  ,旺宏            ,"3,088,000","430,081","2,657,919","1,646,708","419,601","1,227,107","4,734,708","849,682","3,885,026"
"=""00915 """,凱基優選高股息30,0,0,0,"4,479,168","629,677","3,849,491","4,479,168","629,677","3,849,491"
"=""00961 """,FT臺灣永續高息  ,0,0,0,"4,708,230","996,328","3,711,902","4,708,230","996,328","3,711,902"
"=""00985B""",群益ESG投等債0-5,0,0,0,"13,391,000","9,932,732","3,458,268","13,391,000","9,932,732","3,458,268"
"=""00642U""",期元大S&P石油   ,0,0,0,"3,437,730","145,000","3,292,730","3,437,730","145,000","3,292,730"
"=""009800""",中信NASDAQ      ,0,0,0,"3,605,000","369,322","3,235,678","3,605,000","369,322","3,235,678"
"=""00633L""",富邦上証正2     ,0,0,0,"6,165,475","2,954,121","3,211,354","6,165,475","2,954,121","3,211,354"
"=""064783""",元日2X元大51購01,0,0,0,"2,854,000","40,000","2,814,000","2,854,000","40,000","2,814,000"
"=""089174""",AES國票51購03   ,0,0,0,"2,668,000","1,000","2,667,000","2,668,000","1,000","2,667,000"
"=""071814""",創意國票4B購01  ,0,0,0,"2,710,000","50,000","2,660,000","2,710,000","50,000","2,660,000"
"=""064784""",元日2X元大51購02,0,0,0,"3,120,000","577,000","2,543,000","3,120,000","577,000","2,543,000"
"=""075417""",元日2X元大54購01,0,0,0,"2,555,000","30,000","2,525,000","2,555,000","30,000","2,525,000"
"=""00885 """,富邦越南        ,0,"20,000","-20,000","3,704,444","1,184,000","2,520,444","3,704,444","1,204,000","2,500,444"
"=""04825U""",宏達電元富52售01,0,0,0,"2,383,000","13,000","2,370,000","2,383,000","13,000","2,370,000"
"=""006208""",富邦台50        ,0,0,0,"3,943,045","1,619,289","2,323,756","3,943,045","1,619,289","2,323,756"
"=""059337""",元日2X元大49購01,0,0,0,"2,143,000",0,"2,143,000","2,143,000",0,"2,143,000"
"=""05462U""",昇貿元富53售06  ,0,0,0,"2,238,000","103,000","2,135,000","2,238,000","103,000","2,135,000"
"=""032010""",奇鋐富邦55購02  ,0,0,0,"3,010,000","877,000","2,133,000","3,010,000","877,000","2,133,000"
"=""00713 """,元大台灣高息低波,0,0,0,"2,905,000","804,989","2,100,011","2,905,000","804,989","2,100,011"
"=""064662""",元債2X元大4C購04,0,0,0,"2,027,000","9,000","2,018,000","2,027,000","9,000","2,018,000"
"=""00830 """,國泰費城半導體  ,0,0,0,"3,315,420","1,380,145","1,935,275","3,315,420","1,380,145","1,935,275"
"=""070702""",亞翔統一54購01  ,0,0,0,"1,875,000","38,000","1,837,000","1,875,000","38,000","1,837,000"
"=""03665B""",臺股指元大4A熊02,0,0,0,"3,268,000","1,475,000","1,793,000","3,268,000","1,475,000","1,793,000"
"=""00941 """,中信上游半導體  ,0,0,0,"1,848,226","100,000","1,748,226","1,848,226","100,000","1,748,226"
"=""073113""",矽統國票4A購01  ,0,0,0,"1,548,000",0,"1,548,000","1,548,000",0,"1,548,000"
"=""070101""",元日2X元大4C購01,0,0,0,"1,508,000",0,"1,508,000","1,508,000",0,"1,508,000"
"=""030778""",定穎控永豐53購03,0,0,0,"1,513,000","30,000","1,483,000","1,513,000","30,000","1,483,000"
"=""009802""",富邦旗艦50      ,0,0,0,"4,166,000","2,684,742","1,481,258","4,166,000","2,684,742","1,481,258"
"=""072934""",群創群益4B購02  ,0,0,0,"1,467,000",0,"1,467,000","1,467,000",0,"1,467,000"
"=""00951 """,台新日本半導體  ,0,0,0,"1,463,000",450,"1,462,550","1,463,000",450,"1,462,550"
"=""031754""",微星元大52購01  ,0,0,0,"1,519,000","60,000","1,459,000","1,519,000","60,000","1,459,000"
"=""081231""",中砂元大4B購04  ,0,0,0,"1,453,000",0,"1,453,000","1,453,000",0,"1,453,000"
"=""05350U""",宏達電國票52售02,0,0,0,"1,561,000","115,000","1,446,000","1,561,000","115,000","1,446,000"
"=""076542""",昇陽半元大4A購01,0,0,0,"1,485,000","55,000","1,430,000","1,485,000","55,000","1,430,000"
"=""04604U""",世芯元大51售47  ,0,0,0,"1,439,000","26,000","1,413,000","1,439,000","26,000","1,413,000"
"=""030439""",台積電統一54購01,0,0,0,"1,425,000","30,000","1,395,000","1,425,000","30,000","1,395,000"
"=""00946 """,群益科技高息成長,0,0,0,"3,182,628","1,802,817","1,379,811","3,182,628","1,802,817","1,379,811"
"=""087293""",T50反1中信57購01,0,0,0,"1,500,000","124,000","1,376,000","1,500,000","124,000","1,376,000"
"=""087857""",富世達元大51購06,0,0,0,"1,373,000",0,"1,373,000","1,373,000",0,"1,373,000"
2809  ,京城銀          ,"1,328,000",0,"1,328,000",0,84,-84,"1,328,000",84,"1,327,916"
"=""086929""",友達元大51購01  ,0,0,0,"1,327,000","40,000","1,287,000","1,327,000","40,000","1,287,000"
"=""066134""",華碩統一4B購03  ,0,0,0,"1,331,000","45,000","1,286,000","1,331,000","45,000","1,286,000"
