Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,0,0,0,"44,199,000","2,000","44,197,000","44,199,000","2,000","44,197,000"
"=""00632R""",元大台灣50反1   ,"30,000",0,"30,000","45,520,000","15,458,916","30,061,084","45,550,000","15,458,916","30,091,084"
"=""00900 """,富邦特選高股息30,0,0,0,"12,415,998","778,000","11,637,998","12,415,998","778,000","11,637,998"
"=""0056  """,元大高股息      ,0,"10,000","-10,000","9,099,764","69,626","9,030,138","9,099,764","79,626","9,020,138"
"=""056872""",緯創台新45購01  ,0,0,0,"8,488,000",0,"8,488,000","8,488,000",0,"8,488,000"
"=""052747""",世芯統一47購04  ,0,0,0,"8,510,000","158,000","8,352,000","8,510,000","158,000","8,352,000"
"=""00878 """,國泰永續高股息  ,"18,000","448,000","-430,000","12,334,610","3,975,997","8,358,613","12,352,610","4,423,997","7,928,613"
"=""051426""",愛普兆豐43購02  ,0,0,0,"5,028,000","12,000","5,016,000","5,028,000","12,000","5,016,000"
"=""058326""",宏達電群益45購02,0,0,0,"4,500,000",0,"4,500,000","4,500,000",0,"4,500,000"
"=""00881 """,國泰台灣科技龍頭,"43,000",0,"43,000","5,590,645","1,321,000","4,269,645","5,633,645","1,321,000","4,312,645"
"=""020038""",元大ESG配息N    ,0,0,0,"4,244,000","70,000","4,174,000","4,244,000","70,000","4,174,000"
2002  ,中鋼            ,"3,490,000","45,000","3,445,000","100,112","83,000","17,112","3,590,112","128,000","3,462,112"
"=""00830 """,國泰費城半導體  ,0,0,0,"3,933,000","1,008,056","2,924,944","3,933,000","1,008,056","2,924,944"
"=""053729""",滬深2X統一52購03,0,0,0,"3,985,000","1,444,000","2,541,000","3,985,000","1,444,000","2,541,000"
"=""066608""",川湖兆豐47購01  ,0,0,0,"3,020,000","525,000","2,495,000","3,020,000","525,000","2,495,000"
2618  ,長榮航          ,"991,046","21,000","970,046","1,370,000","209,000","1,161,000","2,361,046","230,000","2,131,046"
"=""051420""",裕隆兆豐43購01  ,0,0,0,"1,951,000",0,"1,951,000","1,951,000",0,"1,951,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"3,090,000","1,197,651","1,892,349","3,090,000","1,197,651","1,892,349"
"=""038401""",台達電永豐54購06,0,0,0,"2,018,000","147,000","1,871,000","2,018,000","147,000","1,871,000"
"=""061359""",鉅祥國票47購01  ,0,0,0,"1,898,000","50,000","1,848,000","1,898,000","50,000","1,848,000"
"=""048567""",嘉澤元大44購01  ,0,0,0,"2,145,000","339,000","1,806,000","2,145,000","339,000","1,806,000"
"=""061448""",台塑元大46購06  ,0,0,0,"1,797,000",0,"1,797,000","1,797,000",0,"1,797,000"
"=""00891 """,中信關鍵半導體  ,0,0,0,"2,596,644","816,382","1,780,262","2,596,644","816,382","1,780,262"
"=""046967""",日月光元富42購02,0,0,0,"2,465,000","759,000","1,706,000","2,465,000","759,000","1,706,000"
"=""056400""",天虹元大45購03  ,0,0,0,"1,740,000","102,000","1,638,000","1,740,000","102,000","1,638,000"
"=""046376""",潤泰新台新42購01,0,0,0,"1,685,000","52,000","1,633,000","1,685,000","52,000","1,633,000"
"=""053165""",上証2X國票45購10,0,0,0,"1,697,000","75,000","1,622,000","1,697,000","75,000","1,622,000"
"=""06934U""",華城國票56售04  ,0,0,0,"1,620,000",0,"1,620,000","1,620,000",0,"1,620,000"
"=""03461T""",華通元大33售06  ,0,0,0,"1,637,000","27,000","1,610,000","1,637,000","27,000","1,610,000"
"=""068107""",全新元富48購01  ,0,0,0,"2,720,000","1,132,000","1,588,000","2,720,000","1,132,000","1,588,000"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"4,763,416","3,195,812","1,567,604","4,763,416","3,195,812","1,567,604"
"=""061390""",金寶群益48購01  ,0,0,0,"1,543,000",0,"1,543,000","1,543,000",0,"1,543,000"
3481  ,群創            ,"2,832,000","184,000","2,648,000","86,000","1,206,040","-1,120,040","2,918,000","1,390,040","1,527,960"
"=""058698""",皇昌國票47購01  ,0,0,0,"1,524,000",0,"1,524,000","1,524,000",0,"1,524,000"
"=""062285""",智邦群益48購03  ,0,0,0,"1,696,000","216,000","1,480,000","1,696,000","216,000","1,480,000"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"2,376,821","926,638","1,450,183","2,376,821","926,638","1,450,183"
"=""049308""",大立光永豐44購01,0,0,0,"1,760,000","331,000","1,429,000","1,760,000","331,000","1,429,000"
"=""055987""",日月光國泰46購01,0,0,0,"1,639,000","261,000","1,378,000","1,639,000","261,000","1,378,000"
"=""054624""",全科國票44購01  ,0,0,0,"1,460,000","90,000","1,370,000","1,460,000","90,000","1,370,000"
"=""041774""",技嘉元大54購11  ,0,0,0,"1,770,000","418,000","1,352,000","1,770,000","418,000","1,352,000"
"=""056350""",慧洋凱基45購01  ,0,0,0,"1,433,000","108,000","1,325,000","1,433,000","108,000","1,325,000"
"=""057495""",鴻海凱基46購09  ,0,0,0,"1,816,000","516,000","1,300,000","1,816,000","516,000","1,300,000"
"=""061496""",台光電兆豐46購01,0,0,0,"1,298,000",0,"1,298,000","1,298,000",0,"1,298,000"
"=""059910""",亞光群益45購03  ,0,0,0,"1,675,000","380,000","1,295,000","1,675,000","380,000","1,295,000"
"=""050869""",鴻海元大47購03  ,0,0,0,"2,408,000","1,121,000","1,287,000","2,408,000","1,121,000","1,287,000"
2376  ,技嘉            ,"999,388","111,166","888,222","516,717","129,424","387,293","1,516,105","240,590","1,275,515"
"=""053484""",南亞科元富44購01,0,0,0,"1,358,000","95,000","1,263,000","1,358,000","95,000","1,263,000"
"=""00662 """,富邦NASDAQ      ,"90,000",0,"90,000","1,416,000","290,857","1,125,143","1,506,000","290,857","1,215,143"
"=""061131""",致茂元富46購01  ,0,0,0,"1,582,000","371,000","1,211,000","1,582,000","371,000","1,211,000"
"=""048024""",長榮航台新42購01,0,0,0,"1,531,000","324,000","1,207,000","1,531,000","324,000","1,207,000"
