Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"10,398,000","750,000","9,648,000","75,967,000","49,576,000","26,391,000","86,365,000","50,326,000","36,039,000"
2888  ,新光金          ,"510,198","2,738,000","-2,227,802","18,566,807","540,905","18,025,902","19,077,005","3,278,905","15,798,100"
"=""00673R""",期元大S&P原油反1,0,0,0,"16,728,287","1,110,762","15,617,525","16,728,287","1,110,762","15,617,525"
"=""00934 """,中信成長高股息  ,0,0,0,"8,059,617","4,174,536","3,885,081","8,059,617","4,174,536","3,885,081"
"=""00882 """,中信中國高股息  ,0,0,0,"6,586,419","2,708,802","3,877,617","6,586,419","2,708,802","3,877,617"
"=""066611""",日月光兆豐48購01,0,0,0,"3,493,000",0,"3,493,000","3,493,000",0,"3,493,000"
2610  ,華航            ,"958,000","450,050","507,950","3,604,196","655,408","2,948,788","4,562,196","1,105,458","3,456,738"
"=""06214T""",FBNQ2X元大38售04,0,0,0,"3,644,000","201,000","3,443,000","3,644,000","201,000","3,443,000"
"=""086052""",仁寶群益51購01  ,0,0,0,"3,597,000","256,000","3,341,000","3,597,000","256,000","3,341,000"
"=""00878 """,國泰永續高股息  ,"380,000","160,000","220,000","14,183,180","11,105,710","3,077,470","14,563,180","11,265,710","3,297,470"
"=""072257""",欣興元大51購01  ,0,0,0,"3,342,000","60,000","3,282,000","3,342,000","60,000","3,282,000"
"=""00900 """,富邦特選高股息30,0,0,0,"5,500,749","2,223,218","3,277,531","5,500,749","2,223,218","3,277,531"
"=""033482""",立隆電元大53購01,0,0,0,"3,218,000","1,000","3,217,000","3,218,000","1,000","3,217,000"
"=""07347T""",鴻海群益39售06  ,0,0,0,"3,295,000","212,000","3,083,000","3,295,000","212,000","3,083,000"
"=""03962T""",台積電凱基46售02,0,0,0,"2,986,000",0,"2,986,000","2,986,000",0,"2,986,000"
"=""084718""",鴻海統一53購02  ,0,0,0,"2,994,000","10,000","2,984,000","2,994,000","10,000","2,984,000"
"=""074986""",南亞科元大49購07,0,0,0,"3,119,000","191,000","2,928,000","3,119,000","191,000","2,928,000"
