Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,0,0,0,"31,450,000","462,000","30,988,000","31,450,000","462,000","30,988,000"
"=""00878 """,國泰永續高股息  ,"40,000","520,000","-480,000","24,791,883","2,510,990","22,280,893","24,831,883","3,030,990","21,800,893"
"=""0056  """,元大高股息      ,"539,998","17,000","522,998","15,693,046","2,012,993","13,680,053","16,233,044","2,029,993","14,203,051"
"=""00900 """,富邦特選高股息30,0,0,0,"12,047,718","2,053,000","9,994,718","12,047,718","2,053,000","9,994,718"
"=""00893 """,國泰智能電動車  ,0,0,0,"10,043,168","1,530,000","8,513,168","10,043,168","1,530,000","8,513,168"
"=""00637L""",元大滬深300正2  ,0,"30,000","-30,000","17,877,681","11,920,898","5,956,783","17,877,681","11,950,898","5,926,783"
2356  ,英業達          ,"1,182,745","231,113","951,632","4,020,828","505,172","3,515,656","5,203,573","736,285","4,467,288"
"=""045687""",鉅祥國票43購02  ,0,0,0,"4,926,000","504,000","4,422,000","4,926,000","504,000","4,422,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"11,010,714","6,826,313","4,184,401","11,010,714","6,826,313","4,184,401"
"=""00892 """,富邦台灣半導體  ,0,0,0,"4,112,443","638,000","3,474,443","4,112,443","638,000","3,474,443"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"4,918,646","1,475,000","3,443,646","4,918,646","1,475,000","3,443,646"
"=""085853""",力智國票52購01  ,0,0,0,"5,290,000","1,861,000","3,429,000","5,290,000","1,861,000","3,429,000"
3231  ,緯創            ,"2,391,449","626,232","1,765,217","2,083,438","779,105","1,304,333","4,474,887","1,405,337","3,069,550"
2888  ,新光金          ,"501,000","513,293","-12,293","4,980,000","1,902,000","3,078,000","5,481,000","2,415,293","3,065,707"
"=""00688L""",國泰20年美債正2 ,0,0,0,"3,735,000","829,000","2,906,000","3,735,000","829,000","2,906,000"
"=""00753L""",中信中國50正2   ,0,"1,000","-1,000","4,183,721","1,445,339","2,738,382","4,183,721","1,446,339","2,737,382"
"=""00895 """,富邦未來車      ,0,0,0,"3,322,505","903,000","2,419,505","3,322,505","903,000","2,419,505"
"=""045385""",貿聯國泰56購04  ,0,0,0,"2,430,000","24,000","2,406,000","2,430,000","24,000","2,406,000"
"=""087913""",中砂國票52購03  ,0,0,0,"2,200,000",0,"2,200,000","2,200,000",0,"2,200,000"
"=""086036""",華碩國泰52購01  ,0,0,0,"1,996,000","20,000","1,976,000","1,996,000","20,000","1,976,000"
"=""032905""",穎崴凱基58購01  ,0,0,0,"2,015,000","44,000","1,971,000","2,015,000","44,000","1,971,000"
"=""037760""",台達電元大54購24,0,0,0,"1,976,000","5,000","1,971,000","1,976,000","5,000","1,971,000"
"=""00680L""",元大美債20正2   ,0,0,0,"2,115,000","160,265","1,954,735","2,115,000","160,265","1,954,735"
"=""0050  """,元大台灣50      ,"109,000","69,000","40,000","2,008,012","106,815","1,901,197","2,117,012","175,815","1,941,197"
"=""045796""",龍德船凱基43購03,0,0,0,"2,176,000","247,000","1,929,000","2,176,000","247,000","1,929,000"
"=""042489""",國巨凱基54購11  ,0,0,0,"2,403,000","520,000","1,883,000","2,403,000","520,000","1,883,000"
"=""045686""",華邦電國票43購01,0,0,0,"3,100,000","1,226,000","1,874,000","3,100,000","1,226,000","1,874,000"
"=""086431""",群電國票52購01  ,0,0,0,"1,991,000","133,000","1,858,000","1,991,000","133,000","1,858,000"
"=""04949U""",T50反1永豐52售02,0,0,0,"1,780,000",0,"1,780,000","1,780,000",0,"1,780,000"
