Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""08885T""",元債2X凱基41售03,0,0,0,"3,914,000","53,000","3,861,000","3,914,000","53,000","3,861,000"
"=""0056  """,元大高股息      ,"478,000","101,000","377,000","3,409,474","1,000","3,408,474","3,887,474","102,000","3,785,474"
2603  ,長榮            ,"3,516,071","739,000","2,777,071","1,504,031","595,305","908,726","5,020,102","1,334,305","3,685,797"
"=""00680L""",元大美債20正2   ,"300,000",0,"300,000","6,326,560","3,169,000","3,157,560","6,626,560","3,169,000","3,457,560"
"=""054433""",中興電群益44購05,0,0,0,"4,208,000","806,000","3,402,000","4,208,000","806,000","3,402,000"
"=""052262""",滬深2X元富43購09,0,0,0,"3,089,000","30,000","3,059,000","3,089,000","30,000","3,059,000"
"=""035362""",智伸科統一59購01,0,0,0,"3,283,000","228,000","3,055,000","3,283,000","228,000","3,055,000"
"=""032522""",漢唐凱基54購02  ,0,0,0,"2,872,000","146,000","2,726,000","2,872,000","146,000","2,726,000"
"=""036089""",中砂永豐56購01  ,0,0,0,"2,829,000","158,000","2,671,000","2,829,000","158,000","2,671,000"
2356  ,英業達          ,"1,298,000","455,000","843,000","1,761,711","296,000","1,465,711","3,059,711","751,000","2,308,711"
"=""030443""",鴻海台新52購01  ,0,0,0,"2,630,000","416,000","2,214,000","2,630,000","416,000","2,214,000"
"=""083961""",美時元大4C購02  ,0,0,0,"2,200,000","8,000","2,192,000","2,200,000","8,000","2,192,000"
2885  ,元大金          ,"1,826,572","45,000","1,781,572","644,769","266,000","378,769","2,471,341","311,000","2,160,341"
"=""057659""",大立光統一41購01,0,0,0,"2,120,000","5,000","2,115,000","2,120,000","5,000","2,115,000"
"=""057497""",聯電統一41購01  ,0,0,0,"2,058,000",0,"2,058,000","2,058,000",0,"2,058,000"
3231  ,緯創            ,"1,729,000","908,000","821,000","2,000,085","777,383","1,222,702","3,729,085","1,685,383","2,043,702"
"=""083579""",臺股指凱基56購06,0,0,0,"2,035,000","2,000","2,033,000","2,035,000","2,000","2,033,000"
"=""00637L""",元大滬深300正2  ,0,"70,000","-70,000","16,364,310","14,267,091","2,097,219","16,364,310","14,337,091","2,027,219"
"=""038350""",仁寶凱基54購01  ,0,0,0,"2,463,000","437,000","2,026,000","2,463,000","437,000","2,026,000"
"=""071767""",微星元大48購06  ,0,0,0,"2,023,000",0,"2,023,000","2,023,000",0,"2,023,000"
2883  ,凱基金          ,"1,517,000","1,516","1,515,484","1,291,980","819,904","472,076","2,808,980","821,420","1,987,560"
"=""084708""",聯發科元大51購28,0,0,0,"2,049,000","71,000","1,978,000","2,049,000","71,000","1,978,000"
"=""036379""",敦泰元大54購01  ,0,0,0,"2,045,000","74,000","1,971,000","2,045,000","74,000","1,971,000"
"=""067253""",台積電國票49購03,0,0,0,"2,596,000","658,000","1,938,000","2,596,000","658,000","1,938,000"
"=""084351""",萬海富邦52購02  ,0,0,0,"1,928,000",0,"1,928,000","1,928,000",0,"1,928,000"
"=""036350""",富世達國票54購01,0,0,0,"2,138,000","288,000","1,850,000","2,138,000","288,000","1,850,000"
"=""074045""",華城凱基51購01  ,0,0,0,"1,842,000",0,"1,842,000","1,842,000",0,"1,842,000"
"=""078637""",緯穎凱基51購03  ,0,0,0,"1,826,000",0,"1,826,000","1,826,000",0,"1,826,000"
"=""055489""",一詮元大49購02  ,0,0,0,"2,588,000","795,000","1,793,000","2,588,000","795,000","1,793,000"
"=""080475""",智原元大4B購10  ,0,0,0,"1,760,000",0,"1,760,000","1,760,000",0,"1,760,000"
2801  ,彰銀            ,"687,000","14,000","673,000","1,186,000","108,000","1,078,000","1,873,000","122,000","1,751,000"
"=""085816""",緯創元富4C購05  ,0,0,0,"2,530,000","782,000","1,748,000","2,530,000","782,000","1,748,000"
"=""084672""",智邦群益56購01  ,0,0,0,"1,826,000","104,000","1,722,000","1,826,000","104,000","1,722,000"
"=""065381""",世芯群益47購11  ,0,0,0,"1,982,000","264,000","1,718,000","1,982,000","264,000","1,718,000"
"=""075450""",威強電元大49購10,0,0,0,"1,774,000","105,000","1,669,000","1,774,000","105,000","1,669,000"
"=""00900 """,富邦特選高股息30,0,"2,000","-2,000","4,919,193","3,253,000","1,666,193","4,919,193","3,255,000","1,664,193"
"=""089045""",志聖凱基51購01  ,0,0,0,"2,993,000","1,336,000","1,657,000","2,993,000","1,336,000","1,657,000"
"=""087685""",世芯統一57購02  ,0,0,0,"2,032,000","383,000","1,649,000","2,032,000","383,000","1,649,000"
"=""030791""",光寶科凱基58購01,0,0,0,"1,644,000",0,"1,644,000","1,644,000",0,"1,644,000"
"=""075405""",威盛統一47購01  ,0,0,0,"1,689,000","48,000","1,641,000","1,689,000","48,000","1,641,000"
"=""080723""",聯發科永豐58購01,0,0,0,"1,693,000","61,000","1,632,000","1,693,000","61,000","1,632,000"
"=""07123T""",聯電富邦39售01  ,0,0,0,"3,094,000","1,491,000","1,603,000","3,094,000","1,491,000","1,603,000"
"=""086339""",台光電富邦52購01,0,0,0,"1,695,000","100,000","1,595,000","1,695,000","100,000","1,595,000"
"=""084481""",祥碩元大4C購02  ,0,0,0,"1,651,000","80,000","1,571,000","1,651,000","80,000","1,571,000"
"=""088985""",臺股指中信55購01,0,0,0,"1,561,000","20,000","1,541,000","1,561,000","20,000","1,541,000"
"=""035926""",楠梓電元富54購01,0,0,0,"1,504,000",0,"1,504,000","1,504,000",0,"1,504,000"
"=""066169""",緯穎統一45購01  ,0,0,0,"1,520,000","19,000","1,501,000","1,520,000","19,000","1,501,000"
"=""049849""",緯創統一37購01  ,0,0,0,"1,708,000","210,000","1,498,000","1,708,000","210,000","1,498,000"
"=""05710T""",陽明統一3B售02  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""076582""",材料中信49購05  ,0,0,0,"1,467,000",0,"1,467,000","1,467,000",0,"1,467,000"
"=""032080""",京元電凱基54購01,0,0,0,"1,469,000","18,000","1,451,000","1,469,000","18,000","1,451,000"
"=""035056""",佳能統一59購01  ,0,0,0,"1,678,000","237,000","1,441,000","1,678,000","237,000","1,441,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"1,730,000","291,450","1,438,550","1,730,000","291,450","1,438,550"
"=""00701 """,國泰股利精選30  ,0,0,0,"1,968,801","536,000","1,432,801","1,968,801","536,000","1,432,801"
"=""06524T""",臺股指法興38售07,"1,413,000",0,"1,413,000",0,0,0,"1,413,000",0,"1,413,000"
"=""084725""",華新科統一45購01,0,0,0,"1,391,000",0,"1,391,000","1,391,000",0,"1,391,000"
"=""073377""",華邦電元大4A購01,0,0,0,"1,390,000",0,"1,390,000","1,390,000",0,"1,390,000"
"=""070773""",中鋼元富52購01  ,0,0,0,"1,786,000","397,000","1,389,000","1,786,000","397,000","1,389,000"
"=""080153""",穎崴永豐4C購01  ,0,0,0,"2,094,000","705,000","1,389,000","2,094,000","705,000","1,389,000"
"=""078893""",鴻海國泰51購03  ,0,0,0,"1,872,000","498,000","1,374,000","1,872,000","498,000","1,374,000"
"=""074703""",國巨元富49購03  ,0,0,0,"1,393,000","20,000","1,373,000","1,393,000","20,000","1,373,000"
"=""080195""",台光電群益51購02,0,0,0,"1,565,000","220,000","1,345,000","1,565,000","220,000","1,345,000"
"=""038093""",華邦電元大53購03,0,0,0,"1,551,000","210,000","1,341,000","1,551,000","210,000","1,341,000"
"=""085750""",矽力元大4C購03  ,0,0,0,"1,517,000","184,000","1,333,000","1,517,000","184,000","1,333,000"
"=""031338""",聯發科群益52購09,0,0,0,"1,345,000","18,000","1,327,000","1,345,000","18,000","1,327,000"
"=""085780""",達興兆豐53購01  ,0,0,0,"1,352,000","33,000","1,319,000","1,352,000","33,000","1,319,000"
2353  ,宏��            ,"274,000","560,996","-286,996","2,312,000","713,052","1,598,948","2,586,000","1,274,048","1,311,952"
"=""074560""",FB台半元大4C購01,0,0,0,"1,333,000","22,000","1,311,000","1,333,000","22,000","1,311,000"
"=""082216""",貿聯富邦4B購01  ,0,0,0,"1,576,000","265,000","1,311,000","1,576,000","265,000","1,311,000"
"=""083145""",國泰金凱基4C購05,0,0,0,"1,379,000","107,000","1,272,000","1,379,000","107,000","1,272,000"
"=""031669""",帆宣凱基52購01  ,0,0,0,"1,299,000","35,000","1,264,000","1,299,000","35,000","1,264,000"
"=""034806""",南電元大54購06  ,0,0,0,"1,471,000","207,000","1,264,000","1,471,000","207,000","1,264,000"
"=""00731 """,復華富時高息低波,0,0,0,"1,627,719","373,000","1,254,719","1,627,719","373,000","1,254,719"
"=""038013""",漢翔元富53購05  ,0,0,0,"1,884,000","641,000","1,243,000","1,884,000","641,000","1,243,000"
2888  ,新光金          ,"1,734,000","446,000","1,288,000","1,211,911","1,268,000","-56,089","2,945,911","1,714,000","1,231,911"
"=""03644B""",臺股指凱基3C熊29,0,0,0,"1,217,000",0,"1,217,000","1,217,000",0,"1,217,000"
"=""076098""",聯詠群益49購01  ,0,0,0,"1,200,000",0,"1,200,000","1,200,000",0,"1,200,000"
"=""00896 """,中信綠能及電動車,0,"275,000","-275,000","2,488,000","1,016,512","1,471,488","2,488,000","1,291,512","1,196,488"
"=""089182""",健鼎國泰52購01  ,0,0,0,"1,895,000","699,000","1,196,000","1,895,000","699,000","1,196,000"
"=""030892""",亞光永豐53購03  ,0,0,0,"1,332,000","145,000","1,187,000","1,332,000","145,000","1,187,000"
"=""083995""",健策中信4C購01  ,0,0,0,"1,176,000",0,"1,176,000","1,176,000",0,"1,176,000"
"=""061134""",凱美元富47購05  ,0,0,0,"1,594,000","421,000","1,173,000","1,594,000","421,000","1,173,000"
"=""037106""",金像電凱基54購05,0,0,0,"1,381,000","209,000","1,172,000","1,381,000","209,000","1,172,000"
"=""031616""",帆宣永豐53購01  ,0,0,0,"1,170,000",0,"1,170,000","1,170,000",0,"1,170,000"
"=""030721""",元金2X國票56購01,0,0,0,"1,184,000","15,000","1,169,000","1,184,000","15,000","1,169,000"
"=""072471""",緯穎第一43購01  ,0,0,0,"1,167,000",0,"1,167,000","1,167,000",0,"1,167,000"
"=""085070""",達興元大4C購09  ,0,0,0,"1,229,000","66,000","1,163,000","1,229,000","66,000","1,163,000"
"=""036771""",永光元大54購01  ,0,0,0,"1,171,000","21,000","1,150,000","1,171,000","21,000","1,150,000"
"=""079347""",亞翔中信4B購03  ,0,0,0,"1,171,000","30,000","1,141,000","1,171,000","30,000","1,141,000"
2609  ,陽明            ,"2,719,000","86,000","2,633,000","2,598,172","4,093,691","-1,495,519","5,317,172","4,179,691","1,137,481"
"=""037890""",強茂元大53購08  ,0,0,0,"1,502,000","366,000","1,136,000","1,502,000","366,000","1,136,000"
"=""068709""",世芯凱基4A購06  ,0,0,0,"2,415,000","1,279,000","1,136,000","2,415,000","1,279,000","1,136,000"
"=""033836""",川湖永豐54購01  ,0,0,0,"1,139,000","10,000","1,129,000","1,139,000","10,000","1,129,000"
"=""070645""",鴻海凱基49購09  ,0,0,0,"1,129,000",0,"1,129,000","1,129,000",0,"1,129,000"
"=""034610""",佳必琪元大54購01,0,0,0,"1,400,000","277,000","1,123,000","1,400,000","277,000","1,123,000"
"=""00924 """,復華S&P500成長  ,0,0,0,"1,539,734","422,547","1,117,187","1,539,734","422,547","1,117,187"
"=""079099""",台積電元富4B購08,0,0,0,"1,234,000","127,000","1,107,000","1,234,000","127,000","1,107,000"
"=""084354""",永崴控中信51購01,0,0,0,"1,106,000",0,"1,106,000","1,106,000",0,"1,106,000"
"=""032429""",保瑞群益52購02  ,0,0,0,"1,202,000","100,000","1,102,000","1,202,000","100,000","1,102,000"
"=""035070""",長榮太統一58購04,0,0,0,"1,248,000","148,000","1,100,000","1,248,000","148,000","1,100,000"
"=""00752 """,中信中國50      ,0,0,0,"2,055,858","962,299","1,093,559","2,055,858","962,299","1,093,559"
"=""082318""",陽明元大4B購10  ,0,0,0,"1,190,000","100,000","1,090,000","1,190,000","100,000","1,090,000"
"=""00885 """,富邦越南        ,0,"170,000","-170,000","2,419,000","1,165,000","1,254,000","2,419,000","1,335,000","1,084,000"
"=""034229""",大亞元大53購05  ,0,0,0,"1,081,000",0,"1,081,000","1,081,000",0,"1,081,000"
"=""063414""",訊芯統一3C購02  ,0,0,0,"1,382,000","303,000","1,079,000","1,382,000","303,000","1,079,000"
"=""074958""",T50正2元大4A購03,0,0,0,"1,098,000","23,000","1,075,000","1,098,000","23,000","1,075,000"
"=""079915""",台積電統一45購02,0,0,0,"2,600,000","1,533,000","1,067,000","2,600,000","1,533,000","1,067,000"
"=""078639""",亞力統一43購02  ,0,0,0,"1,165,000","101,000","1,064,000","1,165,000","101,000","1,064,000"
"=""033422""",滬深2X凱基53購02,0,0,0,"1,176,000","113,000","1,063,000","1,176,000","113,000","1,063,000"
"=""078064""",連加元富4A購01  ,0,0,0,"1,098,000","42,000","1,056,000","1,098,000","42,000","1,056,000"
"=""081931""",國泰金凱基4B購03,0,0,0,"1,065,000","20,000","1,045,000","1,065,000","20,000","1,045,000"
2886  ,兆豐金          ,"809,000","5,000","804,000","314,511","76,000","238,511","1,123,511","81,000","1,042,511"
8046  ,南電            ,"281,000","56,000","225,000","851,515","34,671","816,844","1,132,515","90,671","1,041,844"
"=""056835""",萬海中信46購03  ,0,0,0,"1,041,000",0,"1,041,000","1,041,000",0,"1,041,000"
"=""089097""",遠東新群益51購01,0,0,0,"1,276,000","240,000","1,036,000","1,276,000","240,000","1,036,000"
"=""086554""",神達元大51購13  ,0,0,0,"1,429,000","397,000","1,032,000","1,429,000","397,000","1,032,000"
"=""089827""",力積電元大51購03,0,0,0,"1,079,000","49,000","1,030,000","1,079,000","49,000","1,030,000"
"=""088908""",金像電群益51購07,0,0,0,"1,028,000",0,"1,028,000","1,028,000",0,"1,028,000"
"=""037750""",世芯國泰54購02  ,0,0,0,"1,050,000","23,000","1,027,000","1,050,000","23,000","1,027,000"
"=""086015""",第一銅國票51購01,0,0,0,"1,070,000","48,000","1,022,000","1,070,000","48,000","1,022,000"
"=""037891""",漢翔元大56購01  ,0,0,0,"1,104,000","84,000","1,020,000","1,104,000","84,000","1,020,000"
1802  ,台玻            ,"855,000","236,412","618,588","452,683","53,591","399,092","1,307,683","290,003","1,017,680"
1101  ,台泥            ,"822,000","6,000","816,000","378,000","178,000","200,000","1,200,000","184,000","1,016,000"
"=""080965""",世紀鋼群益4B購04,0,0,0,"1,015,000",0,"1,015,000","1,015,000",0,"1,015,000"
"=""079108""",日月光統一44購01,0,0,0,"1,211,000","200,000","1,011,000","1,211,000","200,000","1,011,000"
"=""037107""",微星凱基53購02  ,0,0,0,"1,152,000","150,000","1,002,000","1,152,000","150,000","1,002,000"
3376  ,新日興          ,"999,000","279,126","719,874","446,739","173,236","273,503","1,445,739","452,362","993,377"
"=""072419""",新唐富邦49購01  ,0,0,0,"1,093,000","100,000","993,000","1,093,000","100,000","993,000"
"=""078376""",國巨群益54購01  ,0,0,0,"1,002,000","10,000","992,000","1,002,000","10,000","992,000"
"=""080053""",SGBR2X元富4B購01,0,0,0,"1,012,000","20,000","992,000","1,012,000","20,000","992,000"
"=""087790""",貿聯國泰52購03  ,0,0,0,"1,178,000","186,000","992,000","1,178,000","186,000","992,000"
"=""033086""",至上凱基53購01  ,0,0,0,"1,220,000","233,000","987,000","1,220,000","233,000","987,000"
"=""074962""",亞力元大49購01  ,0,0,0,"986,000",0,"986,000","986,000",0,"986,000"
"=""084353""",虎航富邦51購01  ,0,0,0,"985,000",0,"985,000","985,000",0,"985,000"
"=""076147""",晶碩國票4A購01  ,0,0,0,"1,210,000","226,000","984,000","1,210,000","226,000","984,000"
"=""036536""",滬深2X元大54購07,0,0,0,"1,011,000","31,000","980,000","1,011,000","31,000","980,000"
"=""07623T""",臺股指群益3B售11,0,0,0,"979,000",0,"979,000","979,000",0,"979,000"
"=""087867""",士電凱基53購01  ,0,0,0,"1,056,000","90,000","966,000","1,056,000","90,000","966,000"
"=""084103""",元大金富邦4C購01,0,0,0,"1,152,000","190,000","962,000","1,152,000","190,000","962,000"
"=""082194""",愛普國票4B購01  ,0,0,0,"961,000","2,000","959,000","961,000","2,000","959,000"
"=""087102""",奇鋐元大51購15  ,0,0,0,"999,000","40,000","959,000","999,000","40,000","959,000"
1605  ,華新            ,"443,997","129,000","314,997","789,000","150,389","638,611","1,232,997","279,389","953,608"
"=""06891T""",晟銘電國票3A售01,0,0,0,"1,066,000","122,000","944,000","1,066,000","122,000","944,000"
"=""07206T""",臺股指法興39售09,"944,000",0,"944,000",0,0,0,"944,000",0,"944,000"
"=""084104""",晟銘電富邦52購01,0,0,0,"1,554,000","614,000","940,000","1,554,000","614,000","940,000"
"=""074380""",台塑國票4A購01  ,0,0,0,"1,185,000","248,000","937,000","1,185,000","248,000","937,000"
"=""00922 """,國泰台灣領袖50  ,0,"5,000","-5,000","3,237,312","2,297,696","939,616","3,237,312","2,302,696","934,616"
"=""00692 """,富邦公司治理    ,0,"3,000","-3,000","3,293,053","2,358,111","934,942","3,293,053","2,361,111","931,942"
2882  ,國泰金          ,"1,227,403","566,000","661,403","704,000","436,000","268,000","1,931,403","1,002,000","929,403"
"=""084241""",聯茂統一56購03  ,0,0,0,"925,000",0,"925,000","925,000",0,"925,000"
"=""034062""",臻鼎群益53購06  ,0,0,0,"928,000","5,000","923,000","928,000","5,000","923,000"
"=""036224""",台積電群益59購01,0,0,0,"925,000","3,000","922,000","925,000","3,000","922,000"
5880  ,合庫金          ,"634,000","68,000","566,000","527,000","172,000","355,000","1,161,000","240,000","921,000"
"=""069582""",威盛統一52購04  ,0,0,0,"1,745,000","827,000","918,000","1,745,000","827,000","918,000"
"=""083388""",世紀鋼元富4C購01,0,0,0,"1,209,000","291,000","918,000","1,209,000","291,000","918,000"
"=""084124""",大成鋼元大4C購07,0,0,0,"909,000",0,"909,000","909,000",0,"909,000"
"=""079712""",國企2X群益54購02,0,0,0,"912,000","4,000","908,000","912,000","4,000","908,000"
"=""088128""",雷虎群益51購01  ,0,0,0,"945,000","38,000","907,000","945,000","38,000","907,000"
"=""088497""",矽統元大51購05  ,0,0,0,"968,000","61,000","907,000","968,000","61,000","907,000"
"=""037905""",瀚宇博元大53購02,0,0,0,"926,000","25,000","901,000","926,000","25,000","901,000"
"=""030371""",宏達電元大52購02,0,0,0,"973,000","74,000","899,000","973,000","74,000","899,000"
"=""083424""",台泥元大4C購03  ,0,0,0,"897,000",0,"897,000","897,000",0,"897,000"
"=""030762""",南寶統一57購01  ,0,0,0,"997,000","102,000","895,000","997,000","102,000","895,000"
"=""077727""",一詮統一5A購02  ,0,0,0,"895,000",0,"895,000","895,000",0,"895,000"
2002  ,中鋼            ,"768,000","29,996","738,004","216,000","65,000","151,000","984,000","94,996","889,004"
"=""031088""",神基永豐54購01  ,0,0,0,"934,000","53,000","881,000","934,000","53,000","881,000"
"=""075344""",聯強凱基49購01  ,0,0,0,"878,000",0,"878,000","878,000",0,"878,000"
"=""075480""",鴻準台新49購01  ,0,0,0,"875,000",0,"875,000","875,000",0,"875,000"
"=""068127""",臺股指元富47購13,0,0,0,"931,000","72,000","859,000","931,000","72,000","859,000"
"=""079109""",緯創元富4A購05  ,0,0,0,"1,097,000","242,000","855,000","1,097,000","242,000","855,000"
"=""071579""",雄獅凱基48購01  ,0,0,0,"856,000","3,000","853,000","856,000","3,000","853,000"
"=""054300""",中砂統一4C購01  ,0,0,0,"848,000",0,"848,000","848,000",0,"848,000"
"=""032293""",健鼎元大53購02  ,0,0,0,"972,000","130,000","842,000","972,000","130,000","842,000"
"=""086662""",鴻準統一57購02  ,0,0,0,"887,000","45,000","842,000","887,000","45,000","842,000"
"=""069547""",上銀群益48購06  ,0,0,0,"1,052,000","211,000","841,000","1,052,000","211,000","841,000"
"=""074762""",長榮台新49購01  ,0,0,0,"1,042,000","201,000","841,000","1,042,000","201,000","841,000"
"=""061102""",大立光富邦3A購01,0,0,0,"837,000",0,"837,000","837,000",0,"837,000"
"=""084853""",南亞科凱基53購01,0,0,0,"1,314,000","480,000","834,000","1,314,000","480,000","834,000"
"=""068924""",精銳元大4B購01  ,0,0,0,"833,000",0,"833,000","833,000",0,"833,000"
"=""076638""",鴻海凱基49購15  ,0,0,0,"833,000",0,"833,000","833,000",0,"833,000"
"=""086533""",台積電元大51購55,0,0,0,"1,686,000","854,000","832,000","1,686,000","854,000","832,000"
"=""032901""",達興凱基53購04  ,0,0,0,"1,058,000","238,000","820,000","1,058,000","238,000","820,000"
"=""06402T""",新日興國票39售03,0,0,0,"820,000",0,"820,000","820,000",0,"820,000"
"=""070527""",川湖永豐4B購01  ,0,0,0,"820,000",0,"820,000","820,000",0,"820,000"
"=""072938""",亞翔群益53購01  ,0,0,0,"818,000",0,"818,000","818,000",0,"818,000"
2880  ,華南金          ,"576,000","158,000","418,000","561,000","175,000","386,000","1,137,000","333,000","804,000"
"=""081177""",大同統一48購01  ,0,0,0,"847,000","45,000","802,000","847,000","45,000","802,000"
"=""030722""",道瓊銅國票53購03,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""069189""",中興電統一3C購02,0,0,0,"799,000","1,000","798,000","799,000","1,000","798,000"
"=""034367""",毅嘉群益53購01  ,0,0,0,"1,128,000","335,000","793,000","1,128,000","335,000","793,000"
"=""074247""",臺股指凱基54購01,0,0,0,"950,000","160,000","790,000","950,000","160,000","790,000"
"=""084408""",來億元富4C購01  ,0,0,0,"998,000","210,000","788,000","998,000","210,000","788,000"
"=""030168""",元債2X元富4A購03,0,0,0,"858,000","72,000","786,000","858,000","72,000","786,000"
"=""081432""",中興電群益51購01,0,0,0,"800,000","16,000","784,000","800,000","16,000","784,000"
6443  ,元晶            ,"795,000","18,060","776,940","37,000","36,000","1,000","832,000","54,060","777,940"
"=""074756""",世紀鋼統一53購04,0,0,0,"788,000","13,000","775,000","788,000","13,000","775,000"
"=""00646 """,元大S&P500      ,"320,000",0,"320,000","756,000","303,044","452,956","1,076,000","303,044","772,956"
"=""036351""",元債2X國泰54購01,0,0,0,"1,009,000","237,000","772,000","1,009,000","237,000","772,000"
"=""084107""",新日興富邦53購01,0,0,0,"1,178,000","407,000","771,000","1,178,000","407,000","771,000"
"=""072281""",中502X元富52購03,0,0,0,"858,000","90,000","768,000","858,000","90,000","768,000"
"=""081408""",貿聯凱基4B購06  ,0,0,0,"829,000","61,000","768,000","829,000","61,000","768,000"
"=""089916""",臺股指國票53購05,0,0,0,"1,073,000","316,000","757,000","1,073,000","316,000","757,000"
"=""037352""",毅嘉永豐53購02  ,0,0,0,"775,000","20,000","755,000","775,000","20,000","755,000"
"=""030575""",智邦統一58購02  ,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""075274""",台積電國票53購02,0,0,0,"997,000","249,000","748,000","997,000","249,000","748,000"
"=""038587""",精誠國票55購01  ,0,0,0,"1,577,000","830,000","747,000","1,577,000","830,000","747,000"
"=""075743""",智邦群益49購07  ,0,0,0,"1,092,000","345,000","747,000","1,092,000","345,000","747,000"
"=""086862""",南港兆豐57購01  ,0,0,0,"827,000","80,000","747,000","827,000","80,000","747,000"
"=""059467""",振樺電元富45購02,0,0,0,"746,000",0,"746,000","746,000",0,"746,000"
"=""088898""",華城群益53購01  ,0,0,0,"896,000","153,000","743,000","896,000","153,000","743,000"
"=""030904""",智邦元富58購02  ,0,0,0,"798,000","59,000","739,000","798,000","59,000","739,000"
"=""036001""",楠梓電元大54購04,0,0,0,"881,000","142,000","739,000","881,000","142,000","739,000"
"=""036298""",技嘉中信53購01  ,0,0,0,"739,000",0,"739,000","739,000",0,"739,000"
"=""032112""",昆盈元大53購01  ,0,0,0,"826,000","88,000","738,000","826,000","88,000","738,000"
"=""089007""",世芯元富54購06  ,0,0,0,"733,000",0,"733,000","733,000",0,"733,000"
"=""080409""",智原富邦4B購03  ,0,0,0,"952,000","220,000","732,000","952,000","220,000","732,000"
"=""081983""",聯茂國票4C購01  ,0,0,0,"730,000",0,"730,000","730,000",0,"730,000"
"=""089681""",奇鋐第一51購02  ,0,0,0,"726,000",0,"726,000","726,000",0,"726,000"
"=""038302""",和碩群益55購01  ,0,0,0,"914,000","190,000","724,000","914,000","190,000","724,000"
"=""038098""",奇鋐元大53購13  ,0,0,0,"730,000","10,000","720,000","730,000","10,000","720,000"
"=""030091""",瀚宇博統一57購03,0,0,0,"719,000",0,"719,000","719,000",0,"719,000"
"=""036178""",宏達電第一55購01,0,0,0,"736,000","17,000","719,000","736,000","17,000","719,000"
"=""058446""",大立光永豐45購02,0,0,0,"729,000","10,000","719,000","729,000","10,000","719,000"
"=""067481""",晶心科凱基47購02,0,0,0,"819,000","104,000","715,000","819,000","104,000","715,000"
"=""068366""",國巨統一3B購01  ,0,0,0,"944,000","233,000","711,000","944,000","233,000","711,000"
"=""068807""",南電第一41購01  ,0,0,0,"730,000","19,000","711,000","730,000","19,000","711,000"
"=""083525""",友達群益4C購02  ,0,0,0,"711,000",0,"711,000","711,000",0,"711,000"
"=""076366""",台光電元大49購10,0,0,0,"799,000","90,000","709,000","799,000","90,000","709,000"
"=""035293""",FBNQ2X凱基54購01,0,0,0,"708,000",0,"708,000","708,000",0,"708,000"
