Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
2915  ,潤泰全          ,"399,480","160,002","239,478","961,000","207,450","753,550","1,360,480","367,452","993,028"
"=""039573""",康舒元富54購02  ,0,0,0,"1,108,000","120,000","988,000","1,108,000","120,000","988,000"
"=""034527""",SP黃豆元富53購01,0,0,0,"1,216,000","231,000","985,000","1,216,000","231,000","985,000"
"=""034588""",漢翔元大54購02  ,0,0,0,"994,000","33,000","961,000","994,000","33,000","961,000"
"=""042988""",京元電群益56購04,0,0,0,"966,000","13,000","953,000","966,000","13,000","953,000"
"=""034301""",龍德船群益53購02,0,0,0,"950,000",0,"950,000","950,000",0,"950,000"
"=""032241""",建準富邦55購02  ,0,0,0,"969,000","21,000","948,000","969,000","21,000","948,000"
"=""033902""",所羅門元富53購01,0,0,0,"952,000","13,000","939,000","952,000","13,000","939,000"
"=""030858""",富世達元大54購05,0,0,0,"933,000",0,"933,000","933,000",0,"933,000"
"=""033395""",材料統一49購02  ,0,0,0,"2,150,000","1,227,000","923,000","2,150,000","1,227,000","923,000"
"=""06792P""",臺股指群益47售11,0,0,0,"1,030,000","111,000","919,000","1,030,000","111,000","919,000"
"=""044150""",世芯元大55購04  ,0,0,0,"912,000",0,"912,000","912,000",0,"912,000"
"=""038171""",南港國票53購02  ,0,0,0,"956,000","51,000","905,000","956,000","51,000","905,000"
"=""040223""",創意凱基54購09  ,0,0,0,"963,000","62,000","901,000","963,000","62,000","901,000"
"=""06573P""",臺股指元富47售05,0,0,0,"901,000",0,"901,000","901,000",0,"901,000"
"=""038128""",鴻海群益55購04  ,0,0,0,"910,000","10,000","900,000","910,000","10,000","900,000"
"=""043324""",建準群益55購03  ,0,0,0,"897,000",0,"897,000","897,000",0,"897,000"
"=""040232""",仁寶兆豐55購01  ,0,0,0,"1,359,000","465,000","894,000","1,359,000","465,000","894,000"
"=""044960""",康舒元大5B購01  ,0,0,0,"999,000","112,000","887,000","999,000","112,000","887,000"
"=""06795P""",臺股指群益47售14,0,0,0,"1,292,000","406,000","886,000","1,292,000","406,000","886,000"
"=""07115P""",奇鋐元大48售10  ,0,0,0,"1,000,000","115,000","885,000","1,000,000","115,000","885,000"
"=""032958""",達興統一64購01  ,0,0,0,"901,000","17,000","884,000","901,000","17,000","884,000"
"=""033200""",友達富邦52購01  ,0,0,0,"1,509,000","637,000","872,000","1,509,000","637,000","872,000"
"=""032171""",元石油凱基53購01,0,0,0,"920,000","60,000","860,000","920,000","60,000","860,000"
"=""033393""",宏達電國票58購01,0,0,0,"861,000","10,000","851,000","861,000","10,000","851,000"
"=""031596""",川湖永豐52購03  ,0,0,0,"1,181,000","332,000","849,000","1,181,000","332,000","849,000"
"=""037344""",晶豪科富邦55購01,0,0,0,"953,000","108,000","845,000","953,000","108,000","845,000"
"=""044124""",台積電元大55購19,0,0,0,"1,227,000","386,000","841,000","1,227,000","386,000","841,000"
"=""085371""",華城元大4C購03  ,0,0,0,"878,000","38,000","840,000","878,000","38,000","840,000"
"=""086243""",材料永豐54購03  ,0,0,0,"1,001,000","180,000","821,000","1,001,000","180,000","821,000"
"=""031772""",智伸科元大52購03,0,0,0,"820,000",0,"820,000","820,000",0,"820,000"
"=""042268""",力成永豐54購03  ,0,0,0,"951,000","147,000","804,000","951,000","147,000","804,000"
"=""06419P""",台光電凱基46售12,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""020022""",元大電動車N     ,0,0,0,"1,729,000","932,000","797,000","1,729,000","932,000","797,000"
"=""045795""",伊雲谷凱基43購01,0,0,0,"796,000",0,"796,000","796,000",0,"796,000"
"=""041751""",神達國泰55購02  ,0,0,0,"1,489,000","702,000","787,000","1,489,000","702,000","787,000"
"=""039364""",東元永豐54購01  ,0,0,0,"796,000","10,000","786,000","796,000","10,000","786,000"
"=""033300""",立積元大53購04  ,0,0,0,"909,000","128,000","781,000","909,000","128,000","781,000"
"=""039645""",台積電凱基56購14,0,0,0,"1,001,000","221,000","780,000","1,001,000","221,000","780,000"
"=""032084""",晶豪科凱基53購01,0,0,0,"773,000",0,"773,000","773,000",0,"773,000"
"=""045625""",緯創元大55購17  ,0,0,0,"997,000","226,000","771,000","997,000","226,000","771,000"
"=""030581""",南亞科統一58購02,0,0,0,"770,000",0,"770,000","770,000",0,"770,000"
"=""032622""",材料統一4B購01  ,0,0,0,"2,074,000","1,305,000","769,000","2,074,000","1,305,000","769,000"
"=""033433""",大同凱基53購01  ,0,0,0,"1,089,000","320,000","769,000","1,089,000","320,000","769,000"
"=""037382""",台虹元富53購02  ,0,0,0,"769,000","3,000","766,000","769,000","3,000","766,000"
"=""036744""",華通群益53購04  ,0,0,0,"788,000","24,000","764,000","788,000","24,000","764,000"
"=""032754""",海華元大54購01  ,0,0,0,"938,000","180,000","758,000","938,000","180,000","758,000"
"=""037026""",仁寶統一59購01  ,0,0,0,"765,000","17,000","748,000","765,000","17,000","748,000"
"=""039757""",毅嘉群益54購02  ,0,0,0,"825,000","85,000","740,000","825,000","85,000","740,000"
"=""037712""",旺宏元富59購02  ,0,0,0,"739,000","5,000","734,000","739,000","5,000","734,000"
"=""041046""",光寶科元大58購04,0,0,0,"770,000","40,000","730,000","770,000","40,000","730,000"
"=""033260""",德律國票53購03  ,0,0,0,"792,000","67,000","725,000","792,000","67,000","725,000"
"=""033706""",廣宇元富52購01  ,0,0,0,"1,102,000","382,000","720,000","1,102,000","382,000","720,000"
4927  ,泰鼎-KY         ,"238,575","225,093","13,482","923,487","217,000","706,487","1,162,062","442,093","719,969"
"=""042573""",日電貿群益54購02,0,0,0,"824,000","108,000","716,000","824,000","108,000","716,000"
"=""030366""",漢唐元大52購02  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""036965""",台光電群益53購08,0,0,0,"705,000","7,000","698,000","705,000","7,000","698,000"
"=""043218""",奇鋐國票62購01  ,0,0,0,"958,000","279,000","679,000","958,000","279,000","679,000"
"=""042760""",華城凱基56購01  ,0,0,0,"794,000","124,000","670,000","794,000","124,000","670,000"
"=""035108""",儒鴻國票53購01  ,0,0,0,"688,000","19,000","669,000","688,000","19,000","669,000"
"=""035349""",強茂統一59購03  ,0,0,0,"1,414,000","750,000","664,000","1,414,000","750,000","664,000"
"=""034973""",華擎群益53購02  ,0,0,0,"675,000","15,000","660,000","675,000","15,000","660,000"
2610  ,華航            ,"976,998","322,000","654,998",0,0,0,"976,998","322,000","654,998"
"=""041061""",大立光元大58購01,0,0,0,"673,000","24,000","649,000","673,000","24,000","649,000"
"=""039456""",全新統一6A購01  ,0,0,0,"767,000","121,000","646,000","767,000","121,000","646,000"
"=""030740""",大同凱基4C購04  ,0,0,0,"650,000","10,000","640,000","650,000","10,000","640,000"
"=""037886""",金像電元大53購12,0,0,0,"771,000","140,000","631,000","771,000","140,000","631,000"
"=""033449""",采鈺凱基53購02  ,0,0,0,"627,000",0,"627,000","627,000",0,"627,000"
"=""044137""",長榮元大55購15  ,0,0,0,"2,117,000","1,492,000","625,000","2,117,000","1,492,000","625,000"
"=""038240""",滬深2X元大58購03,0,0,0,"819,000","195,000","624,000","819,000","195,000","624,000"
"=""038528""",台光電統一5A購01,0,0,0,"662,000","38,000","624,000","662,000","38,000","624,000"
"=""08224P""",長榮國票4B售04  ,0,0,0,"625,000","7,000","618,000","625,000","7,000","618,000"
"=""045634""",jpp元大58購04   ,0,0,0,"622,000","5,000","617,000","622,000","5,000","617,000"
"=""037194""",晶豪科國票53購01,0,0,0,"610,000","2,000","608,000","610,000","2,000","608,000"
"=""035481""",亞翔中信55購01  ,0,0,0,"749,000","142,000","607,000","749,000","142,000","607,000"
"=""085259""",愛普元大4C購05  ,0,0,0,"607,000",0,"607,000","607,000",0,"607,000"
2324  ,仁寶            ,"29,077","3,000","26,077","588,000","8,000","580,000","617,077","11,000","606,077"
"=""033563""",萬海統一58購02  ,0,0,0,"712,000","110,000","602,000","712,000","110,000","602,000"
"=""033109""",長榮太群益53購04,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""040250""",大立光富邦55購03,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""041336""",凱美國票55購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""07735P""",金融類國票49售02,0,0,0,"625,000","26,000","599,000","625,000","26,000","599,000"
"=""038993""",光罩統一5A購01  ,0,0,0,"666,000","72,000","594,000","666,000","72,000","594,000"
"=""045062""",台化國泰56購01  ,0,0,0,"600,000","13,000","587,000","600,000","13,000","587,000"
"=""043456""",台積電富邦55購14,0,0,0,"773,000","190,000","583,000","773,000","190,000","583,000"
"=""045480""",台積電元富55購16,0,0,0,"582,000",0,"582,000","582,000",0,"582,000"
"=""039382""",致茂兆豐56購01  ,0,0,0,"787,000","206,000","581,000","787,000","206,000","581,000"
"=""044616""",力積電統一6B購02,0,0,0,"675,000","95,000","580,000","675,000","95,000","580,000"
"=""042851""",大同兆豐55購01  ,0,0,0,"1,024,000","446,000","578,000","1,024,000","446,000","578,000"
6116  ,彩晶            ,"669,937","535,000","134,937","884,000","445,000","439,000","1,553,937","980,000","573,937"
1718  ,中纖            ,"63,000","12,000","51,000","558,484","36,000","522,484","621,484","48,000","573,484"
"=""045134""",日月光元大58購02,0,0,0,"670,000","97,000","573,000","670,000","97,000","573,000"
"=""07765P""",臺股指元大49售48,0,0,0,"573,000",0,"573,000","573,000",0,"573,000"
"=""033453""",滬深2X元富52購01,0,0,0,"676,000","104,000","572,000","676,000","104,000","572,000"
"=""045635""",亞翔元大55購11  ,0,0,0,"662,000","90,000","572,000","662,000","90,000","572,000"
2883  ,凱基金          ,"20,000",0,"20,000","693,000","141,525","551,475","713,000","141,525","571,475"
"=""039339""",神達國票54購02  ,0,0,0,"623,000","52,000","571,000","623,000","52,000","571,000"
"=""039832""",日月光富邦54購02,0,0,0,"690,000","119,000","571,000","690,000","119,000","571,000"
"=""038668""",台積電元大54購42,0,0,0,"599,000","30,000","569,000","599,000","30,000","569,000"
"=""041280""",全新元大54購02  ,0,0,0,"570,000","3,000","567,000","570,000","3,000","567,000"
"=""082397""",信錦元富56購01  ,0,0,0,"595,000","30,000","565,000","595,000","30,000","565,000"
"=""030860""",滬深2X群益57購01,0,0,0,"564,000",0,"564,000","564,000",0,"564,000"
"=""038047""",台積電永豐59購03,0,0,0,"564,000",0,"564,000","564,000",0,"564,000"
"=""030409""",智邦中信53購01  ,0,0,0,"1,003,000","440,000","563,000","1,003,000","440,000","563,000"
"=""081380""",金像電元大4B購04,0,0,0,"560,000",0,"560,000","560,000",0,"560,000"
"=""089303""",南亞永豐53購01  ,0,0,0,"560,000",0,"560,000","560,000",0,"560,000"
"=""031537""",京鼎凱基52購02  ,0,0,0,"556,000",0,"556,000","556,000",0,"556,000"
"=""041821""",晶豪科群益54購01,0,0,0,"556,000",0,"556,000","556,000",0,"556,000"
"=""086798""",微星凱基54購01  ,0,0,0,"785,000","231,000","554,000","785,000","231,000","554,000"
2436  ,偉詮電          ,"588,290","208,346","379,944","334,947","161,000","173,947","923,237","369,346","553,891"
"=""08362P""",臺股指群益51售04,0,0,0,"551,000",0,"551,000","551,000",0,"551,000"
"=""087933""",台達電永豐52購02,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""037947""",晶豪科永豐55購02,0,0,0,"569,000","20,000","549,000","569,000","20,000","549,000"
"=""031812""",神達兆豐54購01  ,0,0,0,"600,000","54,000","546,000","600,000","54,000","546,000"
"=""045321""",台積電永豐55購11,0,0,0,"546,000",0,"546,000","546,000",0,"546,000"
"=""030073""",同欣電永豐53購01,0,0,0,"545,000",0,"545,000","545,000",0,"545,000"
3231  ,緯創            ,"11,000",0,"11,000","538,000","4,000","534,000","549,000","4,000","545,000"
"=""042371""",華新科元大55購01,0,0,0,"573,000","30,000","543,000","573,000","30,000","543,000"
"=""030772""",T50反1永豐55購01,0,0,0,"561,000","20,000","541,000","561,000","20,000","541,000"
"=""032222""",宏致群益53購01  ,0,0,0,"735,000","195,000","540,000","735,000","195,000","540,000"
"=""032853""",健策永豐53購01  ,0,0,0,"548,000","8,000","540,000","548,000","8,000","540,000"
"=""042632""",東元永豐55購05  ,0,0,0,"1,272,000","738,000","534,000","1,272,000","738,000","534,000"
"=""045537""",國巨群益55購08  ,0,0,0,"540,000","10,000","530,000","540,000","10,000","530,000"
"=""037524""",力成凱基54購03  ,0,0,0,"630,000","101,000","529,000","630,000","101,000","529,000"
"=""06716P""",海悅群益48售01  ,0,0,0,"525,000",0,"525,000","525,000",0,"525,000"
1308  ,亞聚            ,"983,092","220,565","762,527","336,070","573,863","-237,793","1,319,162","794,428","524,734"
"=""045482""",台積電元富5B購03,0,0,0,"529,000","5,000","524,000","529,000","5,000","524,000"
"=""037091""",宏達電元富5C購01,0,0,0,"1,118,000","597,000","521,000","1,118,000","597,000","521,000"
"=""037738""",文曄國票53購01  ,0,0,0,"524,000","3,000","521,000","524,000","3,000","521,000"
"=""088364""",昇陽半群益51購01,0,0,0,"519,000",0,"519,000","519,000",0,"519,000"
"=""037512""",致茂凱基53購02  ,0,0,0,"768,000","250,000","518,000","768,000","250,000","518,000"
"=""031832""",中砂凱基54購01  ,0,0,0,"569,000","53,000","516,000","569,000","53,000","516,000"
"=""07189P""",大成鋼凱基48售03,0,0,0,"720,000","205,000","515,000","720,000","205,000","515,000"
"=""038160""",聯發科永豐53購04,0,0,0,"614,000","100,000","514,000","614,000","100,000","514,000"
"=""043168""",緯創凱基55購04  ,0,0,0,"629,000","115,000","514,000","629,000","115,000","514,000"
"=""042319""",至上凱基54購07  ,0,0,0,"548,000","36,000","512,000","548,000","36,000","512,000"
"=""042432""",台光電兆豐56購01,0,0,0,"510,000",0,"510,000","510,000",0,"510,000"
"=""031694""",洋基元富53購01  ,0,0,0,"509,000",0,"509,000","509,000",0,"509,000"
"=""038421""",友達國票54購02  ,0,0,0,"509,000",0,"509,000","509,000",0,"509,000"
"=""040057""",緯穎永豐55購03  ,0,0,0,"530,000","23,000","507,000","530,000","23,000","507,000"
"=""045871""",信錦國泰44購01  ,0,0,0,"673,000","168,000","505,000","673,000","168,000","505,000"
"=""037062""",天虹統一59購02  ,0,0,0,"503,000",0,"503,000","503,000",0,"503,000"
"=""042956""",智原元大55購01  ,0,0,0,"865,000","362,000","503,000","865,000","362,000","503,000"
"=""038013""",漢翔元富53購05  ,0,0,0,"522,000","20,000","502,000","522,000","20,000","502,000"
"=""033060""",台泥凱基53購02  ,0,0,0,"501,000",0,"501,000","501,000",0,"501,000"
"=""045622""",長榮航元大55購01,0,0,0,"1,000,000","499,000","501,000","1,000,000","499,000","501,000"
"=""031332""",鴻準群益52購02  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""033012""",大同元大53購01  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""045896""",美時元富48購01  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""033577""",創意統一58購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""034029""",龍德船元大53購04,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""036253""",廣宇元大57購02  ,0,0,0,"507,000","8,000","499,000","507,000","8,000","499,000"
"=""040624""",慧洋統一5A購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""040842""",強茂元大54購14  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""043739""",聯發科群益55購04,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""081959""",聯鈞國票4C購04  ,0,0,0,"514,000","15,000","499,000","514,000","15,000","499,000"
"=""086585""",晶睿群益53購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""088635""",鉅祥統一61購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""089822""",豐藝元大51購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""084231""",貿聯永豐51購03  ,0,0,0,"531,000","33,000","498,000","531,000","33,000","498,000"
"=""033646""",建準統一58購02  ,0,0,0,"499,000","2,000","497,000","499,000","2,000","497,000"
"=""038005""",世紀鋼富邦59購01,0,0,0,"500,000","5,000","495,000","500,000","5,000","495,000"
2913  ,農林            ,"1,000",0,"1,000","493,121","1,000","492,121","494,121","1,000","493,121"
"=""032377""",臺股指富邦52購15,0,0,0,"756,000","266,000","490,000","756,000","266,000","490,000"
"=""041052""",致茂元大54購04  ,0,0,0,"490,000",0,"490,000","490,000",0,"490,000"
"=""089468""",精成科兆豐54購01,0,0,0,"490,000",0,"490,000","490,000",0,"490,000"
"=""039077""",新唐永豐55購01  ,0,0,0,"859,000","370,000","489,000","859,000","370,000","489,000"
"=""045832""",景碩元大43購05  ,0,0,0,"488,000",0,"488,000","488,000",0,"488,000"
"=""089703""",愛普凱基51購08  ,0,0,0,"488,000",0,"488,000","488,000",0,"488,000"
"=""040390""",華通元富54購02  ,0,0,0,"938,000","452,000","486,000","938,000","452,000","486,000"
"=""031118""",昇貿元富52購01  ,0,0,0,"583,000","98,000","485,000","583,000","98,000","485,000"
"=""044449""",聯發科元大55購07,0,0,0,"894,000","409,000","485,000","894,000","409,000","485,000"
"=""041461""",昇陽半永豐54購03,0,0,0,"494,000","10,000","484,000","494,000","10,000","484,000"
"=""033389""",威盛國票53購01  ,0,0,0,"501,000","19,000","482,000","501,000","19,000","482,000"
"=""045910""",高股息凱基43購01,0,0,0,"492,000","11,000","481,000","492,000","11,000","481,000"
"=""038064""",台光電凱基54購07,0,0,0,"480,000",0,"480,000","480,000",0,"480,000"
"=""032611""",勤美統一47購01  ,0,0,0,"475,000",0,"475,000","475,000",0,"475,000"
"=""086802""",長榮航凱基51購03,0,0,0,"475,000",0,"475,000","475,000",0,"475,000"
"=""084828""",新日興國票51購02,0,0,0,"499,000","25,000","474,000","499,000","25,000","474,000"
"=""033829""",台塑化群益52購03,0,0,0,"605,000","133,000","472,000","605,000","133,000","472,000"
"=""086797""",聯強凱基51購01  ,0,0,0,"471,000",0,"471,000","471,000",0,"471,000"
"=""033052""",所羅門國泰53購01,0,0,0,"500,000","30,000","470,000","500,000","30,000","470,000"
"=""033815""",鴻準群益52購03  ,0,0,0,"725,000","256,000","469,000","725,000","256,000","469,000"
"=""031419""",建準富邦55購01  ,0,0,0,"496,000","28,000","468,000","496,000","28,000","468,000"
"=""033567""",長榮太統一64購01,0,0,0,"468,000",0,"468,000","468,000",0,"468,000"
