Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00929 """,復華台灣科技優息,"20,000","10,000","10,000","39,620,532","2,975,222","36,645,310","39,640,532","2,985,222","36,655,310"
"=""00940 """,元大台灣價值高息,"20,000",0,"20,000","27,638,126","3,982,625","23,655,501","27,658,126","3,982,625","23,675,501"
"=""00965 """,元大航太防衛科技,0,0,0,"14,726,000","1,555,392","13,170,608","14,726,000","1,555,392","13,170,608"
"=""00939 """,統一台灣高息動能,0,0,0,"11,232,383","2,081,342","9,151,041","11,232,383","2,081,342","9,151,041"
"=""00712 """,復華富時不動產  ,0,0,0,"8,868,498","139,676","8,728,822","8,868,498","139,676","8,728,822"
"=""00882 """,中信中國高股息  ,0,0,0,"11,145,250","2,788,897","8,356,353","11,145,250","2,788,897","8,356,353"
"=""00946 """,群益科技高息成長,0,0,0,"10,296,224","2,212,790","8,083,434","10,296,224","2,212,790","8,083,434"
"=""00673R""",期元大S&P原油反1,0,0,0,"10,519,910","2,855,252","7,664,658","10,519,910","2,855,252","7,664,658"
"=""00936 """,台新永續高息中小,"10,000",0,"10,000","6,661,350","581,745","6,079,605","6,671,350","581,745","6,089,605"
"=""00680L""",元大美債20正2   ,"1,853,000",0,"1,853,000","14,593,000","11,035,759","3,557,241","16,446,000","11,035,759","5,410,241"
"=""00915 """,凱基優選高股息30,0,0,0,"5,818,442","1,319,337","4,499,105","5,818,442","1,319,337","4,499,105"
"=""053895""",中鋼元大44購03  ,0,0,0,"4,180,000","330,000","3,850,000","4,180,000","330,000","3,850,000"
"=""06593P""",臺股指凱基47售07,0,0,0,"3,693,000","11,000","3,682,000","3,693,000","11,000","3,682,000"
2002  ,中鋼            ,"689,605","671,000","18,605","3,903,782","262,000","3,641,782","4,593,387","933,000","3,660,387"
"=""00885 """,富邦越南        ,"312,000",0,"312,000","3,410,298","233,943","3,176,355","3,722,298","233,943","3,488,355"
"=""00651R""",復華香港反1     ,0,0,0,"3,576,745","357,199","3,219,546","3,576,745","357,199","3,219,546"
"=""039781""",技嘉國票55購01  ,0,0,0,"3,214,000",0,"3,214,000","3,214,000",0,"3,214,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"4,689,000","1,723,961","2,965,039","4,689,000","1,723,961","2,965,039"
"=""064482""",士電群益46購04  ,0,0,0,"2,930,000","10,000","2,920,000","2,930,000","10,000","2,920,000"
"=""056509""",旺宏凱基45購01  ,0,0,0,"2,872,000",0,"2,872,000","2,872,000",0,"2,872,000"
"=""03449P""",台積電統一47售03,0,0,0,"4,432,000","1,601,000","2,831,000","4,432,000","1,601,000","2,831,000"
"=""00934 """,中信成長高股息  ,0,0,0,"3,658,801","853,437","2,805,364","3,658,801","853,437","2,805,364"
"=""05579P""",世芯元大45售23  ,0,0,0,"2,801,000","108,000","2,693,000","2,801,000","108,000","2,693,000"
"=""00664R""",國泰臺灣加權反1 ,"550,000","300,000","250,000","4,375,100","1,953,054","2,422,046","4,925,100","2,253,054","2,672,046"
"=""042544""",緯創元大54購39  ,0,0,0,"2,004,000",0,"2,004,000","2,004,000",0,"2,004,000"
"=""040288""",創意元大54購25  ,0,0,0,"2,000,000",0,"2,000,000","2,000,000",0,"2,000,000"
"=""046818""",元日2X元大47購01,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""062351""",材料元大49購02  ,0,0,0,"1,978,000","15,000","1,963,000","1,978,000","15,000","1,963,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"2,343,779","470,145","1,873,634","2,343,779","470,145","1,873,634"
"=""07288P""",國企2X凱基48售05,0,0,0,"1,869,000","64,000","1,805,000","1,869,000","64,000","1,805,000"
"=""06634P""",聯發科元大47售10,0,0,0,"1,947,000","155,000","1,792,000","1,947,000","155,000","1,792,000"
"=""00960 """,野村全球航運龍頭,0,0,0,"3,030,401","1,303,000","1,727,401","3,030,401","1,303,000","1,727,401"
"=""070575""",大成鋼元大48購07,0,0,0,"1,691,000","31,000","1,660,000","1,691,000","31,000","1,660,000"
"=""035297""",川湖凱基56購01  ,0,0,0,"1,405,000","1,000","1,404,000","1,405,000","1,000","1,404,000"
"=""082866""",川湖國票44購01  ,0,0,0,"1,402,000","20,000","1,382,000","1,402,000","20,000","1,382,000"
"=""00666R""",富邦�琤肭磪齯�1 ,0,0,0,"1,741,985","373,018","1,368,967","1,741,985","373,018","1,368,967"
"=""042169""",祥碩凱基55購02  ,0,0,0,"1,360,000",0,"1,360,000","1,360,000",0,"1,360,000"
2303  ,聯電            ,"737,000","320,000","417,000","1,402,033","476,000","926,033","2,139,033","796,000","1,343,033"
"=""00916 """,國泰全球品牌50  ,0,0,0,"1,373,000","44,884","1,328,116","1,373,000","44,884","1,328,116"
