Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
2303  ,聯電            ,"2,454,000","773,426","1,680,574","3,920,000","2,041,643","1,878,357","6,374,000","2,815,069","3,558,931"
"=""069941""",鉅祥兆豐4A購01  ,0,0,0,"5,027,000","1,470,000","3,557,000","5,027,000","1,470,000","3,557,000"
"=""079615""",陽明群益54購01  ,0,0,0,"3,500,000","20,000","3,480,000","3,500,000","20,000","3,480,000"
"=""083708""",台積電元富66購01,0,0,0,"3,493,000","17,000","3,476,000","3,493,000","17,000","3,476,000"
"=""06829P""",緯穎元大47售02  ,0,0,0,"3,854,000","397,000","3,457,000","3,854,000","397,000","3,457,000"
1101  ,台泥            ,"313,000","370,000","-57,000","3,999,000","516,539","3,482,461","4,312,000","886,539","3,425,461"
1102  ,亞泥            ,"221,000","16,485","204,515","3,172,000","47,696","3,124,304","3,393,000","64,181","3,328,819"
"=""073495""",台積電富邦4B購06,0,0,0,"4,620,000","1,508,000","3,112,000","4,620,000","1,508,000","3,112,000"
3231  ,緯創            ,"42,000",0,"42,000","2,986,000","21,863","2,964,137","3,028,000","21,863","3,006,137"
"=""03116P""",力積電中信3C售01,0,0,0,"3,955,000","966,000","2,989,000","3,955,000","966,000","2,989,000"
"=""080650""",台塑元富4B購01  ,0,0,0,"3,462,000","554,000","2,908,000","3,462,000","554,000","2,908,000"
3481  ,群創            ,"3,109,000","2,364,000","745,000","5,870,031","3,988,000","1,882,031","8,979,031","6,352,000","2,627,031"
"=""082874""",矽力元富56購01  ,0,0,0,"2,523,000","1,000","2,522,000","2,523,000","1,000","2,522,000"
2301  ,光寶科          ,"142,000","14,698","127,302","2,399,000","91,380","2,307,620","2,541,000","106,078","2,434,922"
"=""081193""",皇昌永豐4B購01  ,0,0,0,"2,405,000","22,000","2,383,000","2,405,000","22,000","2,383,000"
"=""082470""",緯穎元大4C購11  ,0,0,0,"2,622,000","266,000","2,356,000","2,622,000","266,000","2,356,000"
"=""073651""",聯發科元大49購09,0,0,0,"2,303,000","50,000","2,253,000","2,303,000","50,000","2,253,000"
"=""03138P""",德律凱基3C售05  ,0,0,0,"2,588,000","340,000","2,248,000","2,588,000","340,000","2,248,000"
2382  ,廣達            ,"160,000","42,731","117,269","2,176,000","62,000","2,114,000","2,336,000","104,731","2,231,269"
"=""03089P""",台積電國票3C售07,0,0,0,"2,495,000","299,000","2,196,000","2,495,000","299,000","2,196,000"
"=""066499""",仁寶群益47購02  ,0,0,0,"2,217,000","25,000","2,192,000","2,217,000","25,000","2,192,000"
"=""06039P""",臺股指群益54售05,0,0,0,"2,397,000","245,000","2,152,000","2,397,000","245,000","2,152,000"
4938  ,和碩            ,"50,000","33,000","17,000","2,129,000","21,371","2,107,629","2,179,000","54,371","2,124,629"
"=""06595P""",台灣50群益47售05,0,0,0,"2,300,000","325,000","1,975,000","2,300,000","325,000","1,975,000"
"=""069940""",飛宏兆豐4A購01  ,0,0,0,"1,983,000","50,000","1,933,000","1,983,000","50,000","1,933,000"
"=""087470""",道瓊銅永豐53購01,0,0,0,"1,956,000","44,000","1,912,000","1,956,000","44,000","1,912,000"
"=""00648R""",元大S&P500反1   ,0,0,0,"2,462,020","551,000","1,911,020","2,462,020","551,000","1,911,020"
"=""07256P""",昇陽半國票49售04,0,0,0,"1,902,000",0,"1,902,000","1,902,000",0,"1,902,000"
2609  ,陽明            ,"1,927,236","1,795,695","131,541","2,607,830","926,000","1,681,830","4,535,066","2,721,695","1,813,371"
"=""07813P""",台積電統一51售09,0,0,0,"1,806,000","60,000","1,746,000","1,806,000","60,000","1,746,000"
"=""05447P""",臺股指永豐46售03,0,0,0,"1,768,000","37,000","1,731,000","1,768,000","37,000","1,731,000"
"=""084938""",連加元大4C購01  ,0,0,0,"1,763,000","60,000","1,703,000","1,763,000","60,000","1,703,000"
"=""07496P""",華碩凱基49售01  ,0,0,0,"1,697,000",0,"1,697,000","1,697,000",0,"1,697,000"
3702  ,大聯大          ,"39,000","33,000","6,000","1,756,000","100,081","1,655,919","1,795,000","133,081","1,661,919"
"=""04009P""",台積電元大43售68,0,0,0,"1,694,000","38,000","1,656,000","1,694,000","38,000","1,656,000"
"=""080529""",聯發科凱基4C購09,0,0,0,"1,610,000",0,"1,610,000","1,610,000",0,"1,610,000"
"=""07181P""",金融類凱基48售01,0,0,0,"2,239,000","639,000","1,600,000","2,239,000","639,000","1,600,000"
2014  ,中鴻            ,"26,000","24,586","1,414","1,601,000","26,100","1,574,900","1,627,000","50,686","1,576,314"
"=""083461""",光寶科國票51購01,0,0,0,"1,555,000",0,"1,555,000","1,555,000",0,"1,555,000"
"=""084000""",台光電永豐4C購02,0,0,0,"1,555,000",0,"1,555,000","1,555,000",0,"1,555,000"
"=""080518""",聯發科永豐56購01,0,0,0,"1,892,000","348,000","1,544,000","1,892,000","348,000","1,544,000"
"=""07197P""",臺股指凱基49售30,0,0,0,"1,542,000",0,"1,542,000","1,542,000",0,"1,542,000"
"=""086575""",長榮群益51購03  ,0,0,0,"1,548,000","15,000","1,533,000","1,548,000","15,000","1,533,000"
"=""06520P""",滬深2X凱基48售06,0,0,0,"1,749,000","232,000","1,517,000","1,749,000","232,000","1,517,000"
"=""083627""",台光電統一5C購01,0,0,0,"1,514,000",0,"1,514,000","1,514,000",0,"1,514,000"
"=""06912P""",台積電元大48售15,0,0,0,"1,622,000","139,000","1,483,000","1,622,000","139,000","1,483,000"
"=""075286""",貿聯國泰4A購03  ,0,0,0,"1,480,000",0,"1,480,000","1,480,000",0,"1,480,000"
"=""079535""",一詮永豐4A購01  ,0,0,0,"1,646,000","182,000","1,464,000","1,646,000","182,000","1,464,000"
"=""06037P""",臺股指群益54售03,0,0,0,"1,464,000","10,000","1,454,000","1,464,000","10,000","1,454,000"
2347  ,聯強            ,"21,000","204,000","-183,000","1,701,000","67,239","1,633,761","1,722,000","271,239","1,450,761"
"=""07130P""",聯發科凱基48售12,0,0,0,"1,423,000",0,"1,423,000","1,423,000",0,"1,423,000"
"=""084569""",鈺齊永豐52購01  ,0,0,0,"1,420,000","20,000","1,400,000","1,420,000","20,000","1,400,000"
"=""08966P""",奇鋐國票4C售04  ,0,0,0,"1,440,000","104,000","1,336,000","1,440,000","104,000","1,336,000"
"=""08313P""",金像電國票4B售02,0,0,0,"1,522,000","204,000","1,318,000","1,522,000","204,000","1,318,000"
"=""079749""",健策中信4A購01  ,0,0,0,"1,559,000","243,000","1,316,000","1,559,000","243,000","1,316,000"
2330  ,台積電          ,"920,000","517,083","402,917","1,479,198","591,646","887,552","2,399,198","1,108,729","1,290,469"
"=""06729P""",宇隆元富47售03  ,0,0,0,"1,293,000","15,000","1,278,000","1,293,000","15,000","1,278,000"
"=""04535P""",台灣50元富43售13,0,0,0,"1,260,000","4,000","1,256,000","1,260,000","4,000","1,256,000"
"=""082190""",辛耘國票51購01  ,0,0,0,"1,249,000",0,"1,249,000","1,249,000",0,"1,249,000"
"=""079063""",鴻海元大53購02  ,0,0,0,"1,403,000","165,000","1,238,000","1,403,000","165,000","1,238,000"
"=""079892""",台積電凱基45購01,0,0,0,"1,787,000","549,000","1,238,000","1,787,000","549,000","1,238,000"
"=""05635P""",大立光元大45售05,0,0,0,"1,230,000",0,"1,230,000","1,230,000",0,"1,230,000"
2449  ,京元電子        ,"30,000","24,000","6,000","1,213,000","5,294","1,207,706","1,243,000","29,294","1,213,706"
"=""06179P""",聯發科凱基46售10,0,0,0,"2,001,000","811,000","1,190,000","2,001,000","811,000","1,190,000"
"=""08013P""",旺宏凱基49售06  ,0,0,0,"1,200,000","10,000","1,190,000","1,200,000","10,000","1,190,000"
"=""06602P""",台積電國票48售05,0,0,0,"1,174,000",0,"1,174,000","1,174,000",0,"1,174,000"
"=""07065P""",台積電永豐4A售05,0,0,0,"2,239,000","1,081,000","1,158,000","2,239,000","1,081,000","1,158,000"
"=""08090P""",台積電元富4A售24,0,0,0,"1,161,000","5,000","1,156,000","1,161,000","5,000","1,156,000"
"=""082189""",辛耘國票4C購01  ,0,0,0,"1,150,000",0,"1,150,000","1,150,000",0,"1,150,000"
"=""07092P""",新日興國票49售02,0,0,0,"1,185,000","65,000","1,120,000","1,185,000","65,000","1,120,000"
"=""083450""",緯穎元大4C購18  ,0,0,0,"1,118,000",0,"1,118,000","1,118,000",0,"1,118,000"
2377  ,微星            ,"230,941","14,000","216,941","938,431","53,999","884,432","1,169,372","67,999","1,101,373"
"=""06788P""",台達電群益49售01,0,0,0,"1,101,000",0,"1,101,000","1,101,000",0,"1,101,000"
"=""07370P""",華友聯國票49售01,0,0,0,"1,099,000",0,"1,099,000","1,099,000",0,"1,099,000"
"=""086114""",緯穎台新51購01  ,0,0,0,"1,162,000","70,000","1,092,000","1,162,000","70,000","1,092,000"
"=""07990P""",臺股指元大49售61,0,0,0,"1,094,000","3,000","1,091,000","1,094,000","3,000","1,091,000"
2344  ,華邦電          ,"565,000","6,000","559,000","794,000","268,827","525,173","1,359,000","274,827","1,084,173"
"=""085360""",長榮凱基4B購03  ,0,0,0,"1,034,000",0,"1,034,000","1,034,000",0,"1,034,000"
"=""05895P""",台灣50群益48售02,0,0,0,"2,067,000","1,034,000","1,033,000","2,067,000","1,034,000","1,033,000"
"=""08265P""",鴻海台新4B售01  ,0,0,0,"1,714,000","685,000","1,029,000","1,714,000","685,000","1,029,000"
2201  ,裕隆            ,"564,000","40,000","524,000","603,283","100,005","503,278","1,167,283","140,005","1,027,278"
"=""067364""",裕慶元大47購01  ,0,0,0,"1,017,000",0,"1,017,000","1,017,000",0,"1,017,000"
"=""068068""",佳能凱基47購03  ,0,0,0,"1,001,000",0,"1,001,000","1,001,000",0,"1,001,000"
"=""05533P""",健策凱基45售03  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""06632P""",滬深2X元大4A售03,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""071832""",友達富邦48購01  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""084760""",德律永豐52購02  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""085359""",長榮凱基4B購02  ,0,0,0,"978,000",0,"978,000","978,000",0,"978,000"
"=""086572""",國巨群益53購02  ,0,0,0,"959,000",0,"959,000","959,000",0,"959,000"
"=""079247""",華城凱基54購01  ,0,0,0,"993,000","40,000","953,000","993,000","40,000","953,000"
"=""074812""",威強電元大49購05,0,0,0,"1,000,000","51,000","949,000","1,000,000","51,000","949,000"
"=""079260""",穎崴凱基4B購04  ,0,0,0,"2,502,000","1,559,000","943,000","2,502,000","1,559,000","943,000"
"=""087212""",智邦群益51購04  ,0,0,0,"1,021,000","79,000","942,000","1,021,000","79,000","942,000"
"=""087294""",華南金中信51購01,0,0,0,"935,000",0,"935,000","935,000",0,"935,000"
"=""05668P""",潤泰全元富45售02,0,0,0,"930,000",0,"930,000","930,000",0,"930,000"
"=""087282""",定穎控元大51購01,0,0,0,"947,000","20,000","927,000","947,000","20,000","927,000"
"=""07053P""",台灣50永豐48售03,0,0,0,"2,386,000","1,463,000","923,000","2,386,000","1,463,000","923,000"
"=""06749P""",世芯永豐47售12  ,0,0,0,"1,471,000","551,000","920,000","1,471,000","551,000","920,000"
"=""086339""",台光電富邦52購01,0,0,0,"920,000",0,"920,000","920,000",0,"920,000"
"=""075302""",材料中信49購03  ,0,0,0,"907,000","1,000","906,000","907,000","1,000","906,000"
"=""086659""",喬山統一54購02  ,0,0,0,"906,000","3,000","903,000","906,000","3,000","903,000"
"=""03057P""",臺股指富邦42售11,0,0,0,"1,073,000","172,000","901,000","1,073,000","172,000","901,000"
3036  ,文曄            ,"58,285","20,001","38,284","875,000","13,000","862,000","933,285","33,001","900,284"
"=""087021""",飛捷群益51購01  ,0,0,0,"899,000",0,"899,000","899,000",0,"899,000"
"=""083358""",台泥凱基4C購02  ,0,0,0,"998,000","100,000","898,000","998,000","100,000","898,000"
6116  ,彩晶            ,"628,172","229,774","398,398","527,000","33,000","494,000","1,155,172","262,774","892,398"
"=""075477""",智原國票4A購04  ,0,0,0,"885,000",0,"885,000","885,000",0,"885,000"
"=""04852P""",中502X國票46售02,0,0,0,"883,000",0,"883,000","883,000",0,"883,000"
2882  ,國泰金          ,"730,000","189,000","541,000","517,000","178,378","338,622","1,247,000","367,378","879,622"
"=""08883P""",鴻海元大4B售14  ,0,0,0,"1,221,000","344,000","877,000","1,221,000","344,000","877,000"
"=""077655""",材料群益52購03  ,0,0,0,"1,011,000","139,000","872,000","1,011,000","139,000","872,000"
"=""00674R""",期元大S&P黃金反1,0,0,0,"1,447,000","576,000","871,000","1,447,000","576,000","871,000"
"=""08050P""",喬山凱基4A售01  ,0,0,0,"1,115,000","251,000","864,000","1,115,000","251,000","864,000"
"=""03575P""",台積電凱基45售07,0,0,0,"1,088,000","225,000","863,000","1,088,000","225,000","863,000"
"=""080447""",華城群益4B購02  ,0,0,0,"862,000",0,"862,000","862,000",0,"862,000"
"=""08601P""",元黃金凱基4C售02,0,0,0,"1,494,000","636,000","858,000","1,494,000","636,000","858,000"
"=""086430""",台郡國票52購01  ,0,0,0,"1,025,000","182,000","843,000","1,025,000","182,000","843,000"
"=""085682""",創意國票53購01  ,0,0,0,"838,000",0,"838,000","838,000",0,"838,000"
2615  ,萬海            ,"1,040,032","251,951","788,081","567,313","522,526","44,787","1,607,345","774,477","832,868"
"=""077292""",達麗元大4A購01  ,0,0,0,"1,020,000","193,000","827,000","1,020,000","193,000","827,000"
"=""08156P""",大立光國票4B售04,0,0,0,"827,000",0,"827,000","827,000",0,"827,000"
3034  ,聯詠            ,"169,914","48,000","121,914","845,318","147,090","698,228","1,015,232","195,090","820,142"
"=""07636P""",華城凱基49售05  ,0,0,0,"821,000","5,000","816,000","821,000","5,000","816,000"
"=""06084P""",T50反1元大46售08,0,0,0,"845,000","30,000","815,000","845,000","30,000","815,000"
"=""079084""",陽明富邦4B購02  ,0,0,0,"1,475,000","661,000","814,000","1,475,000","661,000","814,000"
"=""070209""",國企2X永豐48購03,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""06603P""",精成科國票47售02,0,0,0,"1,264,000","469,000","795,000","1,264,000","469,000","795,000"
"=""073302""",華邦電凱基49購04,0,0,0,"793,000",0,"793,000","793,000",0,"793,000"
"=""085147""",聯發科群益4C購11,0,0,0,"867,000","76,000","791,000","867,000","76,000","791,000"
"=""087025""",亞力元富51購01  ,0,0,0,"804,000","13,000","791,000","804,000","13,000","791,000"
"=""03074X""",元展69          ,0,0,0,"790,000",0,"790,000","790,000",0,"790,000"
"=""079738""",鴻海國票53購02  ,0,0,0,"800,000","10,000","790,000","800,000","10,000","790,000"
"=""03387P""",聯茂中信42售01  ,0,0,0,"960,000","172,000","788,000","960,000","172,000","788,000"
2891  ,中信金          ,"215,000","78,000","137,000","871,000","223,430","647,570","1,086,000","301,430","784,570"
"=""086304""",聯發科元大57購01,0,0,0,"903,000","138,000","765,000","903,000","138,000","765,000"
"=""079396""",聯電凱基4A購04  ,0,0,0,"760,000",0,"760,000","760,000",0,"760,000"
"=""080651""",建準統一46購01  ,0,0,0,"1,170,000","416,000","754,000","1,170,000","416,000","754,000"
2006  ,東和鋼鐵        ,"21,010","3,010","18,000","770,502","36,000","734,502","791,512","39,010","752,502"
"=""03118P""",台灣50富邦43售08,0,0,0,"2,638,000","1,892,000","746,000","2,638,000","1,892,000","746,000"
5522  ,遠雄            ,"31,000","6,055","24,945","720,000",0,"720,000","751,000","6,055","744,945"
"=""086513""",精成科永豐54購01,0,0,0,"908,000","165,000","743,000","908,000","165,000","743,000"
"=""06211P""",臺股指群益46售28,0,0,0,"773,000","35,000","738,000","773,000","35,000","738,000"
2385  ,群光            ,"10,000","12,607","-2,607","743,000","3,000","740,000","753,000","15,607","737,393"
"=""078189""",元黃金元大4C購01,0,0,0,"800,000","65,000","735,000","800,000","65,000","735,000"
3545  ,敦泰            ,"12,619","8,000","4,619","753,559","25,000","728,559","766,178","33,000","733,178"
"=""086529""",中砂元大51購05  ,0,0,0,"822,000","90,000","732,000","822,000","90,000","732,000"
"=""05860P""",台灣50元富46售15,0,0,0,"1,166,000","438,000","728,000","1,166,000","438,000","728,000"
"=""081155""",萬海國票4C購02  ,0,0,0,"767,000","39,000","728,000","767,000","39,000","728,000"
"=""03073P""",世紀鋼凱基3C售11,0,0,0,"726,000",0,"726,000","726,000",0,"726,000"
"=""03969P""",FBNQ2X凱基46售01,0,0,0,"732,000","13,000","719,000","732,000","13,000","719,000"
"=""03256P""",台灣50元富41售05,0,0,0,"716,000",0,"716,000","716,000",0,"716,000"
"=""07586P""",臺股指凱基4C售12,0,0,0,"786,000","71,000","715,000","786,000","71,000","715,000"
"=""08782P""",奇鋐永豐4B售04  ,0,0,0,"712,000",0,"712,000","712,000",0,"712,000"
"=""084536""",世芯群益4C購14  ,0,0,0,"804,000","94,000","710,000","804,000","94,000","710,000"
"=""087295""",國票金中信51購03,0,0,0,"809,000","104,000","705,000","809,000","104,000","705,000"
"=""06040P""",台灣50元大46售15,0,0,0,"938,000","235,000","703,000","938,000","235,000","703,000"
"=""078305""",臺股指群益4A購25,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""083996""",神達中信4C購01  ,0,0,0,"715,000","15,000","700,000","715,000","15,000","700,000"
"=""080572""",貿聯國泰4C購01  ,0,0,0,"1,050,000","354,000","696,000","1,050,000","354,000","696,000"
"=""076875""",漢翔元大53購01  ,0,0,0,"765,000","70,000","695,000","765,000","70,000","695,000"
"=""07476P""",華晶科永豐4C售02,0,0,0,"1,069,000","378,000","691,000","1,069,000","378,000","691,000"
3189  ,景碩            ,"813,035","327,000","486,035","228,000","24,285","203,715","1,041,035","351,285","689,750"
"=""087330""",台光電凱基51購06,0,0,0,"937,000","253,000","684,000","937,000","253,000","684,000"
"=""077056""",國企2X凱基49購02,0,0,0,"681,000",0,"681,000","681,000",0,"681,000"
"=""084577""",華城國泰51購03  ,0,0,0,"701,000","21,000","680,000","701,000","21,000","680,000"
"=""03601P""",世芯元富42售02  ,0,0,0,"741,000","70,000","671,000","741,000","70,000","671,000"
"=""081720""",旺宏永豐52購01  ,0,0,0,"709,000","41,000","668,000","709,000","41,000","668,000"
2317  ,鴻海            ,"351,000","8,000","343,000","407,000","85,997","321,003","758,000","93,997","664,003"
2376  ,技嘉            ,"142,592","62,000","80,592","706,234","123,998","582,236","848,826","185,998","662,828"
"=""07826P""",台光電國票4A售05,0,0,0,"1,081,000","420,000","661,000","1,081,000","420,000","661,000"
"=""080348""",宇隆凱基4B購01  ,0,0,0,"739,000","86,000","653,000","739,000","86,000","653,000"
"=""07217P""",力積電元大48售12,0,0,0,"760,000","109,000","651,000","760,000","109,000","651,000"
"=""074149""",慧洋元大4B購01  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""07022P""",旺宏凱基48售01  ,0,0,0,"648,000","1,000","647,000","648,000","1,000","647,000"
"=""076269""",AES群益4A購01   ,0,0,0,"644,000",0,"644,000","644,000",0,"644,000"
"=""079944""",新日興永豐51購01,0,0,0,"736,000","95,000","641,000","736,000","95,000","641,000"
"=""08672P""",台積電元富4B售12,0,0,0,"837,000","201,000","636,000","837,000","201,000","636,000"
3035  ,智原            ,"673,880","237,000","436,880","214,000","17,318","196,682","887,880","254,318","633,562"
"=""063705""",緯穎永豐48購05  ,0,0,0,"683,000","50,000","633,000","683,000","50,000","633,000"
"=""079628""",東陽中信4A購02  ,0,0,0,"883,000","250,000","633,000","883,000","250,000","633,000"
"=""08545P""",世芯凱基53售01  ,0,0,0,"750,000","119,000","631,000","750,000","119,000","631,000"
"=""079461""",道瓊銀國票54購02,0,0,0,"721,000","92,000","629,000","721,000","92,000","629,000"
"=""07178P""",健策凱基48售06  ,0,0,0,"626,000",0,"626,000","626,000",0,"626,000"
"=""077300""",巨大元大4A購01  ,0,0,0,"629,000","5,000","624,000","629,000","5,000","624,000"
"=""080642""",智原統一55購02  ,0,0,0,"640,000","20,000","620,000","640,000","20,000","620,000"
"=""05834P""",華碩元大46售02  ,0,0,0,"650,000","31,000","619,000","650,000","31,000","619,000"
"=""083545""",AES永豐56購01   ,0,0,0,"661,000","44,000","617,000","661,000","44,000","617,000"
"=""06910P""",力積電凱基48售01,0,0,0,"673,000","60,000","613,000","673,000","60,000","613,000"
"=""07348P""",滬深2X中信48售02,0,0,0,"805,000","192,000","613,000","805,000","192,000","613,000"
"=""084680""",中信金群益4C購01,0,0,0,"625,000","12,000","613,000","625,000","12,000","613,000"
2357  ,華碩            ,"33,000","16,000","17,000","610,040","15,092","594,948","643,040","31,092","611,948"
"=""080482""",元油反國票4C購01,0,0,0,"756,000","150,000","606,000","756,000","150,000","606,000"
"=""085372""",中砂元大56購03  ,0,0,0,"605,000",0,"605,000","605,000",0,"605,000"
"=""086722""",T50反1元大51購04,0,0,0,"1,376,000","772,000","604,000","1,376,000","772,000","604,000"
"=""075348""",一詮凱基4B購02  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""083173""",美時統一56購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""04647P""",金像電國票44售03,0,0,0,"600,000","3,000","597,000","600,000","3,000","597,000"
"=""04532P""",正文國票44售03  ,0,0,0,"643,000","50,000","593,000","643,000","50,000","593,000"
"=""083069""",AES元富54購02   ,0,0,0,"599,000","10,000","589,000","599,000","10,000","589,000"
"=""082774""",鴻準群益4C購03  ,0,0,0,"866,000","278,000","588,000","866,000","278,000","588,000"
"=""084338""",臺股指群益4C購14,0,0,0,"849,000","267,000","582,000","849,000","267,000","582,000"
"=""06196P""",智邦群益46售07  ,0,0,0,"580,000",0,"580,000","580,000",0,"580,000"
"=""073531""",神達凱基49購04  ,0,0,0,"636,000","56,000","580,000","636,000","56,000","580,000"
"=""03606P""",電子類元大41售07,0,0,0,"599,000","22,000","577,000","599,000","22,000","577,000"
"=""082187""",京鼎國票4C購02  ,0,0,0,"574,000",0,"574,000","574,000",0,"574,000"
"=""03537P""",台灣50凱基41售13,0,0,0,"575,000","2,000","573,000","575,000","2,000","573,000"
2408  ,南亞科          ,"117,000","11,000","106,000","761,034","295,000","466,034","878,034","306,000","572,034"
"=""076629""",華固統一53購01  ,0,0,0,"587,000","15,000","572,000","587,000","15,000","572,000"
"=""086034""",世紀鋼國票54購01,0,0,0,"642,000","70,000","572,000","642,000","70,000","572,000"
2441  ,超豐            ,"6,000",150,"5,850","572,000","9,141","562,859","578,000","9,291","568,709"
"=""079571""",台灣50凱基4A購25,0,0,0,"585,000","20,000","565,000","585,000","20,000","565,000"
"=""079977""",新日興元大4B購04,0,0,0,"587,000","25,000","562,000","587,000","25,000","562,000"
"=""079893""",中信金國票4C購01,0,0,0,"1,438,000","877,000","561,000","1,438,000","877,000","561,000"
"=""084667""",緯穎凱基51購06  ,0,0,0,"560,000",0,"560,000","560,000",0,"560,000"
"=""06266P""",台塑國票47售03  ,0,0,0,"557,000",0,"557,000","557,000",0,"557,000"
"=""084854""",雄獅統一45購01  ,0,0,0,"570,000","13,000","557,000","570,000","13,000","557,000"
"=""085683""",貿聯國票51購07  ,0,0,0,"557,000",0,"557,000","557,000",0,"557,000"
"=""086892""",技嘉台新51購01  ,0,0,0,"557,000",0,"557,000","557,000",0,"557,000"
"=""048243""",緯穎國泰44購01  ,0,0,0,"551,000",0,"551,000","551,000",0,"551,000"
"=""06612P""",台灣50元富47售07,0,0,0,"564,000","13,000","551,000","564,000","13,000","551,000"
"=""077181""",台積電元富4A購20,0,0,0,"698,000","147,000","551,000","698,000","147,000","551,000"
"=""080685""",群創國泰4C購01  ,0,0,0,"569,000","18,000","551,000","569,000","18,000","551,000"
"=""083982""",聯茂元大4C購06  ,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""087194""",雄獅統一61購01  ,0,0,0,"560,000","15,000","545,000","560,000","15,000","545,000"
"=""079408""",漢唐凱基4A購03  ,0,0,0,"543,000",0,"543,000","543,000",0,"543,000"
"=""084947""",德律兆豐53購01  ,0,0,0,"642,000","99,000","543,000","642,000","99,000","543,000"
"=""05240P""",中砂群益45售03  ,0,0,0,"542,000",0,"542,000","542,000",0,"542,000"
"=""086690""",神達元富52購01  ,0,0,0,"545,000","4,000","541,000","545,000","4,000","541,000"
"=""072067""",矽力富邦4B購01  ,0,0,0,"540,000",0,"540,000","540,000",0,"540,000"
"=""086791""",T50反1凱基54購04,0,0,0,"574,000","35,000","539,000","574,000","35,000","539,000"
"=""074032""",材料元富53購03  ,0,0,0,"738,000","200,000","538,000","738,000","200,000","538,000"
"=""054855""",台積電元大46購06,0,0,0,"636,000","100,000","536,000","636,000","100,000","536,000"
"=""076634""",達麗統一53購03  ,0,0,0,"735,000","200,000","535,000","735,000","200,000","535,000"
"=""077886""",陽明元大52購01  ,0,0,0,"545,000","10,000","535,000","545,000","10,000","535,000"
"=""086809""",洋基凱基51購02  ,0,0,0,"535,000",0,"535,000","535,000",0,"535,000"
"=""080769""",AES國泰4C購01   ,0,0,0,"605,000","71,000","534,000","605,000","71,000","534,000"
"=""071441""",訊芯國票49購04  ,0,0,0,"560,000","30,000","530,000","560,000","30,000","530,000"
"=""070722""",上証2X永豐48購04,0,0,0,"530,000","1,000","529,000","530,000","1,000","529,000"
"=""07198P""",和大中信48售01  ,0,0,0,"552,000","23,000","529,000","552,000","23,000","529,000"
"=""087426""",德律國票53購02  ,0,0,0,"557,000","30,000","527,000","557,000","30,000","527,000"
"=""06130P""",臺股指群益49售17,0,0,0,"622,000","96,000","526,000","622,000","96,000","526,000"
"=""08121P""",台灣50元大4A售10,0,0,0,"546,000","20,000","526,000","546,000","20,000","526,000"
