Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"18,442,000","2,132,000","16,310,000","18,442,000","2,132,000","16,310,000"
"=""072412""",致茂富邦48購01  ,0,0,0,"16,213,000","652,000","15,561,000","16,213,000","652,000","15,561,000"
"=""073301""",台積電凱基54購07,0,0,0,"9,807,000","739,000","9,068,000","9,807,000","739,000","9,068,000"
"=""074089""",川湖群益49購03  ,0,0,0,"8,392,000","113,000","8,279,000","8,392,000","113,000","8,279,000"
"=""037949""",德律永豐55購01  ,0,0,0,"8,431,000","1,029,000","7,402,000","8,431,000","1,029,000","7,402,000"
"=""00893 """,國泰智能電動車  ,0,"400,000","-400,000","8,565,000","1,840,000","6,725,000","8,565,000","2,240,000","6,325,000"
"=""067529""",惠特元大47購01  ,0,0,0,"5,470,000","226,000","5,244,000","5,470,000","226,000","5,244,000"
"=""00917 """,中信特選金融    ,0,0,0,"7,112,116","2,647,141","4,464,975","7,112,116","2,647,141","4,464,975"
2303  ,聯電            ,"2,199,100","577,000","1,622,100","2,425,974","125,000","2,300,974","4,625,074","702,000","3,923,074"
"=""00637L""",元大滬深300正2  ,0,0,0,"12,351,991","9,044,682","3,307,309","12,351,991","9,044,682","3,307,309"
"=""070817""",台積電國票4B購01,0,0,0,"3,117,000",0,"3,117,000","3,117,000",0,"3,117,000"
"=""073495""",台積電富邦4B購06,0,0,0,"5,187,000","2,072,000","3,115,000","5,187,000","2,072,000","3,115,000"
"=""078715""",材料永豐53購01  ,0,0,0,"4,272,000","1,245,000","3,027,000","4,272,000","1,245,000","3,027,000"
"=""077347""",智伸科群益4C購01,0,0,0,"3,103,000","77,000","3,026,000","3,103,000","77,000","3,026,000"
"=""055901""",宏達電元富44購02,0,0,0,"2,691,000","35,000","2,656,000","2,691,000","35,000","2,656,000"
"=""061535""",世芯中信48購02  ,0,0,0,"2,608,000","41,000","2,567,000","2,608,000","41,000","2,567,000"
"=""03818C""",臺股指元大26牛02,0,0,0,"2,756,000","342,000","2,414,000","2,756,000","342,000","2,414,000"
"=""08252P""",臺股指永豐4A售08,0,0,0,"2,406,000","6,000","2,400,000","2,406,000","6,000","2,400,000"
"=""00670L""",富邦NASDAQ正2   ,0,0,0,"2,689,548","351,000","2,338,548","2,689,548","351,000","2,338,548"
"=""074942""",南亞科元富4A購04,0,0,0,"2,270,000","100,000","2,170,000","2,270,000","100,000","2,170,000"
"=""074025""",欣興元富4C購01  ,0,0,0,"2,129,000","62,000","2,067,000","2,129,000","62,000","2,067,000"
"=""066985""",智原第一47購01  ,0,0,0,"2,062,000","2,000","2,060,000","2,062,000","2,000","2,060,000"
"=""070883""",材料元大48購12  ,0,0,0,"2,019,000",0,"2,019,000","2,019,000",0,"2,019,000"
"=""00631L""",元大台灣50正2   ,0,0,0,"2,772,262","803,000","1,969,262","2,772,262","803,000","1,969,262"
