Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""085630""",零壹統一5C購01  ,0,0,0,"700,000","107,000","593,000","700,000","107,000","593,000"
"=""034457""",萬海統一55購01  ,0,0,0,"641,000","49,000","592,000","641,000","49,000","592,000"
"=""030005""",牧德凱基51購04  ,0,0,0,"611,000","21,000","590,000","611,000","21,000","590,000"
"=""034618""",華城群益53購02  ,0,0,0,"686,000","96,000","590,000","686,000","96,000","590,000"
"=""078906""",新光金凱基4A購01,0,0,0,"590,000",0,"590,000","590,000",0,"590,000"
"=""06695P""",台灣50元大49售06,0,0,0,"659,000","70,000","589,000","659,000","70,000","589,000"
"=""074256""",雄獅統一51購03  ,0,0,0,"589,000",0,"589,000","589,000",0,"589,000"
"=""074411""",臺股指國票4A購02,0,0,0,"856,000","267,000","589,000","856,000","267,000","589,000"
"=""084868""",南電凱基4C購01  ,0,0,0,"604,000","20,000","584,000","604,000","20,000","584,000"
"=""031633""",T50反1凱基5B購01,0,0,0,"582,000",0,"582,000","582,000",0,"582,000"
"=""089614""",精成科凱基51購09,0,0,0,"924,000","342,000","582,000","924,000","342,000","582,000"
"=""00882 """,中信中國高股息  ,0,0,0,"689,000","110,428","578,572","689,000","110,428","578,572"
"=""085514""",川湖凱基51購02  ,0,0,0,"640,000","63,000","577,000","640,000","63,000","577,000"
"=""034095""",神基國泰53購02  ,0,0,0,"605,000","30,000","575,000","605,000","30,000","575,000"
"=""034527""",SP黃豆元富53購01,0,0,0,"634,000","64,000","570,000","634,000","64,000","570,000"
"=""082831""",台化元大4C購01  ,0,0,0,"567,000",0,"567,000","567,000",0,"567,000"
"=""086816""",智邦元富51購03  ,0,0,0,"565,000",0,"565,000","565,000",0,"565,000"
"=""083653""",中砂群益4C購05  ,0,0,0,"678,000","115,000","563,000","678,000","115,000","563,000"
"=""088825""",川湖台新51購02  ,0,0,0,"561,000",0,"561,000","561,000",0,"561,000"
1802  ,台玻            ,"1,033,868","541,143","492,725","120,000","53,150","66,850","1,153,868","594,293","559,575"
"=""033922""",愛普統一49購01  ,0,0,0,"558,000",0,"558,000","558,000",0,"558,000"
"=""085500""",廣宇國泰51購02  ,0,0,0,"558,000",0,"558,000","558,000",0,"558,000"
"=""088188""",上証2X凱基53購02,0,0,0,"568,000","12,000","556,000","568,000","12,000","556,000"
"=""089119""",神達群益51購04  ,0,0,0,"668,000","113,000","555,000","668,000","113,000","555,000"
"=""034565""",辛耘元富53購01  ,0,0,0,"923,000","369,000","554,000","923,000","369,000","554,000"
"=""084044""",臺股指群益59購03,0,0,0,"593,000","40,000","553,000","593,000","40,000","553,000"
"=""05194P""",欣巴巴元大44售01,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""084928""",健策元大4C購06  ,0,0,0,"547,000",0,"547,000","547,000",0,"547,000"
"=""06672P""",長榮航凱基47售04,0,0,0,"606,000","60,000","546,000","606,000","60,000","546,000"
"=""07016P""",FBNQ2X國票49售02,0,0,0,"554,000","8,000","546,000","554,000","8,000","546,000"
"=""034777""",漢唐元大54購02  ,0,0,0,"537,000",0,"537,000","537,000",0,"537,000"
"=""082140""",T50反1元大4B購06,0,0,0,"540,000","5,000","535,000","540,000","5,000","535,000"
"=""03748C""",台積電富邦0C牛01,0,0,0,"576,000","43,000","533,000","576,000","43,000","533,000"
"=""034556""",台光電國泰54購01,0,0,0,"539,000","7,000","532,000","539,000","7,000","532,000"
"=""035098""",聯發科元富61購01,0,0,0,"665,000","139,000","526,000","665,000","139,000","526,000"
"=""089067""",川湖元大51購10  ,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""080210""",迅得群益53購01  ,0,0,0,"626,000","107,000","519,000","626,000","107,000","519,000"
"=""033798""",南寶元大53購04  ,0,0,0,"676,000","158,000","518,000","676,000","158,000","518,000"
"=""06013P""",景碩國票47售04  ,0,0,0,"559,000","41,000","518,000","559,000","41,000","518,000"
"=""076563""",台驊控國票53購01,0,0,0,"917,000","399,000","518,000","917,000","399,000","518,000"
"=""033068""",台積電凱基54購16,0,0,0,"585,000","70,000","515,000","585,000","70,000","515,000"
"=""06345P""",鈞興國票47售05  ,0,0,0,"535,000","20,000","515,000","535,000","20,000","515,000"
"=""081857""",智原永豐4B購02  ,0,0,0,"514,000",0,"514,000","514,000",0,"514,000"
"=""089588""",台虹元大51購01  ,0,0,0,"542,000","28,000","514,000","542,000","28,000","514,000"
"=""033253""",宇隆國票53購01  ,0,0,0,"513,000",0,"513,000","513,000",0,"513,000"
"=""082978""",台泥元大4C購01  ,0,0,0,"511,000",0,"511,000","511,000",0,"511,000"
3711  ,日月光投控      ,"631,000","43,000","588,000","43,200","121,000","-77,800","674,200","164,000","510,200"
"=""076759""",精銳永豐49購02  ,0,0,0,"561,000","51,000","510,000","561,000","51,000","510,000"
"=""034868""",京元電元大54購13,0,0,0,"519,000","10,000","509,000","519,000","10,000","509,000"
"=""034870""",京元電元大59購02,0,0,0,"545,000","36,000","509,000","545,000","36,000","509,000"
"=""07025P""",智原凱基48售04  ,0,0,0,"1,201,000","693,000","508,000","1,201,000","693,000","508,000"
"=""089856""",大成鋼中信51購01,0,0,0,"641,000","133,000","508,000","641,000","133,000","508,000"
"=""084918""",陽明元大4C購04  ,0,0,0,"610,000","105,000","505,000","610,000","105,000","505,000"
"=""081202""",ITH永豐52購01   ,0,0,0,"503,000",0,"503,000","503,000",0,"503,000"
"=""089508""",世芯國票54購01  ,0,0,0,"769,000","266,000","503,000","769,000","266,000","503,000"
"=""077609""",虎航第一4A購01  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""084080""",士電統一45購03  ,0,0,0,"999,000","499,000","500,000","999,000","499,000","500,000"
"=""087673""",勤誠凱基53購02  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""030461""",大成鋼富邦55購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""031227""",華碩元大52購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""05316P""",萬海凱基45售02  ,0,0,0,"998,000","499,000","499,000","998,000","499,000","499,000"
"=""075336""",喬山凱基49購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""088818""",昇陽半凱基51購02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""030828""",光寶科元大54購01,0,0,0,"498,000",0,"498,000","498,000",0,"498,000"
"=""087303""",聯發科凱基52購02,0,0,0,"498,000",0,"498,000","498,000",0,"498,000"
"=""081873""",世紀鋼富邦4B購02,0,0,0,"497,000",0,"497,000","497,000",0,"497,000"
"=""033121""",AES群益52購05   ,0,0,0,"496,000",0,"496,000","496,000",0,"496,000"
"=""079646""",華新凱基4A購07  ,0,0,0,"506,000","10,000","496,000","506,000","10,000","496,000"
"=""034601""",神達元大54購11  ,0,0,0,"672,000","177,000","495,000","672,000","177,000","495,000"
