Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00940 """,元大台灣價值高息,0,"10,000","-10,000","42,196,895","4,683,000","37,513,895","42,196,895","4,693,000","37,503,895"
"=""00929 """,復華台灣科技優息,"635,000","225,000","410,000","14,829,863","3,805,608","11,024,255","15,464,863","4,030,608","11,434,255"
"=""00753L""",中信中國50正2   ,0,0,0,"11,925,741","1,416,475","10,509,266","11,925,741","1,416,475","10,509,266"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"15,224,566","5,445,101","9,779,465","15,224,566","5,445,101","9,779,465"
"=""00680L""",元大美債20正2   ,0,0,0,"12,668,041","5,217,285","7,450,756","12,668,041","5,217,285","7,450,756"
"=""00878 """,國泰永續高股息  ,"289,000","170,000","119,000","12,905,739","6,592,980","6,312,759","13,194,739","6,762,980","6,431,759"
"=""00915 """,凱基優選高股息30,0,0,0,"8,278,223","1,889,000","6,389,223","8,278,223","1,889,000","6,389,223"
"=""009808""",華南永昌優選50  ,0,0,0,"8,669,000","2,450,360","6,218,640","8,669,000","2,450,360","6,218,640"
"=""00934 """,中信成長高股息  ,0,0,0,"6,861,698","1,698,000","5,163,698","6,861,698","1,698,000","5,163,698"
"=""00922 """,國泰台灣領袖50  ,"385,000",0,"385,000","8,527,563","3,782,600","4,744,963","8,912,563","3,782,600","5,129,963"
"=""00637L""",元大滬深300正2  ,"30,000","60,000","-30,000","15,510,958","10,988,778","4,522,180","15,540,958","11,048,778","4,492,180"
"=""045545""",晟銘電群益55購04,0,0,0,"4,377,000","273,000","4,104,000","4,377,000","273,000","4,104,000"
2618  ,長榮航          ,"3,757,000","250,475","3,506,525","648,147","101,777","546,370","4,405,147","352,252","4,052,895"
"=""075865""",台積電永豐63購03,0,0,0,"3,896,000","20,000","3,876,000","3,896,000","20,000","3,876,000"
"=""070301""",穎崴國票4A購01  ,0,0,0,"3,724,000","154,000","3,570,000","3,724,000","154,000","3,570,000"
"=""030439""",台積電統一54購01,0,0,0,"3,635,000","97,000","3,538,000","3,635,000","97,000","3,538,000"
"=""00650L""",復華香港正2     ,"20,000","65,000","-45,000","4,978,693","1,506,824","3,471,869","4,998,693","1,571,824","3,426,869"
"=""009803""",保德信市值動能50,0,0,0,"4,866,164","1,630,000","3,236,164","4,866,164","1,630,000","3,236,164"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"7,322,000","4,130,773","3,191,227","7,322,000","4,130,773","3,191,227"
4960  ,誠美材          ,"1,000",0,"1,000","3,116,000",0,"3,116,000","3,117,000",0,"3,117,000"
"=""006208""",富邦台50        ,"133,000","64,000","69,000","5,821,459","2,887,000","2,934,459","5,954,459","2,951,000","3,003,459"
"=""076538""",穎崴元大49購05  ,0,0,0,"2,900,000","113,000","2,787,000","2,900,000","113,000","2,787,000"
"=""082041""",光寶科元大4B購01,0,0,0,"2,692,000",0,"2,692,000","2,692,000",0,"2,692,000"
"=""00688L""",國泰20年美債正2 ,0,0,0,"3,736,000","1,213,677","2,522,323","3,736,000","1,213,677","2,522,323"
"=""00830 """,國泰費城半導體  ,0,"5,000","-5,000","3,442,438","931,000","2,511,438","3,442,438","936,000","2,506,438"
"=""00939 """,統一台灣高息動能,0,0,0,"5,351,647","2,923,000","2,428,647","5,351,647","2,923,000","2,428,647"
2105  ,正新            ,"285,000","205,839","79,161","2,339,735","4,152","2,335,583","2,624,735","209,991","2,414,744"
"=""067988""",富世達國票48購01,0,0,0,"2,553,000","146,000","2,407,000","2,553,000","146,000","2,407,000"
"=""00982A""",主動群益台灣強棒,0,0,0,"9,789,000","7,453,719","2,335,281","9,789,000","7,453,719","2,335,281"
"=""082438""",台積電國泰51購05,0,0,0,"2,305,000","2,000","2,303,000","2,305,000","2,000","2,303,000"
"=""054406""",台積電永豐49購08,0,0,0,"2,196,000",0,"2,196,000","2,196,000",0,"2,196,000"
"=""044921""",亞光統一57購01  ,0,0,0,"2,218,000","91,000","2,127,000","2,218,000","91,000","2,127,000"
2303  ,聯電            ,"1,154,368","126,000","1,028,368","1,415,795","317,798","1,097,997","2,570,163","443,798","2,126,365"
"=""045155""",智原群益56購03  ,0,0,0,"2,163,000","80,000","2,083,000","2,163,000","80,000","2,083,000"
"=""08137P""",亞翔凱基4A售01  ,0,0,0,"2,148,000","85,000","2,063,000","2,148,000","85,000","2,063,000"
"=""00951 """,台新日本半導體  ,0,0,0,"2,969,696","916,604","2,053,092","2,969,696","916,604","2,053,092"
"=""069668""",皇昌元大48購04  ,0,0,0,"1,996,000","100,000","1,896,000","1,996,000","100,000","1,896,000"
"=""075528""",泓德元富4A購03  ,0,0,0,"1,859,000","13,000","1,846,000","1,859,000","13,000","1,846,000"
"=""057922""",台積電元大55購01,0,0,0,"1,830,000","1,000","1,829,000","1,830,000","1,000","1,829,000"
"=""049838""",中興電統一49購03,0,0,0,"1,800,000","48,000","1,752,000","1,800,000","48,000","1,752,000"
"=""070777""",華邦電元富4A購01,0,0,0,"1,759,000","37,000","1,722,000","1,759,000","37,000","1,722,000"
"=""075253""",力成元大49購01  ,0,0,0,"1,708,000",0,"1,708,000","1,708,000",0,"1,708,000"
"=""073688""",日月光國泰4A購01,0,0,0,"1,674,000","15,000","1,659,000","1,674,000","15,000","1,659,000"
"=""040434""",台積電凱基56購05,0,0,0,"1,931,000","276,000","1,655,000","1,931,000","276,000","1,655,000"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"2,557,367","912,797","1,644,570","2,557,367","912,797","1,644,570"
"=""00692 """,富邦公司治理    ,0,0,0,"2,153,721","540,000","1,613,721","2,153,721","540,000","1,613,721"
"=""076743""",昇陽半元大49購04,0,0,0,"1,666,000","61,000","1,605,000","1,666,000","61,000","1,605,000"
"=""051699""",臺股指富邦4C購01,0,0,0,"1,595,000",0,"1,595,000","1,595,000",0,"1,595,000"
"=""00631L""",元大台灣50正2   ,0,"18,000","-18,000","2,325,023","729,575","1,595,448","2,325,023","747,575","1,577,448"
"=""06975P""",台光電凱基49售03,0,0,0,"1,497,000","5,000","1,492,000","1,497,000","5,000","1,492,000"
"=""00757 """,統一FANG+       ,0,"60,000","-60,000","1,896,000","382,518","1,513,482","1,896,000","442,518","1,453,482"
"=""032178""",緯穎群益4B購01  ,0,0,0,"1,610,000","161,000","1,449,000","1,610,000","161,000","1,449,000"
2385  ,群光            ,"175,000","54,232","120,768","1,329,000","14,269","1,314,731","1,504,000","68,501","1,435,499"
"=""074449""",台積電永豐4A購11,0,0,0,"1,425,000",0,"1,425,000","1,425,000",0,"1,425,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"2,561,681","1,140,000","1,421,681","2,561,681","1,140,000","1,421,681"
"=""083010""",融程電國票4C購01,0,0,0,"1,497,000","77,000","1,420,000","1,497,000","77,000","1,420,000"
"=""066524""",緯穎群益4A購01  ,0,0,0,"1,497,000","80,000","1,417,000","1,497,000","80,000","1,417,000"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"2,983,422","1,581,000","1,402,422","2,983,422","1,581,000","1,402,422"
"=""063911""",金像電統一4C購02,0,0,0,"1,447,000","53,000","1,394,000","1,447,000","53,000","1,394,000"
"=""074390""",威盛國票4A購01  ,0,0,0,"1,400,000","11,000","1,389,000","1,400,000","11,000","1,389,000"
"=""075438""",南亞科元大51購01,0,0,0,"1,394,000","19,000","1,375,000","1,394,000","19,000","1,375,000"
"=""074106""",大量群益4C購01  ,0,0,0,"1,535,000","161,000","1,374,000","1,535,000","161,000","1,374,000"
"=""062644""",台積電凱基46購24,0,0,0,"1,373,000",0,"1,373,000","1,373,000",0,"1,373,000"
"=""009802""",富邦旗艦50      ,0,0,0,"2,302,018","962,000","1,340,018","2,302,018","962,000","1,340,018"
"=""060079""",台積電國票48購01,0,0,0,"1,342,000","10,000","1,332,000","1,342,000","10,000","1,332,000"
"=""050800""",台積電中信49購01,0,0,0,"1,330,000",0,"1,330,000","1,330,000",0,"1,330,000"
"=""00895 """,富邦未來車      ,"100,000",0,"100,000","1,695,368","504,000","1,191,368","1,795,368","504,000","1,291,368"
"=""043421""",偉訓凱基57購01  ,0,0,0,"1,306,000","23,000","1,283,000","1,306,000","23,000","1,283,000"
