Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""050680""",SGBR2X元富43購03,0,0,0,"1,597,000","19,000","1,578,000","1,597,000","19,000","1,578,000"
"=""039085""",旭隼永豐54購01  ,0,0,0,"1,521,000",0,"1,521,000","1,521,000",0,"1,521,000"
"=""053253""",建漢元大48購01  ,0,0,0,"1,531,000","18,000","1,513,000","1,531,000","18,000","1,513,000"
"=""050511""",台積電國泰45購10,0,0,0,"1,507,000",0,"1,507,000","1,507,000",0,"1,507,000"
"=""050733""",復盛國票44購01  ,0,0,0,"2,372,000","921,000","1,451,000","2,372,000","921,000","1,451,000"
3059  ,華晶科          ,"82,000","1,000","81,000","1,608,764","247,796","1,360,968","1,690,764","248,796","1,441,968"
"=""049250""",長榮元大47購01  ,0,0,0,"1,467,000","42,000","1,425,000","1,467,000","42,000","1,425,000"
"=""08192P""",S&P正2元大4A售02,0,0,0,"1,421,000","3,000","1,418,000","1,421,000","3,000","1,418,000"
"=""051291""",大同群益43購01  ,0,0,0,"1,400,000",0,"1,400,000","1,400,000",0,"1,400,000"
"=""052250""",富邦金國泰46購01,0,0,0,"1,455,000","57,000","1,398,000","1,455,000","57,000","1,398,000"
"=""030588""",智原統一57購01  ,0,0,0,"1,392,000",0,"1,392,000","1,392,000",0,"1,392,000"
"=""051701""",群光永豐44購01  ,0,0,0,"1,400,000","12,000","1,388,000","1,400,000","12,000","1,388,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"1,694,000","313,000","1,381,000","1,694,000","313,000","1,381,000"
"=""07483P""",T50正2元富4A售02,0,0,0,"1,573,000","213,000","1,360,000","1,573,000","213,000","1,360,000"
"=""044949""",緯創元大55購12  ,0,0,0,"1,575,000","220,000","1,355,000","1,575,000","220,000","1,355,000"
"=""051200""",緯穎群益43購08  ,0,0,0,"1,377,000","26,000","1,351,000","1,377,000","26,000","1,351,000"
"=""053097""",長榮航永豐46購01,0,0,0,"1,350,000","10,000","1,340,000","1,350,000","10,000","1,340,000"
2312  ,金寶            ,"131,000","158,000","-27,000","1,822,225","466,247","1,355,978","1,953,225","624,247","1,328,978"
"=""038630""",世芯統一56購02  ,0,0,0,"1,658,000","336,000","1,322,000","1,658,000","336,000","1,322,000"
"=""043283""",金寶凱基5B購01  ,0,0,0,"1,358,000","50,000","1,308,000","1,358,000","50,000","1,308,000"
"=""045126""",日電貿元大55購05,0,0,0,"1,656,000","362,000","1,294,000","1,656,000","362,000","1,294,000"
"=""042229""",臺股指元大54購33,0,0,0,"1,597,000","313,000","1,284,000","1,597,000","313,000","1,284,000"
"=""050679""",T50正2元富51購01,0,0,0,"1,540,000","261,000","1,279,000","1,540,000","261,000","1,279,000"
"=""039757""",毅嘉群益54購02  ,0,0,0,"1,265,000","11,000","1,254,000","1,265,000","11,000","1,254,000"
"=""051748""",美時元富43購05  ,0,0,0,"1,350,000","120,000","1,230,000","1,350,000","120,000","1,230,000"
"=""051024""",鴻海凱基47購02  ,0,0,0,"1,233,000","10,000","1,223,000","1,233,000","10,000","1,223,000"
"=""047480""",欣興元大43購22  ,0,0,0,"1,310,000","89,000","1,221,000","1,310,000","89,000","1,221,000"
"=""049370""",毅嘉凱基44購01  ,0,0,0,"1,262,000","67,000","1,195,000","1,262,000","67,000","1,195,000"
"=""052122""",創意統一59購01  ,0,0,0,"1,190,000",0,"1,190,000","1,190,000",0,"1,190,000"
"=""08208P""",台積電元富4A售31,0,0,0,"1,212,000","23,000","1,189,000","1,212,000","23,000","1,189,000"
"=""045911""",T50正2凱基44購04,0,0,0,"1,522,000","335,000","1,187,000","1,522,000","335,000","1,187,000"
"=""038899""",昇陽半元大57購03,0,0,0,"1,180,000",0,"1,180,000","1,180,000",0,"1,180,000"
"=""08557P""",華碩凱基4A售04  ,0,0,0,"1,179,000",0,"1,179,000","1,179,000",0,"1,179,000"
"=""032638""",達興元大53購04  ,0,0,0,"2,492,000","1,346,000","1,146,000","2,492,000","1,346,000","1,146,000"
"=""047542""",亞光第一42購03  ,0,0,0,"1,206,000","66,000","1,140,000","1,206,000","66,000","1,140,000"
"=""08868P""",金像電國票4C售02,0,0,0,"1,334,000","196,000","1,138,000","1,334,000","196,000","1,138,000"
"=""048951""",慧洋群益44購03  ,0,0,0,"1,130,000","35,000","1,095,000","1,130,000","35,000","1,095,000"
"=""050023""",智原國票44購02  ,0,0,0,"1,103,000","10,000","1,093,000","1,103,000","10,000","1,093,000"
"=""046524""",亞力凱基43購03  ,0,0,0,"1,090,000",0,"1,090,000","1,090,000",0,"1,090,000"
"=""08146P""",保瑞元富4A售04  ,0,0,0,"1,249,000","164,000","1,085,000","1,249,000","164,000","1,085,000"
"=""034763""",A50正2元大55購01,0,0,0,"1,117,000","36,000","1,081,000","1,117,000","36,000","1,081,000"
"=""038384""",技嘉元富53購02  ,0,0,0,"1,073,000",0,"1,073,000","1,073,000",0,"1,073,000"
"=""043780""",旭隼元富57購01  ,0,0,0,"1,010,000","8,000","1,002,000","1,010,000","8,000","1,002,000"
"=""051351""",聯強凱基43購01  ,0,0,0,"1,053,000","51,000","1,002,000","1,053,000","51,000","1,002,000"
"=""037439""",滬深2X永豐57購02,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""085034""",美利達群益52購01,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""051546""",迎廣群益47購01  ,0,0,0,"1,254,000","255,000","999,000","1,254,000","255,000","999,000"
"=""085038""",T50反1元大53購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""040835""",台積電元大54購68,0,0,0,"1,012,000","20,000","992,000","1,012,000","20,000","992,000"
"=""07710P""",廣宇國票4A售02  ,0,0,0,"1,000,000","15,000","985,000","1,000,000","15,000","985,000"
"=""03522B""",臺股指元大11熊19,0,0,0,"1,098,000","120,000","978,000","1,098,000","120,000","978,000"
"=""043638""",長榮凱基57購02  ,0,0,0,"978,000",0,"978,000","978,000",0,"978,000"
"=""052217""",洋華元富49購01  ,0,0,0,"1,303,000","338,000","965,000","1,303,000","338,000","965,000"
"=""045743""",T50反1富邦48購01,0,0,0,"3,414,000","2,466,000","948,000","3,414,000","2,466,000","948,000"
"=""039591""",奇鋐永豐57購04  ,0,0,0,"959,000","18,000","941,000","959,000","18,000","941,000"
"=""050618""",奇鋐群益45購02  ,0,0,0,"934,000",0,"934,000","934,000",0,"934,000"
"=""051899""",嘉澤兆豐44購01  ,0,0,0,"929,000","2,000","927,000","929,000","2,000","927,000"
"=""053680""",第一銅元大44購02,0,0,0,"1,240,000","320,000","920,000","1,240,000","320,000","920,000"
"=""047664""",亞翔群益42購06  ,0,0,0,"998,000","80,000","918,000","998,000","80,000","918,000"
"=""08477P""",台灣50凱基4A售24,0,0,0,"1,118,000","203,000","915,000","1,118,000","203,000","915,000"
"=""045350""",長榮凱基55購08  ,0,0,0,"930,000","17,000","913,000","930,000","17,000","913,000"
"=""046739""",世芯國泰44購02  ,0,0,0,"915,000","9,000","906,000","915,000","9,000","906,000"
"=""047538""",辛耘群益44購01  ,0,0,0,"909,000","5,000","904,000","909,000","5,000","904,000"
"=""049091""",晟銘電元大43購04,0,0,0,"936,000","34,000","902,000","936,000","34,000","902,000"
"=""052443""",大同兆豐45購01  ,0,0,0,"904,000","5,000","899,000","904,000","5,000","899,000"
"=""045522""",世芯國泰56購03  ,0,0,0,"899,000","8,000","891,000","899,000","8,000","891,000"
"=""047740""",元日2X永豐43購01,0,0,0,"900,000","10,000","890,000","900,000","10,000","890,000"
"=""040060""",臺指反元大58購02,0,0,0,"934,000","52,000","882,000","934,000","52,000","882,000"
"=""03132P""",台積電凱基3C售42,0,0,0,"1,008,000","143,000","865,000","1,008,000","143,000","865,000"
"=""048630""",緯穎統一48購01  ,0,0,0,"890,000","32,000","858,000","890,000","32,000","858,000"
"=""00673R""",期元大S&P原油反1,0,"10,000","-10,000","1,390,000","523,000","867,000","1,390,000","533,000","857,000"
"=""041216""",昇陽半中信5A購01,0,0,0,"1,002,000","150,000","852,000","1,002,000","150,000","852,000"
"=""047465""",中興電元大47購01,0,0,0,"850,000","5,000","845,000","850,000","5,000","845,000"
"=""03367P""",景碩永豐41售01  ,0,0,0,"1,137,000","300,000","837,000","1,137,000","300,000","837,000"
"=""08573P""",長榮元大4A售20  ,0,0,0,"839,000","5,000","834,000","839,000","5,000","834,000"
"=""053459""",中纖凱基45購01  ,0,0,0,"1,179,000","347,000","832,000","1,179,000","347,000","832,000"
"=""049440""",晟銘電群益43購04,0,0,0,"929,000","101,000","828,000","929,000","101,000","828,000"
"=""052095""",旺宏群益43購02  ,0,0,0,"835,000","7,000","828,000","835,000","7,000","828,000"
"=""030826""",中鴻元大52購01  ,0,0,0,"1,011,000","184,000","827,000","1,011,000","184,000","827,000"
"=""049241""",南港元大43購02  ,0,0,0,"1,033,000","215,000","818,000","1,033,000","215,000","818,000"
"=""038628""",群創凱基55購01  ,0,0,0,"1,000,000","188,000","812,000","1,000,000","188,000","812,000"
"=""053254""",貿聯元大4A購01  ,0,0,0,"870,000","59,000","811,000","870,000","59,000","811,000"
"=""047032""",華新永豐43購01  ,0,0,0,"810,000",0,"810,000","810,000",0,"810,000"
"=""050357""",劍麟元大45購01  ,0,0,0,"863,000","60,000","803,000","863,000","60,000","803,000"
2887  ,台新新光金      ,"14,000","92,386","-78,386","987,000","106,000","881,000","1,001,000","198,386","802,614"
"=""07734P""",電子類國票49售05,0,0,0,"825,000","23,000","802,000","825,000","23,000","802,000"
"=""039573""",康舒元富54購02  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""053580""",臺股指元大46購08,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""048932""",華碩國票44購01  ,0,0,0,"969,000","180,000","789,000","969,000","180,000","789,000"
"=""040338""",台積電永豐5A購04,0,0,0,"883,000","100,000","783,000","883,000","100,000","783,000"
"=""036666""",旺宏凱基53購02  ,0,0,0,"915,000","139,000","776,000","915,000","139,000","776,000"
"=""040426""",全訊國票59購01  ,0,0,0,"933,000","158,000","775,000","933,000","158,000","775,000"
"=""03104P""",台積電凱基3C售40,0,0,0,"860,000","90,000","770,000","860,000","90,000","770,000"
"=""048931""",華碩國票43購02  ,0,0,0,"770,000",0,"770,000","770,000",0,"770,000"
"=""045894""",台灣50元富48購01,0,0,0,"758,000",0,"758,000","758,000",0,"758,000"
"=""051168""",潤隆國泰45購01  ,0,0,0,"879,000","122,000","757,000","879,000","122,000","757,000"
"=""051774""",上緯控國泰45購02,0,0,0,"830,000","74,000","756,000","830,000","74,000","756,000"
"=""055056""",大立光統一4A購03,0,0,0,"751,000",0,"751,000","751,000",0,"751,000"
"=""052544""",上緯控群益45購01,0,0,0,"1,177,000","427,000","750,000","1,177,000","427,000","750,000"
"=""053105""",宏達電統一4A購01,0,0,0,"982,000","234,000","748,000","982,000","234,000","748,000"
"=""033393""",宏達電國票58購01,0,0,0,"746,000",0,"746,000","746,000",0,"746,000"
"=""038004""",保瑞富邦55購01  ,0,0,0,"860,000","114,000","746,000","860,000","114,000","746,000"
"=""044410""",鴻海國泰56購03  ,0,0,0,"843,000","97,000","746,000","843,000","97,000","746,000"
"=""053543""",A50正2元大44購01,0,0,0,"954,000","224,000","730,000","954,000","224,000","730,000"
"=""039970""",毅嘉群益56購01  ,0,0,0,"728,000",0,"728,000","728,000",0,"728,000"
"=""043706""",禾伸堂元大55購01,0,0,0,"739,000","12,000","727,000","739,000","12,000","727,000"
"=""047203""",緯穎元大44購01  ,0,0,0,"870,000","143,000","727,000","870,000","143,000","727,000"
"=""051302""",景碩群益43購11  ,0,0,0,"930,000","210,000","720,000","930,000","210,000","720,000"
"=""052678""",台光電國泰46購02,0,0,0,"725,000","6,000","719,000","725,000","6,000","719,000"
"=""041496""",奇鋐國票55購02  ,0,0,0,"787,000","71,000","716,000","787,000","71,000","716,000"
"=""047554""",佳必琪中信44購01,0,0,0,"836,000","124,000","712,000","836,000","124,000","712,000"
"=""036671""",台光電凱基53購16,0,0,0,"1,430,000","719,000","711,000","1,430,000","719,000","711,000"
"=""046027""",和大元大43購04  ,0,0,0,"1,159,000","454,000","705,000","1,159,000","454,000","705,000"
"=""047881""",電子類國票42購02,0,0,0,"918,000","219,000","699,000","918,000","219,000","699,000"
"=""047800""",景碩元大45購02  ,0,0,0,"698,000",0,"698,000","698,000",0,"698,000"
"=""045525""",勤誠國泰56購02  ,0,0,0,"1,210,000","514,000","696,000","1,210,000","514,000","696,000"
"=""046333""",欣興元大43購15  ,0,0,0,"801,000","105,000","696,000","801,000","105,000","696,000"
"=""044645""",漢翔富邦55購03  ,0,0,0,"720,000","25,000","695,000","720,000","25,000","695,000"
"=""047880""",時碩國票44購01  ,0,0,0,"971,000","276,000","695,000","971,000","276,000","695,000"
"=""038118""",至上元大53購01  ,0,0,0,"693,000",0,"693,000","693,000",0,"693,000"
"=""049787""",東鹼元大43購06  ,0,0,0,"693,000",0,"693,000","693,000",0,"693,000"
"=""053314""",百和凱基44購01  ,0,0,0,"767,000","76,000","691,000","767,000","76,000","691,000"
"=""054942""",金像電永豐48購01,0,0,0,"706,000","15,000","691,000","706,000","15,000","691,000"
"=""051654""",聯發科群益45購04,0,0,0,"998,000","315,000","683,000","998,000","315,000","683,000"
"=""048589""",東元元富48購01  ,0,0,0,"760,000","81,000","679,000","760,000","81,000","679,000"
"=""052543""",京鼎群益44購02  ,0,0,0,"698,000","20,000","678,000","698,000","20,000","678,000"
"=""043185""",京鼎中信58購02  ,0,0,0,"696,000","20,000","676,000","696,000","20,000","676,000"
"=""047779""",台灣50元大44購05,0,0,0,"852,000","177,000","675,000","852,000","177,000","675,000"
"=""052066""",滬深2X永豐43購07,0,0,0,"1,019,000","345,000","674,000","1,019,000","345,000","674,000"
"=""037386""",國企2X國票59購01,0,0,0,"985,000","315,000","670,000","985,000","315,000","670,000"
"=""041698""",祥碩凱基55購01  ,0,0,0,"811,000","144,000","667,000","811,000","144,000","667,000"
"=""030561""",台玻統一57購03  ,0,0,0,"669,000","11,000","658,000","669,000","11,000","658,000"
"=""049794""",宏盛元大43購01  ,0,0,0,"824,000","167,000","657,000","824,000","167,000","657,000"
"=""08648P""",鴻海元大4B售08  ,0,0,0,"659,000","5,000","654,000","659,000","5,000","654,000"
"=""041375""",欣興凱基56購03  ,0,0,0,"718,000","65,000","653,000","718,000","65,000","653,000"
"=""07694P""",台灣50元富49售21,0,0,0,"723,000","70,000","653,000","723,000","70,000","653,000"
"=""031520""",元債2X元大4A購01,0,0,0,"995,000","344,000","651,000","995,000","344,000","651,000"
"=""045329""",台積電元富55購13,0,0,0,"659,000","10,000","649,000","659,000","10,000","649,000"
"=""047853""",台積電凱基42購26,0,0,0,"3,599,000","2,951,000","648,000","3,599,000","2,951,000","648,000"
"=""053356""",華城統一56購01  ,0,0,0,"977,000","334,000","643,000","977,000","334,000","643,000"
"=""00675L""",富邦臺灣加權正2 ,0,0,0,"901,218","259,021","642,197","901,218","259,021","642,197"
"=""052325""",萬海統一49購05  ,0,0,0,"674,000","33,000","641,000","674,000","33,000","641,000"
"=""047586""",鴻海凱基43購29  ,0,0,0,"650,000","10,000","640,000","650,000","10,000","640,000"
"=""039230""",金像電凱基5A購01,0,0,0,"700,000","67,000","633,000","700,000","67,000","633,000"
"=""07372P""",鴻海國票49售07  ,0,0,0,"632,000",0,"632,000","632,000",0,"632,000"
"=""08019P""",臺股指富邦53售01,0,0,0,"631,000",0,"631,000","631,000",0,"631,000"
"=""00852L""",國泰美國道瓊正2 ,0,0,0,"653,000","23,010","629,990","653,000","23,010","629,990"
"=""036593""",鴻海元富53購09  ,0,0,0,"796,000","170,000","626,000","796,000","170,000","626,000"
"=""051624""",海悅元富43購01  ,0,0,0,"622,000",0,"622,000","622,000",0,"622,000"
"=""043938""",京元電元大5A購01,0,0,0,"646,000","25,000","621,000","646,000","25,000","621,000"
"=""051044""",聚陽元大43購01  ,0,0,0,"642,000","21,000","621,000","642,000","21,000","621,000"
"=""033266""",上証2X元大55購01,0,0,0,"891,000","271,000","620,000","891,000","271,000","620,000"
"=""052689""",楠梓電元富47購01,0,0,0,"618,000",0,"618,000","618,000",0,"618,000"
"=""046814""",FBNQ2X元大44購05,0,0,0,"671,000","56,000","615,000","671,000","56,000","615,000"
"=""047439""",台積電凱基58購07,0,0,0,"701,000","88,000","613,000","701,000","88,000","613,000"
"=""049562""",華新科富邦47購01,0,0,0,"610,000",0,"610,000","610,000",0,"610,000"
"=""047546""",T50反1中信47購01,0,0,0,"610,000","2,000","608,000","610,000","2,000","608,000"
"=""048726""",台積電元大45購07,0,0,0,"1,002,000","395,000","607,000","1,002,000","395,000","607,000"
"=""051830""",材料群益43購12  ,0,0,0,"625,000","18,000","607,000","625,000","18,000","607,000"
"=""046183""",美利達統一47購01,0,0,0,"605,000",0,"605,000","605,000",0,"605,000"
"=""053462""",藍天凱基45購02  ,0,0,0,"607,000","2,000","605,000","607,000","2,000","605,000"
"=""048392""",國巨國票43購04  ,0,0,0,"2,193,000","1,591,000","602,000","2,193,000","1,591,000","602,000"
"=""038058""",華通凱基57購02  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""053255""",中租元大47購02  ,0,0,0,"711,000","112,000","599,000","711,000","112,000","599,000"
"=""042821""",晟銘電國票55購01,0,0,0,"598,000",0,"598,000","598,000",0,"598,000"
"=""041378""",聯鈞凱基54購08  ,0,0,0,"689,000","92,000","597,000","689,000","92,000","597,000"
"=""048125""",勤誠國泰44購01  ,0,0,0,"610,000","13,000","597,000","610,000","13,000","597,000"
"=""042455""",力成永豐56購03  ,0,0,0,"726,000","131,000","595,000","726,000","131,000","595,000"
"=""031751""",華碩元大52購04  ,0,0,0,"607,000","15,000","592,000","607,000","15,000","592,000"
"=""079454""",緯穎元大4A購18  ,0,0,0,"587,000",0,"587,000","587,000",0,"587,000"
"=""086679""",至上統一57購01  ,0,0,0,"607,000","20,000","587,000","607,000","20,000","587,000"
"=""033660""",帆宣統一58購01  ,0,0,0,"998,000","416,000","582,000","998,000","416,000","582,000"
"=""051889""",智邦兆豐45購01  ,0,0,0,"915,000","334,000","581,000","915,000","334,000","581,000"
"=""087402""",愛普元大51購04  ,0,0,0,"590,000","11,000","579,000","590,000","11,000","579,000"
"=""031885""",川湖國泰53購04  ,0,0,0,"620,000","42,000","578,000","620,000","42,000","578,000"
"=""048749""",統一中信42購01  ,0,0,0,"593,000","15,000","578,000","593,000","15,000","578,000"
"=""041721""",緯創元富54購08  ,0,0,0,"588,000","14,000","574,000","588,000","14,000","574,000"
"=""038026""",晶豪科國票56購02,0,0,0,"603,000","31,000","572,000","603,000","31,000","572,000"
"=""051402""",華碩中信43購01  ,0,0,0,"753,000","181,000","572,000","753,000","181,000","572,000"
"=""051169""",聯電國泰45購04  ,0,0,0,"606,000","35,000","571,000","606,000","35,000","571,000"
"=""053785""",美律凱基44購01  ,0,0,0,"805,000","235,000","570,000","805,000","235,000","570,000"
"=""089346""",台玻富邦51購01  ,0,0,0,"620,000","50,000","570,000","620,000","50,000","570,000"
"=""048008""",亞翔元大44購08  ,0,0,0,"646,000","77,000","569,000","646,000","77,000","569,000"
"=""00633L""",富邦上証正2     ,0,0,0,"2,721,000","2,157,340","563,660","2,721,000","2,157,340","563,660"
"=""047553""",佳必琪中信42購02,0,0,0,"566,000","3,000","563,000","566,000","3,000","563,000"
"=""035943""",元債2X凱基57購02,0,0,0,"561,000",0,"561,000","561,000",0,"561,000"
"=""054468""",鴻海元大44購21  ,0,0,0,"576,000","17,000","559,000","576,000","17,000","559,000"
"=""08581P""",中砂國票4C售01  ,0,0,0,"705,000","146,000","559,000","705,000","146,000","559,000"
"=""051515""",元債2X群益4B購03,0,0,0,"561,000","4,000","557,000","561,000","4,000","557,000"
"=""052224""",台積電凱基43購58,0,0,0,"656,000","99,000","557,000","656,000","99,000","557,000"
"=""085230""",陽明元大55購01  ,0,0,0,"557,000",0,"557,000","557,000",0,"557,000"
"=""033629""",樺漢富邦52購01  ,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""041876""",全新群益54購03  ,0,0,0,"606,000","60,000","546,000","606,000","60,000","546,000"
"=""041942""",FBNQ2X國票54購01,0,0,0,"739,000","194,000","545,000","739,000","194,000","545,000"
"=""052671""",昇陽半永豐48購01,0,0,0,"773,000","230,000","543,000","773,000","230,000","543,000"
"=""041319""",台積電元富54購21,0,0,0,"638,000","100,000","538,000","638,000","100,000","538,000"
"=""031649""",京元電凱基52購03,0,0,0,"650,000","113,000","537,000","650,000","113,000","537,000"
"=""045634""",jpp元大58購04   ,0,0,0,"1,279,000","742,000","537,000","1,279,000","742,000","537,000"
"=""052985""",中502X元富44購02,0,0,0,"537,000",0,"537,000","537,000",0,"537,000"
"=""053745""",華城兆豐46購01  ,0,0,0,"534,000",0,"534,000","534,000",0,"534,000"
"=""020022""",元大電動車N     ,0,0,0,"628,000","95,000","533,000","628,000","95,000","533,000"
"=""00638R""",元大滬深300反1  ,0,0,0,"1,589,000","1,057,000","532,000","1,589,000","1,057,000","532,000"
"=""032887""",新興凱基53購01  ,0,0,0,"600,000","70,000","530,000","600,000","70,000","530,000"
"=""031504""",健鼎元大52購02  ,0,0,0,"529,000",0,"529,000","529,000",0,"529,000"
"=""050169""",鴻海富邦45購01  ,0,0,0,"591,000","66,000","525,000","591,000","66,000","525,000"
"=""086501""",偉訓永豐53購01  ,0,0,0,"525,000",0,"525,000","525,000",0,"525,000"
"=""049159""",世紀鋼台新43購01,0,0,0,"545,000","22,000","523,000","545,000","22,000","523,000"
"=""036558""",義隆元大54購01  ,0,0,0,"1,199,000","677,000","522,000","1,199,000","677,000","522,000"
"=""053120""",亞德客凱基45購01,0,0,0,"547,000","25,000","522,000","547,000","25,000","522,000"
"=""036895""",光寶科富邦53購05,0,0,0,"620,000","99,000","521,000","620,000","99,000","521,000"
"=""047796""",冠德元大43購04  ,0,0,0,"696,000","177,000","519,000","696,000","177,000","519,000"
"=""03502B""",臺股指凱基11熊08,0,0,0,"519,000","2,000","517,000","519,000","2,000","517,000"
"=""052335""",台積電中信47購04,0,0,0,"746,000","229,000","517,000","746,000","229,000","517,000"
"=""034076""",奇鋐中信53購01  ,0,0,0,"514,000",0,"514,000","514,000",0,"514,000"
"=""047537""",欣興群益43購06  ,0,0,0,"613,000","100,000","513,000","613,000","100,000","513,000"
"=""041971""",SGBR2X國泰55購02,0,0,0,"511,000",0,"511,000","511,000",0,"511,000"
"=""045916""",潤隆凱基43購02  ,0,0,0,"522,000","11,000","511,000","522,000","11,000","511,000"
"=""050297""",金像電國泰45購01,0,0,0,"574,000","63,000","511,000","574,000","63,000","511,000"
"=""050376""",達發元大43購01  ,0,0,0,"511,000","1,000","510,000","511,000","1,000","510,000"
"=""052322""",臺股指凱基43購94,0,0,0,"816,000","306,000","510,000","816,000","306,000","510,000"
"=""044866""",玉晶光凱基55購01,0,0,0,"556,000","48,000","508,000","556,000","48,000","508,000"
"=""053640""",微星凱基44購01  ,0,0,0,"562,000","58,000","504,000","562,000","58,000","504,000"
"=""041347""",和碩國票55購01  ,0,0,0,"513,000","10,000","503,000","513,000","10,000","503,000"
"=""051445""",美債2X凱基49購01,0,0,0,"1,011,000","508,000","503,000","1,011,000","508,000","503,000"
"=""049126""",瑞祺元富53購01  ,0,0,0,"522,000","20,000","502,000","522,000","20,000","502,000"
"=""08114P""",大成鋼元富4A售02,0,0,0,"502,000",0,"502,000","502,000",0,"502,000"
"=""039465""",融程電統一6A購02,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""040580""",慧洋國票54購01  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
