Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00677U""",期富邦VIX       ,"20,000",0,"20,000","128,615,000","44,844,000","83,771,000","128,635,000","44,844,000","83,791,000"
"=""00632R""",元大台灣50反1   ,"2,106,000","3,619,000","-1,513,000","97,666,350","64,254,000","33,412,350","99,772,350","67,873,000","31,899,350"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"19,942,000","7,989,000","11,953,000","19,942,000","7,989,000","11,953,000"
"=""00637L""",元大滬深300正2  ,0,0,0,"20,105,781","8,389,083","11,716,698","20,105,781","8,389,083","11,716,698"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"9,819,000","1,119,000","8,700,000","9,819,000","1,119,000","8,700,000"
"=""081661""",材料國票4C購04  ,0,0,0,"8,254,000","80,000","8,174,000","8,254,000","80,000","8,174,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"8,052,000","1,781,000","6,271,000","8,052,000","1,781,000","6,271,000"
"=""085050""",微星元大4C購02  ,0,0,0,"6,371,000","970,000","5,401,000","6,371,000","970,000","5,401,000"
"=""031620""",華新兆豐53購01  ,0,0,0,"4,370,000",0,"4,370,000","4,370,000",0,"4,370,000"
2883  ,凱基金          ,"829,000","536,718","292,282","5,495,000","1,439,000","4,056,000","6,324,000","1,975,718","4,348,282"
"=""033638""",燿華統一58購02  ,0,0,0,"3,645,000","124,000","3,521,000","3,645,000","124,000","3,521,000"
"=""084910""",華邦電元大4C購02,0,0,0,"3,483,000","50,000","3,433,000","3,483,000","50,000","3,433,000"
"=""031881""",和椿國票52購04  ,0,0,0,"3,596,000","283,000","3,313,000","3,596,000","283,000","3,313,000"
"=""086582""",新日興群益51購01,0,0,0,"2,994,000",0,"2,994,000","2,994,000",0,"2,994,000"
"=""080317""",大銀國泰52購01  ,0,0,0,"2,848,000",0,"2,848,000","2,848,000",0,"2,848,000"
"=""084066""",晟銘電國票51購02,0,0,0,"2,953,000","155,000","2,798,000","2,953,000","155,000","2,798,000"
"=""082959""",台光電凱基51購02,0,0,0,"2,741,000","77,000","2,664,000","2,741,000","77,000","2,664,000"
"=""032785""",漢唐群益52購07  ,0,0,0,"2,727,000","216,000","2,511,000","2,727,000","216,000","2,511,000"
"=""00633L""",富邦上証正2     ,0,0,0,"3,058,599","728,142","2,330,457","3,058,599","728,142","2,330,457"
"=""083136""",緯穎元大4C購14  ,0,0,0,"2,297,000",0,"2,297,000","2,297,000",0,"2,297,000"
"=""086501""",偉訓永豐53購01  ,0,0,0,"2,082,000","7,000","2,075,000","2,082,000","7,000","2,075,000"
"=""033711""",奇鋐元富55購01  ,0,0,0,"2,117,000","64,000","2,053,000","2,117,000","64,000","2,053,000"
"=""031618""",采鈺永豐54購02  ,0,0,0,"2,355,000","307,000","2,048,000","2,355,000","307,000","2,048,000"
"=""080444""",緯穎永豐4C購04  ,0,0,0,"2,343,000","299,000","2,044,000","2,343,000","299,000","2,044,000"
"=""075363""",臺股指凱基49購35,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""083912""",玉晶光兆豐4C購01,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""086463""",智伸科統一57購01,0,0,0,"2,011,000","45,000","1,966,000","2,011,000","45,000","1,966,000"
"=""032600""",光寶科元大54購05,0,0,0,"2,094,000","129,000","1,965,000","2,094,000","129,000","1,965,000"
"=""032458""",台積電元大54購23,0,0,0,"2,404,000","455,000","1,949,000","2,404,000","455,000","1,949,000"
"=""085080""",世紀鋼元大4C購09,0,0,0,"1,943,000",0,"1,943,000","1,943,000",0,"1,943,000"
"=""083475""",華泰國票51購03  ,0,0,0,"1,943,000","30,000","1,913,000","1,943,000","30,000","1,913,000"
"=""084401""",健策元富4C購04  ,0,0,0,"1,933,000","20,000","1,913,000","1,933,000","20,000","1,913,000"
"=""05811P""",鴻海凱基47售11  ,0,0,0,"1,904,000",0,"1,904,000","1,904,000",0,"1,904,000"
"=""00655L""",國泰中國A50正2  ,0,0,0,"2,785,000","900,000","1,885,000","2,785,000","900,000","1,885,000"
"=""032559""",允強國票53購01  ,0,0,0,"2,362,000","528,000","1,834,000","2,362,000","528,000","1,834,000"
"=""031119""",昇貿元富52購02  ,0,0,0,"2,122,000","289,000","1,833,000","2,122,000","289,000","1,833,000"
"=""033749""",群創國泰53購02  ,0,0,0,"2,085,000","252,000","1,833,000","2,085,000","252,000","1,833,000"
"=""05916P""",SGBR2X凱基46售02,0,0,0,"2,178,000","368,000","1,810,000","2,178,000","368,000","1,810,000"
"=""00885 """,富邦越南        ,0,0,0,"2,110,000","316,318","1,793,682","2,110,000","316,318","1,793,682"
"=""078024""",連加凱基4A購01  ,0,0,0,"1,777,000",0,"1,777,000","1,777,000",0,"1,777,000"
"=""04567P""",京鼎凱基43售05  ,0,0,0,"1,776,000",0,"1,776,000","1,776,000",0,"1,776,000"
