Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,0,"444,000","-444,000","119,664,915","75,968,926","43,695,989","119,664,915","76,412,926","43,251,989"
"=""042365""",京元電元大54購26,0,0,0,"10,142,000","122,000","10,020,000","10,142,000","122,000","10,020,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"14,723,775","5,870,178","8,853,597","14,723,775","5,870,178","8,853,597"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"18,617,603","12,374,050","6,243,553","18,617,603","12,374,050","6,243,553"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"21,014,553","15,464,866","5,549,687","21,014,553","15,464,866","5,549,687"
"=""00650L""",復華香港正2     ,0,0,0,"13,690,317","8,363,782","5,326,535","13,690,317","8,363,782","5,326,535"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"11,693,575","6,577,000","5,116,575","11,693,575","6,577,000","5,116,575"
"=""05293T""",鴻海富邦3C售03  ,0,0,0,"4,066,000",0,"4,066,000","4,066,000",0,"4,066,000"
"=""045131""",貿聯元大55購08  ,0,0,0,"3,644,000",0,"3,644,000","3,644,000",0,"3,644,000"
"=""041745""",金寶國泰55購01  ,0,0,0,"3,407,000",0,"3,407,000","3,407,000",0,"3,407,000"
2892  ,第一金          ,"1,623,000","1,015,342","607,658","2,735,000","203,000","2,532,000","4,358,000","1,218,342","3,139,658"
"=""040015""",力成元富54購01  ,0,0,0,"3,123,000",0,"3,123,000","3,123,000",0,"3,123,000"
"=""00753L""",中信中國50正2   ,0,0,0,"5,572,479","2,454,763","3,117,716","5,572,479","2,454,763","3,117,716"
"=""031081""",建準永豐52購02  ,0,0,0,"3,005,000",0,"3,005,000","3,005,000",0,"3,005,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"7,069,325","4,184,000","2,885,325","7,069,325","4,184,000","2,885,325"
"=""087385""",智原元大51購11  ,0,0,0,"2,753,000",0,"2,753,000","2,753,000",0,"2,753,000"
"=""030151""",聯發科統一54購01,0,0,0,"2,858,000","255,000","2,603,000","2,858,000","255,000","2,603,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"3,384,000","902,531","2,481,469","3,384,000","902,531","2,481,469"
2888  ,新光金          ,"3,221,701","840,712","2,380,989","61,000","151,155","-90,155","3,282,701","991,867","2,290,834"
"=""00885 """,富邦越南        ,0,0,0,"2,447,126","188,141","2,258,985","2,447,126","188,141","2,258,985"
"=""037077""",鈺邦富邦54購01  ,0,0,0,"2,305,000","162,000","2,143,000","2,305,000","162,000","2,143,000"
"=""037076""",矽力富邦55購01  ,0,0,0,"2,383,000","276,000","2,107,000","2,383,000","276,000","2,107,000"
"=""08962T""",臺股指元大41售23,0,0,0,"2,239,000","141,000","2,098,000","2,239,000","141,000","2,098,000"
"=""00941 """,中信上游半導體  ,"10,000",0,"10,000","7,116,000","5,045,939","2,070,061","7,126,000","5,045,939","2,080,061"
2801  ,彰銀            ,"2,587,000","599,000","1,988,000","4,000","16,142","-12,142","2,591,000","615,142","1,975,858"
"=""036205""",定穎控凱基53購03,0,0,0,"2,016,000","60,000","1,956,000","2,016,000","60,000","1,956,000"
"=""084095""",鴻海統一49購01  ,0,0,0,"1,897,000","102,000","1,795,000","1,897,000","102,000","1,795,000"
"=""035031""",裕民凱基54購01  ,0,0,0,"1,774,000","5,000","1,769,000","1,774,000","5,000","1,769,000"
"=""087710""",臻鼎統一46購01  ,0,0,0,"2,191,000","444,000","1,747,000","2,191,000","444,000","1,747,000"
"=""084560""",士電永豐51購01  ,0,0,0,"1,757,000","30,000","1,727,000","1,757,000","30,000","1,727,000"
