Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00881 """,國泰台灣科技龍頭,"222,000",0,"222,000","23,052,282","1,487,000","21,565,282","23,274,282","1,487,000","21,787,282"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"11,025,000","455,000","10,570,000","11,025,000","455,000","10,570,000"
"=""083250""",佳必琪國票52購01,0,0,0,"4,342,000",0,"4,342,000","4,342,000",0,"4,342,000"
"=""035595""",強茂元大54購04  ,0,0,0,"3,412,000","399,000","3,013,000","3,412,000","399,000","3,013,000"
"=""084708""",聯發科元大51購28,0,0,0,"2,941,000","34,000","2,907,000","2,941,000","34,000","2,907,000"
"=""089870""",FB越南元富53購01,0,0,0,"3,419,000","564,000","2,855,000","3,419,000","564,000","2,855,000"
"=""033523""",宏達電群益56購03,0,0,0,"3,373,000","702,000","2,671,000","3,373,000","702,000","2,671,000"
"=""082950""",達興群益51購01  ,0,0,0,"2,828,000","201,000","2,627,000","2,828,000","201,000","2,627,000"
"=""089162""",台化國票53購01  ,0,0,0,"2,521,000","30,000","2,491,000","2,521,000","30,000","2,491,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"2,478,000",0,"2,478,000","2,478,000",0,"2,478,000"
"=""032972""",台積電群益54購22,0,0,0,"2,650,000","327,000","2,323,000","2,650,000","327,000","2,323,000"
"=""034151""",健策凱基53購03  ,0,0,0,"2,258,000","44,000","2,214,000","2,258,000","44,000","2,214,000"
"=""088611""",連加凱基51購05  ,0,0,0,"2,170,000",0,"2,170,000","2,170,000",0,"2,170,000"
"=""030767""",臺指反中信62購01,0,0,0,"2,163,000",0,"2,163,000","2,163,000",0,"2,163,000"
"=""089209""",至上凱基51購01  ,0,0,0,"2,149,000","34,000","2,115,000","2,149,000","34,000","2,115,000"
"=""037286""",南亞元大54購11  ,0,0,0,"2,421,000","385,000","2,036,000","2,421,000","385,000","2,036,000"
"=""032384""",台達電凱基53購03,0,0,0,"1,982,000","59,000","1,923,000","1,982,000","59,000","1,923,000"
"=""03763C""",T50反1元大13牛03,0,0,0,"1,985,000","114,000","1,871,000","1,985,000","114,000","1,871,000"
"=""038175""",楠梓電國票59購01,0,0,0,"1,958,000","121,000","1,837,000","1,958,000","121,000","1,837,000"
"=""037493""",旺宏統一5C購02  ,0,0,0,"1,914,000","84,000","1,830,000","1,914,000","84,000","1,830,000"
"=""038059""",華邦電凱基55購03,0,0,0,"1,813,000","24,000","1,789,000","1,813,000","24,000","1,789,000"
"=""083588""",嘉澤元大51購05  ,0,0,0,"1,782,000",0,"1,782,000","1,782,000",0,"1,782,000"
"=""06963P""",嘉澤元大48售01  ,0,0,0,"2,191,000","435,000","1,756,000","2,191,000","435,000","1,756,000"
"=""031914""",定穎控元富55購02,0,0,0,"2,455,000","701,000","1,754,000","2,455,000","701,000","1,754,000"
2603  ,長榮            ,"2,217,409","1,322,401","895,008","3,441,000","2,582,568","858,432","5,658,409","3,904,969","1,753,440"
"=""033895""",為升元富55購01  ,0,0,0,"1,771,000","53,000","1,718,000","1,771,000","53,000","1,718,000"
2883  ,凱基金          ,"34,000","25,000","9,000","1,735,000","52,000","1,683,000","1,769,000","77,000","1,692,000"
"=""037224""",達麗群益54購01  ,0,0,0,"1,870,000","219,000","1,651,000","1,870,000","219,000","1,651,000"
"=""037254""",力積電統一5C購01,0,0,0,"1,658,000","64,000","1,594,000","1,658,000","64,000","1,594,000"
"=""036783""",智邦元大54購14  ,0,0,0,"1,917,000","334,000","1,583,000","1,917,000","334,000","1,583,000"
"=""033214""",AES富邦54購01   ,0,0,0,"1,700,000","125,000","1,575,000","1,700,000","125,000","1,575,000"
"=""00891 """,中信關鍵半導體  ,"1,000",0,"1,000","3,582,339","2,029,387","1,552,952","3,583,339","2,029,387","1,553,952"
"=""081436""",萬海群益4C購01  ,0,0,0,"1,572,000","25,000","1,547,000","1,572,000","25,000","1,547,000"
"=""031472""",光寶科元大52購05,0,0,0,"1,582,000","41,000","1,541,000","1,582,000","41,000","1,541,000"
"=""085714""",力智凱基4C購01  ,0,0,0,"1,503,000","1,000","1,502,000","1,503,000","1,000","1,502,000"
"=""088678""",漢唐國票52購03  ,0,0,0,"1,500,000",0,"1,500,000","1,500,000",0,"1,500,000"
"=""06545P""",大立光富邦49售01,0,0,0,"1,497,000","10,000","1,487,000","1,497,000","10,000","1,487,000"
"=""089042""",智邦凱基51購05  ,0,0,0,"1,699,000","220,000","1,479,000","1,699,000","220,000","1,479,000"
"=""035406""",威盛元大54購02  ,0,0,0,"2,284,000","809,000","1,475,000","2,284,000","809,000","1,475,000"
"=""033683""",智原凱基53購01  ,0,0,0,"2,158,000","687,000","1,471,000","2,158,000","687,000","1,471,000"
"=""034046""",中工群益53購01  ,0,0,0,"1,439,000","2,000","1,437,000","1,439,000","2,000","1,437,000"
"=""034618""",華城群益53購02  ,0,0,0,"1,400,000","2,000","1,398,000","1,400,000","2,000","1,398,000"
"=""032845""",台達電永豐52購04,0,0,0,"1,537,000","160,000","1,377,000","1,537,000","160,000","1,377,000"
"=""036961""",國巨群益53購06  ,0,0,0,"2,141,000","765,000","1,376,000","2,141,000","765,000","1,376,000"
2356  ,英業達          ,"56,000",0,"56,000","1,313,236","4,000","1,309,236","1,369,236","4,000","1,365,236"
"=""085856""",SGBR2X群益53購02,0,0,0,"1,422,000","60,000","1,362,000","1,422,000","60,000","1,362,000"
"=""0050  """,元大台灣50      ,"35,781","6,000","29,781","1,544,635","245,000","1,299,635","1,580,416","251,000","1,329,416"
"=""087008""",世芯第一57購03  ,0,0,0,"1,332,000","20,000","1,312,000","1,332,000","20,000","1,312,000"
"=""038442""",大亞群益53購02  ,0,0,0,"1,580,000","273,000","1,307,000","1,580,000","273,000","1,307,000"
"=""035739""",川湖統一58購05  ,0,0,0,"1,513,000","210,000","1,303,000","1,513,000","210,000","1,303,000"
"=""06885P""",奇鋐凱基48售04  ,0,0,0,"1,300,000",0,"1,300,000","1,300,000",0,"1,300,000"
"=""037194""",晶豪科國票53購01,0,0,0,"1,580,000","285,000","1,295,000","1,580,000","285,000","1,295,000"
"=""087788""",世芯國泰52購03  ,0,0,0,"1,539,000","260,000","1,279,000","1,539,000","260,000","1,279,000"
"=""036981""",華邦電元大58購02,0,0,0,"1,269,000","4,000","1,265,000","1,269,000","4,000","1,265,000"
"=""031751""",華碩元大52購04  ,0,0,0,"1,489,000","227,000","1,262,000","1,489,000","227,000","1,262,000"
"=""033054""",晟銘電國泰53購02,0,0,0,"1,847,000","587,000","1,260,000","1,847,000","587,000","1,260,000"
"=""033512""",滬深2X群益56購01,0,0,0,"2,050,000","794,000","1,256,000","2,050,000","794,000","1,256,000"
"=""032114""",美律統一48購01  ,0,0,0,"2,191,000","938,000","1,253,000","2,191,000","938,000","1,253,000"
"=""035603""",緯創元大55購01  ,0,0,0,"1,244,000","7,000","1,237,000","1,244,000","7,000","1,237,000"
"=""083681""",智易永豐54購01  ,0,0,0,"1,237,000",0,"1,237,000","1,237,000",0,"1,237,000"
"=""088814""",帆宣凱基51購02  ,0,0,0,"1,416,000","186,000","1,230,000","1,416,000","186,000","1,230,000"
"=""032522""",漢唐凱基54購02  ,0,0,0,"1,383,000","164,000","1,219,000","1,383,000","164,000","1,219,000"
"=""032558""",台玻國票53購05  ,0,0,0,"1,200,000","10,000","1,190,000","1,200,000","10,000","1,190,000"
"=""07047P""",穎崴國票49售03  ,0,0,0,"1,333,000","149,000","1,184,000","1,333,000","149,000","1,184,000"
"=""086269""",科妍國票53購01  ,0,0,0,"1,523,000","340,000","1,183,000","1,523,000","340,000","1,183,000"
"=""038160""",聯發科永豐53購04,0,0,0,"1,173,000","15,000","1,158,000","1,173,000","15,000","1,158,000"
"=""081857""",智原永豐4B購02  ,0,0,0,"1,198,000","40,000","1,158,000","1,198,000","40,000","1,158,000"
"=""031857""",A50正2國票55購02,0,0,0,"1,243,000","105,000","1,138,000","1,243,000","105,000","1,138,000"
2324  ,仁寶            ,"50,000",699,"49,301","1,088,000",0,"1,088,000","1,138,000",699,"1,137,301"
"=""031193""",台玻國票53購03  ,0,0,0,"1,134,000",0,"1,134,000","1,134,000",0,"1,134,000"
"=""071137""",富邦金元大48購04,0,0,0,"1,143,000","10,000","1,133,000","1,143,000","10,000","1,133,000"
"=""086921""",鴻海元大52購08  ,0,0,0,"1,109,000",0,"1,109,000","1,109,000",0,"1,109,000"
"=""083783""",貿聯元大51購04  ,0,0,0,"1,106,000",0,"1,106,000","1,106,000",0,"1,106,000"
"=""089347""",第一銅富邦53購01,0,0,0,"1,130,000","30,000","1,100,000","1,130,000","30,000","1,100,000"
"=""089633""",奇鋐群益51購09  ,0,0,0,"1,674,000","575,000","1,099,000","1,674,000","575,000","1,099,000"
"=""082937""",光寶科群益51購01,0,0,0,"1,097,000",0,"1,097,000","1,097,000",0,"1,097,000"
"=""086474""",東哥統一57購02  ,0,0,0,"1,120,000","30,000","1,090,000","1,120,000","30,000","1,090,000"
"=""082524""",萬海中信4C購01  ,0,0,0,"2,078,000","1,003,000","1,075,000","2,078,000","1,003,000","1,075,000"
"=""033433""",大同凱基53購01  ,0,0,0,"1,894,000","827,000","1,067,000","1,894,000","827,000","1,067,000"
"=""078294""",瑞昱群益4A購02  ,0,0,0,"1,056,000",0,"1,056,000","1,056,000",0,"1,056,000"
"=""033250""",上証2X國票58購01,0,0,0,"1,218,000","168,000","1,050,000","1,218,000","168,000","1,050,000"
"=""037119""",力積電凱基53購02,0,0,0,"1,088,000","40,000","1,048,000","1,088,000","40,000","1,048,000"
"=""036994""",漢翔元大54購13  ,0,0,0,"1,345,000","299,000","1,046,000","1,345,000","299,000","1,046,000"
"=""032622""",材料統一4B購01  ,0,0,0,"1,855,000","810,000","1,045,000","1,855,000","810,000","1,045,000"
"=""038389""",緯創元富54購02  ,0,0,0,"1,053,000","8,000","1,045,000","1,053,000","8,000","1,045,000"
1101  ,台泥            ,"663,000","56,000","607,000","459,000","40,000","419,000","1,122,000","96,000","1,026,000"
"=""083939""",jpp國票51購03   ,0,0,0,"1,325,000","300,000","1,025,000","1,325,000","300,000","1,025,000"
"=""038212""",友達凱基54購01  ,0,0,0,"1,025,000","17,000","1,008,000","1,025,000","17,000","1,008,000"
"=""07414P""",皇昌凱基48售09  ,0,0,0,"1,241,000","237,000","1,004,000","1,241,000","237,000","1,004,000"
"=""084836""",玉晶光國泰51購01,0,0,0,"1,095,000","101,000","994,000","1,095,000","101,000","994,000"
"=""036930""",緯穎元富59購03  ,0,0,0,"990,000",0,"990,000","990,000",0,"990,000"
"=""081383""",長榮元大51購13  ,0,0,0,"1,135,000","145,000","990,000","1,135,000","145,000","990,000"
"=""06413P""",FB台50元大46售02,0,0,0,"1,080,000","91,000","989,000","1,080,000","91,000","989,000"
"=""082363""",世紀鋼群益4C購04,0,0,0,"987,000",0,"987,000","987,000",0,"987,000"
2886  ,兆豐金          ,"461,000","6,000","455,000","521,000",0,"521,000","982,000","6,000","976,000"
"=""032112""",昆盈元大53購01  ,0,0,0,"1,805,000","832,000","973,000","1,805,000","832,000","973,000"
"=""082715""",華擎元大4C購01  ,0,0,0,"1,260,000","293,000","967,000","1,260,000","293,000","967,000"
"=""03719C""",台積電富邦08牛08,0,0,0,"959,000",0,"959,000","959,000",0,"959,000"
"=""087381""",慧洋元大51購02  ,0,0,0,"1,017,000","60,000","957,000","1,017,000","60,000","957,000"
"=""087387""",健鼎元大51購03  ,0,0,0,"1,155,000","198,000","957,000","1,155,000","198,000","957,000"
"=""031226""",台積電元大52購18,0,0,0,"1,011,000","58,000","953,000","1,011,000","58,000","953,000"
"=""03747C""",聯電富邦13牛01  ,0,0,0,"979,000","32,000","947,000","979,000","32,000","947,000"
"=""088186""",雷虎元大51購03  ,0,0,0,"953,000","6,000","947,000","953,000","6,000","947,000"
"=""036164""",台達電國票53購05,0,0,0,"1,204,000","268,000","936,000","1,204,000","268,000","936,000"
"=""088301""",聯茂國票52購02  ,0,0,0,"936,000","1,000","935,000","936,000","1,000","935,000"
"=""082840""",長榮元大56購01  ,0,0,0,"930,000",0,"930,000","930,000",0,"930,000"
"=""030392""",台塑群益52購02  ,0,0,0,"949,000","28,000","921,000","949,000","28,000","921,000"
"=""032961""",富世達統一5C購01,0,0,0,"919,000",0,"919,000","919,000",0,"919,000"
"=""07155P""",奇鋐元富48售04  ,0,0,0,"911,000",0,"911,000","911,000",0,"911,000"
"=""037406""",信邦國票54購01  ,0,0,0,"1,303,000","406,000","897,000","1,303,000","406,000","897,000"
"=""037683""",一詮富邦55購01  ,0,0,0,"1,002,000","110,000","892,000","1,002,000","110,000","892,000"
"=""038117""",南電元大56購05  ,0,0,0,"918,000","31,000","887,000","918,000","31,000","887,000"
"=""033756""",T50反1元大52購04,0,0,0,"900,000","16,000","884,000","900,000","16,000","884,000"
"=""038723""",敦陽科元富56購01,0,0,0,"991,000","111,000","880,000","991,000","111,000","880,000"
"=""083230""",華泰元富4C購01  ,0,0,0,"897,000","30,000","867,000","897,000","30,000","867,000"
"=""036684""",力積電凱基53購01,0,0,0,"876,000","10,000","866,000","876,000","10,000","866,000"
"=""034479""",香港2X永豐54購02,0,0,0,"863,000",0,"863,000","863,000",0,"863,000"
"=""088183""",連加元大51購05  ,0,0,0,"992,000","129,000","863,000","992,000","129,000","863,000"
"=""032273""",鴻海元大53購05  ,0,0,0,"860,000",0,"860,000","860,000",0,"860,000"
"=""06400P""",上銀元富46售07  ,0,0,0,"861,000","3,000","858,000","861,000","3,000","858,000"
"=""030828""",光寶科元大54購01,0,0,0,"1,596,000","741,000","855,000","1,596,000","741,000","855,000"
"=""085781""",帆宣兆豐53購01  ,0,0,0,"900,000","55,000","845,000","900,000","55,000","845,000"
"=""07053P""",台灣50永豐48售03,0,0,0,"939,000","97,000","842,000","939,000","97,000","842,000"
"=""030314""",上品永豐52購01  ,0,0,0,"852,000","17,000","835,000","852,000","17,000","835,000"
"=""086322""",世芯元大51購29  ,0,0,0,"1,200,000","368,000","832,000","1,200,000","368,000","832,000"
"=""088051""",王品永豐52購01  ,0,0,0,"876,000","44,000","832,000","876,000","44,000","832,000"
"=""088215""",昇陽半凱基51購01,0,0,0,"1,377,000","546,000","831,000","1,377,000","546,000","831,000"
"=""084367""",中砂凱基4C購06  ,0,0,0,"940,000","110,000","830,000","940,000","110,000","830,000"
"=""035223""",亞光兆豐55購01  ,0,0,0,"822,000",0,"822,000","822,000",0,"822,000"
"=""037237""",毅嘉國泰54購01  ,0,0,0,"866,000","46,000","820,000","866,000","46,000","820,000"
2614  ,東森            ,0,0,0,"820,000",0,"820,000","820,000",0,"820,000"
"=""036650""",奇鋐永豐59購02  ,0,0,0,"1,020,000","202,000","818,000","1,020,000","202,000","818,000"
"=""033167""",至上統一49購01  ,0,0,0,"974,000","161,000","813,000","974,000","161,000","813,000"
"=""067654""",虹堡統一43購01  ,0,0,0,"812,000",0,"812,000","812,000",0,"812,000"
