Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
3481  ,群創            ,"1,006,000","851,000","155,000","25,509,000","565,070","24,943,930","26,515,000","1,416,070","25,098,930"
"=""00632R""",元大台灣50反1   ,"14,719,000","36,722,000","-22,003,000","121,189,775","74,377,910","46,811,865","135,908,775","111,099,910","24,808,865"
"=""069682""",亞翔元大48購09  ,0,0,0,"14,282,000","505,000","13,777,000","14,282,000","505,000","13,777,000"
"=""037949""",德律永豐55購01  ,0,0,0,"12,708,000","216,000","12,492,000","12,708,000","216,000","12,492,000"
"=""072412""",致茂富邦48購01  ,0,0,0,"11,958,000","2,034,000","9,924,000","11,958,000","2,034,000","9,924,000"
"=""072408""",直得富邦48購02  ,0,0,0,"10,241,000","1,055,000","9,186,000","10,241,000","1,055,000","9,186,000"
"=""072411""",英業達富邦49購01,0,0,0,"6,689,000","215,000","6,474,000","6,689,000","215,000","6,474,000"
"=""00893 """,國泰智能電動車  ,0,"659,000","-659,000","7,250,863","1,980,887","5,269,976","7,250,863","2,639,887","4,610,976"
"=""056997""",王品國票46購01  ,0,0,0,"4,174,000",0,"4,174,000","4,174,000",0,"4,174,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"6,715,089","2,575,000","4,140,089","6,715,089","2,575,000","4,140,089"
2409  ,友達            ,"4,554,003","1,122,696","3,431,307","1,540,000","860,801","679,199","6,094,003","1,983,497","4,110,506"
"=""073651""",聯發科元大49購09,0,0,0,"4,090,000","45,000","4,045,000","4,090,000","45,000","4,045,000"
"=""074025""",欣興元富4C購01  ,0,0,0,"4,895,000","962,000","3,933,000","4,895,000","962,000","3,933,000"
"=""049343""",川湖國票44購02  ,0,0,0,"4,467,000","548,000","3,919,000","4,467,000","548,000","3,919,000"
"=""048766""",奇鋐元富48購01  ,0,0,0,"3,455,000","90,000","3,365,000","3,455,000","90,000","3,365,000"
"=""074393""",新興國票4A購02  ,0,0,0,"3,367,000","10,000","3,357,000","3,367,000","10,000","3,357,000"
"=""072410""",元債2X群益44購01,0,0,0,"3,253,000",0,"3,253,000","3,253,000",0,"3,253,000"
"=""068869""",欣興永豐48購04  ,0,0,0,"5,424,000","2,196,000","3,228,000","5,424,000","2,196,000","3,228,000"
"=""048935""",富邦金國票43購02,0,0,0,"3,158,000","10,000","3,148,000","3,158,000","10,000","3,148,000"
"=""048008""",亞翔元大44購08  ,0,0,0,"3,574,000","439,000","3,135,000","3,574,000","439,000","3,135,000"
"=""066042""",神達群益47購06  ,0,0,0,"2,989,000",0,"2,989,000","2,989,000",0,"2,989,000"
"=""050335""",景碩永豐43購03  ,0,0,0,"3,285,000","319,000","2,966,000","3,285,000","319,000","2,966,000"
"=""069924""",精銳元大48購07  ,0,0,0,"2,847,000","4,000","2,843,000","2,847,000","4,000","2,843,000"
"=""067531""",泰金寶元大47購08,0,0,0,"2,989,000","392,000","2,597,000","2,989,000","392,000","2,597,000"
"=""058063""",世芯國票47購07  ,0,0,0,"2,817,000","255,000","2,562,000","2,817,000","255,000","2,562,000"
"=""00900 """,富邦特選高股息30,"25,000",0,"25,000","6,430,899","3,946,300","2,484,599","6,455,899","3,946,300","2,509,599"
"=""072319""",T50正2永豐48購03,0,0,0,"2,499,000",0,"2,499,000","2,499,000",0,"2,499,000"
"=""059179""",長榮元大45購22  ,0,0,0,"2,495,000",0,"2,495,000","2,495,000",0,"2,495,000"
"=""066105""",聯發科凱基4C購05,0,0,0,"2,495,000",0,"2,495,000","2,495,000",0,"2,495,000"
