Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00878 """,國泰永續高股息  ,"593,000","300,000","293,000","77,396,288","4,635,600","72,760,688","77,989,288","4,935,600","73,053,688"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"25,073,994","2,932,448","22,141,546","25,073,994","2,932,448","22,141,546"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"17,009,878","1,360,000","15,649,878","17,009,878","1,360,000","15,649,878"
"=""0056  """,元大高股息      ,"1,538,254","26,012","1,512,242","11,882,374","2,114,175","9,768,199","13,420,628","2,140,187","11,280,441"
"=""00637L""",元大滬深300正2  ,0,0,0,"19,249,459","8,130,512","11,118,947","19,249,459","8,130,512","11,118,947"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"16,294,686","5,906,269","10,388,417","16,294,686","5,906,269","10,388,417"
"=""00642U""",期元大S&P石油   ,0,0,0,"9,606,783","57,000","9,549,783","9,606,783","57,000","9,549,783"
2618  ,長榮航          ,"7,365,889","2,619,000","4,746,889","3,399,329","601,000","2,798,329","10,765,218","3,220,000","7,545,218"
"=""00900 """,富邦特選高股息30,"152,000",0,"152,000","12,015,930","5,238,157","6,777,773","12,167,930","5,238,157","6,929,773"
2610  ,華航            ,"4,275,491","1,102,000","3,173,491","3,704,326","777,000","2,927,326","7,979,817","1,879,000","6,100,817"
"=""00753L""",中信中國50正2   ,0,0,0,"6,256,311","1,161,073","5,095,238","6,256,311","1,161,073","5,095,238"
"=""00632R""",元大台灣50反1   ,"1,000,000","100,000","900,000","26,550,000","22,434,792","4,115,208","27,550,000","22,534,792","5,015,208"
2449  ,京元電子        ,"732,730","151,000","581,730","4,449,000","77,938","4,371,062","5,181,730","228,938","4,952,792"
2301  ,光寶科          ,"4,345,000","702,747","3,642,253","1,492,504","456,881","1,035,623","5,837,504","1,159,628","4,677,876"
"=""00712 """,復華富時不動產  ,0,0,0,"5,820,000","1,331,991","4,488,009","5,820,000","1,331,991","4,488,009"
"=""00706L""",期元大S&P日圓正2,0,0,0,"4,915,000","455,000","4,460,000","4,915,000","455,000","4,460,000"
"=""048463""",上緯控國泰44購01,0,0,0,"3,689,000","126,000","3,563,000","3,689,000","126,000","3,563,000"
"=""048108""",潤隆國票43購01  ,0,0,0,"3,668,000","241,000","3,427,000","3,668,000","241,000","3,427,000"
3037  ,欣興            ,"521,000","66,840","454,160","2,707,475","105,744","2,601,731","3,228,475","172,584","3,055,891"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"10,349,000","7,751,350","2,597,650","10,349,000","7,751,350","2,597,650"
"=""041489""",鴻海國票55購04  ,0,0,0,"2,518,000","81,000","2,437,000","2,518,000","81,000","2,437,000"
"=""00919 """,群益台灣精選高息,0,0,0,"4,899,000","2,655,068","2,243,932","4,899,000","2,655,068","2,243,932"
"=""00902 """,中信電池及儲能  ,0,0,0,"4,911,628","2,707,519","2,204,109","4,911,628","2,707,519","2,204,109"
"=""046277""",盟立凱基43購05  ,0,0,0,"2,131,000","56,000","2,075,000","2,131,000","56,000","2,075,000"
3231  ,緯創            ,"3,056,000","2,118,993","937,007","2,000,323","899,810","1,100,513","5,056,323","3,018,803","2,037,520"
"=""00903 """,富邦元宇宙      ,0,0,0,"2,338,574","310,100","2,028,474","2,338,574","310,100","2,028,474"
"=""041847""",仁寶永豐55購02  ,0,0,0,"2,295,000","282,000","2,013,000","2,295,000","282,000","2,013,000"
"=""040918""",台積電元富54購20,0,0,0,"2,006,000",0,"2,006,000","2,006,000",0,"2,006,000"
"=""047307""",大成鋼元大43購01,0,0,0,"2,042,000","45,000","1,997,000","2,042,000","45,000","1,997,000"
