Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00929 """,復華台灣科技優息,"1,573,000","3,630,000","-2,057,000","88,563,684","19,123,556","69,440,128","90,136,684","22,753,556","67,383,128"
"=""00680L""",元大美債20正2   ,"2,198,000","2,095,000","103,000","38,170,761","3,635,000","34,535,761","40,368,761","5,730,000","34,638,761"
"=""00940 """,元大台灣價值高息,0,"20,000","-20,000","36,631,000","3,884,000","32,747,000","36,631,000","3,904,000","32,727,000"
"=""00965 """,元大航太防衛科技,0,0,0,"30,541,130","13,942,467","16,598,663","30,541,130","13,942,467","16,598,663"
"=""00673R""",期元大S&P原油反1,0,0,0,"15,108,223",0,"15,108,223","15,108,223",0,"15,108,223"
"=""00688L""",國泰20年美債正2 ,"400,000",0,"400,000","15,331,458","1,053,085","14,278,373","15,731,458","1,053,085","14,678,373"
"=""00943 """,兆豐電子高息等權,"200,000","8,000","192,000","14,881,323","2,773,000","12,108,323","15,081,323","2,781,000","12,300,323"
"=""00934 """,中信成長高股息  ,0,0,0,"12,495,323","1,809,000","10,686,323","12,495,323","1,809,000","10,686,323"
"=""044689""",聯鈞元富55購03  ,0,0,0,"10,033,000",0,"10,033,000","10,033,000",0,"10,033,000"
2354  ,鴻準            ,"4,962,685","1,223,459","3,739,226","1,474,975","286,225","1,188,750","6,437,660","1,509,684","4,927,976"
"=""00939 """,統一台灣高息動能,0,0,0,"7,948,000","3,239,796","4,708,204","7,948,000","3,239,796","4,708,204"
"=""081744""",智原兆豐51購01  ,0,0,0,"4,501,000",0,"4,501,000","4,501,000",0,"4,501,000"
"=""044445""",京元電元大55購06,0,0,0,"4,272,000","22,000","4,250,000","4,272,000","22,000","4,250,000"
"=""057975""",緯創群益45購09  ,0,0,0,"3,779,000","1,000","3,778,000","3,779,000","1,000","3,778,000"
"=""00936 """,台新永續高息中小,0,0,0,"4,353,098","1,047,399","3,305,699","4,353,098","1,047,399","3,305,699"
"=""055819""",奇鋐群益44購06  ,0,0,0,"3,181,000",0,"3,181,000","3,181,000",0,"3,181,000"
"=""038627""",創意凱基54購06  ,0,0,0,"3,744,000","709,000","3,035,000","3,744,000","709,000","3,035,000"
"=""00891 """,中信關鍵半導體  ,0,0,0,"3,684,905","657,882","3,027,023","3,684,905","657,882","3,027,023"
"=""030439""",台積電統一54購01,0,0,0,"3,009,000","62,000","2,947,000","3,009,000","62,000","2,947,000"
"=""050563""",台塑國票44購01  ,0,0,0,"2,944,000","135,000","2,809,000","2,944,000","135,000","2,809,000"
"=""043155""",智邦凱基55購05  ,0,0,0,"3,710,000","1,030,000","2,680,000","3,710,000","1,030,000","2,680,000"
"=""039315""",華孚群益54購02  ,0,0,0,"2,604,000",0,"2,604,000","2,604,000",0,"2,604,000"
"=""00631L""",元大台灣50正2   ,"10,000",0,"10,000","2,692,393","212,727","2,479,666","2,702,393","212,727","2,489,666"
"=""04440P""",智邦凱基44售01  ,0,0,0,"2,401,000","12,000","2,389,000","2,401,000","12,000","2,389,000"
"=""037398""",鴻準國票55購01  ,0,0,0,"2,411,000","50,000","2,361,000","2,411,000","50,000","2,361,000"
"=""00952 """,凱基台灣AI50    ,0,0,0,"4,061,090","1,778,008","2,283,082","4,061,090","1,778,008","2,283,082"
"=""038289""",仁寶群益53購05  ,0,0,0,"2,228,000",0,"2,228,000","2,228,000",0,"2,228,000"
"=""043475""",台積電凱基4A購05,0,0,0,"2,229,000","5,000","2,224,000","2,229,000","5,000","2,224,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"3,440,500","1,218,692","2,221,808","3,440,500","1,218,692","2,221,808"
"=""044745""",創見元大55購06  ,0,0,0,"2,350,000","150,000","2,200,000","2,350,000","150,000","2,200,000"
"=""044545""",力積電凱基58購01,0,0,0,"2,287,000","100,000","2,187,000","2,287,000","100,000","2,187,000"
"=""051575""",世芯元富43購10  ,0,0,0,"2,168,000","37,000","2,131,000","2,168,000","37,000","2,131,000"
"=""037604""",儒鴻群益53購01  ,0,0,0,"2,122,000",0,"2,122,000","2,122,000",0,"2,122,000"
"=""050857""",世芯凱基47購02  ,0,0,0,"2,100,000","34,000","2,066,000","2,100,000","34,000","2,066,000"
"=""038161""",智原永豐53購03  ,0,0,0,"2,063,000",0,"2,063,000","2,063,000",0,"2,063,000"
"=""045043""",南茂元富55購02  ,0,0,0,"2,006,000",0,"2,006,000","2,006,000",0,"2,006,000"
"=""037406""",信邦國票54購01  ,0,0,0,"2,148,000","165,000","1,983,000","2,148,000","165,000","1,983,000"
"=""040298""",愛普元大54購03  ,0,0,0,"1,867,000",0,"1,867,000","1,867,000",0,"1,867,000"
"=""082901""",緯穎元富49購01  ,0,0,0,"1,896,000","43,000","1,853,000","1,896,000","43,000","1,853,000"
"=""038877""",光寶科元大5A購02,0,0,0,"1,791,000",0,"1,791,000","1,791,000",0,"1,791,000"
"=""038367""",世紀鋼凱基53購06,0,0,0,"1,832,000","70,000","1,762,000","1,832,000","70,000","1,762,000"
"=""038528""",台光電統一5A購01,0,0,0,"1,760,000",0,"1,760,000","1,760,000",0,"1,760,000"
"=""049049""",台塑凱基43購01  ,0,0,0,"2,096,000","350,000","1,746,000","2,096,000","350,000","1,746,000"
"=""00903 """,富邦元宇宙      ,0,0,0,"3,082,512","1,357,000","1,725,512","3,082,512","1,357,000","1,725,512"
"=""00935 """,野村臺灣新科技50,0,0,0,"1,902,550","210,331","1,692,219","1,902,550","210,331","1,692,219"
