Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""03147T""",臺股指凱基33售30,0,0,0,"1,115,000","35,000","1,080,000","1,115,000","35,000","1,080,000"
"=""054108""",SGBR2X群益46購01,0,0,0,"1,101,000","50,000","1,051,000","1,101,000","50,000","1,051,000"
"=""061923""",長榮航富邦48購03,0,0,0,"1,050,000","10,000","1,040,000","1,050,000","10,000","1,040,000"
"=""050504""",立積富邦45購01  ,0,0,0,"1,081,000","50,000","1,031,000","1,081,000","50,000","1,031,000"
2886  ,兆豐金          ,"10,000","71,364","-61,364","1,107,000","15,370","1,091,630","1,117,000","86,734","1,030,266"
"=""046798""",台灣50富邦42購18,0,0,0,"1,028,000",0,"1,028,000","1,028,000",0,"1,028,000"
"=""054952""",世芯永豐45購06  ,0,0,0,"1,152,000","125,000","1,027,000","1,152,000","125,000","1,027,000"
"=""038947""",精誠凱基57購01  ,0,0,0,"1,291,000","270,000","1,021,000","1,291,000","270,000","1,021,000"
"=""045818""",聯發科元大43購15,0,0,0,"1,005,000",0,"1,005,000","1,005,000",0,"1,005,000"
"=""03368T""",定穎控元富33售04,0,0,0,"1,222,000","219,000","1,003,000","1,222,000","219,000","1,003,000"
"=""060267""",台光電國票47購02,0,0,0,"1,036,000","34,000","1,002,000","1,036,000","34,000","1,002,000"
"=""049037""",貿聯群益44購02  ,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""055497""",定穎控元大44購02,0,0,0,"1,000,000","5,000","995,000","1,000,000","5,000","995,000"
"=""049432""",致伸元富43購02  ,0,0,0,"995,000","10,000","985,000","995,000","10,000","985,000"
1102  ,亞泥            ,"24,085","24,000",85,"980,000",0,"980,000","1,004,085","24,000","980,085"
2382  ,廣達            ,"942,289","521,306","420,983","606,000","48,194","557,806","1,548,289","569,500","978,789"
2353  ,宏��            ,"116,000","172,815","-56,815","1,205,000","179,170","1,025,830","1,321,000","351,985","969,015"
"=""055652""",鴻準群益45購01  ,0,0,0,"968,000",0,"968,000","968,000",0,"968,000"
"=""06926U""",奇鋐中信55售03  ,0,0,0,"967,000",0,"967,000","967,000",0,"967,000"
"=""055656""",興勤群益4A購01  ,0,0,0,"1,042,000","84,000","958,000","1,042,000","84,000","958,000"
"=""058226""",威盛台新45購01  ,0,0,0,"951,000",0,"951,000","951,000",0,"951,000"
"=""061904""",緯創元大46購10  ,0,0,0,"1,138,000","197,000","941,000","1,138,000","197,000","941,000"
"=""053615""",SGBR2X國票45購02,0,0,0,"983,000","46,000","937,000","983,000","46,000","937,000"
"=""030156""",嘉晶統一49購01  ,0,0,0,"1,083,000","150,000","933,000","1,083,000","150,000","933,000"
"=""061737""",仁寶國泰48購01  ,0,0,0,"951,000","25,000","926,000","951,000","25,000","926,000"
2356  ,英業達          ,"398,750","290,703","108,047","1,455,065","640,438","814,627","1,853,815","931,141","922,674"
"=""046767""",世紀鋼凱基43購07,0,0,0,"988,000","82,000","906,000","988,000","82,000","906,000"
"=""054095""",聯發科富邦46購01,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""08053U""",臺股指元大35售08,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""07394U""",緯創統一33售03  ,0,0,0,"900,000","1,000","899,000","900,000","1,000","899,000"
"=""056817""",技嘉凱基43購02  ,0,0,0,"903,000","5,000","898,000","903,000","5,000","898,000"
3702  ,大聯大          ,"199,000","112,000","87,000","819,182","10,000","809,182","1,018,182","122,000","896,182"
"=""053351""",滬深2X統一4A購02,0,0,0,"900,000","7,000","893,000","900,000","7,000","893,000"
"=""036785""",佳能元大58購01  ,0,0,0,"881,000",0,"881,000","881,000",0,"881,000"
"=""043021""",京鼎永豐56購01  ,0,0,0,"1,037,000","160,000","877,000","1,037,000","160,000","877,000"
"=""00900 """,富邦特選高股息30,"10,000",0,"10,000","2,517,000","1,651,657","865,343","2,527,000","1,651,657","875,343"
"=""08039U""",臺股指凱基31售54,0,0,0,"875,000",0,"875,000","875,000",0,"875,000"
"=""048213""",緯穎凱基44購04  ,0,0,0,"1,136,000","265,000","871,000","1,136,000","265,000","871,000"
"=""050543""",楠梓電凱基44購01,0,0,0,"1,070,000","200,000","870,000","1,070,000","200,000","870,000"
"=""00708L""",期元大S&P黃金正2,0,0,0,"1,626,000","760,000","866,000","1,626,000","760,000","866,000"
"=""04737U""",台積電凱基53售31,0,0,0,"864,000",0,"864,000","864,000",0,"864,000"
2027  ,大成鋼          ,0,"20,000","-20,000","879,000",0,"879,000","879,000","20,000","859,000"
"=""061763""",長榮航元富46購02,0,0,0,"915,000","59,000","856,000","915,000","59,000","856,000"
"=""050314""",緯創凱基3C購02  ,0,0,0,"930,000","77,000","853,000","930,000","77,000","853,000"
"=""056571""",全新元大45購01  ,0,0,0,"880,000","30,000","850,000","880,000","30,000","850,000"
"=""058094""",鴻準元大45購10  ,0,0,0,"841,000",0,"841,000","841,000",0,"841,000"
"=""03593B""",臺股指元大2B熊42,0,0,0,"837,000","1,000","836,000","837,000","1,000","836,000"
"=""051174""",陽明國泰45購05  ,0,0,0,"953,000","120,000","833,000","953,000","120,000","833,000"
"=""052493""",華紙永豐45購01  ,0,0,0,"1,171,000","340,000","831,000","1,171,000","340,000","831,000"
"=""046910""",FBNQ2X凱基46購02,0,0,0,"824,000",0,"824,000","824,000",0,"824,000"
"=""045572""",同欣電凱基55購02,0,0,0,"986,000","165,000","821,000","986,000","165,000","821,000"
"=""051857""",聯詠元大43購04  ,0,0,0,"1,317,000","501,000","816,000","1,317,000","501,000","816,000"
"=""059968""",鴻準元大45購19  ,0,0,0,"817,000","10,000","807,000","817,000","10,000","807,000"
"=""040388""",華新元富54購02  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""048873""",滬深2X凱基49購01,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""053306""",創意凱基44購05  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""07595U""",滬深2X元大2C售09,0,0,0,"800,000","1,000","799,000","800,000","1,000","799,000"
"=""03729T""",亞翔凱基34售05  ,0,0,0,"799,000","5,000","794,000","799,000","5,000","794,000"
"=""049064""",瑞祺凱基43購01  ,0,0,0,"1,113,000","322,000","791,000","1,113,000","322,000","791,000"
"=""039038""",富鼎統一6A購01  ,0,0,0,"960,000","173,000","787,000","960,000","173,000","787,000"
"=""052126""",陽明台新43購02  ,0,0,0,"901,000","114,000","787,000","901,000","114,000","787,000"
"=""056095""",威盛元大44購24  ,0,0,0,"787,000",0,"787,000","787,000",0,"787,000"
"=""07918U""",臺股指元大34售16,0,0,0,"931,000","144,000","787,000","931,000","144,000","787,000"
"=""051916""",中興電群益48購01,0,0,0,"784,000",0,"784,000","784,000",0,"784,000"
"=""051617""",道瓊銅元富47購01,0,0,0,"776,000",0,"776,000","776,000",0,"776,000"
"=""052591""",台積電元大44購31,0,0,0,"774,000",0,"774,000","774,000",0,"774,000"
2330  ,台積電          ,"691,000","116,200","574,800","258,696","70,992","187,704","949,696","187,192","762,504"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"1,763,000","1,004,023","758,977","1,763,000","1,004,023","758,977"
"=""061132""",藍天元富46購01  ,0,0,0,"820,000","63,000","757,000","820,000","63,000","757,000"
"=""036810""",台虹元大56購01  ,0,0,0,"754,000",0,"754,000","754,000",0,"754,000"
"=""049472""",聯茂永豐43購02  ,0,0,0,"981,000","228,000","753,000","981,000","228,000","753,000"
"=""046784""",亞翔群益44購01  ,0,0,0,"883,000","138,000","745,000","883,000","138,000","745,000"
"=""037010""",天虹元大54購02  ,0,0,0,"744,000",0,"744,000","744,000",0,"744,000"
"=""047288""",時碩國票43購01  ,0,0,0,"741,000",0,"741,000","741,000",0,"741,000"
"=""050682""",台塑元富43購02  ,0,0,0,"777,000","37,000","740,000","777,000","37,000","740,000"
"=""057162""",華城凱基49購01  ,0,0,0,"750,000","10,000","740,000","750,000","10,000","740,000"
"=""03599B""",臺股指凱基2B熊37,0,0,0,"1,414,000","676,000","738,000","1,414,000","676,000","738,000"
"=""032437""",臺股指群益52購14,0,0,0,"894,000","166,000","728,000","894,000","166,000","728,000"
"=""052303""",台積電凱基43購59,0,0,0,"834,000","115,000","719,000","834,000","115,000","719,000"
"=""045304""",祥碩元大55購05  ,0,0,0,"785,000","70,000","715,000","785,000","70,000","715,000"
"=""048675""",滬深2X凱基45購03,0,0,0,"714,000",0,"714,000","714,000",0,"714,000"
"=""047456""",華新科富邦44購02,0,0,0,"710,000",0,"710,000","710,000",0,"710,000"
"=""052882""",裕慶永豐44購01  ,0,0,0,"704,000",0,"704,000","704,000",0,"704,000"
"=""041786""",景碩元大54購14  ,0,0,0,"800,000","100,000","700,000","800,000","100,000","700,000"
"=""043064""",長榮元大55購07  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""052838""",農林元大44購01  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""038287""",大成鋼群益53購03,0,0,0,"1,033,000","334,000","699,000","1,033,000","334,000","699,000"
"=""08010U""",緯穎群益31售05  ,0,0,0,"699,000",0,"699,000","699,000",0,"699,000"
"=""055577""",訊芯元富44購04  ,0,0,0,"788,000","90,000","698,000","788,000","90,000","698,000"
"=""058184""",緯創富邦4B購01  ,0,0,0,"710,000","15,000","695,000","710,000","15,000","695,000"
"=""03897C""",臺股指元大34牛11,0,0,0,"700,000","6,000","694,000","700,000","6,000","694,000"
"=""08061U""",智原元富31售02  ,0,0,0,"1,373,000","679,000","694,000","1,373,000","679,000","694,000"
1907  ,永豐餘          ,"18,460","56,052","-37,592","736,000","6,000","730,000","754,460","62,052","692,408"
3231  ,緯創            ,"944,868","852,728","92,140","1,063,000","466,208","596,792","2,007,868","1,318,936","688,932"
2542  ,興富發          ,"58,000","211,162","-153,162","839,000","4,000","835,000","897,000","215,162","681,838"
"=""050454""",嘉澤群益46購02  ,0,0,0,"1,147,000","473,000","674,000","1,147,000","473,000","674,000"
"=""051028""",金像電凱基44購04,0,0,0,"714,000","42,000","672,000","714,000","42,000","672,000"
2347  ,聯強            ,"71,160","79,000","-7,840","706,000","28,000","678,000","777,160","107,000","670,160"
"=""051032""",健和興凱基43購03,0,0,0,"870,000","200,000","670,000","870,000","200,000","670,000"
"=""051451""",景碩凱基43購11  ,0,0,0,"808,000","140,000","668,000","808,000","140,000","668,000"
"=""059948""",聯茂國票46購01  ,0,0,0,"665,000","1,000","664,000","665,000","1,000","664,000"
"=""044647""",奇鋐富邦58購04  ,0,0,0,"673,000","12,000","661,000","673,000","12,000","661,000"
"=""051541""",致伸群益47購01  ,0,0,0,"655,000",0,"655,000","655,000",0,"655,000"
2449  ,京元電子        ,"539,000","475,877","63,123","595,000","4,000","591,000","1,134,000","479,877","654,123"
"=""047686""",元債2X元大47購03,0,0,0,"652,000",0,"652,000","652,000",0,"652,000"
"=""056172""",南寶凱基44購02  ,0,0,0,"659,000","9,000","650,000","659,000","9,000","650,000"
"=""044778""",群創統一57購01  ,0,0,0,"649,000",0,"649,000","649,000",0,"649,000"
"=""061718""",鴻海永豐47購09  ,0,0,0,"646,000",0,"646,000","646,000",0,"646,000"
"=""053756""",欣興永豐44購01  ,0,0,0,"650,000","5,000","645,000","650,000","5,000","645,000"
"=""053658""",智邦永豐46購01  ,0,0,0,"732,000","89,000","643,000","732,000","89,000","643,000"
"=""042194""",大同元大54購02  ,0,0,0,"800,000","161,000","639,000","800,000","161,000","639,000"
"=""045177""",強茂國泰56購01  ,0,0,0,"639,000","1,000","638,000","639,000","1,000","638,000"
"=""038950""",台虹凱基54購02  ,0,0,0,"894,000","257,000","637,000","894,000","257,000","637,000"
"=""052462""",長榮元富54購01  ,0,0,0,"650,000","15,000","635,000","650,000","15,000","635,000"
"=""040619""",長榮統一6A購01  ,0,0,0,"857,000","223,000","634,000","857,000","223,000","634,000"
"=""058282""",鴻準元大47購01  ,0,0,0,"770,000","137,000","633,000","770,000","137,000","633,000"
"=""03378T""",定穎控元大33售07,0,0,0,"629,000",0,"629,000","629,000",0,"629,000"
"=""045297""",世芯元大55購09  ,0,0,0,"659,000","30,000","629,000","659,000","30,000","629,000"
"=""058181""",技嘉富邦45購03  ,0,0,0,"629,000",0,"629,000","629,000",0,"629,000"
"=""043125""",鴻海群益62購02  ,0,0,0,"626,000",0,"626,000","626,000",0,"626,000"
"=""06847U""",力積電凱基54售15,0,0,0,"1,007,000","385,000","622,000","1,007,000","385,000","622,000"
"=""051864""",迅得元大43購03  ,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
4938  ,和碩            ,"35,000","53,000","-18,000","654,000","19,000","635,000","689,000","72,000","617,000"
"=""061805""",偉詮電凱基46購01,0,0,0,"618,000","3,000","615,000","618,000","3,000","615,000"
"=""050265""",嘉澤凱基43購03  ,0,0,0,"611,000",0,"611,000","611,000",0,"611,000"
"=""058692""",旺宏國票45購02  ,0,0,0,"611,000",0,"611,000","611,000",0,"611,000"
"=""058443""",飛宏永豐45購01  ,0,0,0,"630,000","20,000","610,000","630,000","20,000","610,000"
"=""00641R""",富邦日本反1     ,0,0,0,"712,125","102,352","609,773","712,125","102,352","609,773"
"=""060302""",鴻海群益48購04  ,0,0,0,"665,000","60,000","605,000","665,000","60,000","605,000"
"=""046773""",台積電群益42購29,0,0,0,"604,000",0,"604,000","604,000",0,"604,000"
"=""06354U""",台灣50元富54售06,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""049321""",玉晶光元富51購01,0,0,0,"709,000","113,000","596,000","709,000","113,000","596,000"
"=""048601""",友達國票42購02  ,0,0,0,"701,000","107,000","594,000","701,000","107,000","594,000"
"=""07949U""",緯創統一33售04  ,0,0,0,"598,000","4,000","594,000","598,000","4,000","594,000"
"=""053706""",臺股指富邦4A購01,0,0,0,"768,000","177,000","591,000","768,000","177,000","591,000"
"=""054714""",矽統第一44購01  ,0,0,0,"600,000","10,000","590,000","600,000","10,000","590,000"
"=""046694""",T50反1元富42購03,0,0,0,"598,000","10,000","588,000","598,000","10,000","588,000"
"=""038622""",富華新凱基54購01,0,0,0,"638,000","54,000","584,000","638,000","54,000","584,000"
"=""056931""",長榮群益45購03  ,0,0,0,"582,000",0,"582,000","582,000",0,"582,000"
"=""054547""",長榮中信44購02  ,0,0,0,"783,000","203,000","580,000","783,000","203,000","580,000"
"=""045178""",雄獅國泰56購01  ,0,0,0,"641,000","68,000","573,000","641,000","68,000","573,000"
"=""044826""",智邦兆豐57購01  ,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""045668""",奇鋐元富42購06  ,0,0,0,"569,000",0,"569,000","569,000",0,"569,000"
"=""056469""",群臺2X國票46購01,0,0,0,"602,000","40,000","562,000","602,000","40,000","562,000"
2301  ,光寶科          ,"164,000","160,000","4,000","682,000","125,576","556,424","846,000","285,576","560,424"
"=""048951""",慧洋群益44購03  ,0,0,0,"560,000",0,"560,000","560,000",0,"560,000"
"=""043438""",矽格元富55購02  ,0,0,0,"576,000","17,000","559,000","576,000","17,000","559,000"
"=""059769""",南寶元大45購01  ,0,0,0,"606,000","48,000","558,000","606,000","48,000","558,000"
"=""08131U""",日本2X元大31售03,0,0,0,"562,000","4,000","558,000","562,000","4,000","558,000"
"=""038590""",保瑞國票54購01  ,0,0,0,"896,000","340,000","556,000","896,000","340,000","556,000"
"=""045189""",貿聯統一6B購01  ,0,0,0,"658,000","105,000","553,000","658,000","105,000","553,000"
"=""059094""",嘉澤元富4B購04  ,0,0,0,"553,000",0,"553,000","553,000",0,"553,000"
"=""056209""",美債2X群益4A購04,0,0,0,"802,000","251,000","551,000","802,000","251,000","551,000"
"=""043840""",神達富邦56購02  ,0,0,0,"549,000",0,"549,000","549,000",0,"549,000"
"=""044869""",保瑞凱基55購06  ,0,0,0,"595,000","50,000","545,000","595,000","50,000","545,000"
"=""05863U""",神達群益53售08  ,0,0,0,"540,000",0,"540,000","540,000",0,"540,000"
"=""052780""",材料富邦46購04  ,0,0,0,"627,000","88,000","539,000","627,000","88,000","539,000"
"=""061947""",精成科永豐46購01,0,0,0,"539,000","1,000","538,000","539,000","1,000","538,000"
"=""050288""",矽統國票44購01  ,0,0,0,"787,000","250,000","537,000","787,000","250,000","537,000"
"=""07129U""",至上國票56售06  ,0,0,0,"535,000",0,"535,000","535,000",0,"535,000"
"=""030049""",緯穎群益51購08  ,0,0,0,"530,000",0,"530,000","530,000",0,"530,000"
"=""08079U""",金像電元大31售09,0,0,0,"1,192,000","663,000","529,000","1,192,000","663,000","529,000"
"=""040730""",臻鼎凱基54購09  ,0,0,0,"871,000","345,000","526,000","871,000","345,000","526,000"
"=""045950""",緯穎凱基43購06  ,0,0,0,"2,616,000","2,092,000","524,000","2,616,000","2,092,000","524,000"
"=""059146""",正崴群益48購01  ,0,0,0,"534,000","10,000","524,000","534,000","10,000","524,000"
"=""055894""",和大元富47購01  ,0,0,0,"563,000","40,000","523,000","563,000","40,000","523,000"
"=""07535U""",電子類凱基32售02,0,0,0,"522,000",0,"522,000","522,000",0,"522,000"
"=""057842""",川湖凱基45購05  ,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""041643""",和碩兆豐5A購01  ,0,0,0,"591,000","72,000","519,000","591,000","72,000","519,000"
"=""044517""",智邦凱基59購03  ,0,0,0,"520,000","4,000","516,000","520,000","4,000","516,000"
"=""058794""",保瑞元大45購09  ,0,0,0,"538,000","25,000","513,000","538,000","25,000","513,000"
"=""040690""",神達元大57購02  ,0,0,0,"619,000","110,000","509,000","619,000","110,000","509,000"
"=""044596""",八方凱基55購03  ,0,0,0,"554,000","45,000","509,000","554,000","45,000","509,000"
"=""07320U""",台積電中信34售04,0,0,0,"509,000",0,"509,000","509,000",0,"509,000"
"=""045835""",緯創元大43購09  ,0,0,0,"508,000",0,"508,000","508,000",0,"508,000"
"=""050471""",復盛凱基45購01  ,0,0,0,"526,000","18,000","508,000","526,000","18,000","508,000"
"=""052095""",旺宏群益43購02  ,0,0,0,"525,000","18,000","507,000","525,000","18,000","507,000"
"=""050325""",SGBR2X永豐45購01,0,0,0,"966,000","460,000","506,000","966,000","460,000","506,000"
"=""057556""",迅得元大4B購01  ,0,0,0,"626,000","121,000","505,000","626,000","121,000","505,000"
"=""051827""",晟銘電群益46購02,0,0,0,"505,000","1,000","504,000","505,000","1,000","504,000"
"=""044425""",道瓊銅元大57購01,0,0,0,"505,000","3,000","502,000","505,000","3,000","502,000"
"=""056703""",晶技元大45購02  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""05990U""",T50正2元富53售05,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""07503U""",奇鋐群益32售02  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""08706U""",台光電國票33售04,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""032284""",京元電元大54購05,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""036575""",神達元大54購19  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""07124U""",台化中信55售02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""08141U""",奇鋐群益31售07  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
4967  ,十銓            ,"298,003",0,"298,003","200,000",0,"200,000","498,003",0,"498,003"
"=""061050""",材料元大46購02  ,0,0,0,"507,000","9,000","498,000","507,000","9,000","498,000"
"=""062034""",長榮航國泰48購01,0,0,0,"631,000","133,000","498,000","631,000","133,000","498,000"
"=""07609U""",臺股指元大34售10,0,0,0,"915,000","417,000","498,000","915,000","417,000","498,000"
"=""060999""",元大金群益4A購01,0,0,0,"497,000",0,"497,000","497,000",0,"497,000"
"=""051057""",富邦金元大46購02,0,0,0,"546,000","50,000","496,000","546,000","50,000","496,000"
"=""07168U""",金像電國票56售03,0,0,0,"610,000","115,000","495,000","610,000","115,000","495,000"
1303  ,南亞            ,"82,047","32,040","50,007","443,000",0,"443,000","525,047","32,040","493,007"
"=""06142U""",台積電中信59售06,0,0,0,"519,000","30,000","489,000","519,000","30,000","489,000"
"=""045876""",保瑞國泰44購01  ,0,0,0,"517,000","30,000","487,000","517,000","30,000","487,000"
"=""050439""",智原兆豐45購01  ,0,0,0,"633,000","146,000","487,000","633,000","146,000","487,000"
"=""057083""",緯創元大45購11  ,0,0,0,"548,000","62,000","486,000","548,000","62,000","486,000"
"=""044323""",T50反1元大5A購01,0,0,0,"482,000",0,"482,000","482,000",0,"482,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"1,286,000","806,000","480,000","1,286,000","806,000","480,000"
"=""043308""",緯穎凱基55購07  ,0,0,0,"480,000",0,"480,000","480,000",0,"480,000"
"=""043321""",台光電群益55購05,0,0,0,"1,996,000","1,517,000","479,000","1,996,000","1,517,000","479,000"
"=""054284""",嘉澤元大44購03  ,0,0,0,"479,000",0,"479,000","479,000",0,"479,000"
