Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00680L""",元大美債20正2   ,"3,386,000","66,000","3,320,000","57,114,116","4,762,579","52,351,537","60,500,116","4,828,579","55,671,537"
"=""00929 """,復華台灣科技優息,0,"50,000","-50,000","48,363,626","1,347,800","47,015,826","48,363,626","1,397,800","46,965,826"
"=""00940 """,元大台灣價值高息,0,"100,000","-100,000","48,266,293","2,623,000","45,643,293","48,266,293","2,723,000","45,543,293"
"=""00878 """,國泰永續高股息  ,0,0,0,"32,975,235","4,794,941","28,180,294","32,975,235","4,794,941","28,180,294"
"=""00688L""",國泰20年美債正2 ,0,0,0,"21,967,836","1,990,668","19,977,168","21,967,836","1,990,668","19,977,168"
"=""00961 """,FT臺灣永續高息  ,0,0,0,"20,328,969","1,579,000","18,749,969","20,328,969","1,579,000","18,749,969"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"17,250,000","148,943","17,101,057","17,250,000","148,943","17,101,057"
"=""0056  """,元大高股息      ,0,0,0,"16,451,590","283,959","16,167,631","16,451,590","283,959","16,167,631"
2408  ,南亞科          ,"6,669,000","3,307,929","3,361,071","8,957,980","1,385,827","7,572,153","15,626,980","4,693,756","10,933,224"
"=""00982A""",主動群益台灣強棒,0,0,0,"14,207,635","4,536,280","9,671,355","14,207,635","4,536,280","9,671,355"
"=""00919 """,群益台灣精選高息,"175,000",0,"175,000","10,388,476","2,292,365","8,096,111","10,563,476","2,292,365","8,271,111"
"=""00981A""",主動統一台股增長,"6,700,000",0,"6,700,000","11,113,804","9,916,479","1,197,325","17,813,804","9,916,479","7,897,325"
"=""00753L""",中信中國50正2   ,0,0,0,"9,005,476","1,201,869","7,803,607","9,005,476","1,201,869","7,803,607"
"=""054216""",鴻海凱基4A購01  ,0,0,0,"7,466,000","595,000","6,871,000","7,466,000","595,000","6,871,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"13,494,000","6,835,232","6,658,768","13,494,000","6,835,232","6,658,768"
6770  ,力積電          ,"1,651,023","1,445,023","206,000","8,495,789","2,111,765","6,384,024","10,146,812","3,556,788","6,590,024"
"=""00927 """,群益半導體收益  ,0,0,0,"8,849,041","2,554,688","6,294,353","8,849,041","2,554,688","6,294,353"
"=""00900 """,富邦特選高股息30,0,0,0,"8,086,060","2,107,000","5,979,060","8,086,060","2,107,000","5,979,060"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"13,010,059","7,623,249","5,386,810","13,010,059","7,623,249","5,386,810"
"=""00939 """,統一台灣高息動能,0,0,0,"6,203,747","1,027,000","5,176,747","6,203,747","1,027,000","5,176,747"
2344  ,華邦電          ,"4,448,090","3,238,000","1,210,090","5,116,361","1,370,863","3,745,498","9,564,451","4,608,863","4,955,588"
"=""009802""",富邦旗艦50      ,0,0,0,"4,486,900","270,223","4,216,677","4,486,900","270,223","4,216,677"
"=""00934 """,中信成長高股息  ,"149,000",0,"149,000","3,963,745","45,115","3,918,630","4,112,745","45,115","4,067,630"
"=""032434""",臺股指群益52購11,0,0,0,"3,582,000","26,000","3,556,000","3,582,000","26,000","3,556,000"
"=""00936 """,台新永續高息中小,0,0,0,"3,805,888","353,000","3,452,888","3,805,888","353,000","3,452,888"
"=""00915 """,凱基優選高股息30,0,0,0,"4,123,226","711,000","3,412,226","4,123,226","711,000","3,412,226"
"=""00947 """,台新臺灣IC設計  ,0,"150,000","-150,000","4,924,527","1,372,028","3,552,499","4,924,527","1,522,028","3,402,499"
"=""086913""",力積電中信51購01,0,0,0,"3,434,000","74,000","3,360,000","3,434,000","74,000","3,360,000"
"=""074076""",臺股指凱基55購02,0,0,0,"3,083,000","70,000","3,013,000","3,083,000","70,000","3,013,000"
"=""030617""",臺指反元大56購01,0,0,0,"3,072,000","87,000","2,985,000","3,072,000","87,000","2,985,000"
"=""00891 """,中信關鍵半導體  ,0,0,0,"3,137,401","332,162","2,805,239","3,137,401","332,162","2,805,239"
"=""06860P""",臺股指元大4A售13,0,0,0,"2,709,000",0,"2,709,000","2,709,000",0,"2,709,000"
"=""00941 """,中信上游半導體  ,0,0,0,"4,028,859","1,330,000","2,698,859","4,028,859","1,330,000","2,698,859"
"=""07581P""",群臺2X凱基4B售02,0,0,0,"2,599,000","1,000","2,598,000","2,599,000","1,000","2,598,000"
"=""089761""",昇貿群益51購01  ,0,0,0,"2,597,000",0,"2,597,000","2,597,000",0,"2,597,000"
"=""051699""",臺股指富邦4C購01,0,0,0,"2,581,000","8,000","2,573,000","2,581,000","8,000","2,573,000"
"=""031149""",全新富邦55購01  ,0,0,0,"3,550,000","1,010,000","2,540,000","3,550,000","1,010,000","2,540,000"
"=""00650L""",復華香港正2     ,"270,000",0,"270,000","4,647,866","2,383,934","2,263,932","4,917,866","2,383,934","2,533,932"
"=""00951 """,台新日本半導體  ,0,0,0,"3,608,926","1,087,000","2,521,926","3,608,926","1,087,000","2,521,926"
"=""05558U""",佳能凱基54售03  ,0,0,0,"2,507,000","21,000","2,486,000","2,507,000","21,000","2,486,000"
"=""03160U""",世芯元大4B售08  ,0,0,0,"2,974,000","499,000","2,475,000","2,974,000","499,000","2,475,000"
"=""00946 """,群益科技高息成長,0,0,0,"3,798,372","1,357,961","2,440,411","3,798,372","1,357,961","2,440,411"
"=""00892 """,富邦台灣半導體  ,0,0,0,"3,103,829","764,000","2,339,829","3,103,829","764,000","2,339,829"
"=""009800""",中信NASDAQ      ,0,0,0,"3,146,127","815,192","2,330,935","3,146,127","815,192","2,330,935"
"=""035280""",台積電國泰54購01,0,0,0,"2,210,000","1,000","2,209,000","2,210,000","1,000","2,209,000"
"=""04743U""",昇貿元富51售02  ,0,0,0,"2,420,000","222,000","2,198,000","2,420,000","222,000","2,198,000"
"=""030889""",元債2X永豐64購01,0,0,0,"2,197,000",0,"2,197,000","2,197,000",0,"2,197,000"
"=""079331""",群創元大4A購05  ,0,0,0,"2,292,000","106,000","2,186,000","2,292,000","106,000","2,186,000"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"2,653,359","490,000","2,163,359","2,653,359","490,000","2,163,359"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"4,339,881","2,208,306","2,131,575","4,339,881","2,208,306","2,131,575"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"2,787,299","726,628","2,060,671","2,787,299","726,628","2,060,671"
"=""00885 """,富邦越南        ,"130,000",0,"130,000","2,946,918","1,065,824","1,881,094","3,076,918","1,065,824","2,011,094"
"=""03666B""",臺股指凱基4B熊01,0,0,0,"2,968,000","999,000","1,969,000","2,968,000","999,000","1,969,000"
"=""06649P""",臺股指凱基4A售12,0,0,0,"1,928,000",0,"1,928,000","1,928,000",0,"1,928,000"
2317  ,鴻海            ,"1,465,000","163,000","1,302,000","953,819","336,635","617,184","2,418,819","499,635","1,919,184"
"=""078688""",聯發科元大51購12,0,0,0,"2,295,000","389,000","1,906,000","2,295,000","389,000","1,906,000"
"=""03924U""",台灣50元富4C售14,0,0,0,"1,900,000","10,000","1,890,000","1,900,000","10,000","1,890,000"
"=""036767""",T50反1元大53購08,0,0,0,"1,996,000","116,000","1,880,000","1,996,000","116,000","1,880,000"
"=""05329U""",T50正2凱基53售04,0,0,0,"1,898,000","74,000","1,824,000","1,898,000","74,000","1,824,000"
"=""03958C""",元債2X元大51牛02,0,0,0,"1,886,000","63,000","1,823,000","1,886,000","63,000","1,823,000"
"=""00954 """,中信日本半導體  ,0,0,0,"1,934,691","133,153","1,801,538","1,934,691","133,153","1,801,538"
"=""05036U""",T50正2群益52售02,0,0,0,"1,904,000","105,000","1,799,000","1,904,000","105,000","1,799,000"
"=""00902 """,中信電池及儲能  ,0,0,0,"2,249,991","497,504","1,752,487","2,249,991","497,504","1,752,487"
"=""07036P""",臺股指元富52售02,0,0,0,"1,752,000",0,"1,752,000","1,752,000",0,"1,752,000"
"=""040433""",台積電凱基56購04,0,0,0,"1,773,000","40,000","1,733,000","1,773,000","40,000","1,733,000"
"=""04188U""",金像電國票52售02,0,0,0,"1,717,000",0,"1,717,000","1,717,000",0,"1,717,000"
"=""07628P""",臺股指元大4A售19,0,0,0,"1,697,000",0,"1,697,000","1,697,000",0,"1,697,000"
2409  ,友達            ,"1,126,000","436,000","690,000","1,665,295","692,948","972,347","2,791,295","1,128,948","1,662,347"
"=""00713 """,元大台灣高息低波,0,0,0,"2,442,000","781,000","1,661,000","2,442,000","781,000","1,661,000"
"=""088557""",國巨統一59購01  ,0,0,0,"1,897,000","263,000","1,634,000","1,897,000","263,000","1,634,000"
"=""082158""",群創元大53購01  ,0,0,0,"1,993,000","438,000","1,555,000","1,993,000","438,000","1,555,000"
"=""081756""",達邁群益4C購01  ,0,0,0,"1,584,000","63,000","1,521,000","1,584,000","63,000","1,521,000"
"=""006208""",富邦台50        ,0,0,0,"2,021,254","517,427","1,503,827","2,021,254","517,427","1,503,827"
"=""083392""",臺股指元富56購06,0,0,0,"1,500,000",0,"1,500,000","1,500,000",0,"1,500,000"
"=""072934""",群創群益4B購02  ,0,0,0,"1,467,000",0,"1,467,000","1,467,000",0,"1,467,000"
"=""031090""",華晶科永豐52購03,0,0,0,"1,467,000","6,000","1,461,000","1,467,000","6,000","1,461,000"
"=""086805""",文曄凱基52購01  ,0,0,0,"1,502,000","100,000","1,402,000","1,502,000","100,000","1,402,000"
2449  ,京元電子        ,"1,063,234","398,463","664,771","992,747","259,677","733,070","2,055,981","658,140","1,397,841"
"=""05579U""",佳能群益55售02  ,0,0,0,"1,391,000",0,"1,391,000","1,391,000",0,"1,391,000"
8112  ,至上            ,"794,892","31,977","762,915","657,191","40,110","617,081","1,452,083","72,087","1,379,996"
"=""030398""",光寶科群益52購01,0,0,0,"1,332,000","6,000","1,326,000","1,332,000","6,000","1,326,000"
"=""04444U""",世芯群益51售15  ,0,0,0,"1,510,000","200,000","1,310,000","1,510,000","200,000","1,310,000"
"=""032435""",臺股指群益52購12,0,0,0,"1,235,000","3,000","1,232,000","1,235,000","3,000","1,232,000"
"=""064663""",元債2X元大53購02,0,0,0,"1,332,000","121,000","1,211,000","1,332,000","121,000","1,211,000"
"=""073119""",華晶科國票4A購01,0,0,0,"2,087,000","879,000","1,208,000","2,087,000","879,000","1,208,000"
"=""054932""",T50反1中信4A購01,0,0,0,"1,560,000","354,000","1,206,000","1,560,000","354,000","1,206,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"1,608,850","405,000","1,203,850","1,608,850","405,000","1,203,850"
"=""00985B""",群益ESG投等債0-5,0,0,0,"10,239,000","9,037,583","1,201,417","10,239,000","9,037,583","1,201,417"
"=""067932""",中砂富邦49購01  ,0,0,0,"1,198,000",0,"1,198,000","1,198,000",0,"1,198,000"
"=""03344U""",臺股指富邦51售11,0,0,0,"1,198,000","6,000","1,192,000","1,198,000","6,000","1,192,000"
"=""032761""",眾達元大53購01  ,0,0,0,"1,720,000","543,000","1,177,000","1,720,000","543,000","1,177,000"
2481  ,強茂            ,"983,104","226,319","756,785","534,711","115,665","419,046","1,517,815","341,984","1,175,831"
"=""032469""",奇鋐元大54購15  ,0,0,0,"1,373,000","253,000","1,120,000","1,373,000","253,000","1,120,000"
"=""071034""",達麗統一53購02  ,0,0,0,"1,164,000","58,000","1,106,000","1,164,000","58,000","1,106,000"
"=""066077""",菱光元富51購01  ,0,0,0,"1,253,000","160,000","1,093,000","1,253,000","160,000","1,093,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"2,233,000","1,177,189","1,055,811","2,233,000","1,177,189","1,055,811"
"=""033854""",聯鈞富邦53購02  ,0,0,0,"1,405,000","355,000","1,050,000","1,405,000","355,000","1,050,000"
"=""084938""",連加元大4C購01  ,0,0,0,"1,045,000",0,"1,045,000","1,045,000",0,"1,045,000"
"=""081166""",達邁國票4C購01  ,0,0,0,"1,056,000","24,000","1,032,000","1,056,000","24,000","1,032,000"
8046  ,南電            ,"344,900","89,000","255,900","851,324","83,168","768,156","1,196,224","172,168","1,024,056"
"=""069162""",台積電統一52購07,0,0,0,"1,023,000","1,000","1,022,000","1,023,000","1,000","1,022,000"
"=""033151""",聯發科統一55購01,0,0,0,"1,035,000","20,000","1,015,000","1,035,000","20,000","1,015,000"
"=""080485""",華新國票4C購01  ,0,0,0,"1,015,000","10,000","1,005,000","1,015,000","10,000","1,005,000"
"=""06036P""",臺股指群益4A售08,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""06455P""",臺股指中信49售09,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""07989P""",臺股指元大49售60,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""08291P""",緯穎國票4B售05  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""03002U""",元債2X元大4B售05,0,0,0,"998,000","1,000","997,000","998,000","1,000","997,000"
"=""066421""",國巨統一51購05  ,0,0,0,"1,179,000","189,000","990,000","1,179,000","189,000","990,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"1,222,631","234,666","987,965","1,222,631","234,666","987,965"
"=""088131""",臺股指群益59購06,0,0,0,"977,000","3,000","974,000","977,000","3,000","974,000"
"=""082253""",聯鈞富邦51購01  ,0,0,0,"1,342,000","369,000","973,000","1,342,000","369,000","973,000"
"=""085047""",仁寶元大4C購03  ,0,0,0,"969,000","2,000","967,000","969,000","2,000","967,000"
"=""034870""",京元電元大59購02,0,0,0,"976,000","16,000","960,000","976,000","16,000","960,000"
2312  ,金寶            ,"269,734","68,110","201,624","761,663","13,000","748,663","1,031,397","81,110","950,287"
"=""072478""",聯發科元大51購08,0,0,0,"941,000",0,"941,000","941,000",0,"941,000"
"=""081522""",S&P反1國票53購01,0,0,0,"960,000","20,000","940,000","960,000","20,000","940,000"
1303  ,南亞            ,"1,255,680","238,137","1,017,543","234,000","324,284","-90,284","1,489,680","562,421","927,259"
2329  ,華泰            ,"829,461","173,191","656,270","357,654","88,907","268,747","1,187,115","262,098","925,017"
"=""079666""",道瓊銀元富4A購04,0,0,0,"925,000",0,"925,000","925,000",0,"925,000"
"=""064829""",華新統一51購01  ,0,0,0,"960,000","36,000","924,000","960,000","36,000","924,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"5,307,000","4,383,892","923,108","5,307,000","4,383,892","923,108"
"=""083177""",國巨統一56購02  ,0,0,0,"1,185,000","265,000","920,000","1,185,000","265,000","920,000"
2330  ,台積電          ,"657,000","120,000","537,000","429,284","50,598","378,686","1,086,284","170,598","915,686"
"=""00639 """,富邦深100       ,"10,000",0,"10,000","1,352,413","463,119","889,294","1,362,413","463,119","899,294"
"=""04994U""",臺股指元大52售16,0,0,0,"1,042,000","154,000","888,000","1,042,000","154,000","888,000"
"=""068716""",臺股指凱基4C購07,0,0,0,"1,099,000","215,000","884,000","1,099,000","215,000","884,000"
