Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,"65,000",0,"65,000","14,418,584","1,415,000","13,003,584","14,483,584","1,415,000","13,068,584"
"=""00680L""",元大美債20正2   ,0,"80,000","-80,000","13,055,131","2,714,971","10,340,160","13,055,131","2,794,971","10,260,160"
"=""00688L""",國泰20年美債正2 ,0,0,0,"11,485,000","4,023,712","7,461,288","11,485,000","4,023,712","7,461,288"
"=""00940 """,元大台灣價值高息,0,0,0,"9,773,000","4,114,474","5,658,526","9,773,000","4,114,474","5,658,526"
"=""00637L""",元大滬深300正2  ,"35,000","35,000",0,"10,732,386","5,321,100","5,411,286","10,767,386","5,356,100","5,411,286"
"=""00938 """,凱基優選30      ,0,0,0,"8,173,338","3,725,667","4,447,671","8,173,338","3,725,667","4,447,671"
"=""076044""",AES中信49購01   ,0,0,0,"4,292,000",0,"4,292,000","4,292,000",0,"4,292,000"
"=""079615""",陽明群益54購01  ,0,0,0,"4,027,000","307,000","3,720,000","4,027,000","307,000","3,720,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"3,728,290","645,290","3,083,000","3,728,290","645,290","3,083,000"
"=""00939 """,統一台灣高息動能,0,0,0,"2,775,472","119,020","2,656,452","2,775,472","119,020","2,656,452"
"=""00929 """,復華台灣科技優息,0,"31,000","-31,000","4,278,000","1,784,583","2,493,417","4,278,000","1,815,583","2,462,417"
"=""049680""",萬海元大49購01  ,0,0,0,"2,666,000","219,000","2,447,000","2,666,000","219,000","2,447,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"9,660,349","7,219,440","2,440,909","9,660,349","7,219,440","2,440,909"
"=""00753L""",中信中國50正2   ,0,0,0,"5,245,003","3,150,307","2,094,696","5,245,003","3,150,307","2,094,696"
"=""063315""",雲豹永豐47購01  ,0,0,0,"1,999,000","7,000","1,992,000","1,999,000","7,000","1,992,000"
"=""00909 """,國泰數位支付服務,0,0,0,"3,057,445","1,100,000","1,957,445","3,057,445","1,100,000","1,957,445"
"=""056606""",萬海群益4A購03  ,0,0,0,"1,865,000","5,000","1,860,000","1,865,000","5,000","1,860,000"
"=""00885 """,富邦越南        ,0,0,0,"1,729,921","30,724","1,699,197","1,729,921","30,724","1,699,197"
"=""009802""",富邦旗艦50      ,0,0,0,"2,942,000","1,332,998","1,609,002","2,942,000","1,332,998","1,609,002"
"=""052487""",國企2X永豐46購01,0,0,0,"1,600,000",0,"1,600,000","1,600,000",0,"1,600,000"
"=""057854""",萬海凱基4A購03  ,0,0,0,"1,480,000",0,"1,480,000","1,480,000",0,"1,480,000"
"=""081027""",陽明永豐4B購03  ,0,0,0,"1,473,000",0,"1,473,000","1,473,000",0,"1,473,000"
"=""064587""",T50反1中信4C購02,0,0,0,"1,670,000","257,000","1,413,000","1,670,000","257,000","1,413,000"
"=""061130""",旺宏元富47購02  ,0,0,0,"1,406,000",0,"1,406,000","1,406,000",0,"1,406,000"
"=""079958""",愛普凱基4B購01  ,0,0,0,"1,385,000","10,000","1,375,000","1,385,000","10,000","1,375,000"
"=""067827""",世芯永豐47購13  ,0,0,0,"1,450,000","120,000","1,330,000","1,450,000","120,000","1,330,000"
"=""079919""",光聖統一55購01  ,0,0,0,"1,319,000",0,"1,319,000","1,319,000",0,"1,319,000"
"=""080519""",聯茂永豐4B購01  ,0,0,0,"1,350,000","42,000","1,308,000","1,350,000","42,000","1,308,000"
"=""079332""",嘉澤元大4A購04  ,0,0,0,"1,312,000","5,000","1,307,000","1,312,000","5,000","1,307,000"
"=""075173""",材料凱基49購08  ,0,0,0,"1,303,000","12,000","1,291,000","1,303,000","12,000","1,291,000"
"=""06941P""",聯電元大48售03  ,0,0,0,"1,317,000","36,000","1,281,000","1,317,000","36,000","1,281,000"
"=""059604""",神基統一4B購01  ,0,0,0,"1,416,000","160,000","1,256,000","1,416,000","160,000","1,256,000"
"=""065203""",長華凱基49購01  ,0,0,0,"1,256,000",0,"1,256,000","1,256,000",0,"1,256,000"
"=""062883""",金像電元富4C購02,0,0,0,"1,301,000","70,000","1,231,000","1,301,000","70,000","1,231,000"
"=""031520""",元債2X元大4A購01,0,0,0,"1,227,000","10,000","1,217,000","1,227,000","10,000","1,217,000"
"=""066667""",元債2X凱基4B購04,0,0,0,"1,235,000","20,000","1,215,000","1,235,000","20,000","1,215,000"
"=""074277""",聯發科群益49購07,0,0,0,"1,207,000","1,000","1,206,000","1,207,000","1,000","1,206,000"
"=""062038""",台灣50群益46購08,0,0,0,"1,200,000",0,"1,200,000","1,200,000",0,"1,200,000"
"=""049861""",聯發科統一49購06,0,0,0,"1,195,000","22,000","1,173,000","1,195,000","22,000","1,173,000"
"=""072382""",大銀元富49購04  ,0,0,0,"1,199,000","30,000","1,169,000","1,199,000","30,000","1,169,000"
"=""064787""",台泥元大47購03  ,0,0,0,"1,156,000","8,000","1,148,000","1,156,000","8,000","1,148,000"
"=""073406""",世紀鋼元大4B購02,0,0,0,"1,171,000","45,000","1,126,000","1,171,000","45,000","1,126,000"
"=""00934 """,中信成長高股息  ,0,0,0,"2,326,849","1,204,750","1,122,099","2,326,849","1,204,750","1,122,099"
"=""070248""",材料群益48購03  ,0,0,0,"1,111,000",0,"1,111,000","1,111,000",0,"1,111,000"
"=""070782""",陽明元富48購03  ,0,0,0,"1,117,000","11,000","1,106,000","1,117,000","11,000","1,106,000"
