Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""049241""",南港元大43購02  ,0,0,0,"1,222,000","1,000","1,221,000","1,222,000","1,000","1,221,000"
"=""033284""",新興元大53購01  ,0,0,0,"1,210,000",0,"1,210,000","1,210,000",0,"1,210,000"
"=""059930""",和大國票46購04  ,0,0,0,"1,310,000","101,000","1,209,000","1,310,000","101,000","1,209,000"
"=""038696""",力成元大54購08  ,0,0,0,"1,193,000",0,"1,193,000","1,193,000",0,"1,193,000"
"=""057310""",緯創元大45購15  ,0,0,0,"1,295,000","110,000","1,185,000","1,295,000","110,000","1,185,000"
"=""03157P""",台灣50永豐42售03,0,0,0,"1,160,000",0,"1,160,000","1,160,000",0,"1,160,000"
"=""08373P""",新日興元富4A售01,0,0,0,"1,160,000",0,"1,160,000","1,160,000",0,"1,160,000"
"=""03359P""",T50正2元大41售07,0,0,0,"1,140,000",0,"1,140,000","1,140,000",0,"1,140,000"
"=""08725P""",臺股指國票51售01,0,0,0,"1,137,000",0,"1,137,000","1,137,000",0,"1,137,000"
"=""058555""",保瑞元大45購07  ,0,0,0,"1,180,000","70,000","1,110,000","1,180,000","70,000","1,110,000"
"=""036204""",定穎控凱基53購02,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""039197""",瑞儀元大54購02  ,0,0,0,"1,613,000","519,000","1,094,000","1,613,000","519,000","1,094,000"
"=""049527""",大立光國泰45購02,0,0,0,"1,085,000",0,"1,085,000","1,085,000",0,"1,085,000"
"=""039967""",華邦電群益54購04,0,0,0,"1,079,000",0,"1,079,000","1,079,000",0,"1,079,000"
"=""061010""",亞翔群益46購02  ,0,0,0,"1,099,000","20,000","1,079,000","1,099,000","20,000","1,079,000"
"=""044026""",亞翔國票56購02  ,0,0,0,"2,710,000","1,638,000","1,072,000","2,710,000","1,638,000","1,072,000"
"=""044611""",建準統一6B購02  ,0,0,0,"1,220,000","165,000","1,055,000","1,220,000","165,000","1,055,000"
"=""059391""",大同中信45購01  ,0,0,0,"1,119,000","68,000","1,051,000","1,119,000","68,000","1,051,000"
3231  ,緯創            ,"23,000","135,000","-112,000","1,239,000","78,000","1,161,000","1,262,000","213,000","1,049,000"
"=""049106""",群創台新43購01  ,0,0,0,"1,761,000","716,000","1,045,000","1,761,000","716,000","1,045,000"
1101  ,台泥            ,"116,000","270,917","-154,917","1,204,000","19,000","1,185,000","1,320,000","289,917","1,030,083"
"=""08873P""",健鼎國票4C售01  ,0,0,0,"1,045,000","15,000","1,030,000","1,045,000","15,000","1,030,000"
"=""052939""",來億凱基44購01  ,0,0,0,"1,025,000","10,000","1,015,000","1,025,000","10,000","1,015,000"
"=""056127""",上銀國泰46購02  ,0,0,0,"1,010,000",0,"1,010,000","1,010,000",0,"1,010,000"
"=""08889P""",智原元大4B售13  ,0,0,0,"1,002,000",0,"1,002,000","1,002,000",0,"1,002,000"
"=""050806""",所羅門永豐43購02,0,0,0,"1,002,000","2,000","1,000,000","1,002,000","2,000","1,000,000"
"=""042024""",富鼎元大54購06  ,0,0,0,"1,000,000","1,000","999,000","1,000,000","1,000","999,000"
"=""044397""",緯穎永豐58購02  ,0,0,0,"1,059,000","61,000","998,000","1,059,000","61,000","998,000"
"=""051346""",美指2X凱基45購02,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""053052""",鈞興元大44購02  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""057076""",志聖元大45購04  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""041054""",致茂元大54購06  ,0,0,0,"998,000","5,000","993,000","998,000","5,000","993,000"
"=""057445""",元債2X永豐4B購02,0,0,0,"1,018,000","26,000","992,000","1,018,000","26,000","992,000"
"=""046120""",京元電元富42購01,0,0,0,"1,100,000","111,000","989,000","1,100,000","111,000","989,000"
"=""053131""",致伸凱基46購01  ,0,0,0,"996,000","8,000","988,000","996,000","8,000","988,000"
"=""03849P""",京城凱基43售03  ,0,0,0,"1,216,000","230,000","986,000","1,216,000","230,000","986,000"
"=""058939""",大立光群益46購05,0,0,0,"1,129,000","154,000","975,000","1,129,000","154,000","975,000"
"=""051850""",技嘉元大43購15  ,0,0,0,"1,258,000","295,000","963,000","1,258,000","295,000","963,000"
"=""051278""",貿聯永豐45購01  ,0,0,0,"1,130,000","178,000","952,000","1,130,000","178,000","952,000"
"=""042790""",鴻海元富55購02  ,0,0,0,"951,000",0,"951,000","951,000",0,"951,000"
"=""046100""",景碩群益42購02  ,0,0,0,"998,000","47,000","951,000","998,000","47,000","951,000"
"=""060327""",元日2X元大56購01,0,0,0,"959,000","10,000","949,000","959,000","10,000","949,000"
"=""08580P""",華城國票4C售01  ,0,0,0,"997,000","50,000","947,000","997,000","50,000","947,000"
1102  ,亞泥            ,"48,000","184,997","-136,997","1,077,000","3,000","1,074,000","1,125,000","187,997","937,003"
"=""054201""",智原元富47購05  ,0,0,0,"1,030,000","95,000","935,000","1,030,000","95,000","935,000"
"=""03520B""",臺股指凱基12熊19,0,0,0,"1,651,000","724,000","927,000","1,651,000","724,000","927,000"
"=""059885""",仁寶群益45購03  ,0,0,0,"1,072,000","148,000","924,000","1,072,000","148,000","924,000"
"=""054716""",台積電統一4A購09,0,0,0,"1,012,000","105,000","907,000","1,012,000","105,000","907,000"
"=""042964""",群創元大55購01  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""03305P""",台積電國泰43售03,0,0,0,"993,000","96,000","897,000","993,000","96,000","897,000"
"=""08098P""",鴻海元大4A售13  ,0,0,0,"1,093,000","200,000","893,000","1,093,000","200,000","893,000"
"=""00738U""",期元大道瓊白銀  ,0,0,0,"910,698","19,000","891,698","910,698","19,000","891,698"
"=""060731""",材料群益47購02  ,0,0,0,"896,000","14,000","882,000","896,000","14,000","882,000"
"=""03344P""",華立中信41售02  ,0,0,0,"896,000","17,000","879,000","896,000","17,000","879,000"
"=""07857P""",S&P正2元大4C售01,0,0,0,"900,000","25,000","875,000","900,000","25,000","875,000"
"=""052566""",京城銀凱基44購01,0,0,0,"1,178,000","322,000","856,000","1,178,000","322,000","856,000"
"=""048005""",材料元大43購14  ,0,0,0,"1,078,000","225,000","853,000","1,078,000","225,000","853,000"
"=""045870""",樺漢兆豐44購01  ,0,0,0,"831,000",0,"831,000","831,000",0,"831,000"
"=""056649""",上銀國票46購01  ,0,0,0,"909,000","80,000","829,000","909,000","80,000","829,000"
"=""044354""",貿聯元大58購05  ,0,0,0,"1,488,000","663,000","825,000","1,488,000","663,000","825,000"
"=""07809P""",鴻海群益4B售03  ,0,0,0,"821,000",0,"821,000","821,000",0,"821,000"
"=""00885 """,富邦越南        ,0,0,0,"2,138,000","1,319,656","818,344","2,138,000","1,319,656","818,344"
"=""07523P""",華邦電永豐4A售01,0,0,0,"953,000","135,000","818,000","953,000","135,000","818,000"
"=""052861""",永光永豐46購01  ,0,0,0,"1,091,000","275,000","816,000","1,091,000","275,000","816,000"
"=""039555""",東元元富54購04  ,0,0,0,"832,000","20,000","812,000","832,000","20,000","812,000"
"=""08759P""",金像電群益51售01,0,0,0,"910,000","100,000","810,000","910,000","100,000","810,000"
"=""045785""",新日興凱基43購01,0,0,0,"843,000","34,000","809,000","843,000","34,000","809,000"
"=""048281""",臺股指群益45購01,0,0,0,"808,000","7,000","801,000","808,000","7,000","801,000"
"=""051487""",長華元大43購11  ,0,0,0,"799,000","5,000","794,000","799,000","5,000","794,000"
"=""044375""",台積電中信5B購01,0,0,0,"945,000","157,000","788,000","945,000","157,000","788,000"
"=""046245""",盟立國票43購01  ,0,"6,000","-6,000","851,000","60,000","791,000","851,000","66,000","785,000"
"=""046515""",台灣50凱基43購20,0,0,0,"824,000","40,000","784,000","824,000","40,000","784,000"
"=""045282""",晟銘電元大55購02,0,0,0,"1,080,000","306,000","774,000","1,080,000","306,000","774,000"
"=""08546P""",精銳凱基4A售04  ,0,0,0,"771,000",0,"771,000","771,000",0,"771,000"
"=""051611""",台灣50元富43購15,0,0,0,"827,000","57,000","770,000","827,000","57,000","770,000"
"=""051771""",新日興國泰45購02,0,0,0,"848,000","81,000","767,000","848,000","81,000","767,000"
"=""041511""",台積電元大5A購01,0,0,0,"881,000","115,000","766,000","881,000","115,000","766,000"
"=""047021""",世紀鋼富邦42購04,0,0,0,"760,000",0,"760,000","760,000",0,"760,000"
"=""053499""",裕隆國票45購01  ,0,0,0,"823,000","66,000","757,000","823,000","66,000","757,000"
"=""059056""",全漢統一55購01  ,0,0,0,"874,000","120,000","754,000","874,000","120,000","754,000"
"=""045065""",金寶國泰56購01  ,0,0,0,"1,674,000","924,000","750,000","1,674,000","924,000","750,000"
"=""047325""",欣興元大43購21  ,0,0,0,"923,000","176,000","747,000","923,000","176,000","747,000"
"=""054693""",深中小凱基4A購01,0,0,0,"756,000","10,000","746,000","756,000","10,000","746,000"
"=""047840""",大銀群益43購01  ,0,0,0,"763,000","31,000","732,000","763,000","31,000","732,000"
"=""058382""",辛耘國票45購04  ,0,0,0,"920,000","201,000","719,000","920,000","201,000","719,000"
"=""00713 """,元大台灣高息低波,0,0,0,"764,000","45,156","718,844","764,000","45,156","718,844"
"=""048795""",SGBR2X凱基44購02,0,0,0,"710,000",0,"710,000","710,000",0,"710,000"
"=""044040""",鴻海富邦55購06  ,0,0,0,"706,000","2,000","704,000","706,000","2,000","704,000"
"=""041663""",禾伸堂中信54購01,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""045356""",昇貿凱基59購01  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""03521B""",臺股指凱基12熊20,0,0,0,"709,000","10,000","699,000","709,000","10,000","699,000"
"=""041928""",宇隆元富54購01  ,0,0,0,"699,000",0,"699,000","699,000",0,"699,000"
"=""038391""",世芯元富53購13  ,0,0,0,"754,000","63,000","691,000","754,000","63,000","691,000"
"=""07895P""",臺股指元大4A售23,0,0,0,"690,000",0,"690,000","690,000",0,"690,000"
"=""058524""",華城元大45購03  ,0,0,0,"725,000","40,000","685,000","725,000","40,000","685,000"
"=""058715""",臺股指國票45購09,0,0,0,"742,000","60,000","682,000","742,000","60,000","682,000"
"=""07744P""",創意凱基4A售04  ,0,0,0,"680,000",0,"680,000","680,000",0,"680,000"
"=""084399""",華晶科元富4C購01,0,0,0,"668,000",0,"668,000","668,000",0,"668,000"
"=""03171P""",台灣50凱基43售12,0,0,0,"995,000","336,000","659,000","995,000","336,000","659,000"
"=""049666""",美債2X元大46購03,0,0,0,"709,000","50,000","659,000","709,000","50,000","659,000"
"=""054258""",滬深2X元大45購06,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""059748""",英業達元大45購12,0,0,0,"810,000","160,000","650,000","810,000","160,000","650,000"
"=""044161""",愛普元大55購02  ,0,0,0,"649,000",0,"649,000","649,000",0,"649,000"
"=""03671P""",鴻海統一42售03  ,0,0,0,"1,069,000","423,000","646,000","1,069,000","423,000","646,000"
"=""045366""",AES凱基55購04   ,0,0,0,"704,000","61,000","643,000","704,000","61,000","643,000"
"=""030904""",智邦元富58購02  ,0,0,0,"1,358,000","716,000","642,000","1,358,000","716,000","642,000"
"=""048593""",華航元富4B購01  ,0,0,0,"1,118,000","477,000","641,000","1,118,000","477,000","641,000"
"=""046509""",辛耘元大43購04  ,0,0,0,"640,000",0,"640,000","640,000",0,"640,000"
"=""08792P""",金像電群益51售02,0,0,0,"2,541,000","1,904,000","637,000","2,541,000","1,904,000","637,000"
"=""045172""",台塑化國票56購01,0,0,0,"952,000","316,000","636,000","952,000","316,000","636,000"
"=""050695""",T50反1凱基45購04,0,0,0,"667,000","31,000","636,000","667,000","31,000","636,000"
"=""051466""",威盛元大43購12  ,0,0,0,"2,240,000","1,607,000","633,000","2,240,000","1,607,000","633,000"
"=""043910""",漢唐群益56購01  ,0,0,0,"632,000",0,"632,000","632,000",0,"632,000"
"=""055123""",晶心科元大44購01,0,0,0,"656,000","27,000","629,000","656,000","27,000","629,000"
"=""051895""",慧洋兆豐45購01  ,0,0,0,"733,000","107,000","626,000","733,000","107,000","626,000"
"=""055114""",世芯元大47購03  ,0,0,0,"650,000","30,000","620,000","650,000","30,000","620,000"
"=""057278""",台達電富邦47購02,0,0,0,"681,000","62,000","619,000","681,000","62,000","619,000"
"=""03761P""",電子類凱基42售01,0,0,0,"613,000",0,"613,000","613,000",0,"613,000"
2301  ,光寶科          ,"80,000","107,001","-27,001","650,000","11,000","639,000","730,000","118,001","611,999"
"=""053999""",欣興國泰46購03  ,0,0,0,"612,000","2,000","610,000","612,000","2,000","610,000"
"=""039685""",華邦電元大54購24,0,0,0,"700,000","92,000","608,000","700,000","92,000","608,000"
"=""053948""",碩天兆豐44購02  ,0,0,0,"670,000","64,000","606,000","670,000","64,000","606,000"
"=""051357""",達興凱基43購02  ,0,0,0,"780,000","175,000","605,000","780,000","175,000","605,000"
"=""053537""",台灣50元大46購02,0,0,0,"639,000","35,000","604,000","639,000","35,000","604,000"
"=""038220""",群創凱基53購03  ,0,0,0,"602,000",0,"602,000","602,000",0,"602,000"
"=""03166P""",華固國票3C售02  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""052396""",臺股指群益43購32,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""054811""",台積電國票45購05,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""038376""",南電富邦53購07  ,0,0,0,"680,000","81,000","599,000","680,000","81,000","599,000"
"=""046018""",矽力國票43購02  ,0,0,0,"700,000","110,000","590,000","700,000","110,000","590,000"
"=""056105""",明泰元大44購01  ,0,0,0,"600,000","10,000","590,000","600,000","10,000","590,000"
"=""057178""",神基凱基45購01  ,0,0,0,"589,000","2,000","587,000","589,000","2,000","587,000"
"=""047835""",景碩群益42購03  ,0,0,0,"601,000","15,000","586,000","601,000","15,000","586,000"
"=""040921""",強茂元富54購02  ,0,0,0,"583,000",0,"583,000","583,000",0,"583,000"
"=""046141""",國建永豐42購01  ,0,0,0,"1,025,000","445,000","580,000","1,025,000","445,000","580,000"
"=""050936""",信錦群益44購02  ,0,0,0,"725,000","150,000","575,000","725,000","150,000","575,000"
"=""055177""",愛普元富44購03  ,0,0,0,"770,000","200,000","570,000","770,000","200,000","570,000"
"=""00650L""",復華香港正2     ,0,0,0,"1,745,870","1,177,857","568,013","1,745,870","1,177,857","568,013"
"=""039845""",創意元富54購06  ,0,"22,000","-22,000","615,000","28,000","587,000","615,000","50,000","565,000"
"=""037498""",台積電中信59購03,0,0,0,"564,000",0,"564,000","564,000",0,"564,000"
"=""047726""",中砂統一4B購01  ,0,0,0,"564,000",0,"564,000","564,000",0,"564,000"
"=""054974""",世芯元富44購09  ,0,0,0,"564,000",0,"564,000","564,000",0,"564,000"
"=""08797P""",台積電國票51售07,0,0,0,"600,000","36,000","564,000","600,000","36,000","564,000"
"=""042860""",士電統一4B購01  ,0,0,0,"563,000","2,000","561,000","563,000","2,000","561,000"
"=""051668""",瑞儀群益43購01  ,0,0,0,"587,000","27,000","560,000","587,000","27,000","560,000"
"=""055101""",台積電元大45購08,0,0,0,"561,000","2,000","559,000","561,000","2,000","559,000"
"=""03143P""",臺股指元富3C售23,0,0,0,"554,000",0,"554,000","554,000",0,"554,000"
"=""049899""",世紀鋼統一49購05,0,0,0,"2,334,000","1,780,000","554,000","2,334,000","1,780,000","554,000"
"=""060272""",國產國票46購01  ,0,0,0,"742,000","190,000","552,000","742,000","190,000","552,000"
"=""060014""",緯穎永豐46購05  ,0,0,0,"551,000","1,000","550,000","551,000","1,000","550,000"
"=""037801""",上銀群益53購04  ,0,0,0,"550,000","1,000","549,000","550,000","1,000","549,000"
"=""048279""",愛普群益43購03  ,0,0,0,"550,000","1,000","549,000","550,000","1,000","549,000"
"=""03507P""",臺股指群益41售13,0,0,0,"548,000",0,"548,000","548,000",0,"548,000"
"=""051828""",洋華群益43購01  ,0,0,0,"545,000",0,"545,000","545,000",0,"545,000"
"=""059540""",振樺電凱基45購02,0,0,0,"572,000","27,000","545,000","572,000","27,000","545,000"
"=""059847""",臺股指凱基45購52,0,0,0,"613,000","70,000","543,000","613,000","70,000","543,000"
2382  ,廣達            ,"41,000","134,398","-93,398","647,102","15,000","632,102","688,102","149,398","538,704"
"=""041377""",創意凱基54購12  ,0,0,0,"537,000",0,"537,000","537,000",0,"537,000"
"=""046843""",晶豪科元大43購06,0,0,0,"559,000","22,000","537,000","559,000","22,000","537,000"
"=""059011""",陽明富邦47購02  ,0,0,0,"547,000","12,000","535,000","547,000","12,000","535,000"
"=""057738""",新唐元大45購06  ,0,0,0,"592,000","60,000","532,000","592,000","60,000","532,000"
"=""059779""",臺股指元大45購46,0,0,0,"575,000","43,000","532,000","575,000","43,000","532,000"
"=""046980""",臺指反元大48購01,0,0,0,"531,000",0,"531,000","531,000",0,"531,000"
"=""046666""",群臺2X元大44購04,0,0,0,"607,000","77,000","530,000","607,000","77,000","530,000"
"=""045652""",創意兆豐43購02  ,0,0,0,"529,000",0,"529,000","529,000",0,"529,000"
4938  ,和碩            ,"16,000","115,000","-99,000","673,000","46,000","627,000","689,000","161,000","528,000"
"=""056949""",台積電富邦45購07,0,0,0,"592,000","67,000","525,000","592,000","67,000","525,000"
"=""044025""",亞翔國票55購02  ,0,0,0,"946,000","424,000","522,000","946,000","424,000","522,000"
"=""053265""",上証2X永豐46購01,0,0,0,"532,000","10,000","522,000","532,000","10,000","522,000"
"=""03404P""",台達電元大41售08,0,0,0,"621,000","100,000","521,000","621,000","100,000","521,000"
"=""058405""",創意元富45購05  ,0,0,0,"520,000","1,000","519,000","520,000","1,000","519,000"
"=""058498""",鴻海凱基45購16  ,0,0,0,"558,000","40,000","518,000","558,000","40,000","518,000"
"=""057210""",神達永豐47購01  ,0,0,0,"2,317,000","1,800,000","517,000","2,317,000","1,800,000","517,000"
"=""058863""",華擎凱基45購02  ,0,0,0,"689,000","173,000","516,000","689,000","173,000","516,000"
"=""08280P""",臺股指元富4A售18,0,0,0,"556,000","40,000","516,000","556,000","40,000","516,000"
"=""048021""",技嘉兆豐43購02  ,0,0,0,"734,000","221,000","513,000","734,000","221,000","513,000"
2347  ,聯強            ,"29,000","127,000","-98,000","679,000","69,091","609,909","708,000","196,091","511,909"
"=""03422P""",台積電國票42售11,0,0,0,"511,000",0,"511,000","511,000",0,"511,000"
"=""03755P""",新日興凱基42售03,0,0,0,"511,000",0,"511,000","511,000",0,"511,000"
"=""03677P""",台積電群益42售15,0,0,0,"510,000",0,"510,000","510,000",0,"510,000"
"=""037814""",創意群益53購04  ,0,0,0,"537,000","27,000","510,000","537,000","27,000","510,000"
"=""051498""",大銀國票44購03  ,0,0,0,"510,000",0,"510,000","510,000",0,"510,000"
"=""03857P""",臺股指國票43售05,0,0,0,"962,000","453,000","509,000","962,000","453,000","509,000"
"=""058726""",鴻海群益45購12  ,0,0,0,"597,000","89,000","508,000","597,000","89,000","508,000"
"=""040923""",慧洋元富54購01  ,0,0,0,"748,000","241,000","507,000","748,000","241,000","507,000"
"=""053607""",矽格兆豐46購01  ,0,0,0,"506,000",0,"506,000","506,000",0,"506,000"
"=""051944""",滬深2X永豐45購03,0,0,0,"505,000",0,"505,000","505,000",0,"505,000"
"=""038098""",奇鋐元大53購13  ,0,0,0,"503,000",0,"503,000","503,000",0,"503,000"
"=""03807P""",聯發科凱基43售07,0,0,0,"1,335,000","833,000","502,000","1,335,000","833,000","502,000"
"=""08385P""",國企2X凱基4B售03,0,0,0,"637,000","135,000","502,000","637,000","135,000","502,000"
"=""036410""",貿聯凱基53購04  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""042755""",南電元大55購02  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""044744""",創見元大55購05  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""08573P""",長榮元大4A售20  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""08574P""",緯創元大4A售11  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""033574""",德律統一5C購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""045418""",華新元大55購03  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""055449""",一詮群益46購03  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""08103P""",T50正2凱基4C售02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""08431P""",台積電元大4A售60,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""052425""",材料元大43購48  ,0,0,0,"498,000",0,"498,000","498,000",0,"498,000"
