Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"38,820,696","2,386,000","36,434,696","38,820,696","2,386,000","36,434,696"
"=""00929 """,復華台灣科技優息,0,0,0,"24,872,879","3,288,079","21,584,800","24,872,879","3,288,079","21,584,800"
"=""00637L""",元大滬深300正2  ,"689,000","111,000","578,000","32,045,075","19,554,850","12,490,225","32,734,075","19,665,850","13,068,225"
"=""00940 """,元大台灣價值高息,0,0,0,"15,534,064","2,826,000","12,708,064","15,534,064","2,826,000","12,708,064"
"=""00946 """,群益科技高息成長,0,0,0,"10,821,420","2,483,000","8,338,420","10,821,420","2,483,000","8,338,420"
"=""00934 """,中信成長高股息  ,0,0,0,"8,554,790","451,000","8,103,790","8,554,790","451,000","8,103,790"
"=""009800""",中信NASDAQ      ,0,0,0,"6,017,317","1,236,303","4,781,014","6,017,317","1,236,303","4,781,014"
"=""071741""",穎崴統一52購01  ,0,0,0,"5,318,000","1,085,000","4,233,000","5,318,000","1,085,000","4,233,000"
"=""00882 """,中信中國高股息  ,0,0,0,"6,273,583","2,281,750","3,991,833","6,273,583","2,281,750","3,991,833"
"=""00830 """,國泰費城半導體  ,0,0,0,"4,085,451","234,000","3,851,451","4,085,451","234,000","3,851,451"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"11,302,953","7,649,228","3,653,725","11,302,953","7,649,228","3,653,725"
"=""00885 """,富邦越南        ,0,0,0,"4,838,103","1,382,030","3,456,073","4,838,103","1,382,030","3,456,073"
2498  ,宏達電          ,"2,642,049","1,131,503","1,510,546","2,510,363","569,259","1,941,104","5,152,412","1,700,762","3,451,650"
"=""070301""",穎崴國票4A購01  ,0,0,0,"3,461,000","351,000","3,110,000","3,461,000","351,000","3,110,000"
"=""00708L""",期元大S&P黃金正2,0,0,0,"3,215,804","151,375","3,064,429","3,215,804","151,375","3,064,429"
"=""00770 """,國泰北美科技    ,0,0,0,"3,182,803","135,000","3,047,803","3,182,803","135,000","3,047,803"
"=""00680L""",元大美債20正2   ,0,"1,000,000","-1,000,000","10,187,777","6,443,128","3,744,649","10,187,777","7,443,128","2,744,649"
"=""00753L""",中信中國50正2   ,0,0,0,"8,178,004","5,479,983","2,698,021","8,178,004","5,479,983","2,698,021"
"=""063777""",鈞興元富4C購01  ,0,0,0,"2,771,000","268,000","2,503,000","2,771,000","268,000","2,503,000"
"=""089823""",精成科元大51購14,0,0,0,"2,512,000","46,000","2,466,000","2,512,000","46,000","2,466,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"2,458,850","18,000","2,440,850","2,458,850","18,000","2,440,850"
1802  ,台玻            ,"1,371,000","148,000","1,223,000","1,328,000","198,000","1,130,000","2,699,000","346,000","2,353,000"
"=""00927 """,群益半導體收益  ,0,0,0,"3,165,618","835,000","2,330,618","3,165,618","835,000","2,330,618"
"=""00633L""",富邦上証正2     ,0,0,0,"4,159,431","1,836,140","2,323,291","4,159,431","1,836,140","2,323,291"
"=""00688L""",國泰20年美債正2 ,0,0,0,"3,270,000","1,061,800","2,208,200","3,270,000","1,061,800","2,208,200"
"=""069099""",創意元大51購01  ,0,0,0,"2,166,000","30,000","2,136,000","2,166,000","30,000","2,136,000"
1303  ,南亞            ,"3,324,980","1,307,847","2,017,133","1,574,251","1,466,951","107,300","4,899,231","2,774,798","2,124,433"
"=""006208""",富邦台50        ,0,0,0,"4,306,149","2,198,791","2,107,358","4,306,149","2,198,791","2,107,358"
"=""074034""",亞翔元富53購01  ,0,0,0,"2,305,000","200,000","2,105,000","2,305,000","200,000","2,105,000"
"=""072702""",欣興國票4B購01  ,0,0,0,"2,331,000","250,000","2,081,000","2,331,000","250,000","2,081,000"
"=""00985A""",主動野村台灣50  ,0,0,0,"15,264,250","13,225,411","2,038,839","15,264,250","13,225,411","2,038,839"
"=""078679""",元金2X元大4A購02,0,0,0,"2,081,000","49,000","2,032,000","2,081,000","49,000","2,032,000"
"=""064826""",愛普元大4B購02  ,0,0,0,"2,026,000","26,000","2,000,000","2,026,000","26,000","2,000,000"
