Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""0056  """,元大高股息      ,"115,385","128,000","-12,615","22,085,531","146,136","21,939,395","22,200,916","274,136","21,926,780"
"=""00929 """,復華台灣科技優息,"150,000","348,000","-198,000","36,181,998","17,843,937","18,338,061","36,331,998","18,191,937","18,140,061"
"=""00900 """,富邦特選高股息30,0,0,0,"19,282,250","2,212,000","17,070,250","19,282,250","2,212,000","17,070,250"
"=""00881 """,國泰台灣科技龍頭,"15,000",0,"15,000","15,376,961","1,343,222","14,033,739","15,391,961","1,343,222","14,048,739"
"=""00882 """,中信中國高股息  ,0,0,0,"13,802,883","1,943,142","11,859,741","13,802,883","1,943,142","11,859,741"
2313  ,華通            ,"5,381,445","1,047,527","4,333,918","4,221,000","382,708","3,838,292","9,602,445","1,430,235","8,172,210"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"8,028,010","409,965","7,618,045","8,028,010","409,965","7,618,045"
"=""00919 """,群益台灣精選高息,"1,291,000","183,000","1,108,000","19,710,351","13,281,053","6,429,298","21,001,351","13,464,053","7,537,298"
"=""00692 """,富邦公司治理    ,"27,000",0,"27,000","6,803,921","805,219","5,998,702","6,830,921","805,219","6,025,702"
"=""0050  """,元大台灣50      ,"437,050","154,000","283,050","5,217,538","67,771","5,149,767","5,654,588","221,771","5,432,817"
"=""00934 """,中信成長高股息  ,0,0,0,"10,161,524","5,182,604","4,978,920","10,161,524","5,182,604","4,978,920"
"=""00892 """,富邦台灣半導體  ,"430,000",0,"430,000","4,559,644","1,177,708","3,381,936","4,989,644","1,177,708","3,811,936"
"=""00893 """,國泰智能電動車  ,"10,000","182,000","-172,000","5,363,542","1,943,000","3,420,542","5,373,542","2,125,000","3,248,542"
"=""00923 """,群益台ESG低碳50 ,0,0,0,"3,456,823","272,312","3,184,511","3,456,823","272,312","3,184,511"
"=""00642U""",期元大S&P石油   ,0,0,0,"3,365,302","322,171","3,043,131","3,365,302","322,171","3,043,131"
"=""00904 """,新光臺灣半導體30,0,0,0,"3,320,826","478,113","2,842,713","3,320,826","478,113","2,842,713"
"=""053007""",台積電統一48購08,0,0,0,"2,800,000","20,000","2,780,000","2,800,000","20,000","2,780,000"
"=""05928T""",勤誠元大37售08  ,0,0,0,"2,749,000","40,000","2,709,000","2,749,000","40,000","2,709,000"
"=""00936 """,台新永續高息中小,0,0,0,"3,989,704","1,330,457","2,659,247","3,989,704","1,330,457","2,659,247"
"=""076290""",台積電凱基4B購09,0,0,0,"2,510,000","33,000","2,477,000","2,510,000","33,000","2,477,000"
"=""064721""",大立光群益46購15,0,0,0,"2,955,000","518,000","2,437,000","2,955,000","518,000","2,437,000"
"=""038672""",金像電元大54購17,0,0,0,"2,434,000",0,"2,434,000","2,434,000",0,"2,434,000"
"=""00891 """,中信關鍵半導體  ,"31,000","450,000","-419,000","4,802,108","2,219,301","2,582,807","4,833,108","2,669,301","2,163,807"
2330  ,台積電          ,"2,434,323","517,000","1,917,323","284,958","77,659","207,299","2,719,281","594,659","2,124,622"
"=""066377""",聯發科統一3B購04,0,0,0,"2,080,000","10,000","2,070,000","2,080,000","10,000","2,070,000"
"=""00850 """,元大臺灣ESG永續 ,"25,000",0,"25,000","1,998,825","7,171","1,991,654","2,023,825","7,171","2,016,654"
"=""047924""",滬深2X永豐42購04,0,0,0,"2,059,000","60,000","1,999,000","2,059,000","60,000","1,999,000"
"=""052747""",世芯統一47購04  ,0,0,0,"2,000,000","5,000","1,995,000","2,000,000","5,000","1,995,000"
"=""069770""",美律國泰49購01  ,0,0,0,"2,997,000","1,145,000","1,852,000","2,997,000","1,145,000","1,852,000"
2603  ,長榮            ,"1,365,437","439,000","926,437","1,211,288","320,110","891,178","2,576,725","759,110","1,817,615"
"=""073669""",群創元大4C購01  ,0,0,0,"2,099,000","330,000","1,769,000","2,099,000","330,000","1,769,000"
"=""00927 """,群益半導體收益  ,0,"4,000","-4,000","2,527,570","766,259","1,761,311","2,527,570","770,259","1,757,311"
"=""05141T""",勤誠凱基36售05  ,0,0,0,"1,755,000","21,000","1,734,000","1,755,000","21,000","1,734,000"
"=""079084""",陽明富邦4B購02  ,0,0,0,"2,156,000","426,000","1,730,000","2,156,000","426,000","1,730,000"
"=""076839""",慧洋富邦4C購01  ,0,0,0,"1,674,000",0,"1,674,000","1,674,000",0,"1,674,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"2,075,905","415,000","1,660,905","2,075,905","415,000","1,660,905"
"=""00935 """,野村臺灣新科技50,0,0,0,"3,786,180","2,130,795","1,655,385","3,786,180","2,130,795","1,655,385"
"=""00905 """,FT臺灣Smart     ,0,0,0,"1,806,250","177,724","1,628,526","1,806,250","177,724","1,628,526"
"=""052628""",大成鋼國票45購01,0,0,0,"1,600,000",0,"1,600,000","1,600,000",0,"1,600,000"
"=""033275""",台積電元大54購28,0,0,0,"1,582,000","5,000","1,577,000","1,582,000","5,000","1,577,000"
