Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"50,000",0,"50,000","36,339,542","13,052,000","23,287,542","36,389,542","13,052,000","23,337,542"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"20,067,629","939,147","19,128,482","20,067,629","939,147","19,128,482"
"=""07609U""",臺股指元大34售10,0,0,0,"8,130,000","1,288,000","6,842,000","8,130,000","1,288,000","6,842,000"
2609  ,陽明            ,"6,115,945","4,279,008","1,836,937","4,668,961","742,759","3,926,202","10,784,906","5,021,767","5,763,139"
"=""00665L""",富邦�琤肭磪囓�2 ,"217,000",0,"217,000","18,761,151","13,798,157","4,962,994","18,978,151","13,798,157","5,179,994"
"=""00712 """,復華富時不動產  ,"38,000",0,"38,000","6,791,000","1,768,990","5,022,010","6,829,000","1,768,990","5,060,010"
"=""043405""",中興電凱基55購02,0,0,0,"4,324,000","11,000","4,313,000","4,324,000","11,000","4,313,000"
2515  ,中工            ,"4,118,000","889,099","3,228,901","699,952","314,000","385,952","4,817,952","1,203,099","3,614,853"
"=""00636 """,國泰中國A50     ,"235,000","18,000","217,000","4,053,474","819,977","3,233,497","4,288,474","837,977","3,450,497"
"=""00900 """,富邦特選高股息30,"1,000",0,"1,000","6,246,000","2,914,111","3,331,889","6,247,000","2,914,111","3,332,889"
"=""051588""",TPK國泰45購01   ,0,0,0,"3,329,000","12,000","3,317,000","3,329,000","12,000","3,317,000"
"=""00637L""",元大滬深300正2  ,0,0,0,"25,453,005","22,176,172","3,276,833","25,453,005","22,176,172","3,276,833"
"=""03383T""",啟�痐舅j33售11  ,0,0,0,"3,117,000",0,"3,117,000","3,117,000",0,"3,117,000"
"=""056873""",創意台新45購01  ,0,0,0,"2,505,000",0,"2,505,000","2,505,000",0,"2,505,000"
1314  ,中石化          ,"662,101","188,000","474,101","1,987,000","58,000","1,929,000","2,649,101","246,000","2,403,101"
"=""00639 """,富邦深100       ,"4,000","3,000","1,000","2,835,713","513,963","2,321,750","2,839,713","516,963","2,322,750"
