Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"20,077,000","40,050,000","-19,973,000","165,413,951","124,368,529","41,045,422","185,490,951","164,418,529","21,072,422"
"=""00673R""",期元大S&P原油反1,0,0,0,"24,430,242","7,851,805","16,578,437","24,430,242","7,851,805","16,578,437"
"=""00637L""",元大滬深300正2  ,0,0,0,"23,496,762","11,618,497","11,878,265","23,496,762","11,618,497","11,878,265"
3481  ,群創            ,"1,697,000","582,000","1,115,000","10,577,000","891,184","9,685,816","12,274,000","1,473,184","10,800,816"
"=""072412""",致茂富邦48購01  ,0,0,0,"13,328,000","3,242,000","10,086,000","13,328,000","3,242,000","10,086,000"
"=""074025""",欣興元富4C購01  ,0,0,0,"11,823,000","3,792,000","8,031,000","11,823,000","3,792,000","8,031,000"
2303  ,聯電            ,"6,101,437","2,734,501","3,366,936","4,210,791","549,200","3,661,591","10,312,228","3,283,701","7,028,527"
"=""037949""",德律永豐55購01  ,0,0,0,"9,007,000","2,720,000","6,287,000","9,007,000","2,720,000","6,287,000"
"=""069682""",亞翔元大48購09  ,0,0,0,"5,949,000","301,000","5,648,000","5,949,000","301,000","5,648,000"
"=""077687""",威盛凱基4B購01  ,0,0,0,"5,355,000","877,000","4,478,000","5,355,000","877,000","4,478,000"
"=""05853P""",力積電國票46售01,0,0,0,"4,170,000","149,000","4,021,000","4,170,000","149,000","4,021,000"
2618  ,長榮航          ,"3,427,000","1,450,000","1,977,000","3,306,500","1,479,440","1,827,060","6,733,500","2,929,440","3,804,060"
"=""076295""",漢翔凱基49購02  ,0,0,0,"3,759,000","147,000","3,612,000","3,759,000","147,000","3,612,000"
2498  ,宏達電          ,"2,581,368","1,043,164","1,538,204","2,847,990","976,518","1,871,472","5,429,358","2,019,682","3,409,676"
"=""072408""",直得富邦48購02  ,0,0,0,"3,857,000","543,000","3,314,000","3,857,000","543,000","3,314,000"
"=""072411""",英業達富邦49購01,0,0,0,"3,270,000",0,"3,270,000","3,270,000",0,"3,270,000"
2409  ,友達            ,"2,911,000","707,726","2,203,274","1,800,000","749,674","1,050,326","4,711,000","1,457,400","3,253,600"
"=""048008""",亞翔元大44購08  ,0,0,0,"4,031,000","967,000","3,064,000","4,031,000","967,000","3,064,000"
"=""075388""",威強電群益4B購01,0,0,0,"3,000,000",0,"3,000,000","3,000,000",0,"3,000,000"
"=""066368""",臻鼎元富51購01  ,0,0,0,"3,048,000","130,000","2,918,000","3,048,000","130,000","2,918,000"
"=""076731""",材料元大4C購05  ,0,0,0,"4,353,000","1,548,000","2,805,000","4,353,000","1,548,000","2,805,000"
"=""074123""",SGBR2X元大4C購01,0,0,0,"4,595,000","1,848,000","2,747,000","4,595,000","1,848,000","2,747,000"
"=""067528""",保瑞元大49購01  ,0,0,0,"3,170,000","435,000","2,735,000","3,170,000","435,000","2,735,000"
"=""067429""",神達永豐51購01  ,0,0,0,"4,354,000","1,634,000","2,720,000","4,354,000","1,634,000","2,720,000"
"=""076732""",和碩元大49購01  ,0,0,0,"2,755,000","210,000","2,545,000","2,755,000","210,000","2,545,000"
"=""065018""",瀚宇博國票49購01,0,0,0,"2,495,000",0,"2,495,000","2,495,000",0,"2,495,000"
"=""076189""",台灣50元大49購26,0,0,0,"2,537,000","106,000","2,431,000","2,537,000","106,000","2,431,000"
"=""070428""",亞翔國票49購02  ,0,0,0,"2,900,000","476,000","2,424,000","2,900,000","476,000","2,424,000"
"=""067284""",中華群益47購01  ,0,0,0,"2,406,000",0,"2,406,000","2,406,000",0,"2,406,000"
