Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"14,294,000","628,000","13,666,000","14,294,000","628,000","13,666,000"
"=""00637L""",元大滬深300正2  ,0,"300,000","-300,000","26,487,255","17,746,429","8,740,826","26,487,255","18,046,429","8,440,826"
2409  ,友達            ,"1,126,000","938,000","188,000","5,017,293","473,000","4,544,293","6,143,293","1,411,000","4,732,293"
"=""074089""",川湖群益49購03  ,0,0,0,"5,666,000","1,018,000","4,648,000","5,666,000","1,018,000","4,648,000"
"=""06089P""",上証2X元大48售03,0,0,0,"4,085,000","813,000","3,272,000","4,085,000","813,000","3,272,000"
3481  ,群創            ,"1,708,000","185,000","1,523,000","1,828,765","200,000","1,628,765","3,536,765","385,000","3,151,765"
"=""075271""",上銀國票4A購01  ,0,0,0,"2,564,000","105,000","2,459,000","2,564,000","105,000","2,459,000"
"=""072641""",志強統一53購01  ,0,0,0,"2,425,000",0,"2,425,000","2,425,000",0,"2,425,000"
"=""071037""",昇陽半統一52購02,0,0,0,"2,732,000","473,000","2,259,000","2,732,000","473,000","2,259,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"6,285,000","4,038,273","2,246,727","6,285,000","4,038,273","2,246,727"
"=""072056""",力成元大48購01  ,0,0,0,"2,226,000","50,000","2,176,000","2,226,000","50,000","2,176,000"
"=""069940""",飛宏兆豐4A購01  ,0,0,0,"2,387,000","363,000","2,024,000","2,387,000","363,000","2,024,000"
"=""079615""",陽明群益54購01  ,0,0,0,"2,146,000","202,000","1,944,000","2,146,000","202,000","1,944,000"
"=""066994""",鴻海凱基47購20  ,0,0,0,"1,904,000",0,"1,904,000","1,904,000",0,"1,904,000"
"=""07689P""",台積電群益4B售14,0,0,0,"1,656,000",0,"1,656,000","1,656,000",0,"1,656,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"3,141,100","1,567,150","1,573,950","3,141,100","1,567,150","1,573,950"
"=""076987""",旺宏統一57購01  ,0,0,0,"1,666,000","99,000","1,567,000","1,666,000","99,000","1,567,000"
"=""06241P""",臺股指凱基46售33,0,0,0,"1,500,000",0,"1,500,000","1,500,000",0,"1,500,000"
"=""05730P""",南電國票47售01  ,0,0,0,"1,480,000","1,000","1,479,000","1,480,000","1,000","1,479,000"
"=""00633L""",富邦上証正2     ,0,0,0,"2,711,575","1,254,290","1,457,285","2,711,575","1,254,290","1,457,285"
"=""059582""",世芯元大45購25  ,0,0,0,"1,403,000",0,"1,403,000","1,403,000",0,"1,403,000"
"=""074975""",華邦電元大49購13,0,0,0,"1,426,000","40,000","1,386,000","1,426,000","40,000","1,386,000"
"=""00642U""",期元大S&P石油   ,0,"450,000","-450,000","2,167,100","337,000","1,830,100","2,167,100","787,000","1,380,100"
"=""070513""",材料統一56購03  ,0,0,0,"1,735,000","362,000","1,373,000","1,735,000","362,000","1,373,000"
"=""076777""",建準群益49購01  ,0,0,0,"1,363,000","22,000","1,341,000","1,363,000","22,000","1,341,000"
"=""073245""",群創統一41購01  ,0,0,0,"1,250,000",0,"1,250,000","1,250,000",0,"1,250,000"
"=""079961""",台灣50元大4B購08,0,0,0,"1,246,000",0,"1,246,000","1,246,000",0,"1,246,000"
"=""077112""",旺宏元大49購08  ,0,0,0,"1,198,000",0,"1,198,000","1,198,000",0,"1,198,000"
"=""062160""",華邦電中信46購02,0,0,0,"1,267,000","75,000","1,192,000","1,267,000","75,000","1,192,000"
"=""081212""",晟銘電凱基4B購03,0,0,0,"1,175,000",0,"1,175,000","1,175,000",0,"1,175,000"
"=""070374""",欣興凱基48購04  ,0,0,0,"1,482,000","316,000","1,166,000","1,482,000","316,000","1,166,000"
"=""079850""",精成科富邦51購01,0,0,0,"1,349,000","199,000","1,150,000","1,349,000","199,000","1,150,000"
"=""078049""",佳必琪群益4A購01,0,0,0,"1,149,000",0,"1,149,000","1,149,000",0,"1,149,000"
"=""074025""",欣興元富4C購01  ,0,0,0,"1,613,000","467,000","1,146,000","1,613,000","467,000","1,146,000"
"=""06809P""",台塑元富47售12  ,0,0,0,"1,200,000","60,000","1,140,000","1,200,000","60,000","1,140,000"
"=""00650L""",復華香港正2     ,0,0,0,"2,519,000","1,379,910","1,139,090","2,519,000","1,379,910","1,139,090"
"=""05299P""",台灣50富邦4B售01,0,0,0,"1,137,000",0,"1,137,000","1,137,000",0,"1,137,000"
"=""08322P""",電子類國票4C售06,0,0,0,"1,622,000","501,000","1,121,000","1,622,000","501,000","1,121,000"
"=""05240P""",中砂群益45售03  ,0,0,0,"1,120,000",0,"1,120,000","1,120,000",0,"1,120,000"
"=""080720""",滬深2X永豐55購01,0,0,0,"1,260,000","190,000","1,070,000","1,260,000","190,000","1,070,000"
"=""082236""",復盛國票4C購01  ,0,0,0,"1,048,000","10,000","1,038,000","1,048,000","10,000","1,038,000"
"=""072364""",道瓊銀元富48購02,0,0,0,"1,030,000",0,"1,030,000","1,030,000",0,"1,030,000"
"=""072547""",三芳凱基49購02  ,0,0,0,"1,122,000","100,000","1,022,000","1,122,000","100,000","1,022,000"
"=""00900 """,富邦特選高股息30,0,0,0,"4,369,414","3,379,167","990,247","4,369,414","3,379,167","990,247"
"=""081139""",佳必琪元富51購01,0,0,0,"1,188,000","201,000","987,000","1,188,000","201,000","987,000"
"=""077915""",飛捷元大4A購01  ,0,0,0,"1,670,000","690,000","980,000","1,670,000","690,000","980,000"
1708  ,東鹼            ,"12,881","18,988","-6,107","1,014,000","30,000","984,000","1,026,881","48,988","977,893"
"=""064394""",鴻海國泰47購03  ,0,0,0,"1,108,000","139,000","969,000","1,108,000","139,000","969,000"
"=""05910P""",金寶永豐46售03  ,0,0,0,"960,000",0,"960,000","960,000",0,"960,000"
"=""063927""",直得國票48購01  ,0,0,0,"2,097,000","1,145,000","952,000","2,097,000","1,145,000","952,000"
"=""070363""",美律凱基48購01  ,0,0,0,"1,553,000","604,000","949,000","1,553,000","604,000","949,000"
"=""075591""",玉晶光元大49購05,0,0,0,"947,000",0,"947,000","947,000",0,"947,000"
"=""077061""",大成鋼凱基52購01,0,0,0,"2,062,000","1,127,000","935,000","2,062,000","1,127,000","935,000"
"=""077840""",富世達元富4A購01,0,0,0,"929,000","1,000","928,000","929,000","1,000","928,000"
"=""06754P""",亞翔國票47售02  ,0,0,0,"952,000","30,000","922,000","952,000","30,000","922,000"
"=""070818""",光罩國票49購01  ,0,0,0,"918,000","1,000","917,000","918,000","1,000","917,000"
"=""081161""",建漢國票4C購01  ,0,0,0,"922,000","9,000","913,000","922,000","9,000","913,000"
"=""082168""",泓德元大4B購02  ,0,0,0,"913,000","10,000","903,000","913,000","10,000","903,000"
