Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00940 """,元大台灣價值高息,0,0,0,"83,715,311","13,288,805","70,426,506","83,715,311","13,288,805","70,426,506"
"=""00939 """,統一台灣高息動能,0,0,0,"21,496,264","6,859,610","14,636,654","21,496,264","6,859,610","14,636,654"
"=""00680L""",元大美債20正2   ,"280,000",0,"280,000","11,083,000","4,912,476","6,170,524","11,363,000","4,912,476","6,450,524"
"=""00900 """,富邦特選高股息30,0,0,0,"6,074,287","939,801","5,134,486","6,074,287","939,801","5,134,486"
"=""08127T""",晶碩統一43售04  ,0,0,0,"4,938,000",0,"4,938,000","4,938,000",0,"4,938,000"
"=""00646 """,元大S&P500      ,0,0,0,"5,041,000","233,729","4,807,271","5,041,000","233,729","4,807,271"
2409  ,友達            ,"1,512,449","182,000","1,330,449","3,641,289","930,820","2,710,469","5,153,738","1,112,820","4,040,918"
"=""00688L""",國泰20年美債正2 ,0,0,0,"10,436,000","6,634,829","3,801,171","10,436,000","6,634,829","3,801,171"
"=""070123""",永崴控元大48購02,0,0,0,"3,612,000",0,"3,612,000","3,612,000",0,"3,612,000"
"=""033186""",龍德船元大53購02,0,0,0,"3,493,000","125,000","3,368,000","3,493,000","125,000","3,368,000"
6770  ,力積電          ,"507,072","265,000","242,072","3,511,480","540,952","2,970,528","4,018,552","805,952","3,212,600"
2371  ,大同            ,"3,319,024","1,564,473","1,754,551","2,754,019","1,299,146","1,454,873","6,073,043","2,863,619","3,209,424"
"=""033666""",泓德統一5B購01  ,0,0,0,"3,024,000",0,"3,024,000","3,024,000",0,"3,024,000"
"=""033184""",緯穎元大54購16  ,0,0,0,"2,695,000",0,"2,695,000","2,695,000",0,"2,695,000"
2308  ,台達電          ,"1,756,100","14,000","1,742,100","944,132","107,273","836,859","2,700,232","121,273","2,578,959"
"=""00941 """,中信上游半導體  ,"20,000",0,"20,000","3,079,000","552,053","2,526,947","3,099,000","552,053","2,546,947"
"=""089263""",欣興元大53購01  ,0,0,0,"2,519,000",0,"2,519,000","2,519,000",0,"2,519,000"
"=""068275""",新光金永豐3B購01,0,0,0,"2,510,000",0,"2,510,000","2,510,000",0,"2,510,000"
"=""032331""",台化中信52購03  ,0,0,0,"2,495,000",0,"2,495,000","2,495,000",0,"2,495,000"
2542  ,興富發          ,"2,751,344","228,939","2,522,405","33,000","96,000","-63,000","2,784,344","324,939","2,459,405"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"3,565,577","1,143,557","2,422,020","3,565,577","1,143,557","2,422,020"
"=""082202""",精成科國泰4C購01,0,0,0,"2,395,000",0,"2,395,000","2,395,000",0,"2,395,000"
"=""075543""",長榮凱基49購05  ,0,0,0,"2,470,000","167,000","2,303,000","2,470,000","167,000","2,303,000"
"=""081066""",智邦富邦52購01  ,0,0,0,"2,295,000",0,"2,295,000","2,295,000",0,"2,295,000"
"=""068461""",台灣50群益4C購01,0,0,0,"2,261,000",0,"2,261,000","2,261,000",0,"2,261,000"
"=""072333""",滬深2X統一51購02,0,0,0,"2,192,000",0,"2,192,000","2,192,000",0,"2,192,000"
"=""089651""",國巨兆豐51購02  ,0,0,0,"2,235,000","129,000","2,106,000","2,235,000","129,000","2,106,000"
"=""063941""",晟銘電國票47購01,0,0,0,"2,036,000","1,000","2,035,000","2,036,000","1,000","2,035,000"
"=""032165""",亞翔永豐53購03  ,0,0,0,"2,030,000",0,"2,030,000","2,030,000",0,"2,030,000"
"=""08434T""",陽明國票3C售03  ,0,0,0,"2,026,000","4,000","2,022,000","2,026,000","4,000","2,022,000"
"=""079042""",緯創凱基4A購08  ,0,0,0,"1,997,000",0,"1,997,000","1,997,000",0,"1,997,000"
"=""034389""",光寶科凱基53購05,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""033393""",宏達電國票58購01,0,0,0,"1,996,000","18,000","1,978,000","1,996,000","18,000","1,978,000"
"=""086726""",臺指反元大55購01,0,0,0,"1,944,000","42,000","1,902,000","1,944,000","42,000","1,902,000"
"=""071636""",大銀兆豐49購01  ,0,0,0,"1,839,000","3,000","1,836,000","1,839,000","3,000","1,836,000"
"=""03644B""",臺股指凱基3C熊29,0,0,0,"2,711,000","892,000","1,819,000","2,711,000","892,000","1,819,000"
"=""071913""",威強電統一52購01,0,0,0,"1,818,000",0,"1,818,000","1,818,000",0,"1,818,000"
"=""00885 """,富邦越南        ,0,0,0,"2,973,000","1,215,800","1,757,200","2,973,000","1,215,800","1,757,200"
"=""037861""",國巨國泰54購06  ,0,0,0,"1,840,000","100,000","1,740,000","1,840,000","100,000","1,740,000"
"=""030892""",亞光永豐53購03  ,0,0,0,"2,622,000","914,000","1,708,000","2,622,000","914,000","1,708,000"
"=""080471""",長榮航元大54購01,0,0,0,"1,648,000","5,000","1,643,000","1,648,000","5,000","1,643,000"
"=""079087""",華城統一44購01  ,0,0,0,"1,812,000","226,000","1,586,000","1,812,000","226,000","1,586,000"
"=""076664""",巨大凱基49購02  ,0,0,0,"2,577,000","1,003,000","1,574,000","2,577,000","1,003,000","1,574,000"
"=""075944""",台灣50群益49購08,0,0,0,"1,666,000","126,000","1,540,000","1,666,000","126,000","1,540,000"
"=""038109""",瀚宇博元大53購04,0,0,0,"1,870,000","332,000","1,538,000","1,870,000","332,000","1,538,000"
"=""086044""",上証2X群益51購01,0,0,0,"1,672,000","162,000","1,510,000","1,672,000","162,000","1,510,000"
"=""076138""",健策國票4B購01  ,0,0,0,"1,526,000","39,000","1,487,000","1,526,000","39,000","1,487,000"
"=""058274""",川湖元大45購05  ,0,0,0,"1,483,000",0,"1,483,000","1,483,000",0,"1,483,000"
"=""086181""",台亞群益51購01  ,0,0,0,"1,850,000","371,000","1,479,000","1,850,000","371,000","1,479,000"
"=""083870""",奇鋐凱基54購02  ,0,0,0,"1,573,000","95,000","1,478,000","1,573,000","95,000","1,478,000"
