Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00680L""",元大美債20正2   ,0,0,0,"26,399,000","1,275,496","25,123,504","26,399,000","1,275,496","25,123,504"
"=""00929 """,復華台灣科技優息,0,0,0,"16,419,228","1,205,399","15,213,829","16,419,228","1,205,399","15,213,829"
"=""00953B""",群益優選非投等債,0,0,0,"13,899,000","1,454,246","12,444,754","13,899,000","1,454,246","12,444,754"
"=""00688L""",國泰20年美債正2 ,0,0,0,"9,021,045","1,948,144","7,072,901","9,021,045","1,948,144","7,072,901"
"=""00945B""",凱基美國非投等債,0,0,0,"8,987,033","2,343,495","6,643,538","8,987,033","2,343,495","6,643,538"
"=""00940 """,元大台灣價值高息,0,0,0,"8,567,000","3,163,152","5,403,848","8,567,000","3,163,152","5,403,848"
2880  ,華南金          ,"4,000","205,195","-201,195","3,387,837","17,000","3,370,837","3,391,837","222,195","3,169,642"
"=""00637L""",元大滬深300正2  ,0,0,0,"11,793,200","8,766,482","3,026,718","11,793,200","8,766,482","3,026,718"
"=""053110""",迅得統一4A購02  ,0,0,0,"2,983,000",0,"2,983,000","2,983,000",0,"2,983,000"
"=""065980""",世芯元大47購19  ,0,0,0,"2,776,000",0,"2,776,000","2,776,000",0,"2,776,000"
"=""00934 """,中信成長高股息  ,0,0,0,"3,384,895","674,043","2,710,852","3,384,895","674,043","2,710,852"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"10,751,010","8,053,454","2,697,556","10,751,010","8,053,454","2,697,556"
"=""03966P""",台積電統一46售04,0,0,0,"2,686,000","90,000","2,596,000","2,686,000","90,000","2,596,000"
2303  ,聯電            ,"3,000","191,148","-188,148","2,894,097","135,408","2,758,689","2,897,097","326,556","2,570,541"
"=""063451""",台光電元大46購14,0,0,0,"2,550,000",0,"2,550,000","2,550,000",0,"2,550,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"2,707,331","252,246","2,455,085","2,707,331","252,246","2,455,085"
2891  ,中信金          ,"209,000","483,154","-274,154","2,713,643","47,442","2,666,201","2,922,643","530,596","2,392,047"
2890  ,永豐金          ,"8,000","167,271","-159,271","2,512,000","2,085","2,509,915","2,520,000","169,356","2,350,644"
"=""062576""",台光電元大46購09,0,0,0,"2,297,000",0,"2,297,000","2,297,000",0,"2,297,000"
"=""00939 """,統一台灣高息動能,0,0,0,"3,095,000","840,116","2,254,884","3,095,000","840,116","2,254,884"
"=""077961""",健策富邦4A購01  ,0,0,0,"2,243,000","24,000","2,219,000","2,243,000","24,000","2,219,000"
"=""077477""",穎崴群益4A購02  ,0,0,0,"2,753,000","545,000","2,208,000","2,753,000","545,000","2,208,000"
"=""071556""",迅得元大48購04  ,0,0,0,"2,144,000",0,"2,144,000","2,144,000",0,"2,144,000"
"=""065384""",瑞祺群益49購01  ,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""043751""",台積電統一4C購04,0,0,0,"2,066,000","125,000","1,941,000","2,066,000","125,000","1,941,000"
2886  ,兆豐金          ,"12,000","81,988","-69,988","2,001,272","11,618","1,989,654","2,013,272","93,606","1,919,666"
"=""075040""",迅得群益49購04  ,0,0,0,"1,902,000",0,"1,902,000","1,902,000",0,"1,902,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"2,179,171","281,897","1,897,274","2,179,171","281,897","1,897,274"
"=""034113""",盟立元富53購01  ,0,0,0,"1,860,000",0,"1,860,000","1,860,000",0,"1,860,000"
5876  ,上海商銀        ,"14,000","23,000","-9,000","1,846,357",0,"1,846,357","1,860,357","23,000","1,837,357"
"=""078257""",世芯元富51購05  ,0,0,0,"1,924,000","91,000","1,833,000","1,924,000","91,000","1,833,000"
1303  ,南亞            ,"14,457","70,217","-55,760","1,948,000","136,000","1,812,000","1,962,457","206,217","1,756,240"
"=""075623""",台光電群益49購03,0,0,0,"1,764,000","17,000","1,747,000","1,764,000","17,000","1,747,000"
2885  ,元大金          ,"13,000","623,193","-610,193","2,344,225","22,000","2,322,225","2,357,225","645,193","1,712,032"
"=""068406""",富世達統一52購03,0,0,0,"1,814,000","150,000","1,664,000","1,814,000","150,000","1,664,000"
1102  ,亞泥            ,"171,159","24,030","147,129","1,439,000",111,"1,438,889","1,610,159","24,141","1,586,018"
"=""00885 """,富邦越南        ,"50,000","50,000",0,"2,477,105","905,691","1,571,414","2,527,105","955,691","1,571,414"
2324  ,仁寶            ,"20,000","32,471","-12,471","1,650,609","95,893","1,554,716","1,670,609","128,364","1,542,245"
"=""050346""",元日2X富邦47購01,0,0,0,"1,523,000",0,"1,523,000","1,523,000",0,"1,523,000"
"=""046513""",亞翔元大47購03  ,0,0,0,"1,518,000",0,"1,518,000","1,518,000",0,"1,518,000"
"=""051396""",緯創富邦47購01  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""066889""",愛普元富47購01  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""04817P""",台積電富邦46售03,0,0,0,"1,503,000","35,000","1,468,000","1,503,000","35,000","1,468,000"
"=""055223""",香港2X凱基48購02,0,0,0,"1,528,000","240,000","1,288,000","1,528,000","240,000","1,288,000"
