Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,0,"4,500,000","-4,500,000","200,884,000","97,689,000","103,195,000","200,884,000","102,189,000","98,695,000"
3481  ,群創            ,"1,840,000","2,617,914","-777,914","31,182,722","3,930,594","27,252,128","33,022,722","6,548,508","26,474,214"
"=""00940 """,元大台灣價值高息,0,"600,000","-600,000","40,904,000","20,888,846","20,015,154","40,904,000","21,488,846","19,415,154"
"=""00637L""",元大滬深300正2  ,"410,000","95,000","315,000","31,078,340","14,317,049","16,761,291","31,488,340","14,412,049","17,076,291"
"=""080475""",智原元大4B購10  ,0,0,0,"10,476,000","2,000","10,474,000","10,476,000","2,000","10,474,000"
"=""00664R""",國泰臺灣加權反1 ,0,"500,000","-500,000","10,289,355","1,620,000","8,669,355","10,289,355","2,120,000","8,169,355"
"=""00662 """,富邦NASDAQ      ,0,0,0,"7,760,000","62,965","7,697,035","7,760,000","62,965","7,697,035"
"=""00646 """,元大S&P500      ,0,0,0,"6,666,000","174,514","6,491,486","6,666,000","174,514","6,491,486"
"=""00941 """,中信上游半導體  ,"10,000",0,"10,000","6,680,000","1,300,949","5,379,051","6,690,000","1,300,949","5,389,051"
"=""00900 """,富邦特選高股息30,"25,000",0,"25,000","7,869,000","2,598,649","5,270,351","7,894,000","2,598,649","5,295,351"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"5,812,462","723,110","5,089,352","5,812,462","723,110","5,089,352"
"=""037395""",旺宏國票53購04  ,0,0,0,"4,838,000",0,"4,838,000","4,838,000",0,"4,838,000"
"=""080728""",緯穎永豐4B購05  ,0,0,0,"4,752,000",0,"4,752,000","4,752,000",0,"4,752,000"
"=""00939 """,統一台灣高息動能,0,0,0,"14,397,000","10,171,000","4,226,000","14,397,000","10,171,000","4,226,000"
"=""088985""",臺股指中信55購01,0,0,0,"4,059,000","7,000","4,052,000","4,059,000","7,000","4,052,000"
"=""037118""",鈺邦凱基53購03  ,0,0,0,"3,945,000","47,000","3,898,000","3,945,000","47,000","3,898,000"
"=""00893 """,國泰智能電動車  ,0,"5,000","-5,000","3,893,000","109,665","3,783,335","3,893,000","114,665","3,778,335"
2618  ,長榮航          ,"4,980,000","1,628,873","3,351,127","2,145,781","1,765,000","380,781","7,125,781","3,393,873","3,731,908"
"=""085779""",牧德兆豐53購01  ,0,0,0,"3,054,000","237,000","2,817,000","3,054,000","237,000","2,817,000"
"=""073478""",貿聯國票4A購03  ,0,0,0,"2,729,000","10,000","2,719,000","2,729,000","10,000","2,719,000"
"=""068271""",鴻海凱基48購05  ,0,0,0,"2,728,000","55,000","2,673,000","2,728,000","55,000","2,673,000"
"=""00633L""",富邦上証正2     ,0,0,0,"3,787,362","1,141,881","2,645,481","3,787,362","1,141,881","2,645,481"
"=""080474""",奇鋐元大54購02  ,0,0,0,"2,561,000",0,"2,561,000","2,561,000",0,"2,561,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"9,536,488","6,983,000","2,553,488","9,536,488","6,983,000","2,553,488"
"=""089045""",志聖凱基51購01  ,0,0,0,"3,483,000","954,000","2,529,000","3,483,000","954,000","2,529,000"
"=""07008T""",台積電統一43售05,0,0,0,"2,439,000",0,"2,439,000","2,439,000",0,"2,439,000"
"=""086158""",敬鵬凱基52購01  ,0,0,0,"2,430,000","20,000","2,410,000","2,430,000","20,000","2,410,000"
"=""032081""",聯發科凱基54購06,0,0,0,"2,919,000","618,000","2,301,000","2,919,000","618,000","2,301,000"
"=""07374T""",瑞儀凱基39售03  ,0,0,0,"2,399,000","185,000","2,214,000","2,399,000","185,000","2,214,000"
"=""07515T""",台灣50元大39售15,0,0,0,"2,200,000",0,"2,200,000","2,200,000",0,"2,200,000"
"=""085200""",T50反1台新4C購02,0,0,0,"2,361,000","188,000","2,173,000","2,361,000","188,000","2,173,000"
"=""072039""",裕民元大48購11  ,0,0,0,"2,153,000","7,000","2,146,000","2,153,000","7,000","2,146,000"
"=""07854T""",T50正2國票3C售02,0,0,0,"2,510,000","382,000","2,128,000","2,510,000","382,000","2,128,000"
"=""07342T""",矽創凱基3B售02  ,0,0,0,"2,117,000","34,000","2,083,000","2,117,000","34,000","2,083,000"
"=""081706""",長榮中信4C購03  ,0,0,0,"2,910,000","832,000","2,078,000","2,910,000","832,000","2,078,000"
"=""079222""",台達電群益4A購02,0,0,0,"2,066,000",0,"2,066,000","2,066,000",0,"2,066,000"
"=""089135""",亞翔富邦52購02  ,0,0,0,"2,011,000",0,"2,011,000","2,011,000",0,"2,011,000"
"=""071085""",京元電群益48購05,0,0,0,"2,029,000","20,000","2,009,000","2,029,000","20,000","2,009,000"
"=""084352""",穎崴富邦53購02  ,0,0,0,"2,010,000","3,000","2,007,000","2,010,000","3,000","2,007,000"
"=""08204T""",奇鋐元大3B售08  ,0,0,0,"1,946,000",0,"1,946,000","1,946,000",0,"1,946,000"
"=""031675""",元黃金元富58購01,0,0,0,"1,986,000","50,000","1,936,000","1,986,000","50,000","1,936,000"
"=""059745""",FBNQ2X元富3C購01,0,0,0,"1,928,000",0,"1,928,000","1,928,000",0,"1,928,000"
"=""08709T""",臺股指國票3B售10,0,0,0,"1,938,000","15,000","1,923,000","1,938,000","15,000","1,923,000"
"=""086217""",華擎統一57購01  ,0,0,0,"1,970,000","50,000","1,920,000","1,970,000","50,000","1,920,000"
"=""033454""",滬深2X元富52購02,0,0,0,"2,031,000","151,000","1,880,000","2,031,000","151,000","1,880,000"
"=""037119""",力積電凱基53購02,0,0,0,"2,210,000","341,000","1,869,000","2,210,000","341,000","1,869,000"
"=""030328""",國巨凱基54購01  ,0,0,0,"2,135,000","279,000","1,856,000","2,135,000","279,000","1,856,000"
"=""06635T""",臺股指永豐3A售02,0,0,0,"1,840,000",0,"1,840,000","1,840,000",0,"1,840,000"
"=""078211""",臺股指元大4A購32,0,0,0,"1,834,000",0,"1,834,000","1,834,000",0,"1,834,000"
"=""06518T""",美費半元大39售02,0,0,0,"1,807,000",0,"1,807,000","1,807,000",0,"1,807,000"
"=""00655L""",國泰中國A50正2  ,0,0,0,"3,064,722","1,284,400","1,780,322","3,064,722","1,284,400","1,780,322"
"=""080929""",華邦電國票4C購03,0,0,0,"1,764,000","1,000","1,763,000","1,764,000","1,000","1,763,000"
"=""072040""",裕民元大48購12  ,0,0,0,"1,817,000","63,000","1,754,000","1,817,000","63,000","1,754,000"
"=""0050  """,元大台灣50      ,"742,000","394,000","348,000","3,220,133","1,815,086","1,405,047","3,962,133","2,209,086","1,753,047"
"=""086988""",金像電統一59購01,0,0,0,"2,128,000","409,000","1,719,000","2,128,000","409,000","1,719,000"
"=""073121""",碩天國票4A購01  ,0,0,0,"1,718,000","10,000","1,708,000","1,718,000","10,000","1,708,000"
"=""037629""",達興群益53購06  ,0,0,0,"1,799,000","104,000","1,695,000","1,799,000","104,000","1,695,000"
"=""08390T""",萬海群益3C售02  ,0,0,0,"1,688,000","1,000","1,687,000","1,688,000","1,000","1,687,000"
"=""088995""",美利達永豐51購02,0,0,0,"1,843,000","173,000","1,670,000","1,843,000","173,000","1,670,000"
"=""00909 """,國泰數位支付服務,0,0,0,"2,184,000","553,017","1,630,983","2,184,000","553,017","1,630,983"
"=""07358T""",瑞儀元大39售08  ,0,0,0,"1,865,000","245,000","1,620,000","1,865,000","245,000","1,620,000"
"=""07440T""",台灣50中信39售03,0,0,0,"1,610,000",0,"1,610,000","1,610,000",0,"1,610,000"
"=""08886T""",鴻海凱基3C售25  ,0,0,0,"1,875,000","273,000","1,602,000","1,875,000","273,000","1,602,000"
"=""035056""",佳能統一59購01  ,0,0,0,"1,626,000","25,000","1,601,000","1,626,000","25,000","1,601,000"
"=""082736""",台積電永豐51購08,0,0,0,"1,599,000",0,"1,599,000","1,599,000",0,"1,599,000"
"=""078834""",皇昌群益4C購01  ,0,0,0,"1,587,000",0,"1,587,000","1,587,000",0,"1,587,000"
"=""088795""",川湖凱基51購07  ,0,0,0,"1,581,000","5,000","1,576,000","1,581,000","5,000","1,576,000"
"=""088719""",致茂元大51購03  ,0,0,0,"1,549,000",0,"1,549,000","1,549,000",0,"1,549,000"
"=""07912T""",臺股指元大41售21,0,0,0,"1,991,000","466,000","1,525,000","1,991,000","466,000","1,525,000"
"=""086274""",華擎國票52購01  ,0,0,0,"1,553,000","36,000","1,517,000","1,553,000","36,000","1,517,000"
"=""07768T""",臺股指富邦3C售10,0,0,0,"1,539,000","26,000","1,513,000","1,539,000","26,000","1,513,000"
"=""070947""",中鴻國票49購03  ,0,0,0,"1,515,000","3,000","1,512,000","1,515,000","3,000","1,512,000"
"=""086626""",勤誠群益51購03  ,0,0,0,"1,506,000","12,000","1,494,000","1,506,000","12,000","1,494,000"
"=""00643 """,群益深証中小    ,"153,000","11,000","142,000","2,110,009","758,090","1,351,919","2,263,009","769,090","1,493,919"
"=""08958T""",台灣50元大41售11,0,0,0,"1,495,000","5,000","1,490,000","1,495,000","5,000","1,490,000"
"=""073912""",群創群益51購01  ,0,0,0,"1,615,000","132,000","1,483,000","1,615,000","132,000","1,483,000"
"=""06976T""",嘉澤統一39售01  ,0,0,0,"1,497,000","20,000","1,477,000","1,497,000","20,000","1,477,000"
"=""05671T""",南電凱基38售01  ,0,0,0,"1,466,000",0,"1,466,000","1,466,000",0,"1,466,000"
"=""068413""",大成鋼元富48購01,0,0,0,"1,496,000","34,000","1,462,000","1,496,000","34,000","1,462,000"
"=""073109""",大亞國票4A購01  ,0,0,0,"1,516,000","55,000","1,461,000","1,516,000","55,000","1,461,000"
"=""068161""",奇鋐統一55購01  ,0,0,0,"1,752,000","307,000","1,445,000","1,752,000","307,000","1,445,000"
1102  ,亞泥            ,"1,396,423","31,000","1,365,423","106,526","53,000","53,526","1,502,949","84,000","1,418,949"
"=""084438""",臺指反元大4C購02,0,0,0,"1,421,000","10,000","1,411,000","1,421,000","10,000","1,411,000"
1314  ,中石化          ,"414,000","332,000","82,000","1,472,348","150,000","1,322,348","1,886,348","482,000","1,404,348"
"=""08629T""",臺股指元大3B售52,0,0,0,"1,608,000","211,000","1,397,000","1,608,000","211,000","1,397,000"
"=""069468""",所羅門元大48購03,0,0,0,"1,396,000","20,000","1,376,000","1,396,000","20,000","1,376,000"
"=""073308""",欣興凱基49購03  ,0,0,0,"1,370,000",0,"1,370,000","1,370,000",0,"1,370,000"
"=""070494""",陽明統一54購01  ,0,0,0,"1,368,000",0,"1,368,000","1,368,000",0,"1,368,000"
"=""050288""",矽統國票44購01  ,0,0,0,"1,363,000",0,"1,363,000","1,363,000",0,"1,363,000"
"=""089112""",亞力統一54購02  ,0,0,0,"1,567,000","204,000","1,363,000","1,567,000","204,000","1,363,000"
"=""087871""",台達電凱基51購05,0,0,0,"1,344,000","2,000","1,342,000","1,344,000","2,000","1,342,000"
"=""073060""",聯發科凱基49購04,0,0,0,"1,380,000","40,000","1,340,000","1,380,000","40,000","1,340,000"
"=""081382""",皇昌元大51購03  ,0,0,0,"1,360,000","40,000","1,320,000","1,360,000","40,000","1,320,000"
"=""089972""",祥碩元大51購05  ,0,0,0,"1,320,000",0,"1,320,000","1,320,000",0,"1,320,000"
"=""08018T""",智原群益3B售06  ,0,0,0,"1,347,000","37,000","1,310,000","1,347,000","37,000","1,310,000"
"=""031390""",緯創永豐54購01  ,0,0,0,"1,389,000","98,000","1,291,000","1,389,000","98,000","1,291,000"
"=""085744""",世芯元大51購24  ,0,0,0,"1,434,000","150,000","1,284,000","1,434,000","150,000","1,284,000"
"=""085412""",臺股指元大51購12,0,0,0,"1,676,000","393,000","1,283,000","1,676,000","393,000","1,283,000"
"=""084171""",聯發科凱基4C購12,0,0,0,"1,445,000","169,000","1,276,000","1,445,000","169,000","1,276,000"
"=""088847""",台塑國泰52購02  ,0,0,0,"1,296,000","25,000","1,271,000","1,296,000","25,000","1,271,000"
"=""08712T""",台灣50永豐3B售08,0,0,0,"1,281,000","20,000","1,261,000","1,281,000","20,000","1,261,000"
"=""089938""",新日興永豐53購03,0,0,0,"1,277,000","20,000","1,257,000","1,277,000","20,000","1,257,000"
"=""08835T""",台灣50元大41售08,0,0,0,"1,251,000",0,"1,251,000","1,251,000",0,"1,251,000"
"=""07013T""",瑞儀統一3C售01  ,0,0,0,"1,488,000","244,000","1,244,000","1,488,000","244,000","1,244,000"
"=""065798""",新光金中信3B購01,0,0,0,"1,241,000",0,"1,241,000","1,241,000",0,"1,241,000"
"=""066701""",立積統一43購01  ,0,0,0,"1,285,000","54,000","1,231,000","1,285,000","54,000","1,231,000"
"=""073741""",漢唐統一51購04  ,0,0,0,"1,361,000","137,000","1,224,000","1,361,000","137,000","1,224,000"
"=""081726""",連加永豐51購01  ,0,0,0,"1,584,000","368,000","1,216,000","1,584,000","368,000","1,216,000"
"=""065938""",天鈺元富47購01  ,0,0,0,"1,202,000",0,"1,202,000","1,202,000",0,"1,202,000"
"=""08352T""",萬海中信3B售02  ,0,0,0,"1,332,000","130,000","1,202,000","1,332,000","130,000","1,202,000"
"=""031723""",亞翔群益53購02  ,0,0,0,"1,201,000",0,"1,201,000","1,201,000",0,"1,201,000"
"=""077315""",敬鵬群益4A購01  ,0,0,0,"1,207,000","7,000","1,200,000","1,207,000","7,000","1,200,000"
"=""089114""",健鼎群益52購01  ,0,0,0,"1,210,000","10,000","1,200,000","1,210,000","10,000","1,200,000"
"=""03030P""",台灣50中信42售02,0,0,0,"1,252,000","53,000","1,199,000","1,252,000","53,000","1,199,000"
"=""081502""",長榮中信53購01  ,0,0,0,"1,231,000","36,000","1,195,000","1,231,000","36,000","1,195,000"
"=""089616""",東哥凱基53購01  ,0,0,0,"1,456,000","283,000","1,173,000","1,456,000","283,000","1,173,000"
"=""081468""",GIS凱基4B購02   ,0,0,0,"1,513,000","346,000","1,167,000","1,513,000","346,000","1,167,000"
"=""030468""",神達富邦52購01  ,0,0,0,"1,276,000","110,000","1,166,000","1,276,000","110,000","1,166,000"
"=""034870""",京元電元大59購02,0,0,0,"1,230,000","66,000","1,164,000","1,230,000","66,000","1,164,000"
"=""075665""",台積電中信49購07,0,0,0,"1,134,000",0,"1,134,000","1,134,000",0,"1,134,000"
"=""08178T""",欣興統一41售01  ,0,0,0,"1,130,000","2,000","1,128,000","1,130,000","2,000","1,128,000"
"=""085594""",台達電統一45購01,0,0,0,"1,123,000",0,"1,123,000","1,123,000",0,"1,123,000"
"=""033342""",亞翔凱基53購03  ,0,0,0,"1,279,000","166,000","1,113,000","1,279,000","166,000","1,113,000"
"=""08417T""",臺股指元大44售07,0,0,0,"1,273,000","160,000","1,113,000","1,273,000","160,000","1,113,000"
"=""033619""",智原兆豐54購02  ,0,0,0,"1,109,000",0,"1,109,000","1,109,000",0,"1,109,000"
