Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""08789P""",智原凱基4C售03  ,0,0,0,"2,830,000","100,000","2,730,000","2,830,000","100,000","2,730,000"
"=""072765""",台化群益4A購01  ,0,0,0,"2,720,000",0,"2,720,000","2,720,000",0,"2,720,000"
"=""00662 """,富邦NASDAQ      ,0,0,0,"2,972,000","299,169","2,672,831","2,972,000","299,169","2,672,831"
1326  ,台化            ,"2,107,670","1,380,566","727,104","2,318,613","374,939","1,943,674","4,426,283","1,755,505","2,670,778"
"=""08939P""",智原群益4C售04  ,0,0,0,"2,615,000",0,"2,615,000","2,615,000",0,"2,615,000"
"=""00663L""",國泰臺灣加權正2 ,0,0,0,"5,777,081","3,277,126","2,499,955","5,777,081","3,277,126","2,499,955"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"6,233,903","3,741,664","2,492,239","6,233,903","3,741,664","2,492,239"
"=""076044""",AES中信49購01   ,0,0,0,"2,980,000","528,000","2,452,000","2,980,000","528,000","2,452,000"
"=""061363""",緯創國票49購02  ,0,0,0,"2,127,000",0,"2,127,000","2,127,000",0,"2,127,000"
2344  ,華邦電          ,"392,000","29,006","362,994","2,075,047","377,128","1,697,919","2,467,047","406,134","2,060,913"
"=""086477""",臺指反中信5A購01,0,0,0,"1,996,000","12,000","1,984,000","1,996,000","12,000","1,984,000"
"=""00633L""",富邦上証正2     ,"432,000",0,"432,000","3,172,733","1,670,169","1,502,564","3,604,733","1,670,169","1,934,564"
3706  ,神達            ,"1,043,000","795,000","248,000","1,752,946","86,971","1,665,975","2,795,946","881,971","1,913,975"
"=""064837""",佳世達永豐49購01,0,0,0,"1,877,000",0,"1,877,000","1,877,000",0,"1,877,000"
"=""00952 """,凱基台灣AI50    ,0,0,0,"3,706,652","1,850,348","1,856,304","3,706,652","1,850,348","1,856,304"
"=""083102""",南亞科群益51購06,0,0,0,"1,908,000","83,000","1,825,000","1,908,000","83,000","1,825,000"
"=""030439""",台積電統一54購01,0,0,0,"1,896,000","84,000","1,812,000","1,896,000","84,000","1,812,000"
"=""076093""",全新群益49購02  ,0,0,0,"1,783,000","21,000","1,762,000","1,783,000","21,000","1,762,000"
"=""086887""",定穎控群益52購01,0,0,0,"2,156,000","420,000","1,736,000","2,156,000","420,000","1,736,000"
"=""082011""",全新凱基4B購01  ,0,0,0,"1,762,000","30,000","1,732,000","1,762,000","30,000","1,732,000"
"=""083245""",智原國票51購03  ,0,0,0,"2,100,000","368,000","1,732,000","2,100,000","368,000","1,732,000"
2301  ,光寶科          ,"845,000","44,000","801,000","881,400","83,484","797,916","1,726,400","127,484","1,598,916"
1314  ,中石化          ,"1,734,299","137,293","1,597,006",0,0,0,"1,734,299","137,293","1,597,006"
"=""064672""",台積電元大4A購06,0,0,0,"1,971,000","441,000","1,530,000","1,971,000","441,000","1,530,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"1,774,144","251,496","1,522,648","1,774,144","251,496","1,522,648"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"6,845,505","5,334,805","1,510,700","6,845,505","5,334,805","1,510,700"
"=""052271""",宏達電元富49購01,0,0,0,"1,895,000","407,000","1,488,000","1,895,000","407,000","1,488,000"
"=""060500""",緯創國票49購01  ,0,0,0,"1,437,000",0,"1,437,000","1,437,000",0,"1,437,000"
"=""085573""",穎崴元大51購05  ,0,0,0,"1,364,000",0,"1,364,000","1,364,000",0,"1,364,000"
"=""085469""",定穎控統一56購02,0,0,0,"1,367,000","4,000","1,363,000","1,367,000","4,000","1,363,000"
"=""07542P""",南亞科永豐49售02,0,0,0,"1,360,000",0,"1,360,000","1,360,000",0,"1,360,000"
"=""07876P""",臺股指元富49售27,0,0,0,"1,403,000","111,000","1,292,000","1,403,000","111,000","1,292,000"
"=""067790""",國巨元富51購03  ,0,0,0,"1,360,000","87,000","1,273,000","1,360,000","87,000","1,273,000"
"=""082854""",穎崴元大4C購04  ,0,0,0,"1,272,000",0,"1,272,000","1,272,000",0,"1,272,000"
"=""072886""",國巨元富53購01  ,0,0,0,"1,460,000","198,000","1,262,000","1,460,000","198,000","1,262,000"
"=""086096""",聯鈞元大51購01  ,0,0,0,"1,213,000",0,"1,213,000","1,213,000",0,"1,213,000"
1101  ,台泥            ,"852,000","189,000","663,000","661,950","115,431","546,519","1,513,950","304,431","1,209,519"
"=""07016P""",FBNQ2X國票49售02,0,0,0,"1,200,000","1,000","1,199,000","1,200,000","1,000","1,199,000"
"=""062461""",凌陽群益52購01  ,0,0,0,"1,231,000","55,000","1,176,000","1,231,000","55,000","1,176,000"
"=""08875P""",同欣電國票4C售01,0,0,0,"1,159,000","2,000","1,157,000","1,159,000","2,000","1,157,000"
2014  ,中鴻            ,"1,006,000","402,609","603,391","603,909","58,146","545,763","1,609,909","460,755","1,149,154"
"=""00712 """,復華富時不動產  ,"270,000",0,"270,000","1,476,000","603,071","872,929","1,746,000","603,071","1,142,929"
"=""088865""",楠梓電元大51購04,0,0,0,"1,501,000","363,000","1,138,000","1,501,000","363,000","1,138,000"
2880  ,華南金          ,"608,000","1,000","607,000","528,000","1,000","527,000","1,136,000","2,000","1,134,000"
"=""00876 """,元大全球5G      ,0,0,0,"1,133,363","1,000","1,132,363","1,133,363","1,000","1,132,363"
"=""078666""",長榮航元富4A購04,0,0,0,"1,320,000","200,000","1,120,000","1,320,000","200,000","1,120,000"
"=""051663""",定穎控群益49購01,0,0,0,"1,188,000","74,000","1,114,000","1,188,000","74,000","1,114,000"
"=""074882""",群創永豐49購01  ,0,0,0,"1,098,000",0,"1,098,000","1,098,000",0,"1,098,000"
6505  ,台塑化          ,"393,186","398,000","-4,814","1,288,933","187,837","1,101,096","1,682,119","585,837","1,096,282"
"=""058117""",神達元大4B購02  ,0,0,0,"1,255,000","168,000","1,087,000","1,255,000","168,000","1,087,000"
"=""083596""",穎崴元大4C購06  ,0,0,0,"1,075,000",0,"1,075,000","1,075,000",0,"1,075,000"
"=""084515""",勤誠統一5C購02  ,0,0,0,"1,068,000",0,"1,068,000","1,068,000",0,"1,068,000"
2408  ,南亞科          ,"1,068,000","1,238,000","-170,000","1,507,793","285,455","1,222,338","2,575,793","1,523,455","1,052,338"
"=""079973""",晟銘電元大4B購04,0,0,0,"1,051,000",0,"1,051,000","1,051,000",0,"1,051,000"
"=""083160""",南亞科中信52購01,0,0,0,"1,183,000","141,000","1,042,000","1,183,000","141,000","1,042,000"
"=""054646""",京元電元富4A購01,0,0,0,"1,198,000","158,000","1,040,000","1,198,000","158,000","1,040,000"
2634  ,漢翔            ,"1,003,000","252,000","751,000","276,779","14,202","262,577","1,279,779","266,202","1,013,577"
"=""083993""",全新中信4C購01  ,0,0,0,"1,028,000","15,000","1,013,000","1,028,000","15,000","1,013,000"
"=""053605""",欣興兆豐4A購01  ,0,0,0,"1,011,000","1,000","1,010,000","1,011,000","1,000","1,010,000"
"=""057658""",光寶科元富48購01,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""048372""",SGBR2X元富48購01,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""052788""",台玻群益4A購01  ,0,0,0,"998,000","2,000","996,000","998,000","2,000","996,000"
2449  ,京元電子        ,"193,000","13,657","179,343","886,000","70,000","816,000","1,079,000","83,657","995,343"
"=""085317""",南亞科富邦53購02,0,0,0,"995,000","3,000","992,000","995,000","3,000","992,000"
"=""00915 """,凱基優選高股息30,0,0,0,"4,303,878","3,312,539","991,339","4,303,878","3,312,539","991,339"
"=""077298""",穎崴元大51購01  ,0,0,0,"993,000","5,000","988,000","993,000","5,000","988,000"
"=""083863""",智邦凱基4C購05  ,0,0,0,"988,000","6,000","982,000","988,000","6,000","982,000"
"=""067949""",智邦永豐49購01  ,0,0,0,"967,000","1,000","966,000","967,000","1,000","966,000"
"=""087911""",FB越南國票54購01,0,0,0,"959,000",0,"959,000","959,000",0,"959,000"
"=""06600P""",直得國票48售02  ,0,0,0,"955,000",0,"955,000","955,000",0,"955,000"
"=""08289P""",智原國票4B售01  ,0,0,0,"948,000","3,000","945,000","948,000","3,000","945,000"
"=""067695""",FB越南元大4A購01,0,0,0,"1,596,000","654,000","942,000","1,596,000","654,000","942,000"
"=""084311""",穎崴元大51購04  ,0,0,0,"942,000",0,"942,000","942,000",0,"942,000"
"=""063915""",臺指反中信4C購02,0,0,0,"1,000,000","60,000","940,000","1,000,000","60,000","940,000"
"=""088355""",景碩群益52購01  ,0,0,0,"1,084,000","164,000","920,000","1,084,000","164,000","920,000"
"=""087687""",定穎控統一51購01,0,0,0,"2,059,000","1,149,000","910,000","2,059,000","1,149,000","910,000"
"=""088062""",FB越南元富51購05,0,0,0,"905,000","6,000","899,000","905,000","6,000","899,000"
"=""048834""",SGBR2X群益49購01,0,0,0,"895,000",0,"895,000","895,000",0,"895,000"
"=""055376""",京元電凱基49購01,0,0,0,"900,000","10,000","890,000","900,000","10,000","890,000"
"=""059125""",欣興凱基4B購01  ,0,0,0,"1,110,000","220,000","890,000","1,110,000","220,000","890,000"
"=""079050""",臺股指凱基4C購16,0,0,0,"1,125,000","265,000","860,000","1,125,000","265,000","860,000"
"=""075037""",中租群益49購01  ,0,0,0,"849,000","5,000","844,000","849,000","5,000","844,000"
"=""086340""",宏達電富邦51購01,0,0,0,"840,000",0,"840,000","840,000",0,"840,000"
"=""088511""",景碩元大51購08  ,0,0,0,"916,000","81,000","835,000","916,000","81,000","835,000"
"=""066685""",景碩凱基49購01  ,0,0,0,"841,000","10,000","831,000","841,000","10,000","831,000"
"=""009800""",中信NASDAQ      ,0,0,0,"1,107,000","287,976","819,024","1,107,000","287,976","819,024"
"=""052118""",全新統一53購01  ,0,0,0,"804,000",0,"804,000","804,000",0,"804,000"
"=""084619""",臺股指元富51購13,0,0,0,"799,000",0,"799,000","799,000",0,"799,000"
"=""087079""",緯穎國票52購01  ,0,0,0,"803,000","6,000","797,000","803,000","6,000","797,000"
"=""086877""",國巨群益53購03  ,0,0,0,"796,000",0,"796,000","796,000",0,"796,000"
"=""066393""",台積電國票49購02,0,0,0,"784,000",0,"784,000","784,000",0,"784,000"
"=""068944""",穎崴元大4B購01  ,0,0,0,"783,000","5,000","778,000","783,000","5,000","778,000"
"=""078360""",元金2X凱基54購01,0,0,0,"778,000",0,"778,000","778,000",0,"778,000"
"=""075118""",南亞科中信49購03,0,0,0,"781,000","7,000","774,000","781,000","7,000","774,000"
"=""078465""",智原元富4A購07  ,0,0,0,"765,000",0,"765,000","765,000",0,"765,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"810,416","50,000","760,416","810,416","50,000","760,416"
"=""03810U""",欣興群益51售02  ,0,0,0,"765,000","10,000","755,000","765,000","10,000","755,000"
"=""080901""",穎崴元大4B購05  ,0,0,0,"748,000",0,"748,000","748,000",0,"748,000"
"=""076910""",智邦凱基4A購03  ,0,0,0,"753,000","8,000","745,000","753,000","8,000","745,000"
"=""083790""",穎崴元大54購02  ,0,0,0,"762,000","17,000","745,000","762,000","17,000","745,000"
"=""074973""",台積電元大4C購09,0,0,0,"730,000","1,000","729,000","730,000","1,000","729,000"
"=""082517""",精成科統一5C購01,0,0,0,"890,000","164,000","726,000","890,000","164,000","726,000"
"=""074387""",國巨國票4B購01  ,0,0,0,"734,000","26,000","708,000","734,000","26,000","708,000"
"=""050285""",雷虎元富49購01  ,0,0,0,"704,000",0,"704,000","704,000",0,"704,000"
"=""064415""",智邦凱基49購01  ,0,0,0,"723,000","23,000","700,000","723,000","23,000","700,000"
"=""084088""",智邦富邦52購02  ,0,0,0,"828,000","128,000","700,000","828,000","128,000","700,000"
"=""084936""",穎崴元大55購01  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""088263""",FB越南永豐53購02,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""00940 """,元大台灣價值高息,0,0,0,"5,749,305","5,052,232","697,073","5,749,305","5,052,232","697,073"
"=""085406""",穎崴元大53購03  ,0,0,0,"690,000",0,"690,000","690,000",0,"690,000"
"=""087866""",FB越南凱基53購01,0,0,0,"696,000","10,000","686,000","696,000","10,000","686,000"
"=""072687""",台積電國票51購01,0,0,0,"681,000","2,000","679,000","681,000","2,000","679,000"
"=""05779P""",臺股指群益4C售02,0,0,0,"716,000","40,000","676,000","716,000","40,000","676,000"
"=""079747""",台積電中信53購01,0,0,0,"700,000","30,000","670,000","700,000","30,000","670,000"
"=""051760""",雷虎元富49購02  ,0,0,0,"776,000","121,000","655,000","776,000","121,000","655,000"
"=""081397""",上証2X凱基4B購03,0,0,0,"805,000","152,000","653,000","805,000","152,000","653,000"
2328  ,廣宇            ,"243,000","104,000","139,000","536,155","24,909","511,246","779,155","128,909","650,246"
"=""063522""",國巨國票48購01  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""065303""",燿華統一4B購02  ,0,0,0,"670,000","20,000","650,000","670,000","20,000","650,000"
"=""064944""",國巨永豐4A購01  ,0,0,0,"663,000","17,000","646,000","663,000","17,000","646,000"
"=""086757""",達邁元大51購01  ,0,0,0,"675,000","29,000","646,000","675,000","29,000","646,000"
"=""00960 """,野村全球航運龍頭,0,0,0,"758,368","118,474","639,894","758,368","118,474","639,894"
"=""00949 """,復華日本龍頭    ,0,0,0,"1,153,000","514,000","639,000","1,153,000","514,000","639,000"
"=""074126""",華城元大49購17  ,0,0,0,"836,000","200,000","636,000","836,000","200,000","636,000"
"=""082468""",穎崴元大54購01  ,0,0,0,"631,000","6,000","625,000","631,000","6,000","625,000"
"=""084352""",穎崴富邦53購02  ,0,0,0,"651,000","30,000","621,000","651,000","30,000","621,000"
"=""084480""",祥碩元大4C購01  ,0,0,0,"676,000","56,000","620,000","676,000","56,000","620,000"
"=""00674R""",期元大S&P黃金反1,0,0,0,"1,218,000","602,000","616,000","1,218,000","602,000","616,000"
"=""057628""",台玻凱基4B購01  ,0,0,0,"668,000","54,000","614,000","668,000","54,000","614,000"
"=""00701 """,國泰股利精選30  ,0,0,0,"1,126,961","515,166","611,795","1,126,961","515,166","611,795"
"=""084784""",連加群益52購01  ,0,0,0,"600,000","1,000","599,000","600,000","1,000","599,000"
"=""088458""",奇鋐元富51購06  ,0,0,0,"600,000","3,000","597,000","600,000","3,000","597,000"
"=""087494""",定穎控統一55購01,0,0,0,"1,178,000","582,000","596,000","1,178,000","582,000","596,000"
"=""088375""",台積電元大51購71,0,0,0,"603,000","7,000","596,000","603,000","7,000","596,000"
"=""060308""",智邦群益4A購01  ,0,0,0,"700,000","107,000","593,000","700,000","107,000","593,000"
"=""077175""",穎崴統一54購01  ,0,0,0,"656,000","63,000","593,000","656,000","63,000","593,000"
2330  ,台積電          ,"738,000","385,000","353,000","674,148","435,022","239,126","1,412,148","820,022","592,126"
"=""00753L""",中信中國50正2   ,0,"110,000","-110,000","3,373,172","2,672,936","700,236","3,373,172","2,782,936","590,236"
"=""075777""",裕民國票4A購04  ,0,0,0,"889,000","299,000","590,000","889,000","299,000","590,000"
"=""087980""",景碩群益51購04  ,0,0,0,"672,000","83,000","589,000","672,000","83,000","589,000"
"=""073002""",智邦富邦4B購01  ,0,0,0,"625,000","37,000","588,000","625,000","37,000","588,000"
"=""087129""",南亞科凱基51購07,0,0,0,"903,000","321,000","582,000","903,000","321,000","582,000"
"=""072316""",川湖中信49購02  ,0,0,0,"590,000","10,000","580,000","590,000","10,000","580,000"
6239  ,力成            ,"986,000","9,621","976,379","79,562","480,000","-400,438","1,065,562","489,621","575,941"
"=""059378""",緯穎元大4A購02  ,0,0,0,"616,000","44,000","572,000","616,000","44,000","572,000"
"=""084805""",奇鋐元富4C購05  ,0,0,0,"620,000","50,000","570,000","620,000","50,000","570,000"
"=""060398""",臺股指元大4A購08,0,0,0,"921,000","358,000","563,000","921,000","358,000","563,000"
"=""085968""",AES富邦53購01   ,0,0,0,"648,000","85,000","563,000","648,000","85,000","563,000"
"=""00885 """,富邦越南        ,"30,000",0,"30,000","8,013,293","7,483,293","530,000","8,043,293","7,483,293","560,000"
"=""04465U""",南電元富51售04  ,0,0,0,"597,000","38,000","559,000","597,000","38,000","559,000"
"=""085258""",穎崴元大53購02  ,0,0,0,"557,000",0,"557,000","557,000",0,"557,000"
"=""07628P""",臺股指元大4A售19,0,0,0,"602,000","50,000","552,000","602,000","50,000","552,000"
"=""00655L""",國泰中國A50正2  ,"900,000",0,"900,000","1,034,072","1,390,071","-355,999","1,934,072","1,390,071","544,001"
"=""086715""",台泥國泰52購01  ,0,0,0,"988,000","444,000","544,000","988,000","444,000","544,000"
"=""086940""",穎崴元大55購03  ,0,0,0,"544,000",0,"544,000","544,000",0,"544,000"
"=""058665""",臺股指凱基4B購07,0,0,0,"598,000","60,000","538,000","598,000","60,000","538,000"
2891  ,中信金          ,"418,000","242,000","176,000","609,000","247,530","361,470","1,027,000","489,530","537,470"
"=""088509""",景碩元大51購06  ,0,0,0,"710,000","176,000","534,000","710,000","176,000","534,000"
6770  ,力積電          ,"136,000","38,000","98,000","491,631","58,194","433,437","627,631","96,194","531,437"
"=""04177U""",臺股指元大52售09,0,0,0,"579,000","52,000","527,000","579,000","52,000","527,000"
2882  ,國泰金          ,"149,000",0,"149,000","447,939","72,213","375,726","596,939","72,213","524,726"
9914  ,美利達          ,"623,983","171,453","452,530","73,280","3,000","70,280","697,263","174,453","522,810"
"=""083103""",長榮群益4C購05  ,0,0,0,"563,000","47,000","516,000","563,000","47,000","516,000"
"=""088492""",楠梓電元大51購02,0,0,0,"636,000","123,000","513,000","636,000","123,000","513,000"
"=""075273""",台積電國票51購04,0,0,0,"511,000",0,"511,000","511,000",0,"511,000"
"=""06371P""",世芯國票49售02  ,0,0,0,"510,000",0,"510,000","510,000",0,"510,000"
2892  ,第一金          ,"336,000",0,"336,000","173,999","1,000","172,999","509,999","1,000","508,999"
"=""076306""",臺股指凱基49購39,0,0,0,"776,000","269,000","507,000","776,000","269,000","507,000"
"=""00896 """,中信綠能及電動車,0,0,0,"766,642","259,785","506,857","766,642","259,785","506,857"
"=""065296""",台達電統一4C購01,0,0,0,"601,000","95,000","506,000","601,000","95,000","506,000"
"=""054648""",長榮元富4A購01  ,0,0,0,"545,000","40,000","505,000","545,000","40,000","505,000"
"=""059762""",欣興元大4B購04  ,0,0,0,"734,000","229,000","505,000","734,000","229,000","505,000"
"=""079186""",元債2X元大4A購04,0,0,0,"503,000",0,"503,000","503,000",0,"503,000"
"=""089584""",穎崴元大51購07  ,0,0,0,"509,000","8,000","501,000","509,000","8,000","501,000"
"=""03142U""",美費半元大51售02,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""067223""",元債2X永豐59購01,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""072679""",華通國票4A購01  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""081941""",道瓊反國票51購01,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""051846""",台積電元大48購02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""059516""",道瓊反凱基4B購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""079176""",台積電中信54購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""084199""",SGBR2X元富4C購05,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""086325""",jpp元大51購01   ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""086423""",台新金國票51購01,0,0,0,"579,000","80,000","499,000","579,000","80,000","499,000"
"=""086710""",東哥國票51購03  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""076534""",嘉澤元大49購08  ,0,0,0,"498,000",0,"498,000","498,000",0,"498,000"
"=""085252""",祥碩元大4C購03  ,0,0,0,"537,000","40,000","497,000","537,000","40,000","497,000"
"=""03596U""",臺股指元大4C售31,0,0,0,"495,000","1,000","494,000","495,000","1,000","494,000"
"=""00927 """,群益半導體收益  ,0,0,0,"1,272,842","780,184","492,658","1,272,842","780,184","492,658"
"=""050958""",臺股指群益49購01,0,0,0,"485,000",0,"485,000","485,000",0,"485,000"
"=""076314""",AES統一56購01   ,0,0,0,"533,000","50,000","483,000","533,000","50,000","483,000"
"=""04642U""",迅得永豐51售02  ,0,0,0,"480,000",0,"480,000","480,000",0,"480,000"
"=""074919""",訊芯凱基49購04  ,0,0,0,"480,000",0,"480,000","480,000",0,"480,000"
"=""081005""",穎崴元大4B購06  ,0,0,0,"473,000",0,"473,000","473,000",0,"473,000"
"=""069799""",精成科統一58購01,0,0,0,"775,000","304,000","471,000","775,000","304,000","471,000"
"=""073138""",華城元大51購02  ,0,0,0,"575,000","105,000","470,000","575,000","105,000","470,000"
"=""077602""",穎崴元大4B購02  ,0,0,0,"472,000","2,000","470,000","472,000","2,000","470,000"
"=""088512""",景碩元大54購01  ,0,0,0,"481,000","12,000","469,000","481,000","12,000","469,000"
"=""088490""",台達電元大51購11,0,0,0,"468,000",0,"468,000","468,000",0,"468,000"
"=""075443""",長榮元大4B購03  ,0,0,0,"538,000","76,000","462,000","538,000","76,000","462,000"
"=""082631""",景碩統一56購02  ,0,0,0,"506,000","44,000","462,000","506,000","44,000","462,000"
"=""088068""",欣興元富51購02  ,0,0,0,"468,000","6,000","462,000","468,000","6,000","462,000"
"=""087894""",訊芯凱基53購01  ,0,0,0,"474,000","13,000","461,000","474,000","13,000","461,000"
"=""074122""",SGBR2X元大4A購01,0,0,0,"537,000","77,000","460,000","537,000","77,000","460,000"
"=""088791""",FB越南凱基58購01,0,0,0,"460,000",0,"460,000","460,000",0,"460,000"
"=""03269U""",欣興元富4C售03  ,0,0,0,"609,000","150,000","459,000","609,000","150,000","459,000"
"=""065940""",伊雲谷元富51購01,0,0,0,"499,000","40,000","459,000","499,000","40,000","459,000"
"=""071628""",臻鼎富邦4A購01  ,0,0,0,"610,000","151,000","459,000","610,000","151,000","459,000"
"=""064532""",融程電永豐49購01,0,0,0,"560,000","107,000","453,000","560,000","107,000","453,000"
"=""076451""",亞航元富4A購01  ,0,0,0,"509,000","56,000","453,000","509,000","56,000","453,000"
1312  ,國喬            ,"111,162","71,000","40,162","468,477","59,326","409,151","579,639","130,326","449,313"
"=""07462P""",材料元富49售04  ,0,0,0,"449,000",0,"449,000","449,000",0,"449,000"
"=""083983""",穎崴元大51購02  ,0,0,0,"449,000",0,"449,000","449,000",0,"449,000"
"=""081258""",建漢元富4C購02  ,0,0,0,"558,000","112,000","446,000","558,000","112,000","446,000"
"=""056032""",長榮凱基49購01  ,0,0,0,"440,000",0,"440,000","440,000",0,"440,000"
"=""072736""",裕民元大4A購01  ,0,0,0,"440,000",0,"440,000","440,000",0,"440,000"
2809  ,京城銀          ,"20,000",0,"20,000","420,000",0,"420,000","440,000",0,"440,000"
"=""070170""",定穎控兆豐4A購01,0,0,0,"766,000","331,000","435,000","766,000","331,000","435,000"
"=""072263""",神達元大48購21  ,0,0,0,"500,000","65,000","435,000","500,000","65,000","435,000"
"=""088790""",FB越南凱基51購01,0,0,0,"504,000","70,000","434,000","504,000","70,000","434,000"
2884  ,玉山金          ,"252,000","4,717","247,283","249,683","63,561","186,122","501,683","68,278","433,405"
2618  ,長榮航          ,"420,000","133,000","287,000","241,000","97,948","143,052","661,000","230,948","430,052"
"=""087130""",京元電凱基52購01,0,0,0,"433,000","4,000","429,000","433,000","4,000","429,000"
2883  ,凱基金          ,"163,000","100,000","63,000","371,000","5,000","366,000","534,000","105,000","429,000"
"=""070623""",華城富邦4B購01  ,0,0,0,"522,000","94,000","428,000","522,000","94,000","428,000"
"=""077818""",國喬元富4A購01  ,0,0,0,"627,000","203,000","424,000","627,000","203,000","424,000"
"=""03174U""",川湖國票4C售03  ,0,0,0,"426,000","3,000","423,000","426,000","3,000","423,000"
"=""00921 """,兆豐龍頭等權重  ,0,0,0,"530,503","108,589","421,914","530,503","108,589","421,914"
"=""068828""",華城統一51購03  ,0,0,0,"424,000","11,000","413,000","424,000","11,000","413,000"
9105  ,泰金寶-DR       ,0,0,0,"412,780",0,"412,780","412,780",0,"412,780"
"=""080183""",AES凱基4C購02   ,0,0,0,"436,000","24,000","412,000","436,000","24,000","412,000"
"=""062079""",智邦元大4A購01  ,0,0,0,"465,000","55,000","410,000","465,000","55,000","410,000"
"=""086560""",穎崴元大51購06  ,0,0,0,"410,000",0,"410,000","410,000",0,"410,000"
2801  ,彰銀            ,"198,000",0,"198,000","214,000","2,000","212,000","412,000","2,000","410,000"
"=""032178""",緯穎群益4B購01  ,0,0,0,"565,000","158,000","407,000","565,000","158,000","407,000"
"=""051494""",臺股指元大49購04,0,0,0,"405,000",0,"405,000","405,000",0,"405,000"
