Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"25,191,583","2,127,000","23,064,583","25,191,583","2,127,000","23,064,583"
"=""00929 """,復華台灣科技優息,"10,000","10,000",0,"23,227,392","13,362,244","9,865,148","23,237,392","13,372,244","9,865,148"
"=""00940 """,元大台灣價值高息,"50,000",0,"50,000","12,985,000","3,182,616","9,802,384","13,035,000","3,182,616","9,852,384"
"=""056509""",旺宏凱基45購01  ,0,0,0,"7,516,000",0,"7,516,000","7,516,000",0,"7,516,000"
"=""00637L""",元大滬深300正2  ,"5,000","95,000","-90,000","23,108,945","15,708,945","7,400,000","23,113,945","15,803,945","7,310,000"
"=""056286""",旺宏國票45購01  ,0,0,0,"6,393,000","6,000","6,387,000","6,393,000","6,000","6,387,000"
"=""00632R""",元大台灣50反1   ,"385,000","390,000","-5,000","9,513,301","3,164,000","6,349,301","9,898,301","3,554,000","6,344,301"
"=""063620""",全新群益46購09  ,0,0,0,"4,194,000",0,"4,194,000","4,194,000",0,"4,194,000"
"=""057592""",十銓群益46購01  ,0,0,0,"3,752,000",0,"3,752,000","3,752,000",0,"3,752,000"
"=""057196""",旺宏永豐45購02  ,0,0,0,"5,466,000","1,860,000","3,606,000","5,466,000","1,860,000","3,606,000"
"=""055924""",第一銅元大44購03,0,0,0,"4,609,000","1,015,000","3,594,000","4,609,000","1,015,000","3,594,000"
"=""065185""",台積電凱基48購07,0,0,0,"3,493,000",0,"3,493,000","3,493,000",0,"3,493,000"
"=""069652""",臺指反元大48購04,0,0,0,"3,479,000","1,000","3,478,000","3,479,000","1,000","3,478,000"
"=""00885 """,富邦越南        ,"30,000",0,"30,000","3,758,185","385,000","3,373,185","3,788,185","385,000","3,403,185"
"=""00893 """,國泰智能電動車  ,0,0,0,"4,198,000","891,209","3,306,791","4,198,000","891,209","3,306,791"
"=""063600""",訊芯凱基48購04  ,0,0,0,"3,285,000","10,000","3,275,000","3,285,000","10,000","3,275,000"
"=""035297""",川湖凱基56購01  ,0,0,0,"2,926,000",0,"2,926,000","2,926,000",0,"2,926,000"
"=""00642U""",期元大S&P石油   ,"374,000",0,"374,000","2,920,929","422,000","2,498,929","3,294,929","422,000","2,872,929"
"=""00650L""",復華香港正2     ,0,0,0,"9,776,188","7,092,903","2,683,285","9,776,188","7,092,903","2,683,285"
"=""00939 """,統一台灣高息動能,0,0,0,"4,686,000","2,275,983","2,410,017","4,686,000","2,275,983","2,410,017"
"=""037337""",台達電富邦53購09,0,0,0,"2,469,000","165,000","2,304,000","2,469,000","165,000","2,304,000"
"=""056322""",皇昌元富45購02  ,0,0,0,"1,996,000","1,000","1,995,000","1,996,000","1,000","1,995,000"
"=""00960 """,野村全球航運龍頭,0,0,0,"2,289,000","308,386","1,980,614","2,289,000","308,386","1,980,614"
"=""00936 """,台新永續高息中小,"10,000",0,"10,000","2,168,356","221,158","1,947,198","2,178,356","221,158","1,957,198"
"=""065065""",啟�痐舅j51購01  ,0,0,0,"1,946,000","32,000","1,914,000","1,946,000","32,000","1,914,000"
"=""053680""",第一銅元大44購02,0,0,0,"1,873,000",0,"1,873,000","1,873,000",0,"1,873,000"
"=""00941 """,中信上游半導體  ,0,0,0,"1,924,000","104,471","1,819,529","1,924,000","104,471","1,819,529"
2880  ,華南金          ,0,"19,000","-19,000","1,891,940","61,000","1,830,940","1,891,940","80,000","1,811,940"
"=""00934 """,中信成長高股息  ,0,0,0,"3,285,983","1,534,524","1,751,459","3,285,983","1,534,524","1,751,459"
"=""07195P""",中磊凱基48售02  ,0,0,0,"1,750,000","50,000","1,700,000","1,750,000","50,000","1,700,000"
"=""06238P""",仁寶凱基46售04  ,0,0,0,"1,749,000","66,000","1,683,000","1,749,000","66,000","1,683,000"
2303  ,聯電            ,"245,000","345,000","-100,000","2,397,812","640,782","1,757,030","2,642,812","985,782","1,657,030"
2891  ,中信金          ,"521,000","607,997","-86,997","1,774,881","108,215","1,666,666","2,295,881","716,212","1,579,669"
"=""075020""",華碩群益49購02  ,0,0,0,"1,501,000","1,000","1,500,000","1,501,000","1,000","1,500,000"
"=""063240""",全新元大46購05  ,0,0,0,"1,493,000",0,"1,493,000","1,493,000",0,"1,493,000"
"=""037106""",金像電凱基54購05,0,0,0,"1,489,000",0,"1,489,000","1,489,000",0,"1,489,000"
