Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00680L""",元大美債20正2   ,0,0,0,"37,679,000","3,727,242","33,951,758","37,679,000","3,727,242","33,951,758"
"=""00688L""",國泰20年美債正2 ,0,0,0,"17,472,075","2,887,665","14,584,410","17,472,075","2,887,665","14,584,410"
"=""00892 """,富邦台灣半導體  ,"600,000",0,"600,000","11,207,766","1,489,031","9,718,735","11,807,766","1,489,031","10,318,735"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"8,839,856","819,000","8,020,856","8,839,856","819,000","8,020,856"
"=""00893 """,國泰智能電動車  ,0,0,0,"7,582,000","540,311","7,041,689","7,582,000","540,311","7,041,689"
"=""00923 """,群益台ESG低碳50 ,0,"20,000","-20,000","9,063,262","2,857,315","6,205,947","9,063,262","2,877,315","6,185,947"
"=""051588""",TPK國泰45購01   ,0,0,0,"5,734,000","519,000","5,215,000","5,734,000","519,000","5,215,000"
"=""0050  """,元大台灣50      ,"566,000","279,000","287,000","5,422,013","639,999","4,782,014","5,988,013","918,999","5,069,014"
"=""044810""",一詮永豐56購01  ,0,0,0,"5,112,000","194,000","4,918,000","5,112,000","194,000","4,918,000"
"=""00891 """,中信關鍵半導體  ,"1,267,000","652,000","615,000","6,886,407","2,846,981","4,039,426","8,153,407","3,498,981","4,654,426"
"=""060275""",台塑化國票47購01,0,0,0,"4,708,000","784,000","3,924,000","4,708,000","784,000","3,924,000"
"=""053729""",滬深2X統一52購03,0,0,0,"5,895,000","2,184,000","3,711,000","5,895,000","2,184,000","3,711,000"
"=""059867""",緯創元富45購06  ,0,0,0,"4,170,000","719,000","3,451,000","4,170,000","719,000","3,451,000"
"=""058201""",臺股指永豐46購07,0,0,0,"3,524,000","106,000","3,418,000","3,524,000","106,000","3,418,000"
"=""048567""",嘉澤元大44購01  ,0,0,0,"3,589,000","177,000","3,412,000","3,589,000","177,000","3,412,000"
"=""00895 """,富邦未來車      ,0,0,0,"3,602,516","315,000","3,287,516","3,602,516","315,000","3,287,516"
"=""047810""",緯穎元大46購03  ,0,0,0,"4,260,000","1,193,000","3,067,000","4,260,000","1,193,000","3,067,000"
"=""043399""",金像電中信5B購02,0,0,0,"3,174,000","108,000","3,066,000","3,174,000","108,000","3,066,000"
"=""00927 """,群益半導體收益  ,0,0,0,"4,509,988","1,452,423","3,057,565","4,509,988","1,452,423","3,057,565"
"=""07672U""",臺股指群益2C售26,0,0,0,"2,957,000","21,000","2,936,000","2,957,000","21,000","2,936,000"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"3,642,660","950,924","2,691,736","3,642,660","950,924","2,691,736"
"=""038307""",南電群益53購10  ,0,0,0,"2,706,000","70,000","2,636,000","2,706,000","70,000","2,636,000"
"=""036341""",宏達電國票53購05,0,0,0,"2,690,000","80,000","2,610,000","2,690,000","80,000","2,610,000"
"=""0056  """,元大高股息      ,0,"80,000","-80,000","3,984,986","1,306,182","2,678,804","3,984,986","1,386,182","2,598,804"
"=""044392""",奇鋐永豐56購13  ,0,0,0,"2,525,000",0,"2,525,000","2,525,000",0,"2,525,000"
"=""050018""",順德國票44購01  ,0,0,0,"2,495,000","1,000","2,494,000","2,495,000","1,000","2,494,000"
"=""00830 """,國泰費城半導體  ,0,0,0,"2,741,861","309,000","2,432,861","2,741,861","309,000","2,432,861"
"=""006208""",富邦台50        ,0,0,0,"4,005,520","1,773,000","2,232,520","4,005,520","1,773,000","2,232,520"
"=""08579U""",飛宏元大33售01  ,0,0,0,"2,201,000","10,000","2,191,000","2,201,000","10,000","2,191,000"
"=""047621""",T50反1國票44購02,0,0,0,"2,330,000","142,000","2,188,000","2,330,000","142,000","2,188,000"
"=""065933""",貿聯元富47購01  ,0,0,0,"2,198,000","10,000","2,188,000","2,198,000","10,000","2,188,000"
"=""033275""",台積電元大54購28,0,0,0,"2,204,000","123,000","2,081,000","2,204,000","123,000","2,081,000"
"=""00673R""",期元大S&P原油反1,0,0,0,"5,697,000","3,672,000","2,025,000","5,697,000","3,672,000","2,025,000"
"=""059868""",虹堡元富45購01  ,0,0,0,"3,531,000","1,614,000","1,917,000","3,531,000","1,614,000","1,917,000"
"=""059863""",鴻準元富45購08  ,0,0,0,"1,930,000","41,000","1,889,000","1,930,000","41,000","1,889,000"
"=""059411""",臻鼎國泰47購01  ,0,0,0,"1,820,000","6,000","1,814,000","1,820,000","6,000","1,814,000"
"=""058773""",微星元大45購01  ,0,0,0,"1,934,000","125,000","1,809,000","1,934,000","125,000","1,809,000"
"=""07910U""",鴻海元富2C售05  ,0,0,0,"1,800,000",0,"1,800,000","1,800,000",0,"1,800,000"
"=""00919 """,群益台灣精選高息,0,0,0,"7,197,000","5,401,996","1,795,004","7,197,000","5,401,996","1,795,004"
"=""046543""",皇翔凱基43購01  ,0,0,0,"1,991,000","200,000","1,791,000","1,991,000","200,000","1,791,000"
"=""049955""",長榮國泰45購05  ,0,0,0,"1,910,000","253,000","1,657,000","1,910,000","253,000","1,657,000"
"=""00757 """,統一FANG+       ,0,0,0,"1,817,333","162,000","1,655,333","1,817,333","162,000","1,655,333"
"=""08822U""",上銀國票33售01  ,0,0,0,"1,606,000",0,"1,606,000","1,606,000",0,"1,606,000"
"=""041003""",上証2X凱基56購01,0,0,0,"1,599,000",0,"1,599,000","1,599,000",0,"1,599,000"
2317  ,鴻海            ,"1,166,000","40,000","1,126,000","456,115","27,000","429,115","1,622,115","67,000","1,555,115"
"=""061644""",敦泰元大46購02  ,0,0,0,"1,537,000","9,000","1,528,000","1,537,000","9,000","1,528,000"
"=""08053U""",臺股指元大35售08,0,0,0,"1,828,000","302,000","1,526,000","1,828,000","302,000","1,526,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"1,579,466","55,000","1,524,466","1,579,466","55,000","1,524,466"
"=""061868""",T50正2元大46購05,0,0,0,"1,627,000","103,000","1,524,000","1,627,000","103,000","1,524,000"
"=""00918 """,大華優利高填息30,0,0,0,"2,173,416","658,000","1,515,416","2,173,416","658,000","1,515,416"
"=""052045""",亞光凱基46購02  ,0,0,0,"1,475,000",0,"1,475,000","1,475,000",0,"1,475,000"
2313  ,華通            ,"872,148","923,122","-50,974","1,919,104","416,600","1,502,504","2,791,252","1,339,722","1,451,530"
"=""060970""",華航元富46購02  ,0,0,0,"1,448,000","45,000","1,403,000","1,448,000","45,000","1,403,000"
"=""057800""",未來車元富45購02,0,0,0,"1,455,000","65,000","1,390,000","1,455,000","65,000","1,390,000"
"=""052147""",亞光元大43購20  ,0,0,0,"1,348,000",0,"1,348,000","1,348,000",0,"1,348,000"
"=""056767""",訊芯凱基46購02  ,0,0,0,"1,776,000","448,000","1,328,000","1,776,000","448,000","1,328,000"
"=""052340""",萬海中信46購01  ,0,0,0,"1,350,000","36,000","1,314,000","1,350,000","36,000","1,314,000"
"=""059360""",新興元大45購04  ,0,0,0,"1,816,000","509,000","1,307,000","1,816,000","509,000","1,307,000"
"=""035023""",華邦電凱基55購01,0,0,0,"1,702,000","416,000","1,286,000","1,702,000","416,000","1,286,000"
"=""08244U""",金像電永豐31售02,0,0,0,"1,411,000","140,000","1,271,000","1,411,000","140,000","1,271,000"
"=""058979""",海悅國票46購01  ,0,0,0,"1,275,000","31,000","1,244,000","1,275,000","31,000","1,244,000"
"=""062898""",祥碩台新46購01  ,0,0,0,"1,547,000","309,000","1,238,000","1,547,000","309,000","1,238,000"
"=""060434""",欣興國泰48購01  ,0,0,0,"1,271,000","42,000","1,229,000","1,271,000","42,000","1,229,000"
"=""00631L""",元大台灣50正2   ,0,0,0,"1,879,407","652,000","1,227,407","1,879,407","652,000","1,227,407"
"=""050684""",上銀元富43購01  ,0,0,0,"1,578,000","351,000","1,227,000","1,578,000","351,000","1,227,000"
"=""056585""",世芯元大45購09  ,0,0,0,"1,781,000","571,000","1,210,000","1,781,000","571,000","1,210,000"
"=""08483U""",飛宏元大31售10  ,0,0,0,"1,198,000",0,"1,198,000","1,198,000",0,"1,198,000"
"=""03870T""",飛宏凱基34售05  ,0,0,0,"1,198,000","2,000","1,196,000","1,198,000","2,000","1,196,000"
"=""038419""",友達國票53購03  ,0,0,0,"1,189,000",0,"1,189,000","1,189,000",0,"1,189,000"
"=""063184""",華邦電群益47購02,0,0,0,"1,256,000","69,000","1,187,000","1,256,000","69,000","1,187,000"
"=""060268""",仲琦國票46購01  ,0,0,0,"1,280,000","100,000","1,180,000","1,280,000","100,000","1,180,000"
"=""059090""",智原元富46購01  ,0,0,0,"1,179,000",0,"1,179,000","1,179,000",0,"1,179,000"
"=""062504""",皇昌元富46購02  ,0,0,0,"1,302,000","123,000","1,179,000","1,302,000","123,000","1,179,000"
"=""052133""",華紙元大43購01  ,0,0,0,"1,723,000","550,000","1,173,000","1,723,000","550,000","1,173,000"
"=""061059""",台積電富邦46購07,0,0,0,"2,007,000","839,000","1,168,000","2,007,000","839,000","1,168,000"
"=""060862""",正文永豐46購01  ,0,0,0,"1,485,000","322,000","1,163,000","1,485,000","322,000","1,163,000"
"=""00712 """,復華富時不動產  ,0,0,0,"2,888,000","1,731,990","1,156,010","2,888,000","1,731,990","1,156,010"
"=""030408""",中鴻中信52購01  ,0,0,0,"1,148,000",0,"1,148,000","1,148,000",0,"1,148,000"
"=""049931""",潤泰新永豐45購01,0,0,0,"1,120,000",0,"1,120,000","1,120,000",0,"1,120,000"
"=""046415""",波力群益43購01  ,0,0,0,"1,109,000",0,"1,109,000","1,109,000",0,"1,109,000"
"=""055253""",滬深2X群益44購14,0,0,0,"1,103,000",0,"1,103,000","1,103,000",0,"1,103,000"
"=""08086U""",創意元富31售04  ,0,0,0,"1,099,000",0,"1,099,000","1,099,000",0,"1,099,000"
"=""053195""",元油反元富44購01,0,0,0,"1,106,000","22,000","1,084,000","1,106,000","22,000","1,084,000"
"=""051962""",台積電元大44購24,0,0,0,"1,220,000","149,000","1,071,000","1,220,000","149,000","1,071,000"
"=""045766""",亞翔群益42購03  ,0,0,0,"1,058,000",0,"1,058,000","1,058,000",0,"1,058,000"
"=""048098""",同欣電元富42購02,0,0,0,"1,017,000",0,"1,017,000","1,017,000",0,"1,017,000"
"=""039561""",日電貿元富54購01,0,0,0,"1,012,000",0,"1,012,000","1,012,000",0,"1,012,000"
"=""07566U""",鴻海群益31售01  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""07885U""",鴻海群益2C售09  ,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""051051""",威盛元大43購07  ,0,0,0,"1,153,000","155,000","998,000","1,153,000","155,000","998,000"
"=""058801""",臺股指元大46購21,0,0,0,"1,003,000","10,000","993,000","1,003,000","10,000","993,000"
