Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""077144""",jpp元大49購02   ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""079122""",盟立國票4A購01  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""06395P""",精銳群益46售02  ,0,0,0,"798,000","100,000","698,000","798,000","100,000","698,000"
"=""064263""",T50反1元大4C購01,0,0,0,"712,000","16,000","696,000","712,000","16,000","696,000"
"=""079328""",亞光元大4A購10  ,0,0,0,"695,000",0,"695,000","695,000",0,"695,000"
"=""07901P""",元黃金凱基5B售01,0,0,0,"713,000","20,000","693,000","713,000","20,000","693,000"
"=""00944 """,野村趨勢動能高息,0,0,0,"792,426","100,872","691,554","792,426","100,872","691,554"
"=""067223""",元債2X永豐59購01,0,0,0,"710,000","25,000","685,000","710,000","25,000","685,000"
"=""00909 """,國泰數位支付服務,0,0,0,"1,133,462","457,548","675,914","1,133,462","457,548","675,914"
"=""081206""",士電凱基4B購02  ,0,0,0,"815,000","141,000","674,000","815,000","141,000","674,000"
"=""075288""",中砂富邦4B購01  ,0,0,0,"1,069,000","404,000","665,000","1,069,000","404,000","665,000"
"=""059922""",聯茂群益47購01  ,0,0,0,"953,000","291,000","662,000","953,000","291,000","662,000"
"=""058116""",神達元大48購03  ,0,0,0,"710,000","50,000","660,000","710,000","50,000","660,000"
"=""062989""",康舒元大46購05  ,0,0,0,"855,000","200,000","655,000","855,000","200,000","655,000"
"=""081527""",合機國票4C購01  ,0,0,0,"652,000",0,"652,000","652,000",0,"652,000"
"=""06814P""",臺股指永豐4B售01,0,0,0,"804,000","155,000","649,000","804,000","155,000","649,000"
"=""08695P""",台灣50元大4B售10,0,0,0,"649,000",0,"649,000","649,000",0,"649,000"
"=""059794""",東陽永豐46購01  ,0,0,0,"647,000",0,"647,000","647,000",0,"647,000"
"=""076918""",台驊控凱基4C購01,0,0,0,"646,000",0,"646,000","646,000",0,"646,000"
"=""00885 """,富邦越南        ,0,0,0,"1,470,894","829,142","641,752","1,470,894","829,142","641,752"
"=""071107""",臺指反元大4A購02,0,0,0,"640,000",0,"640,000","640,000",0,"640,000"
"=""051161""",盟立國票46購01  ,0,0,0,"635,000",0,"635,000","635,000",0,"635,000"
"=""030145""",鴻海統一54購02  ,0,0,0,"632,000",0,"632,000","632,000",0,"632,000"
"=""05324P""",川湖統一49售04  ,0,0,0,"631,000","2,000","629,000","631,000","2,000","629,000"
"=""077142""",健策元大49購03  ,0,0,0,"621,000",0,"621,000","621,000",0,"621,000"
"=""066575""",道瓊銀元富47購01,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
"=""079921""",臺指反中信55購01,0,0,0,"621,000","2,000","619,000","621,000","2,000","619,000"
"=""078841""",神達群益52購01  ,0,0,0,"707,000","101,000","606,000","707,000","101,000","606,000"
"=""07265P""",臺股指群益52售04,0,0,0,"638,000","35,000","603,000","638,000","35,000","603,000"
"=""047624""",T50反1國票48購01,0,0,0,"802,000","200,000","602,000","802,000","200,000","602,000"
"=""064010""",一詮國泰48購01  ,0,0,0,"625,000","23,000","602,000","625,000","23,000","602,000"
"=""067620""",南亞統一53購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""069957""",欣興群益48購04  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""072726""",大成鋼元大52購01,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""077708""",采鈺凱基4B購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"1,417,000","818,142","598,858","1,417,000","818,142","598,858"
"=""076317""",滬深2X元富49購05,0,0,0,"598,000",0,"598,000","598,000",0,"598,000"
"=""068744""",臺股指群益4A購13,0,0,0,"590,000",0,"590,000","590,000",0,"590,000"
"=""080990""",所羅門元大4B購06,0,0,0,"589,000",0,"589,000","589,000",0,"589,000"
"=""063329""",貿聯國票47購04  ,0,0,0,"604,000","25,000","579,000","604,000","25,000","579,000"
"=""080901""",穎崴元大4B購05  ,0,0,0,"698,000","121,000","577,000","698,000","121,000","577,000"
"=""078697""",緯穎元大54購01  ,0,0,0,"562,000",0,"562,000","562,000",0,"562,000"
"=""075394""",嘉澤群益49購03  ,0,0,0,"601,000","43,000","558,000","601,000","43,000","558,000"
"=""064205""",國喬永豐47購01  ,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""080396""",士電統一48購01  ,0,0,0,"620,000","70,000","550,000","620,000","70,000","550,000"
"=""07968P""",臺股指元大51售05,0,0,0,"589,000","40,000","549,000","589,000","40,000","549,000"
"=""07010P""",精銳元大48售01  ,0,0,0,"620,000","74,000","546,000","620,000","74,000","546,000"
"=""063689""",南亞永豐47購01  ,0,0,0,"544,000",0,"544,000","544,000",0,"544,000"
"=""048758""",美債2X元富58購01,0,0,0,"797,000","254,000","543,000","797,000","254,000","543,000"
"=""076036""",健策富邦49購02  ,0,0,0,"645,000","108,000","537,000","645,000","108,000","537,000"
"=""064787""",台泥元大47購03  ,0,0,0,"1,124,000","596,000","528,000","1,124,000","596,000","528,000"
"=""00646 """,元大S&P500      ,0,0,0,"836,000","308,237","527,763","836,000","308,237","527,763"
"=""069254""",瑞昱第一48購01  ,0,0,0,"524,000",0,"524,000","524,000",0,"524,000"
"=""074111""",達興群益49購01  ,0,0,0,"524,000","1,000","523,000","524,000","1,000","523,000"
"=""065229""",精英凱基49購01  ,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""067898""",美債2X元大61購01,0,0,0,"515,000","1,000","514,000","515,000","1,000","514,000"
"=""077552""",喬山元大4A購03  ,0,0,0,"513,000",0,"513,000","513,000",0,"513,000"
"=""08195P""",上銀中信4A售03  ,0,0,0,"710,000","200,000","510,000","710,000","200,000","510,000"
"=""067853""",神基凱基47購01  ,0,0,0,"507,000",0,"507,000","507,000",0,"507,000"
"=""047120""",上緯控統一4C購01,0,0,0,"501,000",0,"501,000","501,000",0,"501,000"
"=""03055U""",台光電群益51售04,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""059578""",欣興元大4B購03  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""067930""",臺股指元大4B購09,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""070800""",昇陽半元富4B購01,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""03030U""",電子類群益4B售02,0,0,0,"504,000","5,000","499,000","504,000","5,000","499,000"
"=""053876""",創意群益46購03  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""062850""",統一永豐47購01  ,0,0,0,"504,000","5,000","499,000","504,000","5,000","499,000"
"=""067798""",神達元富47購04  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""075464""",緯穎元大4B購03  ,0,0,0,"509,000","10,000","499,000","509,000","10,000","499,000"
"=""080075""",光聖元富52購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""063519""",國巨國票46購02  ,0,0,0,"688,000","190,000","498,000","688,000","190,000","498,000"
"=""070111""",台積電元大51購06,0,0,0,"498,000",0,"498,000","498,000",0,"498,000"
"=""07758P""",聯電元大49售05  ,0,0,0,"670,000","172,000","498,000","670,000","172,000","498,000"
"=""081430""",元債2X群益55購01,0,0,0,"498,000",0,"498,000","498,000",0,"498,000"
"=""063495""",晶心科富邦48購01,0,0,0,"497,000",0,"497,000","497,000",0,"497,000"
"=""081301""",嘉澤中信4B購01  ,0,0,0,"519,000","22,000","497,000","519,000","22,000","497,000"
"=""06200P""",台光電群益48售02,0,0,0,"506,000","10,000","496,000","506,000","10,000","496,000"
"=""08843P""",香港2X凱基51售01,0,0,0,"500,000","4,000","496,000","500,000","4,000","496,000"
"=""068427""",合機國票48購02  ,0,0,0,"500,000","5,000","495,000","500,000","5,000","495,000"
"=""079882""",緯穎元大52購01  ,0,0,0,"492,000","1,000","491,000","492,000","1,000","491,000"
"=""077140""",智易元大49購04  ,0,0,0,"490,000",0,"490,000","490,000",0,"490,000"
"=""073324""",台積電統一63購01,0,0,0,"499,000","10,000","489,000","499,000","10,000","489,000"
"=""079699""",新日興元大4A購05,0,0,0,"487,000",0,"487,000","487,000",0,"487,000"
"=""080116""",新日興元大4B購05,0,0,0,"487,000",0,"487,000","487,000",0,"487,000"
"=""055919""",元債2X元大54購01,0,0,0,"483,000",0,"483,000","483,000",0,"483,000"
"=""064952""",長榮永豐48購03  ,0,0,0,"483,000",0,"483,000","483,000",0,"483,000"
"=""070146""",華泰富邦4A購01  ,0,0,0,"482,000",0,"482,000","482,000",0,"482,000"
"=""081003""",貿聯元大54購02  ,0,0,0,"510,000","28,000","482,000","510,000","28,000","482,000"
"=""077275""",京元電元大4A購03,0,0,0,"480,000",0,"480,000","480,000",0,"480,000"
"=""059469""",中興電國票46購02,0,0,0,"479,000",0,"479,000","479,000",0,"479,000"
"=""07058P""",精銳群益48售05  ,0,0,0,"509,000","30,000","479,000","509,000","30,000","479,000"
"=""00934 """,中信成長高股息  ,0,0,0,"1,300,463","824,659","475,804","1,300,463","824,659","475,804"
"=""032924""",波力統一51購01  ,0,0,0,"498,000","23,000","475,000","498,000","23,000","475,000"
"=""081692""",泓德元大4B購01  ,0,0,0,"519,000","44,000","475,000","519,000","44,000","475,000"
"=""080363""",聯詠元大4B購01  ,0,0,0,"473,000",0,"473,000","473,000",0,"473,000"
"=""069501""",亞翔元大48購07  ,0,0,0,"472,000",0,"472,000","472,000",0,"472,000"
"=""073308""",欣興凱基49購03  ,0,0,0,"471,000",0,"471,000","471,000",0,"471,000"
"=""050838""",緯穎統一51購01  ,0,0,0,"489,000","19,000","470,000","489,000","19,000","470,000"
"=""053199""",中502X元富4A購03,0,0,0,"490,000","20,000","470,000","490,000","20,000","470,000"
"=""066997""",友訊凱基47購02  ,0,0,0,"470,000",0,"470,000","470,000",0,"470,000"
"=""067332""",瑞昱元大47購03  ,0,0,0,"495,000","25,000","470,000","495,000","25,000","470,000"
"=""073281""",台灣50永豐4A購02,0,0,0,"510,000","40,000","470,000","510,000","40,000","470,000"
"=""066894""",道瓊反群益53購01,0,0,0,"499,000","30,000","469,000","499,000","30,000","469,000"
"=""071095""",貿聯群益4C購02  ,0,0,0,"465,000",0,"465,000","465,000",0,"465,000"
"=""072911""",滬深2X群益4B購02,0,0,0,"490,000","30,000","460,000","490,000","30,000","460,000"
"=""00939 """,統一台灣高息動能,0,0,0,"2,175,663","1,715,874","459,789","2,175,663","1,715,874","459,789"
"=""074456""",臺指反國票59購01,0,0,0,"600,000","142,000","458,000","600,000","142,000","458,000"
"=""078696""",緯穎元大4A購13  ,0,0,0,"508,000","50,000","458,000","508,000","50,000","458,000"
"=""070129""",亞翔元大4C購03  ,0,0,0,"509,000","52,000","457,000","509,000","52,000","457,000"
"=""071376""",宏致元大48購03  ,0,0,0,"454,000",0,"454,000","454,000",0,"454,000"
"=""06507P""",台積電元大47售09,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""00960 """,野村全球航運龍頭,0,0,0,"1,744,000","1,294,713","449,287","1,744,000","1,294,713","449,287"
"=""069565""",邁達特群益4A購01,0,0,0,"451,000","2,000","449,000","451,000","2,000","449,000"
"=""081146""",合機國票4B購01  ,0,0,0,"448,000","1,000","447,000","448,000","1,000","447,000"
"=""075821""",所羅門元大49購04,0,0,0,"456,000","10,000","446,000","456,000","10,000","446,000"
"=""06971P""",萬海統一4A售03  ,0,0,0,"443,000",0,"443,000","443,000",0,"443,000"
"=""074367""",神達元大49購03  ,0,0,0,"549,000","108,000","441,000","549,000","108,000","441,000"
"=""049416""",緯穎元大49購02  ,0,0,0,"551,000","115,000","436,000","551,000","115,000","436,000"
"=""00757 """,統一FANG+       ,0,0,0,"573,100","138,076","435,024","573,100","138,076","435,024"
"=""075701""",亞翔富邦4A購02  ,0,0,0,"504,000","69,000","435,000","504,000","69,000","435,000"
"=""08835P""",國泰金元富4B售01,0,0,0,"435,000","1,000","434,000","435,000","1,000","434,000"
"=""069889""",精成科凱基48購02,0,0,0,"514,000","81,000","433,000","514,000","81,000","433,000"
"=""081254""",志聖元富4B購01  ,0,0,0,"692,000","259,000","433,000","692,000","259,000","433,000"
"=""066991""",大亞凱基47購04  ,0,0,0,"431,000",0,"431,000","431,000",0,"431,000"
"=""072609""",陽明永豐49購02  ,0,0,0,"431,000",0,"431,000","431,000",0,"431,000"
"=""074837""",T50正2富邦4B購04,0,0,0,"805,000","374,000","431,000","805,000","374,000","431,000"
"=""052739""",上銀統一49購01  ,0,0,0,"440,000","10,000","430,000","440,000","10,000","430,000"
"=""066896""",元債2X群益51購06,0,0,0,"461,000","33,000","428,000","461,000","33,000","428,000"
"=""009803""",保德信市值動能50,0,0,0,"1,002,581","579,167","423,414","1,002,581","579,167","423,414"
"=""078652""",元黃金永豐51購01,0,0,0,"528,000","105,000","423,000","528,000","105,000","423,000"
"=""00951 """,台新日本半導體  ,0,0,0,"1,040,000","618,853","421,147","1,040,000","618,853","421,147"
"=""068333""",達興台新48購01  ,0,0,0,"420,000",0,"420,000","420,000",0,"420,000"
"=""073465""",群臺2X國票4B購01,0,0,0,"420,000",0,"420,000","420,000",0,"420,000"
"=""077220""",臺股指國票4A購04,0,0,0,"425,000","6,000","419,000","425,000","6,000","419,000"
"=""07038P""",臺股指元富52售04,0,0,0,"560,000","142,000","418,000","560,000","142,000","418,000"
"=""045980""",緯創統一48購03  ,0,0,0,"415,000",0,"415,000","415,000",0,"415,000"
"=""075887""",貿聯國票4A購06  ,0,0,0,"440,000","25,000","415,000","440,000","25,000","415,000"
"=""048254""",精銳統一54購01  ,0,0,0,"772,000","359,000","413,000","772,000","359,000","413,000"
"=""074573""",華泰元大49購01  ,0,0,0,"413,000",0,"413,000","413,000",0,"413,000"
"=""062020""",萬海國票47購02  ,0,0,0,"408,000",0,"408,000","408,000",0,"408,000"
"=""08594P""",臺股指中信4C售05,0,0,0,"425,000","20,000","405,000","425,000","20,000","405,000"
"=""075568""",智邦元大4A購05  ,0,0,0,"414,000","12,000","402,000","414,000","12,000","402,000"
"=""074599""",亞翔元大49購11  ,0,0,0,"401,000",0,"401,000","401,000",0,"401,000"
"=""062994""",達發元大4A購02  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""065454""",臺股指元大4A購10,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""065761""",jpp元大47購01   ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""079797""",亞光元大4A購14  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""081168""",神達國票4C購01  ,0,0,0,"471,000","71,000","400,000","471,000","71,000","400,000"
"=""045600""",微星元大55購04  ,0,0,0,"442,000","43,000","399,000","442,000","43,000","399,000"
"=""07280P""",台灣50群益48售07,0,0,0,"399,000",0,"399,000","399,000",0,"399,000"
"=""079335""",材料元大4A購11  ,0,0,0,"400,000","1,000","399,000","400,000","1,000","399,000"
"=""077108""",鴻海元大4A購08  ,0,0,0,"398,000",0,"398,000","398,000",0,"398,000"
"=""061871""",元債2X元大55購01,0,0,0,"394,000",0,"394,000","394,000",0,"394,000"
"=""073490""",川湖富邦49購03  ,0,0,0,"404,000","10,000","394,000","404,000","10,000","394,000"
"=""080871""",京元電群益4C購01,0,0,0,"400,000","10,000","390,000","400,000","10,000","390,000"
"=""068923""",精銳元大4A購01  ,0,0,0,"421,000","32,000","389,000","421,000","32,000","389,000"
"=""069112""",亞翔元大48購02  ,0,0,0,"389,000",0,"389,000","389,000",0,"389,000"
"=""075432""",鴻準元大49購05  ,0,0,0,"486,000","97,000","389,000","486,000","97,000","389,000"
"=""071586""",材料凱基4C購02  ,0,0,0,"407,000","19,000","388,000","407,000","19,000","388,000"
