Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00881 """,國泰台灣科技龍頭,0,0,0,"12,969,353","1,076,000","11,893,353","12,969,353","1,076,000","11,893,353"
"=""00637L""",元大滬深300正2  ,0,"500,000","-500,000","22,230,613","13,074,452","9,156,161","22,230,613","13,574,452","8,656,161"
"=""083149""",長榮統一46購01  ,0,0,0,"7,161,000","247,000","6,914,000","7,161,000","247,000","6,914,000"
2344  ,華邦電          ,"1,509,403","412,000","1,097,403","3,349,000","356,000","2,993,000","4,858,403","768,000","4,090,403"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"4,683,000","671,000","4,012,000","4,683,000","671,000","4,012,000"
1409  ,新纖            ,"4,502,000","933,000","3,569,000","352,000","96,000","256,000","4,854,000","1,029,000","3,825,000"
"=""082728""",智原兆豐53購01  ,0,0,0,"3,788,000","125,000","3,663,000","3,788,000","125,000","3,663,000"
"=""088542""",南亞科群益51購10,0,0,0,"3,838,000","344,000","3,494,000","3,838,000","344,000","3,494,000"
6116  ,彩晶            ,"1,386,000","84,000","1,302,000","2,773,000","708,000","2,065,000","4,159,000","792,000","3,367,000"
"=""069414""",鼎基統一52購02  ,0,0,0,"3,351,000","40,000","3,311,000","3,351,000","40,000","3,311,000"
"=""073829""",FBNQ2X元大4C購01,0,0,0,"3,241,000","23,000","3,218,000","3,241,000","23,000","3,218,000"
2006  ,東和鋼鐵        ,"41,085","4,000","37,085","4,004,571","893,999","3,110,572","4,045,656","897,999","3,147,657"
"=""085041""",A50正2元大53購02,0,0,0,"3,090,000",0,"3,090,000","3,090,000",0,"3,090,000"
"=""084644""",華城凱基4C購04  ,0,0,0,"2,994,000","35,000","2,959,000","2,994,000","35,000","2,959,000"
"=""084622""",台化國票4C購01  ,0,0,0,"3,791,000","864,000","2,927,000","3,791,000","864,000","2,927,000"
"=""084765""",精成科永豐4C購02,0,0,0,"2,999,000","121,000","2,878,000","2,999,000","121,000","2,878,000"
1440  ,南紡            ,"4,269,000","1,040,000","3,229,000","139,000","657,000","-518,000","4,408,000","1,697,000","2,711,000"
"=""03719C""",台積電富邦08牛08,0,0,0,"3,419,000","782,000","2,637,000","3,419,000","782,000","2,637,000"
"=""083554""",世芯元富53購03  ,0,0,0,"3,007,000","425,000","2,582,000","3,007,000","425,000","2,582,000"
"=""086472""",勤誠統一57購02  ,0,0,0,"2,653,000","125,000","2,528,000","2,653,000","125,000","2,528,000"
"=""087003""",神達統一56購03  ,0,0,0,"3,236,000","840,000","2,396,000","3,236,000","840,000","2,396,000"
2303  ,聯電            ,"6,569,096","4,342,000","2,227,096","868,998","705,000","163,998","7,438,094","5,047,000","2,391,094"
"=""080601""",南亞科富邦51購01,0,0,0,"4,075,000","1,812,000","2,263,000","4,075,000","1,812,000","2,263,000"
"=""068884""",立積台新48購01  ,0,0,0,"2,203,000",0,"2,203,000","2,203,000",0,"2,203,000"
"=""079765""",滬深2X凱基51購05,0,0,0,"2,452,000","256,000","2,196,000","2,452,000","256,000","2,196,000"
"=""080671""",牧德元富4B購03  ,0,0,0,"2,249,000","67,000","2,182,000","2,249,000","67,000","2,182,000"
"=""084984""",鴻準元富4C購05  ,0,0,0,"2,357,000","209,000","2,148,000","2,357,000","209,000","2,148,000"
"=""087542""",台達電元大51購07,0,0,0,"2,630,000","530,000","2,100,000","2,630,000","530,000","2,100,000"
"=""06367P""",台光電國票47售07,0,0,0,"2,103,000","10,000","2,093,000","2,103,000","10,000","2,093,000"
"=""06473P""",台積電元大46售43,0,0,0,"2,185,000","112,000","2,073,000","2,185,000","112,000","2,073,000"
2882  ,國泰金          ,"1,601,044","103,000","1,498,044","648,000","103,000","545,000","2,249,044","206,000","2,043,044"
"=""082941""",技嘉群益4C購03  ,0,0,0,"2,608,000","583,000","2,025,000","2,608,000","583,000","2,025,000"
"=""00669R""",國泰美國道瓊反1 ,0,"200,000","-200,000","2,479,000","273,000","2,206,000","2,479,000","473,000","2,006,000"
"=""085396""",世芯元大53購03  ,0,0,0,"2,323,000","359,000","1,964,000","2,323,000","359,000","1,964,000"
"=""088098""",建準國泰52購01  ,0,0,0,"2,009,000","60,000","1,949,000","2,009,000","60,000","1,949,000"
6153  ,嘉聯益          ,"146,904","27,000","119,904","1,897,999","73,000","1,824,999","2,044,903","100,000","1,944,903"
"=""077426""",健和興凱基4C購01,0,0,0,"1,939,000",0,"1,939,000","1,939,000",0,"1,939,000"
"=""0050  """,元大台灣50      ,"1,235,596","192,000","1,043,596","1,202,000","321,000","881,000","2,437,596","513,000","1,924,596"
"=""086873""",亞翔統一46購01  ,0,0,0,"1,949,000","30,000","1,919,000","1,949,000","30,000","1,919,000"
"=""078341""",世芯元大4A購12  ,0,0,0,"1,961,000","49,000","1,912,000","1,961,000","49,000","1,912,000"
"=""081775""",世芯凱基4B購05  ,0,0,0,"1,910,000","14,000","1,896,000","1,910,000","14,000","1,896,000"
"=""083978""",精銳元大4C購04  ,0,0,0,"2,114,000","220,000","1,894,000","2,114,000","220,000","1,894,000"
"=""082949""",達興群益4C購02  ,0,0,0,"1,955,000","127,000","1,828,000","1,955,000","127,000","1,828,000"
"=""083077""",中磊兆豐56購01  ,0,0,0,"1,801,000","25,000","1,776,000","1,801,000","25,000","1,776,000"
"=""087385""",智原元大51購11  ,0,0,0,"2,204,000","451,000","1,753,000","2,204,000","451,000","1,753,000"
"=""070740""",台塑化永豐48購01,0,0,0,"1,690,000",0,"1,690,000","1,690,000",0,"1,690,000"
"=""06452P""",上銀元富46售10  ,0,0,0,"1,866,000","184,000","1,682,000","1,866,000","184,000","1,682,000"
"=""085042""",台泥元大4C購04  ,0,0,0,"1,703,000","32,000","1,671,000","1,703,000","32,000","1,671,000"
"=""06326P""",宏�痐舅j46售04  ,0,0,0,"1,903,000","235,000","1,668,000","1,903,000","235,000","1,668,000"
"=""082746""",國泰金中信4C購02,0,0,0,"2,079,000","422,000","1,657,000","2,079,000","422,000","1,657,000"
"=""085323""",鴻海統一4C購01  ,0,0,0,"1,669,000","20,000","1,649,000","1,669,000","20,000","1,649,000"
"=""081428""",世紀鋼永豐4B購03,0,0,0,"1,670,000","93,000","1,577,000","1,670,000","93,000","1,577,000"
1303  ,南亞            ,"1,533,007","44,000","1,489,007","82,000","4,000","78,000","1,615,007","48,000","1,567,007"
"=""082415""",群創國票53購01  ,0,0,0,"1,618,000","53,000","1,565,000","1,618,000","53,000","1,565,000"
"=""073079""",台灣50元富49購04,0,0,0,"1,810,000","262,000","1,548,000","1,810,000","262,000","1,548,000"
"=""085079""",昇陽半元大51購01,0,0,0,"5,489,000","3,943,000","1,546,000","5,489,000","3,943,000","1,546,000"
"=""087194""",雄獅統一61購01  ,0,0,0,"2,045,000","502,000","1,543,000","2,045,000","502,000","1,543,000"
"=""084800""",台積電元富51購08,0,0,0,"1,939,000","407,000","1,532,000","1,939,000","407,000","1,532,000"
"=""075044""",台泥富邦49購02  ,0,0,0,"1,741,000","230,000","1,511,000","1,741,000","230,000","1,511,000"
"=""073638""",大同元大4C購01  ,0,0,0,"1,493,000",0,"1,493,000","1,493,000",0,"1,493,000"
"=""088725""",大立光元大54購01,0,0,0,"1,502,000","33,000","1,469,000","1,502,000","33,000","1,469,000"
"=""085531""",美利達凱基4C購02,0,0,0,"1,498,000","50,000","1,448,000","1,498,000","50,000","1,448,000"
1718  ,中纖            ,"154,000","27,000","127,000","1,431,000","114,000","1,317,000","1,585,000","141,000","1,444,000"
