Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"23,123,695","1,600,000","21,523,695","23,123,695","1,600,000","21,523,695"
"=""00891 """,中信關鍵半導體  ,0,0,0,"14,132,763","2,233,000","11,899,763","14,132,763","2,233,000","11,899,763"
3481  ,群創            ,"8,161,000","628,000","7,533,000","4,327,229","880,000","3,447,229","12,488,229","1,508,000","10,980,229"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"10,620,725","2,315,000","8,305,725","10,620,725","2,315,000","8,305,725"
"=""00830 """,國泰費城半導體  ,0,0,0,"7,487,000","174,000","7,313,000","7,487,000","174,000","7,313,000"
2409  ,友達            ,"3,600,999","396,000","3,204,999","4,424,502","356,000","4,068,502","8,025,501","752,000","7,273,501"
"=""05238P""",亞光元大45售01  ,0,0,0,"6,131,000","371,000","5,760,000","6,131,000","371,000","5,760,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"6,138,985","701,000","5,437,985","6,138,985","701,000","5,437,985"
"=""074025""",欣興元富4C購01  ,0,0,0,"6,286,000","1,028,000","5,258,000","6,286,000","1,028,000","5,258,000"
"=""088055""",新日興永豐51購03,0,0,0,"4,201,000","83,000","4,118,000","4,201,000","83,000","4,118,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"4,318,000","503,000","3,815,000","4,318,000","503,000","3,815,000"
"=""071772""",大立光元大51購07,0,0,0,"3,850,000","202,000","3,648,000","3,850,000","202,000","3,648,000"
"=""00900 """,富邦特選高股息30,0,0,0,"5,422,355","1,807,000","3,615,355","5,422,355","1,807,000","3,615,355"
"=""0050  """,元大台灣50      ,"279,000","71,000","208,000","3,952,398","703,000","3,249,398","4,231,398","774,000","3,457,398"
"=""078715""",材料永豐53購01  ,0,0,0,"3,839,000","600,000","3,239,000","3,839,000","600,000","3,239,000"
"=""084077""",欣興國泰51購03  ,0,0,0,"3,436,000","455,000","2,981,000","3,436,000","455,000","2,981,000"
"=""03165U""",臺股指凱基51售12,0,0,0,"3,001,000","677,000","2,324,000","3,001,000","677,000","2,324,000"
"=""085853""",力智國票52購01  ,0,0,0,"2,871,000","635,000","2,236,000","2,871,000","635,000","2,236,000"
"=""073495""",台積電富邦4B購06,0,0,0,"2,212,000","10,000","2,202,000","2,212,000","10,000","2,202,000"
"=""087366""",美時元大51購02  ,0,0,0,"2,354,000","300,000","2,054,000","2,354,000","300,000","2,054,000"
"=""083464""",南亞科國票52購01,0,0,0,"1,997,000",0,"1,997,000","1,997,000",0,"1,997,000"
"=""031238""",亞航元大52購01  ,0,0,0,"1,996,000","1,000","1,995,000","1,996,000","1,000","1,995,000"
"=""03868P""",T50正2群益42售03,0,0,0,"2,213,000","250,000","1,963,000","2,213,000","250,000","1,963,000"
"=""030946""",智原國泰53購01  ,0,0,0,"1,970,000","10,000","1,960,000","1,970,000","10,000","1,960,000"
"=""00894 """,中信小資高價30  ,0,0,0,"2,436,908","537,000","1,899,908","2,436,908","537,000","1,899,908"
"=""089834""",南電元大51購12  ,0,0,0,"1,961,000","120,000","1,841,000","1,961,000","120,000","1,841,000"
"=""069813""",智原永豐4A購01  ,0,0,0,"1,998,000","201,000","1,797,000","1,998,000","201,000","1,797,000"
"=""00903 """,富邦元宇宙      ,0,0,0,"2,511,000","725,000","1,786,000","2,511,000","725,000","1,786,000"
"=""033810""",川湖群益52購06  ,0,0,0,"1,793,000","10,000","1,783,000","1,793,000","10,000","1,783,000"
"=""073669""",群創元大4C購01  ,0,0,0,"2,239,000","568,000","1,671,000","2,239,000","568,000","1,671,000"
"=""086297""",華碩元大51購02  ,0,0,0,"1,652,000",0,"1,652,000","1,652,000",0,"1,652,000"
"=""080726""",世芯永豐4B購09  ,0,0,0,"1,570,000",0,"1,570,000","1,570,000",0,"1,570,000"
"=""06713P""",直得永豐48售02  ,0,0,0,"1,544,000",0,"1,544,000","1,544,000",0,"1,544,000"
"=""06917P""",全新元大48售04  ,0,0,0,"1,523,000","41,000","1,482,000","1,523,000","41,000","1,482,000"
"=""031896""",鴻海元富52購12  ,0,0,0,"1,468,000","5,000","1,463,000","1,468,000","5,000","1,463,000"
"=""034179""",聯發科富邦54購02,0,0,0,"1,959,000","500,000","1,459,000","1,959,000","500,000","1,459,000"
2883  ,凱基金          ,"1,791,000","252,894","1,538,106","311,000","395,000","-84,000","2,102,000","647,894","1,454,106"
"=""03093U""",金像電元大4B售05,0,0,0,"1,540,000","103,000","1,437,000","1,540,000","103,000","1,437,000"
"=""00757 """,統一FANG+       ,0,0,0,"1,446,000","44,000","1,402,000","1,446,000","44,000","1,402,000"
"=""031684""",辛耘元富52購01  ,0,0,0,"1,407,000","10,000","1,397,000","1,407,000","10,000","1,397,000"
"=""053171""",滬深2X國票45購11,0,0,0,"1,473,000","99,000","1,374,000","1,473,000","99,000","1,374,000"
"=""03267P""",T50正2中信41售02,0,0,0,"1,400,000","28,000","1,372,000","1,400,000","28,000","1,372,000"
"=""078972""",訊芯群益4C購02  ,0,0,0,"1,510,000","150,000","1,360,000","1,510,000","150,000","1,360,000"
"=""083413""",緯穎富邦52購02  ,0,0,0,"1,490,000","146,000","1,344,000","1,490,000","146,000","1,344,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"1,766,048","454,440","1,311,608","1,766,048","454,440","1,311,608"
2303  ,聯電            ,"959,000","554,000","405,000","1,541,716","660,000","881,716","2,500,716","1,214,000","1,286,716"
"=""031568""",德律群益53購01  ,0,0,0,"1,243,000","25,000","1,218,000","1,243,000","25,000","1,218,000"
"=""082886""",聯發科富邦54購01,0,0,0,"1,203,000",0,"1,203,000","1,203,000",0,"1,203,000"
"=""083678""",欣興永豐4C購03  ,0,0,0,"1,393,000","190,000","1,203,000","1,393,000","190,000","1,203,000"
6770  ,力積電          ,"91,952","39,000","52,952","1,261,129","122,000","1,139,129","1,353,081","161,000","1,192,081"
"=""00895 """,富邦未來車      ,"20,000",0,"20,000","1,516,684","356,000","1,160,684","1,536,684","356,000","1,180,684"
"=""085705""",緯創凱基54購01  ,0,0,0,"1,170,000",0,"1,170,000","1,170,000",0,"1,170,000"
"=""04054P""",T50正2元富42售08,0,0,0,"1,301,000","136,000","1,165,000","1,301,000","136,000","1,165,000"
"=""064394""",鴻海國泰47購03  ,0,0,0,"1,174,000","30,000","1,144,000","1,174,000","30,000","1,144,000"
"=""089900""",華城國票53購01  ,0,0,0,"1,110,000",0,"1,110,000","1,110,000",0,"1,110,000"
"=""085411""",臺股指元大51購11,0,0,0,"1,102,000",0,"1,102,000","1,102,000",0,"1,102,000"
"=""080500""",世紀鋼國票51購01,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""083437""",雄獅元大4C購01  ,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""087195""",欣興統一55購02  ,0,0,0,"1,769,000","674,000","1,095,000","1,769,000","674,000","1,095,000"
"=""03173U""",美指2X國票52售01,0,0,0,"1,100,000","10,000","1,090,000","1,100,000","10,000","1,090,000"
"=""082040""",中興電元大55購01,0,0,0,"1,576,000","494,000","1,082,000","1,576,000","494,000","1,082,000"
"=""032047""",樺漢元富52購02  ,0,0,0,"1,377,000","307,000","1,070,000","1,377,000","307,000","1,070,000"
"=""030968""",智邦凱基52購06  ,0,0,0,"1,097,000","49,000","1,048,000","1,097,000","49,000","1,048,000"
"=""030644""",奇鋐元大54購11  ,0,0,0,"2,051,000","1,007,000","1,044,000","2,051,000","1,007,000","1,044,000"
"=""085589""",創意群益4C購05  ,0,0,0,"1,040,000",0,"1,040,000","1,040,000",0,"1,040,000"
"=""03386P""",世芯元富41售04  ,0,0,0,"1,023,000",0,"1,023,000","1,023,000",0,"1,023,000"
"=""073202""",建準群益52購01  ,0,0,0,"1,020,000",0,"1,020,000","1,020,000",0,"1,020,000"
"=""082804""",日勝生國票51購01,0,0,0,"1,069,000","50,000","1,019,000","1,069,000","50,000","1,019,000"
"=""085403""",亞翔元大4C購08  ,0,0,0,"1,061,000","45,000","1,016,000","1,061,000","45,000","1,016,000"
"=""085448""",台亞國票51購01  ,0,0,0,"1,437,000","425,000","1,012,000","1,437,000","425,000","1,012,000"
"=""06083P""",神達國票47售04  ,0,0,0,"1,245,000","236,000","1,009,000","1,245,000","236,000","1,009,000"
"=""030677""",長榮太群益52購01,0,0,0,"1,178,000","178,000","1,000,000","1,178,000","178,000","1,000,000"
"=""089157""",富世達元富51購03,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""073498""",奇鋐富邦4B購03  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""085019""",漢翔永豐4C購01  ,0,0,0,"997,000",0,"997,000","997,000",0,"997,000"
"=""006208""",富邦台50        ,0,0,0,"1,402,976","433,346","969,630","1,402,976","433,346","969,630"
"=""086682""",潤泰新統一57購01,0,0,0,"987,000","24,000","963,000","987,000","24,000","963,000"
"=""077839""",采鈺元富54購01  ,0,0,0,"982,000","20,000","962,000","982,000","20,000","962,000"
"=""031767""",富華新元大52購01,0,0,0,"1,020,000","70,000","950,000","1,020,000","70,000","950,000"
"=""085125""",玉晶光元富4C購03,0,0,0,"1,050,000","110,000","940,000","1,050,000","110,000","940,000"
"=""083246""",日電貿國票51購01,0,0,0,"960,000","21,000","939,000","960,000","21,000","939,000"
"=""031297""",亞光統一5B購02  ,0,0,0,"1,554,000","637,000","917,000","1,554,000","637,000","917,000"
"=""034169""",香港2X富邦55購01,0,0,0,"982,000","80,000","902,000","982,000","80,000","902,000"
"=""078052""",緯穎群益54購01  ,0,0,0,"906,000","7,000","899,000","906,000","7,000","899,000"
"=""085401""",亞翔元大4C購06  ,0,0,0,"892,000",0,"892,000","892,000",0,"892,000"
"=""03981U""",金像電凱基52售01,0,0,0,"1,018,000","127,000","891,000","1,018,000","127,000","891,000"
"=""030652""",愛普元大52購01  ,0,0,0,"914,000","28,000","886,000","914,000","28,000","886,000"
"=""074137""",台積電元大49購16,0,0,0,"1,043,000","162,000","881,000","1,043,000","162,000","881,000"
"=""033791""",宏致元大53購03  ,0,0,0,"917,000","39,000","878,000","917,000","39,000","878,000"
