Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00929 """,復華台灣科技優息,"610,000","539,000","71,000","75,820,466","1,033,958","74,786,508","76,430,466","1,572,958","74,857,508"
"=""00940 """,元大台灣價值高息,"250,000",0,"250,000","57,401,292","1,986,000","55,415,292","57,651,292","1,986,000","55,665,292"
"=""00680L""",元大美債20正2   ,0,0,0,"50,166,853","999,775","49,167,078","50,166,853","999,775","49,167,078"
"=""00688L""",國泰20年美債正2 ,0,0,0,"15,286,909","367,031","14,919,878","15,286,909","367,031","14,919,878"
"=""00934 """,中信成長高股息  ,0,0,0,"11,906,418","200,000","11,706,418","11,906,418","200,000","11,706,418"
"=""00939 """,統一台灣高息動能,0,0,0,"11,808,952","698,000","11,110,952","11,808,952","698,000","11,110,952"
2618  ,長榮航          ,"2,193,793","1,329,409","864,384","8,702,030","796,000","7,906,030","10,895,823","2,125,409","8,770,414"
"=""00673R""",期元大S&P原油反1,0,"5,000","-5,000","9,306,556","2,218,795","7,087,761","9,306,556","2,223,795","7,082,761"
"=""08804T""",長榮國票41售02  ,0,0,0,"6,091,000","4,000","6,087,000","6,091,000","4,000","6,087,000"
"=""08391T""",長榮統一41售06  ,0,0,0,"5,791,000","5,000","5,786,000","5,791,000","5,000","5,786,000"
"=""00943 """,兆豐電子高息等權,0,0,0,"7,435,755","1,740,408","5,695,347","7,435,755","1,740,408","5,695,347"
2609  ,陽明            ,"3,728,868","1,574,019","2,154,849","4,157,948","1,074,962","3,082,986","7,886,816","2,648,981","5,237,835"
"=""00936 """,台新永續高息中小,0,0,0,"4,983,596","575,520","4,408,076","4,983,596","575,520","4,408,076"
"=""072681""",陽明群益42購01  ,0,0,0,"4,035,000",0,"4,035,000","4,035,000",0,"4,035,000"
"=""053421""",滬深2X元富44購14,0,0,0,"4,087,000","72,000","4,015,000","4,087,000","72,000","4,015,000"
"=""00907 """,永豐優息存股    ,0,0,0,"4,323,875","567,016","3,756,859","4,323,875","567,016","3,756,859"
"=""039081""",彩晶永豐54購01  ,0,0,0,"3,615,000","27,000","3,588,000","3,615,000","27,000","3,588,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"4,430,000","870,728","3,559,272","4,430,000","870,728","3,559,272"
"=""036074""",華晶科群益53購02,0,0,0,"3,397,000","77,000","3,320,000","3,397,000","77,000","3,320,000"
"=""088772""",金像電永豐51購07,0,0,0,"2,771,000",0,"2,771,000","2,771,000",0,"2,771,000"
"=""038297""",欣興群益54購02  ,0,0,0,"2,750,000",0,"2,750,000","2,750,000",0,"2,750,000"
"=""057975""",緯創群益45購09  ,0,0,0,"2,673,000","3,000","2,670,000","2,673,000","3,000","2,670,000"
"=""057982""",臻鼎群益45購02  ,0,0,0,"2,584,000",0,"2,584,000","2,584,000",0,"2,584,000"
"=""037704""",南電永豐54購03  ,0,0,0,"3,394,000","998,000","2,396,000","3,394,000","998,000","2,396,000"
"=""030061""",光寶科永豐53購02,0,0,0,"2,271,000",0,"2,271,000","2,271,000",0,"2,271,000"
"=""045681""",元債2X國票42購01,0,0,0,"2,156,000",0,"2,156,000","2,156,000",0,"2,156,000"
"=""039187""",新日興元大5A購01,0,0,0,"2,156,000","9,000","2,147,000","2,156,000","9,000","2,147,000"
"=""041696""",世芯凱基56購02  ,0,0,0,"2,067,000",0,"2,067,000","2,067,000",0,"2,067,000"
2610  ,華航            ,"2,250,684","2,010,000","240,684","2,051,286","234,357","1,816,929","4,301,970","2,244,357","2,057,613"
"=""052381""",國泰金群益47購01,0,0,0,"2,000,000",0,"2,000,000","2,000,000",0,"2,000,000"
2324  ,仁寶            ,"723,160","559,000","164,160","2,027,615","195,111","1,832,504","2,750,775","754,111","1,996,664"
"=""045616""",聯發科元大55購18,0,0,0,"2,625,000","661,000","1,964,000","2,625,000","661,000","1,964,000"
"=""039428""",臺股指凱基57購02,0,0,0,"1,959,000",0,"1,959,000","1,959,000",0,"1,959,000"
"=""079140""",長榮群益52購02  ,0,0,0,"1,956,000",0,"1,956,000","1,956,000",0,"1,956,000"
"=""058547""",日電貿元大45購01,0,0,0,"1,928,000",0,"1,928,000","1,928,000",0,"1,928,000"
"=""058963""",正崴元富45購03  ,0,0,0,"1,913,000","6,000","1,907,000","1,913,000","6,000","1,907,000"
"=""00952 """,凱基台灣AI50    ,0,0,0,"2,846,917","991,528","1,855,389","2,846,917","991,528","1,855,389"
"=""042732""",技嘉元大55購01  ,0,0,0,"1,830,000","16,000","1,814,000","1,830,000","16,000","1,814,000"
"=""035082""",神達統一58購07  ,0,0,0,"1,804,000",0,"1,804,000","1,804,000",0,"1,804,000"
"=""048041""",嘉澤凱基42購02  ,0,0,0,"1,836,000","45,000","1,791,000","1,836,000","45,000","1,791,000"
"=""056266""",穎崴元大44購04  ,0,0,0,"1,958,000","180,000","1,778,000","1,958,000","180,000","1,778,000"
"=""035912""",志聖永豐54購01  ,0,0,0,"1,758,000",0,"1,758,000","1,758,000",0,"1,758,000"
"=""042424""",日電貿群益56購01,0,0,0,"2,525,000","774,000","1,751,000","2,525,000","774,000","1,751,000"
"=""058932""",正崴群益45購01  ,0,0,0,"1,834,000","101,000","1,733,000","1,834,000","101,000","1,733,000"
"=""036042""",英業達富邦53購02,0,0,0,"1,700,000",0,"1,700,000","1,700,000",0,"1,700,000"
"=""00637L""",元大滬深300正2  ,0,0,0,"26,476,997","24,818,996","1,658,001","26,476,997","24,818,996","1,658,001"
"=""037192""",南亞科國票54購04,0,0,0,"2,013,000","357,000","1,656,000","2,013,000","357,000","1,656,000"
"=""039149""",臺指反元大55購02,0,0,0,"1,649,000","10,000","1,639,000","1,649,000","10,000","1,639,000"
"=""038528""",台光電統一5A購01,0,0,0,"1,567,000",0,"1,567,000","1,567,000",0,"1,567,000"
"=""032242""",京元電富邦54購02,0,0,0,"1,642,000","80,000","1,562,000","1,642,000","80,000","1,562,000"
"=""041310""",南電元大54購28  ,0,0,0,"1,558,000",0,"1,558,000","1,558,000",0,"1,558,000"
"=""060506""",波力國票46購02  ,0,0,0,"1,625,000","67,000","1,558,000","1,625,000","67,000","1,558,000"
"=""054270""",威盛元大44購16  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""054043""",威盛元大44購14  ,0,0,0,"1,493,000","1,000","1,492,000","1,493,000","1,000","1,492,000"
"=""053165""",上証2X國票45購10,0,0,0,"1,497,000","20,000","1,477,000","1,497,000","20,000","1,477,000"
"=""033710""",奇鋐元富53購02  ,0,0,0,"1,494,000","27,000","1,467,000","1,494,000","27,000","1,467,000"
"=""058580""",大同群益45購01  ,0,0,0,"1,470,000","6,000","1,464,000","1,470,000","6,000","1,464,000"
"=""036326""",宏達電元富53購04,0,0,0,"1,539,000","171,000","1,368,000","1,539,000","171,000","1,368,000"
"=""05312P""",創意富邦45售02  ,0,0,0,"1,600,000","240,000","1,360,000","1,600,000","240,000","1,360,000"
"=""058329""",日電貿群益46購01,0,0,0,"1,305,000",0,"1,305,000","1,305,000",0,"1,305,000"
"=""034086""",臻鼎永豐53購03  ,0,0,0,"1,514,000","234,000","1,280,000","1,514,000","234,000","1,280,000"
"=""060364""",日電貿元大46購03,0,0,0,"1,418,000","141,000","1,277,000","1,418,000","141,000","1,277,000"
"=""055878""",正崴國票45購01  ,0,0,0,"1,281,000","7,000","1,274,000","1,281,000","7,000","1,274,000"
"=""059356""",正崴元大45購05  ,0,0,0,"1,268,000",0,"1,268,000","1,268,000",0,"1,268,000"
"=""039606""",台亞統一6A購02  ,0,0,0,"1,259,000",0,"1,259,000","1,259,000",0,"1,259,000"
2303  ,聯電            ,"549,000","97,328","451,672","1,059,000","274,133","784,867","1,608,000","371,461","1,236,539"
"=""057643""",材料凱基47購03  ,0,0,0,"1,232,000","2,000","1,230,000","1,232,000","2,000","1,230,000"
"=""039429""",台達電國泰55購02,0,0,0,"1,199,000",0,"1,199,000","1,199,000",0,"1,199,000"
"=""038289""",仁寶群益53購05  ,0,0,0,"1,205,000","10,000","1,195,000","1,205,000","10,000","1,195,000"
"=""030439""",台積電統一54購01,0,0,0,"1,234,000","49,000","1,185,000","1,234,000","49,000","1,185,000"
"=""058559""",緯穎元大45購24  ,0,0,0,"1,168,000",0,"1,168,000","1,168,000",0,"1,168,000"
"=""038248""",聯電元大53購04  ,0,0,0,"1,138,000","1,000","1,137,000","1,138,000","1,000","1,137,000"
"=""060348""",正崴元大46購06  ,0,0,0,"1,114,000","10,000","1,104,000","1,114,000","10,000","1,104,000"
"=""04314P""",電子類群益43售03,0,0,0,"1,101,000",0,"1,101,000","1,101,000",0,"1,101,000"
"=""039508""",創見元大54購01  ,0,0,0,"1,095,000",0,"1,095,000","1,095,000",0,"1,095,000"
"=""03843P""",創意元大43售11  ,0,0,0,"1,130,000","44,000","1,086,000","1,130,000","44,000","1,086,000"
"=""038398""",國喬永豐54購02  ,0,0,0,"1,085,000",0,"1,085,000","1,085,000",0,"1,085,000"
"=""050774""",正崴元大43購02  ,0,0,0,"1,232,000","152,000","1,080,000","1,232,000","152,000","1,080,000"
"=""033902""",所羅門元富53購01,0,0,0,"1,488,000","417,000","1,071,000","1,488,000","417,000","1,071,000"
"=""049622""",建漢群益43購01  ,0,0,0,"1,097,000","36,000","1,061,000","1,097,000","36,000","1,061,000"
"=""056644""",緯穎統一4A購01  ,0,0,0,"1,108,000","48,000","1,060,000","1,108,000","48,000","1,060,000"
"=""052308""",正崴凱基43購03  ,0,0,0,"1,046,000",0,"1,046,000","1,046,000",0,"1,046,000"
"=""038368""",T50反1富邦63購01,0,0,0,"1,044,000",0,"1,044,000","1,044,000",0,"1,044,000"
"=""052460""",大同元富44購02  ,0,0,0,"1,050,000","10,000","1,040,000","1,050,000","10,000","1,040,000"
"=""046446""",京元電統一47購01,0,0,0,"1,187,000","162,000","1,025,000","1,187,000","162,000","1,025,000"
"=""032116""",毅嘉元大53購02  ,0,0,0,"1,020,000",0,"1,020,000","1,020,000",0,"1,020,000"
"=""033911""",創意元富53購02  ,0,0,0,"1,045,000","27,000","1,018,000","1,045,000","27,000","1,018,000"
"=""045115""",興勤元大55購03  ,0,0,0,"1,041,000","30,000","1,011,000","1,041,000","30,000","1,011,000"
"=""057559""",緯穎元大45購13  ,0,0,0,"1,002,000",0,"1,002,000","1,002,000",0,"1,002,000"
"=""048348""",緯穎群益42購04  ,0,0,0,"1,066,000","66,000","1,000,000","1,066,000","66,000","1,000,000"
"=""048642""",南港元大43購01  ,0,0,0,"1,600,000","600,000","1,000,000","1,600,000","600,000","1,000,000"
"=""049540""",陽明元大43購03  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""050055""",上緯控元大47購01,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""05242P""",創意群益45售04  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""039631""",華邦電富邦57購03,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""038476""",創意國泰54購04  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""04383P""",大銀國票44售02  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""053168""",上証2X國票45購14,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""087918""",永崴控國票52購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""043199""",奇鋐元富57購04  ,0,0,0,"1,524,000","533,000","991,000","1,524,000","533,000","991,000"
"=""033364""",富世達群益52購09,0,0,0,"1,095,000","112,000","983,000","1,095,000","112,000","983,000"
"=""047461""",中興電元大43購04,0,0,0,"983,000","4,000","979,000","983,000","4,000","979,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"973,000",400,"972,600","973,000",400,"972,600"
2890  ,永豐金          ,"14,000",0,"14,000","1,019,000","74,000","945,000","1,033,000","74,000","959,000"
"=""066017""",勤誠統一43購01  ,0,0,0,"963,000","12,000","951,000","963,000","12,000","951,000"
"=""038114""",矽創元大53購02  ,0,0,0,"1,340,000","390,000","950,000","1,340,000","390,000","950,000"
"=""044851""",智邦凱基55購11  ,0,0,0,"950,000",0,"950,000","950,000",0,"950,000"
"=""054860""",威盛元大44購18  ,0,0,0,"946,000",0,"946,000","946,000",0,"946,000"
"=""055215""",長榮永豐45購04  ,0,0,0,"1,011,000","82,000","929,000","1,011,000","82,000","929,000"
"=""082422""",牧德統一45購01  ,0,0,0,"1,113,000","187,000","926,000","1,113,000","187,000","926,000"
"=""036855""",創見統一5C購01  ,0,0,0,"926,000","10,000","916,000","926,000","10,000","916,000"
"=""059134""",緯穎凱基45購10  ,0,0,0,"951,000","41,000","910,000","951,000","41,000","910,000"
2885  ,元大金          ,"54,000","2,000","52,000","877,437","21,000","856,437","931,437","23,000","908,437"
"=""038367""",世紀鋼凱基53購06,0,0,0,"932,000","25,000","907,000","932,000","25,000","907,000"
"=""052884""",波力永豐46購01  ,0,0,0,"903,000","1,000","902,000","903,000","1,000","902,000"
"=""043739""",聯發科群益55購04,0,0,0,"897,000",0,"897,000","897,000",0,"897,000"
"=""042477""",創見國泰56購01  ,0,0,0,"891,000",0,"891,000","891,000",0,"891,000"
"=""032522""",漢唐凱基54購02  ,0,0,0,"948,000","59,000","889,000","948,000","59,000","889,000"
"=""057503""",義隆凱基47購01  ,0,0,0,"882,000",0,"882,000","882,000",0,"882,000"
"=""047214""",瑞昱富邦44購01  ,0,0,0,"875,000",0,"875,000","875,000",0,"875,000"
"=""055898""",威盛元富45購02  ,0,0,0,"999,000","126,000","873,000","999,000","126,000","873,000"
"=""058054""",台化國票45購01  ,0,0,0,"959,000","86,000","873,000","959,000","86,000","873,000"
"=""056601""",鴻準群益45購02  ,0,0,0,"1,073,000","201,000","872,000","1,073,000","201,000","872,000"
"=""049673""",威盛元大46購03  ,0,0,0,"869,000",0,"869,000","869,000",0,"869,000"
"=""036626""",波力國票54購01  ,0,0,0,"950,000","85,000","865,000","950,000","85,000","865,000"
"=""038204""",鴻海凱基59購01  ,0,0,0,"857,000",0,"857,000","857,000",0,"857,000"
"=""053968""",嘉澤中信44購01  ,0,0,0,"864,000","11,000","853,000","864,000","11,000","853,000"
"=""040892""",中航凱基55購01  ,0,0,0,"850,000",0,"850,000","850,000",0,"850,000"
"=""04730P""",景碩元富44售04  ,0,0,0,"850,000",0,"850,000","850,000",0,"850,000"
"=""046469""",亞力元大45購01  ,0,0,0,"848,000",0,"848,000","848,000",0,"848,000"
"=""04394P""",嘉澤元大43售07  ,0,0,0,"912,000","65,000","847,000","912,000","65,000","847,000"
"=""050946""",輔信群益43購02  ,0,0,0,"1,180,000","333,000","847,000","1,180,000","333,000","847,000"
"=""030453""",冠德統一47購01  ,0,0,0,"839,000","4,000","835,000","839,000","4,000","835,000"
"=""03028P""",電子類群益3C售11,0,0,0,"831,000","1,000","830,000","831,000","1,000","830,000"
"=""030533""",奇鋐凱基55購03  ,0,0,0,"824,000","3,000","821,000","824,000","3,000","821,000"
"=""044423""",元日2X元大57購02,0,0,0,"854,000","43,000","811,000","854,000","43,000","811,000"
"=""041578""",富世達富邦57購01,0,0,0,"809,000",0,"809,000","809,000",0,"809,000"
"=""031241""",長榮太元大52購02,0,0,0,"820,000","15,000","805,000","820,000","15,000","805,000"
"=""04898P""",台灣50元富44售07,0,0,0,"839,000","34,000","805,000","839,000","34,000","805,000"
"=""046574""",東鹼凱基43購02  ,0,0,0,"846,000","45,000","801,000","846,000","45,000","801,000"
"=""047715""",創意元大43購12  ,0,0,0,"806,000","5,000","801,000","806,000","5,000","801,000"
"=""032335""",漢唐中信52購03  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""074252""",大成鋼統一53購04,0,0,0,"799,000",0,"799,000","799,000",0,"799,000"
"=""039308""",台耀群益54購01  ,0,0,0,"1,081,000","284,000","797,000","1,081,000","284,000","797,000"
2474  ,可成            ,"823,000","121,099","701,901","142,000","49,923","92,077","965,000","171,022","793,978"
"=""033605""",滬深2X永豐53購05,0,0,0,"808,000","17,000","791,000","808,000","17,000","791,000"
1402  ,遠東新          ,"182,000","41,716","140,284","654,000","6,994","647,006","836,000","48,710","787,290"
2353  ,宏��            ,"222,000","97,000","125,000","739,700","82,505","657,195","961,700","179,505","782,195"
"=""056569""",威盛元大45購05  ,0,0,0,"782,000",0,"782,000","782,000",0,"782,000"
"=""044482""",旺宏元富56購03  ,0,0,0,"779,000",0,"779,000","779,000",0,"779,000"
"=""032261""",臺股指富邦62購01,0,0,0,"779,000","3,000","776,000","779,000","3,000","776,000"
"=""045386""",力成國泰56購02  ,0,0,0,"783,000","9,000","774,000","783,000","9,000","774,000"
"=""039607""",華邦電統一5A購02,0,0,0,"774,000","5,000","769,000","774,000","5,000","769,000"
"=""057121""",義隆群益47購01  ,0,0,0,"773,000","11,000","762,000","773,000","11,000","762,000"
"=""032366""",台積電富邦52購08,0,0,0,"895,000","136,000","759,000","895,000","136,000","759,000"
"=""037334""",聯發科兆豐54購01,0,0,0,"880,000","122,000","758,000","880,000","122,000","758,000"
"=""055732""",威盛元大45購01  ,0,0,0,"767,000","10,000","757,000","767,000","10,000","757,000"
"=""038873""",美時元大54購02  ,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""040139""",第一銅凱基54購05,0,0,0,"1,350,000","600,000","750,000","1,350,000","600,000","750,000"
"=""047191""",可成元大43購02  ,0,0,0,"800,000","50,000","750,000","800,000","50,000","750,000"
"=""00655L""",國泰中國A50正2  ,0,0,0,"2,740,523","1,993,471","747,052","2,740,523","1,993,471","747,052"
"=""038039""",聯電永豐56購01  ,0,0,0,"750,000","5,000","745,000","750,000","5,000","745,000"
"=""036484""",技嘉富邦53購02  ,0,0,0,"744,000",0,"744,000","744,000",0,"744,000"
"=""058070""",汎銓國票45購03  ,0,0,0,"754,000","10,000","744,000","754,000","10,000","744,000"
"=""060747""",川湖元大46購03  ,0,0,0,"741,000",0,"741,000","741,000",0,"741,000"
2886  ,兆豐金          ,"362,000","260,226","101,774","854,000","216,416","637,584","1,216,000","476,642","739,358"
"=""055111""",健策元大44購02  ,0,0,0,"730,000",0,"730,000","730,000",0,"730,000"
"=""038393""",可寧衛元富53購02,0,0,0,"729,000",0,"729,000","729,000",0,"729,000"
"=""075308""",陽明群益42購02  ,0,0,0,"790,000","64,000","726,000","790,000","64,000","726,000"
"=""059387""",智易兆豐45購01  ,0,0,0,"741,000","16,000","725,000","741,000","16,000","725,000"
"=""084733""",達興元大4C購06  ,0,0,0,"749,000","24,000","725,000","749,000","24,000","725,000"
"=""047796""",冠德元大43購04  ,0,0,0,"722,000",0,"722,000","722,000",0,"722,000"
"=""037834""",台泥凱基53購04  ,0,0,0,"715,000",0,"715,000","715,000",0,"715,000"
"=""083454""",臺股指元大4C購22,0,0,0,"731,000","16,000","715,000","731,000","16,000","715,000"
"=""083955""",聯茂富邦52購01  ,0,0,0,"722,000","10,000","712,000","722,000","10,000","712,000"
"=""040153""",世芯凱基58購02  ,0,0,0,"1,067,000","356,000","711,000","1,067,000","356,000","711,000"
"=""00949 """,復華日本龍頭    ,0,0,0,"1,093,552","382,990","710,562","1,093,552","382,990","710,562"
"=""032622""",材料統一4B購01  ,0,0,0,"739,000","30,000","709,000","739,000","30,000","709,000"
"=""03486P""",欣巴巴國票41售01,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""046692""",臺股指元大43購49,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""03536P""",臺股指群益44售06,0,0,0,"698,000","1,000","697,000","698,000","1,000","697,000"
"=""050357""",劍麟元大45購01  ,0,0,0,"697,000",0,"697,000","697,000",0,"697,000"
"=""049090""",晟銘電元大43購02,0,0,0,"781,000","85,000","696,000","781,000","85,000","696,000"
"=""083607""",臺股指元大4C購25,0,0,0,"696,000",0,"696,000","696,000",0,"696,000"
"=""053246""",威盛元大44購04  ,0,0,0,"829,000","137,000","692,000","829,000","137,000","692,000"
"=""040939""",鴻海群益5A購03  ,0,0,0,"978,000","287,000","691,000","978,000","287,000","691,000"
"=""04444P""",聯電元大43售08  ,0,0,0,"690,000",0,"690,000","690,000",0,"690,000"
"=""087696""",滬深2X永豐51購06,0,0,0,"1,728,000","1,042,000","686,000","1,728,000","1,042,000","686,000"
"=""036213""",富世達凱基54購09,0,0,0,"686,000","2,000","684,000","686,000","2,000","684,000"
"=""033505""",台塑化元大53購01,0,0,0,"686,000","4,000","682,000","686,000","4,000","682,000"
"=""044567""",建準群益55購06  ,0,0,0,"721,000","39,000","682,000","721,000","39,000","682,000"
"=""045158""",材料群益55購03  ,0,0,0,"705,000","28,000","677,000","705,000","28,000","677,000"
3019  ,亞光            ,"263,148","68,062","195,086","495,636","15,000","480,636","758,784","83,062","675,722"
"=""040211""",台積電凱基54購26,0,0,0,"1,009,000","336,000","673,000","1,009,000","336,000","673,000"
"=""00898 """,國泰基因免疫革命,0,0,0,"805,000","138,000","667,000","805,000","138,000","667,000"
"=""051852""",正崴元大45購02  ,0,0,0,"697,000","33,000","664,000","697,000","33,000","664,000"
"=""037144""",華通元大54購07  ,0,0,0,"662,000",0,"662,000","662,000",0,"662,000"
"=""056079""",緯穎群益44購06  ,0,0,0,"660,000","1,000","659,000","660,000","1,000","659,000"
"=""057546""",緯創元大45購16  ,0,0,0,"998,000","340,000","658,000","998,000","340,000","658,000"
"=""045103""",儒鴻元大55購01  ,0,0,0,"662,000","13,000","649,000","662,000","13,000","649,000"
