Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00878 """,國泰永續高股息  ,0,"519,000","-519,000","28,792,042","6,924,411","21,867,631","28,792,042","7,443,411","21,348,631"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"11,748,127","2,955,000","8,793,127","11,748,127","2,955,000","8,793,127"
"=""0056  """,元大高股息      ,0,"53,000","-53,000","5,883,142","165,758","5,717,384","5,883,142","218,758","5,664,384"
1312  ,國喬            ,"224,000","251,000","-27,000","5,600,000",0,"5,600,000","5,824,000","251,000","5,573,000"
"=""068564""",威盛國票49購01  ,0,0,0,"4,005,000","5,000","4,000,000","4,005,000","5,000","4,000,000"
"=""068711""",迅得凱基48購03  ,0,0,0,"3,566,000","246,000","3,320,000","3,566,000","246,000","3,320,000"
"=""051588""",TPK國泰45購01   ,0,0,0,"3,333,000","30,000","3,303,000","3,333,000","30,000","3,303,000"
"=""066862""",台積電元富47購20,0,0,0,"3,196,000","1,000","3,195,000","3,196,000","1,000","3,195,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"3,253,000","349,377","2,903,623","3,253,000","349,377","2,903,623"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"2,880,440","31,558","2,848,882","2,880,440","31,558","2,848,882"
"=""069331""",台灣50凱基48購08,0,0,0,"2,393,000","20,000","2,373,000","2,393,000","20,000","2,373,000"
"=""00712 """,復華富時不動產  ,"3,000",0,"3,000","2,412,000","47,990","2,364,010","2,415,000","47,990","2,367,010"
"=""03272T""",萬海元大34售04  ,0,0,0,"2,291,000","30,000","2,261,000","2,291,000","30,000","2,261,000"
"=""00650L""",復華香港正2     ,0,0,0,"2,421,000","164,384","2,256,616","2,421,000","164,384","2,256,616"
"=""066208""",台積電群益47購32,0,0,0,"2,210,000","24,000","2,186,000","2,210,000","24,000","2,186,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"2,562,000","501,562","2,060,438","2,562,000","501,562","2,060,438"
"=""070464""",皇昌凱基48購07  ,0,0,0,"2,009,000",0,"2,009,000","2,009,000",0,"2,009,000"
"=""056773""",威盛國泰47購01  ,0,0,0,"2,014,000","26,000","1,988,000","2,014,000","26,000","1,988,000"
"=""070919""",新日興凱基48購03,0,0,0,"1,999,000","25,000","1,974,000","1,999,000","25,000","1,974,000"
"=""064336""",長榮凱基46購18  ,0,0,0,"1,900,000","30,000","1,870,000","1,900,000","30,000","1,870,000"
"=""052133""",華紙元大43購01  ,0,0,0,"1,963,000","110,000","1,853,000","1,963,000","110,000","1,853,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"3,183,000","1,396,000","1,787,000","3,183,000","1,396,000","1,787,000"
"=""049381""",臺股指凱基43購84,0,0,0,"1,742,000","1,000","1,741,000","1,742,000","1,000","1,741,000"
"=""036063""",楠梓電群益55購01,0,0,0,"1,897,000","206,000","1,691,000","1,897,000","206,000","1,691,000"
"=""04454T""",萬海元大35售01  ,0,0,0,"1,755,000","132,000","1,623,000","1,755,000","132,000","1,623,000"
"=""00901 """,永豐智能車供應鏈,0,0,0,"2,009,370","415,168","1,594,202","2,009,370","415,168","1,594,202"
"=""08094U""",陽明永豐33售01  ,0,0,0,"1,576,000","11,000","1,565,000","1,576,000","11,000","1,565,000"
3231  ,緯創            ,"1,483,358","573,000","910,358","1,062,117","440,999","621,118","2,545,475","1,013,999","1,531,476"
"=""051152""",SGBR2X國票44購02,0,0,0,"1,520,000",0,"1,520,000","1,520,000",0,"1,520,000"
"=""00882 """,中信中國高股息  ,0,0,0,"1,569,000","56,830","1,512,170","1,569,000","56,830","1,512,170"
"=""00673R""",期元大S&P原油反1,0,0,0,"1,614,000","142,000","1,472,000","1,614,000","142,000","1,472,000"
"=""066719""",致茂群益4B購01  ,0,0,0,"1,464,000","17,000","1,447,000","1,464,000","17,000","1,447,000"
"=""050428""",台積電國泰45購09,0,0,0,"1,480,000","45,000","1,435,000","1,480,000","45,000","1,435,000"
"=""059759""",長榮航元大45購10,0,0,0,"2,007,000","577,000","1,430,000","2,007,000","577,000","1,430,000"
"=""051511""",巨騰國票48購01  ,0,0,0,"1,454,000","45,000","1,409,000","1,454,000","45,000","1,409,000"
"=""08174U""",長榮富邦36售01  ,0,0,0,"1,544,000","136,000","1,408,000","1,544,000","136,000","1,408,000"
"=""033275""",台積電元大54購28,0,0,0,"1,603,000","227,000","1,376,000","1,603,000","227,000","1,376,000"
"=""050511""",台積電國泰45購10,0,0,0,"1,327,000",0,"1,327,000","1,327,000",0,"1,327,000"
"=""074473""",FBNQ2X元富53購01,0,0,0,"1,468,000","145,000","1,323,000","1,468,000","145,000","1,323,000"
"=""071580""",富邦金凱基48購04,0,0,0,"1,507,000","201,000","1,306,000","1,507,000","201,000","1,306,000"
"=""08088U""",英業達統一33售04,0,0,0,"1,300,000",0,"1,300,000","1,300,000",0,"1,300,000"
2515  ,中工            ,"1,464,000","650,000","814,000","497,000","54,200","442,800","1,961,000","704,200","1,256,800"
"=""063201""",世芯群益4C購03  ,0,0,0,"1,243,000",0,"1,243,000","1,243,000",0,"1,243,000"
"=""00924 """,復華S&P500成長  ,0,0,0,"1,356,985","127,693","1,229,292","1,356,985","127,693","1,229,292"
"=""059278""",大立光永豐46購01,0,0,0,"1,249,000","20,000","1,229,000","1,249,000","20,000","1,229,000"
"=""08138U""",英業達群益32售05,0,0,0,"1,260,000","42,000","1,218,000","1,260,000","42,000","1,218,000"
"=""069935""",臺股指元大48購23,0,0,0,"1,239,000","32,000","1,207,000","1,239,000","32,000","1,207,000"
"=""058338""",永崴控群益45購02,0,0,0,"1,462,000","269,000","1,193,000","1,462,000","269,000","1,193,000"
2353  ,宏��            ,"1,079,158","967,000","112,158","3,035,236","1,955,907","1,079,329","4,114,394","2,922,907","1,191,487"
"=""047386""",美債2X中信44購01,0,0,0,"1,210,000","25,000","1,185,000","1,210,000","25,000","1,185,000"
"=""052669""",GIS永豐45購01   ,0,0,0,"2,552,000","1,383,000","1,169,000","2,552,000","1,383,000","1,169,000"
"=""04939T""",長榮元富36售01  ,0,0,0,"1,280,000","122,000","1,158,000","1,280,000","122,000","1,158,000"
"=""057831""",辛耘永豐45購05  ,0,0,0,"1,156,000",0,"1,156,000","1,156,000",0,"1,156,000"
"=""049576""",台積電永豐49購05,0,0,0,"1,218,000","74,000","1,144,000","1,218,000","74,000","1,144,000"
"=""053744""",世紀鋼國泰46購02,0,0,0,"1,136,000",0,"1,136,000","1,136,000",0,"1,136,000"
"=""051529""",威盛群益43購07  ,0,0,0,"1,128,000",0,"1,128,000","1,128,000",0,"1,128,000"
"=""061270""",世芯凱基46購14  ,0,0,0,"1,158,000","33,000","1,125,000","1,158,000","33,000","1,125,000"
"=""00701 """,國泰股利精選30  ,0,0,0,"1,303,000","184,921","1,118,079","1,303,000","184,921","1,118,079"
"=""049037""",貿聯群益44購02  ,0,0,0,"1,188,000","75,000","1,113,000","1,188,000","75,000","1,113,000"
"=""042542""",日電貿元大54購06,0,0,0,"1,307,000","196,000","1,111,000","1,307,000","196,000","1,111,000"
"=""050688""",毅嘉元富47購01  ,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""055479""",台積電元大51購01,0,0,0,"1,085,000","31,000","1,054,000","1,085,000","31,000","1,054,000"
"=""050666""",鴻海國泰45購08  ,0,0,0,"1,072,000","29,000","1,043,000","1,072,000","29,000","1,043,000"
"=""061961""",台塑凱基46購03  ,0,0,0,"1,043,000","1,000","1,042,000","1,043,000","1,000","1,042,000"
"=""068735""",一詮群益52購01  ,0,0,0,"1,045,000","12,000","1,033,000","1,045,000","12,000","1,033,000"
"=""056845""",威盛永豐45購02  ,0,0,0,"1,226,000","212,000","1,014,000","1,226,000","212,000","1,014,000"
"=""057449""",技嘉永豐45購04  ,0,0,0,"1,010,000",0,"1,010,000","1,010,000",0,"1,010,000"
"=""041068""",聯發科元富57購01,0,0,0,"1,009,000",0,"1,009,000","1,009,000",0,"1,009,000"
"=""064257""",材料群益46購16  ,0,0,0,"1,018,000","10,000","1,008,000","1,018,000","10,000","1,008,000"
"=""059702""",金像電富邦47購01,0,0,0,"1,104,000","97,000","1,007,000","1,104,000","97,000","1,007,000"
"=""058716""",臺股指國票45購10,0,0,0,"1,004,000","2,000","1,002,000","1,004,000","2,000","1,002,000"
"=""051161""",盟立國票46購01  ,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""050426""",滬深2X國泰45購02,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""067654""",虹堡統一43購01  ,0,0,0,"999,000","2,000","997,000","999,000","2,000","997,000"
"=""006208""",富邦台50        ,0,0,0,"1,256,420","267,703","988,717","1,256,420","267,703","988,717"
"=""068053""",T50正2凱基49購02,0,0,0,"983,000",0,"983,000","983,000",0,"983,000"
"=""055008""",矽力國票45購04  ,0,0,0,"978,000",0,"978,000","978,000",0,"978,000"
"=""056998""",大立光國票46購01,0,0,0,"1,096,000","124,000","972,000","1,096,000","124,000","972,000"
"=""070390""",元債2X永豐43購01,0,0,0,"1,050,000","80,000","970,000","1,050,000","80,000","970,000"
"=""058592""",永豐金群益45購01,0,0,0,"961,000",0,"961,000","961,000",0,"961,000"
"=""053593""",矽力統一4A購03  ,0,0,0,"984,000","27,000","957,000","984,000","27,000","957,000"
"=""006205""",富邦上証        ,"289,000","19,000","270,000","1,217,286","532,896","684,390","1,506,286","551,896","954,390"
"=""054726""",雲豹台新44購01  ,0,0,0,"1,014,000","65,000","949,000","1,014,000","65,000","949,000"
"=""059276""",裕民永豐46購02  ,0,0,0,"1,025,000","79,000","946,000","1,025,000","79,000","946,000"
2356  ,英業達          ,"1,544,000","919,000","625,000","1,661,517","1,341,852","319,665","3,205,517","2,260,852","944,665"
"=""070465""",長榮凱基49購04  ,0,0,0,"934,000","4,000","930,000","934,000","4,000","930,000"
"=""054848""",中鴻元大44購02  ,0,0,0,"922,000",0,"922,000","922,000",0,"922,000"
"=""055357""",定穎控元富44購02,0,0,0,"940,000","25,000","915,000","940,000","25,000","915,000"
"=""053746""",世芯兆豐44購02  ,0,0,0,"909,000",0,"909,000","909,000",0,"909,000"
"=""061271""",材料凱基46購04  ,0,0,0,"921,000","16,000","905,000","921,000","16,000","905,000"
"=""052462""",長榮元富54購01  ,0,0,0,"954,000","50,000","904,000","954,000","50,000","904,000"
"=""058020""",仁寶凱基46購01  ,0,0,0,"1,288,000","386,000","902,000","1,288,000","386,000","902,000"
"=""055301""",建準元大44購05  ,0,0,0,"900,000","4,000","896,000","900,000","4,000","896,000"
"=""046737""",華航國泰44購01  ,0,0,0,"893,000",0,"893,000","893,000",0,"893,000"
"=""048295""",中興電元大43購17,0,0,0,"896,000","5,000","891,000","896,000","5,000","891,000"
"=""03311T""",臺股指元大36售20,0,0,0,"900,000","20,000","880,000","900,000","20,000","880,000"
"=""071041""",勤誠統一51購03  ,0,0,0,"2,089,000","1,210,000","879,000","2,089,000","1,210,000","879,000"
"=""062575""",台光電元大46購08,0,0,0,"1,125,000","250,000","875,000","1,125,000","250,000","875,000"
"=""050290""",零壹國票44購01  ,0,0,0,"870,000",0,"870,000","870,000",0,"870,000"
"=""059689""",牧德凱基46購02  ,0,0,0,"948,000","82,000","866,000","948,000","82,000","866,000"
"=""036067""",所羅門群益53購02,0,0,0,"878,000","20,000","858,000","878,000","20,000","858,000"
"=""055959""",台玻國票46購02  ,0,0,0,"985,000","130,000","855,000","985,000","130,000","855,000"
"=""070612""",金寶國泰49購01  ,0,0,0,"1,212,000","364,000","848,000","1,212,000","364,000","848,000"
"=""069020""",微星中信48購01  ,0,0,0,"976,000","129,000","847,000","976,000","129,000","847,000"
"=""059555""",中華元大45購03  ,0,0,0,"846,000",0,"846,000","846,000",0,"846,000"
"=""063233""",鴻準元大46購25  ,0,0,0,"1,108,000","265,000","843,000","1,108,000","265,000","843,000"
"=""067626""",神基兆豐3B購01  ,0,0,0,"1,261,000","447,000","814,000","1,261,000","447,000","814,000"
"=""064049""",台積電元大46購36,0,0,0,"813,000","3,000","810,000","813,000","3,000","810,000"
"=""065714""",鴻準元大47購02  ,0,0,0,"808,000",0,"808,000","808,000",0,"808,000"
"=""020030""",統一智慧電動車N ,0,0,0,"820,000","15,000","805,000","820,000","15,000","805,000"
"=""066558""",神達凱基47購06  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""065469""",潤弘國票4B購01  ,0,0,0,"799,000",0,"799,000","799,000",0,"799,000"
"=""056298""",新唐中信46購01  ,0,0,0,"1,210,000","414,000","796,000","1,210,000","414,000","796,000"
"=""066012""",矽統群益49購01  ,0,0,0,"851,000","56,000","795,000","851,000","56,000","795,000"
"=""063499""",啟�皏�豐48購01  ,0,0,0,"790,000",0,"790,000","790,000",0,"790,000"
"=""00932 """,兆豐永續高息等權,0,0,0,"805,000","34,876","770,124","805,000","34,876","770,124"
"=""038381""",英業達元富53購01,0,0,0,"769,000",0,"769,000","769,000",0,"769,000"
"=""058998""",世紀鋼國票46購03,0,0,0,"808,000","42,000","766,000","808,000","42,000","766,000"
"=""057193""",川湖永豐48購01  ,0,0,0,"840,000","84,000","756,000","840,000","84,000","756,000"
"=""065330""",台耀統一55購01  ,0,0,0,"943,000","190,000","753,000","943,000","190,000","753,000"
"=""00895 """,富邦未來車      ,0,0,0,"1,438,000","685,208","752,792","1,438,000","685,208","752,792"
"=""045968""",盟立統一52購01  ,0,0,0,"877,000","130,000","747,000","877,000","130,000","747,000"
"=""056443""",智原統一4B購03  ,0,0,0,"918,000","180,000","738,000","918,000","180,000","738,000"
"=""065173""",美債2X凱基57購01,0,0,0,"1,079,000","342,000","737,000","1,079,000","342,000","737,000"
"=""03597B""",臺股指凱基33熊01,0,0,0,"1,449,000","718,000","731,000","1,449,000","718,000","731,000"
"=""062045""",川湖群益46購10  ,0,0,0,"745,000","15,000","730,000","745,000","15,000","730,000"
"=""069407""",世芯統一52購02  ,0,0,0,"905,000","176,000","729,000","905,000","176,000","729,000"
"=""066189""",聯發科永豐48購03,0,0,0,"717,000",0,"717,000","717,000",0,"717,000"
"=""044121""",華通元大58購03  ,0,0,0,"710,000",0,"710,000","710,000",0,"710,000"
"=""056783""",友訊國票46購01  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""051859""",景碩元大47購03  ,0,0,0,"697,000",0,"697,000","697,000",0,"697,000"
"=""055627""",長榮航國票45購01,0,0,0,"692,000","2,000","690,000","692,000","2,000","690,000"
"=""068743""",羅昇群益48購01  ,0,0,0,"687,000",0,"687,000","687,000",0,"687,000"
"=""03400T""",萬海群益33售02  ,0,0,0,"680,000",0,"680,000","680,000",0,"680,000"
"=""051732""",亞光元大43購19  ,0,0,0,"1,440,000","760,000","680,000","1,440,000","760,000","680,000"
"=""059132""",保瑞凱基46購03  ,0,0,0,"680,000",0,"680,000","680,000",0,"680,000"
"=""053890""",T50正2元大47購01,0,0,0,"678,000","2,000","676,000","678,000","2,000","676,000"
"=""067925""",矽力元大49購01  ,0,0,0,"678,000","2,000","676,000","678,000","2,000","676,000"
"=""061242""",華航台新46購02  ,0,0,0,"724,000","50,000","674,000","724,000","50,000","674,000"
"=""065967""",盟立元大47購03  ,0,0,0,"827,000","157,000","670,000","827,000","157,000","670,000"
"=""00896 """,中信綠能及電動車,0,"100,000","-100,000","1,210,750","451,537","759,213","1,210,750","551,537","659,213"
"=""046451""",德律統一48購01  ,0,0,0,"688,000","30,000","658,000","688,000","30,000","658,000"
"=""070303""",永道國票4A購01  ,0,0,0,"826,000","168,000","658,000","826,000","168,000","658,000"
