Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00637L""",元大滬深300正2  ,0,0,0,"41,622,174","11,223,630","30,398,544","41,622,174","11,223,630","30,398,544"
"=""00632R""",元大台灣50反1   ,"5,448,000","1,146,000","4,302,000","32,003,000","25,563,000","6,440,000","37,451,000","26,709,000","10,742,000"
"=""06498P""",智邦凱基47售02  ,0,0,0,"4,196,000","30,000","4,166,000","4,196,000","30,000","4,166,000"
3481  ,群創            ,"1,695,000","739,000","956,000","4,546,000","1,541,992","3,004,008","6,241,000","2,280,992","3,960,008"
"=""072474""",大成鋼元大51購03,0,0,0,"3,166,000","52,000","3,114,000","3,166,000","52,000","3,114,000"
"=""076146""",訊芯國票4A購03  ,0,0,0,"3,105,000","10,000","3,095,000","3,105,000","10,000","3,095,000"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"5,435,000","2,392,000","3,043,000","5,435,000","2,392,000","3,043,000"
"=""00633L""",富邦上証正2     ,0,0,0,"5,238,100","2,395,428","2,842,672","5,238,100","2,395,428","2,842,672"
"=""00655L""",國泰中國A50正2  ,0,0,0,"3,786,090","1,020,430","2,765,660","3,786,090","1,020,430","2,765,660"
"=""046317""",海悅元大43購01  ,0,0,0,"2,390,000",0,"2,390,000","2,390,000",0,"2,390,000"
"=""078739""",亞光群益4C購01  ,0,0,0,"2,324,000",0,"2,324,000","2,324,000",0,"2,324,000"
"=""079338""",元債2X台新4A購01,0,0,0,"2,256,000",0,"2,256,000","2,256,000",0,"2,256,000"
"=""066556""",玉晶光凱基47購04,0,0,0,"2,443,000","232,000","2,211,000","2,443,000","232,000","2,211,000"
"=""052977""",世紀鋼群益48購01,0,0,0,"2,062,000","19,000","2,043,000","2,062,000","19,000","2,043,000"
"=""075675""",王品統一43購01  ,0,0,0,"1,955,000",0,"1,955,000","1,955,000",0,"1,955,000"
"=""05629P""",迅得群益46售03  ,0,0,0,"2,166,000","317,000","1,849,000","2,166,000","317,000","1,849,000"
"=""05730P""",南電國票47售01  ,0,0,0,"1,848,000","3,000","1,845,000","1,848,000","3,000","1,845,000"
"=""078499""",亞光元大4A購04  ,0,0,0,"2,048,000","222,000","1,826,000","2,048,000","222,000","1,826,000"
"=""073850""",聯發科元大49購11,0,0,0,"1,793,000","88,000","1,705,000","1,793,000","88,000","1,705,000"
"=""082087""",富世達永豐4C購02,0,0,0,"1,681,000",0,"1,681,000","1,681,000",0,"1,681,000"
"=""074449""",台積電永豐4A購11,0,0,0,"2,499,000","850,000","1,649,000","2,499,000","850,000","1,649,000"
2618  ,長榮航          ,"1,743,000","636,000","1,107,000","740,000","216,619","523,381","2,483,000","852,619","1,630,381"
"=""076972""",晟銘電國票49購05,0,0,0,"1,527,000","3,000","1,524,000","1,527,000","3,000","1,524,000"
"=""06371P""",世芯國票49售02  ,0,0,0,"1,498,000",0,"1,498,000","1,498,000",0,"1,498,000"
"=""06249P""",南亞科群益48售02,0,0,0,"1,813,000","358,000","1,455,000","1,813,000","358,000","1,455,000"
"=""075088""",微星國票4A購03  ,0,0,0,"1,412,000","8,000","1,404,000","1,412,000","8,000","1,404,000"
"=""06152P""",創意中信46售02  ,0,0,0,"1,725,000","385,000","1,340,000","1,725,000","385,000","1,340,000"
"=""072231""",華新元大48購06  ,0,0,0,"1,337,000",0,"1,337,000","1,337,000",0,"1,337,000"
"=""061687""",聯詠群益46購01  ,0,0,0,"1,380,000","50,000","1,330,000","1,380,000","50,000","1,330,000"
"=""03179P""",台積電元大3C售63,0,0,0,"1,463,000","139,000","1,324,000","1,463,000","139,000","1,324,000"
"=""078562""",神達元富54購01  ,0,0,0,"1,465,000","147,000","1,318,000","1,465,000","147,000","1,318,000"
"=""070721""",昇陽半中信49購01,0,0,0,"2,268,000","997,000","1,271,000","2,268,000","997,000","1,271,000"
"=""056610""",金像電第一39購01,0,0,0,"1,289,000","25,000","1,264,000","1,289,000","25,000","1,264,000"
"=""062676""",群創國票46購02  ,0,0,0,"1,250,000",0,"1,250,000","1,250,000",0,"1,250,000"
"=""071521""",友達元大48購02  ,0,0,0,"1,313,000","87,000","1,226,000","1,313,000","87,000","1,226,000"
"=""073097""",海華元富49購01  ,0,0,0,"1,305,000","79,000","1,226,000","1,305,000","79,000","1,226,000"
