Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00929 """,復華台灣科技優息,"526,000",0,"526,000","43,204,664","379,150","42,825,514","43,730,664","379,150","43,351,514"
"=""00940 """,元大台灣價值高息,0,0,0,"29,547,198","1,998,000","27,549,198","29,547,198","1,998,000","27,549,198"
"=""00680L""",元大美債20正2   ,"1,820,000",0,"1,820,000","18,447,807","682,208","17,765,599","20,267,807","682,208","19,585,599"
"=""00932 """,兆豐永續高息等權,0,0,0,"13,193,492","171,000","13,022,492","13,193,492","171,000","13,022,492"
"=""00688L""",國泰20年美債正2 ,"1,305,000",0,"1,305,000","11,565,995","2,262,259","9,303,736","12,870,995","2,262,259","10,608,736"
"=""00673R""",期元大S&P原油反1,0,0,0,"11,202,735","773,330","10,429,405","11,202,735","773,330","10,429,405"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"19,971,879","10,126,750","9,845,129","19,971,879","10,126,750","9,845,129"
"=""00706L""",期元大S&P日圓正2,0,0,0,"10,334,327","1,099,792","9,234,535","10,334,327","1,099,792","9,234,535"
"=""00934 """,中信成長高股息  ,0,0,0,"6,545,930","7,321","6,538,609","6,545,930","7,321","6,538,609"
"=""00965 """,元大航太防衛科技,"60,000",0,"60,000","8,095,000","1,859,391","6,235,609","8,155,000","1,859,391","6,295,609"
"=""00712 """,復華富時不動產  ,0,"120,000","-120,000","15,447,999","9,391,544","6,056,455","15,447,999","9,511,544","5,936,455"
"=""00757 """,統一FANG+       ,"17,000",0,"17,000","6,261,000","352,512","5,908,488","6,278,000","352,512","5,925,488"
"=""00936 """,台新永續高息中小,0,0,0,"5,075,161","148,000","4,927,161","5,075,161","148,000","4,927,161"
"=""00946 """,群益科技高息成長,0,0,0,"5,271,330","351,748","4,919,582","5,271,330","351,748","4,919,582"
"=""067388""",滬深2X元富47購07,0,0,0,"4,910,000","89,000","4,821,000","4,910,000","89,000","4,821,000"
"=""051872""",景碩富邦44購06  ,0,0,0,"4,491,000",0,"4,491,000","4,491,000",0,"4,491,000"
"=""00753L""",中信中國50正2   ,0,0,0,"7,043,158","2,704,833","4,338,325","7,043,158","2,704,833","4,338,325"
"=""00675L""",富邦臺灣加權正2 ,0,0,0,"4,388,643","179,386","4,209,257","4,388,643","179,386","4,209,257"
"=""031950""",元日2X元大58購01,0,0,0,"3,758,000","84,000","3,674,000","3,758,000","84,000","3,674,000"
"=""066447""",滬深2X元大4A購02,0,0,0,"3,770,000","208,000","3,562,000","3,770,000","208,000","3,562,000"
"=""066732""",jpp群益48購05   ,0,0,0,"3,535,000","13,000","3,522,000","3,535,000","13,000","3,522,000"
"=""043134""",大立光群益55購02,0,0,0,"3,437,000",0,"3,437,000","3,437,000",0,"3,437,000"
"=""00939 """,統一台灣高息動能,0,0,0,"6,478,366","3,147,995","3,330,371","6,478,366","3,147,995","3,330,371"
"=""065601""",jpp國票48購01   ,0,0,0,"3,025,000",0,"3,025,000","3,025,000",0,"3,025,000"
"=""00949 """,復華日本龍頭    ,0,0,0,"4,272,941","1,390,000","2,882,941","4,272,941","1,390,000","2,882,941"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"7,442,616","4,572,835","2,869,781","7,442,616","4,572,835","2,869,781"
"=""044445""",京元電元大55購06,0,0,0,"2,922,000","92,000","2,830,000","2,922,000","92,000","2,830,000"
"=""00631L""",元大台灣50正2   ,0,0,0,"3,088,934","278,932","2,810,002","3,088,934","278,932","2,810,002"
"=""00943 """,兆豐電子高息等權,0,0,0,"2,224,536",0,"2,224,536","2,224,536",0,"2,224,536"
"=""051699""",臺股指富邦4C購01,0,0,0,"3,020,000","829,000","2,191,000","3,020,000","829,000","2,191,000"
"=""059429""",宏致群益45購01  ,0,0,0,"2,128,000",0,"2,128,000","2,128,000",0,"2,128,000"
"=""00752 """,中信中國50      ,0,0,0,"3,031,737","916,786","2,114,951","3,031,737","916,786","2,114,951"
"=""00650L""",復華香港正2     ,0,0,0,"6,246,169","4,281,739","1,964,430","6,246,169","4,281,739","1,964,430"
"=""062769""",大立光群益46購11,0,0,0,"2,236,000","282,000","1,954,000","2,236,000","282,000","1,954,000"
"=""061504""",鴻海元富4C購02  ,0,0,0,"1,996,000","76,000","1,920,000","1,996,000","76,000","1,920,000"
"=""047113""",智原統一4B購01  ,0,0,0,"1,898,000","5,000","1,893,000","1,898,000","5,000","1,893,000"
"=""055865""",力積電凱基44購01,0,0,0,"1,885,000",0,"1,885,000","1,885,000",0,"1,885,000"
"=""00930 """,永豐ESG低碳高息 ,0,0,0,"1,882,945","25,849","1,857,096","1,882,945","25,849","1,857,096"
"=""006208""",富邦台50        ,"104,000",0,"104,000","5,746,129","4,025,633","1,720,496","5,850,129","4,025,633","1,824,496"
"=""063191""",大立光群益46購12,0,0,0,"2,211,000","401,000","1,810,000","2,211,000","401,000","1,810,000"
"=""033473""",華通元大54購02  ,0,0,0,"1,996,000","297,000","1,699,000","1,996,000","297,000","1,699,000"
"=""060069""",元日2X國票4C購01,0,0,0,"1,675,000","10,000","1,665,000","1,675,000","10,000","1,665,000"
"=""064276""",台積電元大46購39,0,0,0,"1,713,000","80,000","1,633,000","1,713,000","80,000","1,633,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"1,708,667","118,234","1,590,433","1,708,667","118,234","1,590,433"
2498  ,宏達電          ,"1,010,000","497,796","512,204","1,401,497","370,419","1,031,078","2,411,497","868,215","1,543,282"
"=""00907 """,永豐優息存股    ,0,0,0,"1,620,199","84,109","1,536,090","1,620,199","84,109","1,536,090"
"=""00947 """,台新臺灣IC設計  ,0,0,0,"1,558,179","53,384","1,504,795","1,558,179","53,384","1,504,795"
"=""067944""",滬深2X永豐47購08,0,0,0,"1,580,000","125,000","1,455,000","1,580,000","125,000","1,455,000"
"=""059332""",祥碩群益46購04  ,0,0,0,"1,459,000","13,000","1,446,000","1,459,000","13,000","1,446,000"
"=""061752""",鴻海元富46購05  ,0,0,0,"1,439,000",0,"1,439,000","1,439,000",0,"1,439,000"
