Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""039207""",滬深2X凱基57購06,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""077547""",滬深2X元大53購02,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""085342""",台光電凱基54購01,0,0,0,"1,056,000","84,000","972,000","1,056,000","84,000","972,000"
"=""035479""",長榮太中信53購03,0,0,0,"1,666,000","695,000","971,000","1,666,000","695,000","971,000"
"=""035216""",廣宇永豐55購01  ,0,0,0,"1,075,000","106,000","969,000","1,075,000","106,000","969,000"
"=""030196""",南亞元大52購04  ,0,0,0,"950,000",0,"950,000","950,000",0,"950,000"
"=""031222""",大成鋼元大54購02,0,0,0,"1,030,000","91,000","939,000","1,030,000","91,000","939,000"
"=""085634""",定穎控統一4C購01,0,0,0,"928,000",0,"928,000","928,000",0,"928,000"
"=""030680""",緯創群益53購04  ,0,0,0,"1,540,000","623,000","917,000","1,540,000","623,000","917,000"
"=""037428""",華邦電國泰54購09,0,0,0,"976,000","67,000","909,000","976,000","67,000","909,000"
"=""089127""",川湖兆豐51購01  ,0,0,0,"906,000","3,000","903,000","906,000","3,000","903,000"
"=""039191""",創意元大5A購02  ,0,0,0,"1,058,000","156,000","902,000","1,058,000","156,000","902,000"
"=""031472""",光寶科元大52購05,0,0,0,"900,000","1,000","899,000","900,000","1,000","899,000"
"=""05290U""",華通群益58售01  ,0,0,0,"982,000","84,000","898,000","982,000","84,000","898,000"
2368  ,金像電          ,"443,000","76,000","367,000","691,317","163,020","528,297","1,134,317","239,020","895,297"
"=""036214""",天虹凱基53購01  ,0,0,0,"2,034,000","1,152,000","882,000","2,034,000","1,152,000","882,000"
"=""00894 """,中信小資高價30  ,0,0,0,"1,140,368","277,000","863,368","1,140,368","277,000","863,368"
3006  ,晶豪科          ,"741,000","211,000","530,000","419,619","97,161","322,458","1,160,619","308,161","852,458"
2408  ,南亞科          ,"718,000","193,000","525,000","372,835","46,144","326,691","1,090,835","239,144","851,691"
"=""030496""",智邦國票53購01  ,0,0,0,"960,000","114,000","846,000","960,000","114,000","846,000"
"=""077063""",鴻海凱基4C購02  ,0,0,0,"839,000",0,"839,000","839,000",0,"839,000"
"=""040395""",凱美元富54購02  ,0,0,0,"832,000",0,"832,000","832,000",0,"832,000"
"=""05605P""",臺股指法興45售15,0,0,0,"838,000","9,000","829,000","838,000","9,000","829,000"
"=""083554""",世芯元富53購03  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""071771""",裕民元大48購09  ,0,0,0,"799,000",0,"799,000","799,000",0,"799,000"
"=""032099""",香港2X元大54購01,0,0,0,"797,000",0,"797,000","797,000",0,"797,000"
"=""036718""",聯鈞國票54購02  ,0,0,0,"1,229,000","446,000","783,000","1,229,000","446,000","783,000"
"=""035492""",矽格富邦53購01  ,0,0,0,"782,000",0,"782,000","782,000",0,"782,000"
"=""040715""",強茂凱基54購07  ,0,0,0,"781,000",0,"781,000","781,000",0,"781,000"
"=""034837""",鉅祥凱基54購01  ,0,0,0,"779,000","2,000","777,000","779,000","2,000","777,000"
"=""030985""",上品凱基52購02  ,0,0,0,"805,000","30,000","775,000","805,000","30,000","775,000"
"=""00903 """,富邦元宇宙      ,0,0,0,"898,485","125,000","773,485","898,485","125,000","773,485"
"=""089511""",臻鼎國票53購01  ,0,0,0,"772,000",0,"772,000","772,000",0,"772,000"
"=""031179""",AES凱基52購04   ,0,0,0,"1,550,000","785,000","765,000","1,550,000","785,000","765,000"
"=""085853""",力智國票52購01  ,0,0,0,"3,088,000","2,336,000","752,000","3,088,000","2,336,000","752,000"
"=""031322""",南電統一57購07  ,0,0,0,"858,000","109,000","749,000","858,000","109,000","749,000"
"=""071395""",全新富邦4B購01  ,0,0,0,"833,000","90,000","743,000","833,000","90,000","743,000"
"=""037130""",天虹國泰54購01  ,0,0,0,"768,000","27,000","741,000","768,000","27,000","741,000"
"=""033092""",景碩兆豐55購01  ,0,0,0,"886,000","152,000","734,000","886,000","152,000","734,000"
"=""085079""",昇陽半元大51購01,0,0,0,"784,000","50,000","734,000","784,000","50,000","734,000"
"=""030303""",華新永豐54購01  ,0,0,0,"1,290,000","565,000","725,000","1,290,000","565,000","725,000"
6770  ,力積電          ,"304,000","18,132","285,868","439,000","1,000","438,000","743,000","19,132","723,868"
"=""033565""",長榮太統一58購02,0,0,0,"731,000","13,000","718,000","731,000","13,000","718,000"
"=""038006""",台灣50元富53購19,0,0,0,"732,000","20,000","712,000","732,000","20,000","712,000"
"=""040396""",凱美元富55購01  ,0,0,0,"710,000",0,"710,000","710,000",0,"710,000"
3714  ,富采            ,"52,470","18,109","34,361","689,186","14,000","675,186","741,656","32,109","709,547"
"=""038786""",美時國票56購01  ,0,0,0,"714,000","5,000","709,000","714,000","5,000","709,000"
"=""032153""",台塑中信55購01  ,0,0,0,"702,000",0,"702,000","702,000",0,"702,000"
"=""04081P""",台積電元大43售71,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""06631P""",聯發科統一51售01,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""04568P""",TPK凱基44售02   ,0,0,0,"699,000",0,"699,000","699,000",0,"699,000"
"=""039128""",東元國泰55購02  ,0,0,0,"698,000",0,"698,000","698,000",0,"698,000"
"=""036165""",海悅國票53購01  ,0,0,0,"735,000","39,000","696,000","735,000","39,000","696,000"
"=""037314""",達麗元大54購01  ,0,0,0,"757,000","62,000","695,000","757,000","62,000","695,000"
"=""032432""",緯穎群益54購07  ,0,0,0,"693,000",0,"693,000","693,000",0,"693,000"
"=""031663""",高力統一47購02  ,0,0,0,"717,000","30,000","687,000","717,000","30,000","687,000"
"=""036234""",辛耘群益53購04  ,0,0,0,"680,000","3,000","677,000","680,000","3,000","677,000"
"=""036651""",亞光永豐56購01  ,0,0,0,"705,000","30,000","675,000","705,000","30,000","675,000"
"=""03738U""",南亞科凱基4C售08,0,0,0,"683,000","9,000","674,000","683,000","9,000","674,000"
"=""030122""",大成鋼國票53購01,0,0,0,"676,000","4,000","672,000","676,000","4,000","672,000"
"=""037882""",旺宏元大53購02  ,0,0,0,"1,181,000","513,000","668,000","1,181,000","513,000","668,000"
1101  ,台泥            ,"377,000","2,000","375,000","465,000","173,000","292,000","842,000","175,000","667,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"950,000","285,841","664,159","950,000","285,841","664,159"
"=""085241""",嘉澤元大56購01  ,0,0,0,"656,000",0,"656,000","656,000",0,"656,000"
"=""032024""",奇鋐群益56購04  ,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""037129""",鈺邦國泰54購01  ,0,0,0,"907,000","257,000","650,000","907,000","257,000","650,000"
"=""08667P""",元日2X凱基52售01,0,0,0,"650,000",0,"650,000","650,000",0,"650,000"
"=""040392""",台積電元富5A購05,0,0,0,"648,000",0,"648,000","648,000",0,"648,000"
"=""089125""",智邦第一57購01  ,0,0,0,"754,000","111,000","643,000","754,000","111,000","643,000"
"=""05752P""",聚陽凱基47售01  ,0,0,0,"694,000","55,000","639,000","694,000","55,000","639,000"
2330  ,台積電          ,"395,000","62,000","333,000","400,197","97,797","302,400","795,197","159,797","635,400"
"=""030669""",智邦群益52購03  ,0,0,0,"700,000","65,000","635,000","700,000","65,000","635,000"
"=""00876 """,元大全球5G      ,0,0,0,"664,094","30,300","633,794","664,094","30,300","633,794"
"=""036201""",零壹凱基53購02  ,0,0,0,"620,000","4,000","616,000","620,000","4,000","616,000"
2317  ,鴻海            ,"164,000","80,000","84,000","542,888","13,000","529,888","706,888","93,000","613,888"
"=""036691""",元黃金元富59購01,0,0,0,"657,000","45,000","612,000","657,000","45,000","612,000"
1513  ,中興電          ,"649,463","133,284","516,179","923,014","829,000","94,014","1,572,477","962,284","610,193"
"=""037684""",神基富邦54購01  ,0,0,0,"658,000","52,000","606,000","658,000","52,000","606,000"
"=""040774""",T50正2永豐57購01,0,0,0,"808,000","203,000","605,000","808,000","203,000","605,000"
"=""031240""",長榮太元大52購01,0,0,0,"1,014,000","410,000","604,000","1,014,000","410,000","604,000"
"=""030354""",台塑元大52購06  ,0,0,0,"603,000",0,"603,000","603,000",0,"603,000"
"=""037247""",國巨統一5B購03  ,0,0,0,"1,121,000","518,000","603,000","1,121,000","518,000","603,000"
"=""00919 """,群益台灣精選高息,0,0,0,"2,358,796","1,755,979","602,817","2,358,796","1,755,979","602,817"
"=""031438""",緯創元富52購01  ,0,0,0,"642,000","40,000","602,000","642,000","40,000","602,000"
"=""039850""",力積電元富54購01,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""034054""",昇貿群益53購02  ,0,0,0,"705,000","106,000","599,000","705,000","106,000","599,000"
"=""035483""",緯穎中信59購01  ,0,0,0,"640,000","41,000","599,000","640,000","41,000","599,000"
"=""038627""",創意凱基54購06  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""05451P""",嘉澤元富45售01  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""039869""",力積電第一54購01,0,0,0,"618,000","20,000","598,000","618,000","20,000","598,000"
"=""039624""",台虹統一6A購01  ,0,0,0,"601,000","6,000","595,000","601,000","6,000","595,000"
"=""05046U""",鴻海中信55售02  ,0,0,0,"605,000","11,000","594,000","605,000","11,000","594,000"
"=""040598""",力積電國票54購05,0,0,0,"600,000","10,000","590,000","600,000","10,000","590,000"
"=""031484""",華碩元大52購03  ,0,0,0,"857,000","270,000","587,000","857,000","270,000","587,000"
"=""037290""",華泰元大54購03  ,0,0,0,"736,000","154,000","582,000","736,000","154,000","582,000"
"=""037776""",聯發科元大54購17,0,0,0,"669,000","89,000","580,000","669,000","89,000","580,000"
"=""08866P""",台積電元富4B售23,0,0,0,"580,000",0,"580,000","580,000",0,"580,000"
"=""036446""",臺股指群益54購20,0,0,0,"734,000","155,000","579,000","734,000","155,000","579,000"
"=""035918""",日月光永豐56購01,0,0,0,"878,000","302,000","576,000","878,000","302,000","576,000"
1514  ,亞力            ,"18,448","4,722","13,726","575,000","13,000","562,000","593,448","17,722","575,726"
"=""040597""",惠特國票55購02  ,0,0,0,"600,000","26,000","574,000","600,000","26,000","574,000"
"=""038410""",友達永豐56購01  ,0,0,0,"568,000",0,"568,000","568,000",0,"568,000"
"=""038161""",智原永豐53購03  ,0,0,0,"562,000",0,"562,000","562,000",0,"562,000"
"=""038700""",南電元大57購03  ,0,0,0,"640,000","78,000","562,000","640,000","78,000","562,000"
"=""036059""",南亞群益53購04  ,0,0,0,"660,000","100,000","560,000","660,000","100,000","560,000"
"=""038332""",旺宏中信56購01  ,0,0,0,"590,000","30,000","560,000","590,000","30,000","560,000"
"=""00631L""",元大台灣50正2   ,"169,000","1,000","168,000","878,037","486,482","391,555","1,047,037","487,482","559,555"
"=""037140""",為升元大54購03  ,0,0,0,"567,000","13,000","554,000","567,000","13,000","554,000"
"=""031876""",群創國票52購01  ,0,0,0,"556,000","3,000","553,000","556,000","3,000","553,000"
"=""03494U""",國泰金群益4C售03,0,0,0,"545,000",0,"545,000","545,000",0,"545,000"
"=""040317""",台達電群益54購07,0,0,0,"580,000","36,000","544,000","580,000","36,000","544,000"
"=""036562""",鉅祥元大54購07  ,0,0,0,"699,000","159,000","540,000","699,000","159,000","540,000"
"=""030538""",南寶凱基52購02  ,0,0,0,"684,000","145,000","539,000","684,000","145,000","539,000"
"=""038930""",智邦凱基54購06  ,0,0,0,"539,000",0,"539,000","539,000",0,"539,000"
"=""040746""",科妍群益54購01  ,0,0,0,"925,000","387,000","538,000","925,000","387,000","538,000"
"=""035092""",AES統一59購03   ,0,0,0,"631,000","95,000","536,000","631,000","95,000","536,000"
"=""089893""",台玻國泰53購02  ,0,0,0,"732,000","196,000","536,000","732,000","196,000","536,000"
"=""031354""",鴻準中信53購01  ,0,0,0,"533,000",0,"533,000","533,000",0,"533,000"
"=""035245""",大立光元富59購01,0,0,0,"606,000","76,000","530,000","606,000","76,000","530,000"
"=""037486""",京元電元富53購08,0,0,0,"528,000",0,"528,000","528,000",0,"528,000"
"=""034143""",長榮太凱基54購02,0,0,0,"749,000","225,000","524,000","749,000","225,000","524,000"
"=""034532""",台達電元富56購01,0,0,0,"533,000","10,000","523,000","533,000","10,000","523,000"
"=""035557""",富世達國票55購01,0,0,0,"548,000","25,000","523,000","548,000","25,000","523,000"
"=""037518""",晶豪科凱基53購05,0,0,0,"570,000","49,000","521,000","570,000","49,000","521,000"
"=""085937""",亞光元大53購01  ,0,0,0,"559,000","38,000","521,000","559,000","38,000","521,000"
"=""039438""",東元統一6A購02  ,0,0,0,"830,000","311,000","519,000","830,000","311,000","519,000"
"=""030663""",中鴻群益52購02  ,0,0,0,"1,027,000","512,000","515,000","1,027,000","512,000","515,000"
"=""036927""",聯鈞元富53購03  ,0,0,0,"510,000",0,"510,000","510,000",0,"510,000"
"=""037631""",力積電群益55購01,0,0,0,"508,000",0,"508,000","508,000",0,"508,000"
"=""038768""",元大金富邦54購01,0,0,0,"1,030,000","523,000","507,000","1,030,000","523,000","507,000"
"=""040773""",南電中信5A購01  ,0,0,0,"663,000","156,000","507,000","663,000","156,000","507,000"
"=""06203P""",蔚華科群益4C售01,0,0,0,"507,000",0,"507,000","507,000",0,"507,000"
"=""031264""",昇陽半元大57購01,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""036788""",南亞科元大54購07,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""03785P""",奇鋐元大43售11  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""04040U""",台積電元大51售53,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""074141""",華邦電元大49購08,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""083156""",緯穎凱基4C購07  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""036943""",天虹永豐55購01  ,0,0,0,"521,000","23,000","498,000","521,000","23,000","498,000"
"=""039121""",汎銓元富54購01  ,0,0,0,"547,000","50,000","497,000","547,000","50,000","497,000"
"=""040862""",緯穎元大54購38  ,0,0,0,"516,000","19,000","497,000","516,000","19,000","497,000"
"=""04533P""",電子類群益43售06,0,0,0,"635,000","140,000","495,000","635,000","140,000","495,000"
"=""031363""",大成鋼國票53購02,0,0,0,"995,000","501,000","494,000","995,000","501,000","494,000"
"=""04673U""",臺股指元富51售22,0,0,0,"505,000","11,000","494,000","505,000","11,000","494,000"
"=""04832U""",台灣50凱基53售07,0,0,0,"506,000","12,000","494,000","506,000","12,000","494,000"
2308  ,台達電          ,"280,998","5,000","275,998","222,339","7,200","215,139","503,337","12,200","491,137"
"=""030317""",穎崴永豐52購04  ,0,0,0,"553,000","64,000","489,000","553,000","64,000","489,000"
"=""039825""",華新科富邦56購01,0,0,0,"637,000","148,000","489,000","637,000","148,000","489,000"
"=""05017P""",建準統一4C售02  ,0,0,0,"599,000","110,000","489,000","599,000","110,000","489,000"
"=""039680""",華泰元大54購06  ,0,0,0,"580,000","94,000","486,000","580,000","94,000","486,000"
"=""039193""",日月光元大54購04,0,0,0,"505,000","20,000","485,000","505,000","20,000","485,000"
"=""031837""",建準凱基53購01  ,0,0,0,"751,000","275,000","476,000","751,000","275,000","476,000"
"=""00902 """,中信電池及儲能  ,0,"600,000","-600,000","4,979,586","3,904,580","1,075,006","4,979,586","4,504,580","475,006"
"=""035869""",鴻海群益56購02  ,0,0,0,"1,246,000","771,000","475,000","1,246,000","771,000","475,000"
"=""036033""",富鼎元大54購01  ,0,0,0,"475,000",0,"475,000","475,000",0,"475,000"
"=""040737""",力積電凱基54購10,0,0,0,"533,000","58,000","475,000","533,000","58,000","475,000"
"=""034875""",長榮太元大54購03,0,0,0,"563,000","89,000","474,000","563,000","89,000","474,000"
"=""035563""",潤泰新國票54購01,0,0,0,"473,000",0,"473,000","473,000",0,"473,000"
"=""038351""",華泰凱基54購02  ,0,0,0,"739,000","266,000","473,000","739,000","266,000","473,000"
3545  ,敦泰            ,"68,000","120,000","-52,000","535,223","19,000","516,223","603,223","139,000","464,223"
"=""031393""",智伸科永豐54購01,0,0,0,"460,000",0,"460,000","460,000",0,"460,000"
"=""06687P""",世芯凱基47售11  ,0,0,0,"460,000",0,"460,000","460,000",0,"460,000"
1504  ,東元            ,"1,266,000","851,487","414,513","52,215","9,000","43,215","1,318,215","860,487","457,728"
"=""036060""",中砂群益53購03  ,0,0,0,"455,000","1,000","454,000","455,000","1,000","454,000"
"=""088247""",英業達富邦53購01,0,0,0,"553,000","99,000","454,000","553,000","99,000","454,000"
4906  ,正文            ,"72,515",0,"72,515","421,300","40,000","381,300","493,815","40,000","453,815"
"=""00701 """,國泰股利精選30  ,0,0,0,"608,020","157,483","450,537","608,020","157,483","450,537"
"=""030775""",台積電永豐53購06,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""036473""",龍德船永豐54購02,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""040267""",上銀元大54購12  ,0,0,0,"729,000","279,000","450,000","729,000","279,000","450,000"
"=""084794""",華城元富4C購01  ,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""03009U""",矽力元大4B售02  ,0,0,0,"449,000","1,000","448,000","449,000","1,000","448,000"
"=""040620""",新興統一5A購01  ,0,0,0,"473,000","28,000","445,000","473,000","28,000","445,000"
"=""086049""",鴻海群益51購07  ,0,0,0,"575,000","130,000","445,000","575,000","130,000","445,000"
"=""031249""",京鼎元大52購01  ,0,0,0,"472,000","30,000","442,000","472,000","30,000","442,000"
"=""040328""",亞翔群益54購02  ,0,0,0,"457,000","16,000","441,000","457,000","16,000","441,000"
"=""05415P""",神達統一49售01  ,0,0,0,"441,000",0,"441,000","441,000",0,"441,000"
"=""040654""",台灣50元大58購02,0,0,0,"440,000",0,"440,000","440,000",0,"440,000"
"=""084742""",緯穎元大51購13  ,0,0,0,"558,000","120,000","438,000","558,000","120,000","438,000"
"=""089537""",世芯永豐54購04  ,0,0,0,"549,000","111,000","438,000","549,000","111,000","438,000"
"=""038411""",國產永豐54購01  ,0,0,0,"499,000","62,000","437,000","499,000","62,000","437,000"
"=""038510""",強茂元大53購09  ,0,0,0,"852,000","416,000","436,000","852,000","416,000","436,000"
"=""00895 """,富邦未來車      ,0,0,0,"1,233,123","800,000","433,123","1,233,123","800,000","433,123"
"=""020029""",元大ESG高股息N  ,0,0,0,"438,000","6,000","432,000","438,000","6,000","432,000"
"=""036872""",帆宣統一5C購02  ,0,0,0,"499,000","68,000","431,000","499,000","68,000","431,000"
"=""089046""",宏達電凱基51購04,0,0,0,"430,000",0,"430,000","430,000",0,"430,000"
"=""081628""",晶心科統一55購02,0,0,0,"428,000",0,"428,000","428,000",0,"428,000"
"=""03819U""",順德國票51售03  ,0,0,0,"479,000","54,000","425,000","479,000","54,000","425,000"
"=""035271""",瀚宇博國票54購01,0,0,0,"424,000",0,"424,000","424,000",0,"424,000"
"=""031558""",微星群益52購02  ,0,0,0,"500,000","77,000","423,000","500,000","77,000","423,000"
"=""032527""",新日興凱基53購04,0,0,0,"423,000",0,"423,000","423,000",0,"423,000"
"=""035450""",立積群益55購03  ,0,0,0,"478,000","56,000","422,000","478,000","56,000","422,000"
"=""040435""",滬深2X國泰55購01,0,0,0,"487,000","70,000","417,000","487,000","70,000","417,000"
"=""086881""",奇鋐群益54購10  ,0,0,0,"424,000","10,000","414,000","424,000","10,000","414,000"
"=""040617""",華新科統一6A購02,0,0,0,"417,000","5,000","412,000","417,000","5,000","412,000"
"=""036958""",上銀群益54購02  ,0,0,0,"434,000","23,000","411,000","434,000","23,000","411,000"
"=""05436P""",臺股指群益48售13,0,0,0,"413,000","4,000","409,000","413,000","4,000","409,000"
"=""083995""",健策中信4C購01  ,0,0,0,"410,000","1,000","409,000","410,000","1,000","409,000"
"=""030711""",愛普元富52購02  ,0,0,0,"437,000","30,000","407,000","437,000","30,000","407,000"
"=""030826""",中鴻元大52購01  ,0,0,0,"431,000","25,000","406,000","431,000","25,000","406,000"
"=""040491""",國巨群益54購07  ,0,0,0,"610,000","204,000","406,000","610,000","204,000","406,000"
"=""030400""",全新群益52購01  ,0,0,0,"405,000",0,"405,000","405,000",0,"405,000"
"=""04163U""",技嘉元大51售03  ,0,0,0,"404,000",0,"404,000","404,000",0,"404,000"
"=""033617""",萬海統一48購01  ,0,0,0,"402,000",0,"402,000","402,000",0,"402,000"
"=""03353U""",聯電元大4C售01  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""033888""",台灣50元富58購02,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""03464U""",南亞科群益4C售06,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""04200P""",T50正2富邦42售02,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""05555P""",聯發科元大45售04,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""036207""",定穎控凱基54購01,0,0,0,"419,000","20,000","399,000","419,000","20,000","399,000"
"=""040088""",奇鋐元大54購33  ,0,0,0,"399,000",0,"399,000","399,000",0,"399,000"
"=""034609""",jpp元大54購02   ,0,0,0,"576,000","178,000","398,000","576,000","178,000","398,000"
"=""035535""",創意元富53購04  ,0,0,0,"415,000","20,000","395,000","415,000","20,000","395,000"
"=""089213""",信錦群益51購01  ,0,0,0,"395,000",0,"395,000","395,000",0,"395,000"
1216  ,統一            ,"388,000","13,000","375,000","31,522","12,000","19,522","419,522","25,000","394,522"
