Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"2,205,000","5,804,000","-3,599,000","31,995,704","16,483,596","15,512,108","34,200,704","22,287,596","11,913,108"
"=""00940 """,元大台灣價值高息,"285,000","280,000","5,000","18,236,777","7,823,724","10,413,053","18,521,777","8,103,724","10,418,053"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"14,252,598","3,944,295","10,308,303","14,252,598","3,944,295","10,308,303"
"=""00637L""",元大滬深300正2  ,"528,000",0,"528,000","15,509,064","7,150,806","8,358,258","16,037,064","7,150,806","8,886,258"
2344  ,華邦電          ,"4,664,059","2,470,000","2,194,059","5,231,762","312,000","4,919,762","9,895,821","2,782,000","7,113,821"
"=""00646 """,元大S&P500      ,0,0,0,"6,400,000","311,613","6,088,387","6,400,000","311,613","6,088,387"
"=""00882 """,中信中國高股息  ,0,0,0,"7,345,160","1,478,199","5,866,961","7,345,160","1,478,199","5,866,961"
"=""009811""",統一美國50      ,0,0,0,"7,214,000","1,501,716","5,712,284","7,214,000","1,501,716","5,712,284"
"=""00961 """,FT臺灣永續高息  ,0,0,0,"8,263,234","2,654,578","5,608,656","8,263,234","2,654,578","5,608,656"
"=""00713 """,元大台灣高息低波,"114,000",0,"114,000","5,565,399","893,360","4,672,039","5,679,399","893,360","4,786,039"
"=""05868U""",臺股指富邦53售15,0,0,0,"4,839,000","375,000","4,464,000","4,839,000","375,000","4,464,000"
"=""040457""",創見元大54購03  ,0,0,0,"4,197,000","89,000","4,108,000","4,197,000","89,000","4,108,000"
2317  ,鴻海            ,"2,033,000","534,570","1,498,430","2,990,024","1,082,110","1,907,914","5,023,024","1,616,680","3,406,344"
"=""041349""",矽格國票55購01  ,0,0,0,"3,510,000","246,000","3,264,000","3,510,000","246,000","3,264,000"
"=""0056  """,元大高股息      ,"410,000","60,000","350,000","19,262,000","16,382,533","2,879,467","19,672,000","16,442,533","3,229,467"
"=""00885 """,富邦越南        ,0,"10,000","-10,000","4,202,143","1,061,119","3,141,024","4,202,143","1,071,119","3,131,024"
"=""040757""",創見群益54購02  ,0,0,0,"3,413,000","432,000","2,981,000","3,413,000","432,000","2,981,000"
"=""03567U""",漢唐國票51售02  ,0,0,0,"2,963,000",0,"2,963,000","2,963,000",0,"2,963,000"
"=""042411""",旺宏群益54購06  ,0,0,0,"3,131,000","194,000","2,937,000","3,131,000","194,000","2,937,000"
"=""00918 """,大華優利高填息30,"9,000",0,"9,000","7,561,607","4,635,020","2,926,587","7,570,607","4,635,020","2,935,587"
"=""00650L""",復華香港正2     ,0,0,0,"7,047,241","4,337,394","2,709,847","7,047,241","4,337,394","2,709,847"
"=""037468""",T50反1元富63購01,0,0,0,"2,670,000",0,"2,670,000","2,670,000",0,"2,670,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"4,231,022","1,629,210","2,601,812","4,231,022","1,629,210","2,601,812"
"=""00693U""",期街口S&P黃豆   ,"50,000","50,000",0,"3,638,802","1,351,686","2,287,116","3,688,802","1,401,686","2,287,116"
"=""032033""",聯茂群益54購02  ,0,0,0,"2,713,000","434,000","2,279,000","2,713,000","434,000","2,279,000"
"=""00688L""",國泰20年美債正2 ,0,0,0,"4,513,029","2,240,308","2,272,721","4,513,029","2,240,308","2,272,721"
"=""034167""",T50反1富邦5B購01,0,0,0,"2,281,000","30,000","2,251,000","2,281,000","30,000","2,251,000"
"=""036211""",矽格凱基54購03  ,0,0,0,"2,208,000",0,"2,208,000","2,208,000",0,"2,208,000"
"=""037168""",創意元大54購13  ,0,0,0,"2,229,000","173,000","2,056,000","2,229,000","173,000","2,056,000"
"=""05867U""",臺股指富邦53售14,0,0,0,"2,163,000","128,000","2,035,000","2,163,000","128,000","2,035,000"
2330  ,台積電          ,"1,253,700","271,000","982,700","2,472,540","1,424,380","1,048,160","3,726,240","1,695,380","2,030,860"
"=""030772""",T50反1永豐55購01,0,0,0,"1,986,000","2,000","1,984,000","1,986,000","2,000","1,984,000"
"=""04046U""",臺股指元大51售16,0,0,0,"1,996,000","25,000","1,971,000","1,996,000","25,000","1,971,000"
"=""034379""",台表科群益53購01,0,0,0,"1,961,000","17,000","1,944,000","1,961,000","17,000","1,944,000"
"=""037117""",矽格凱基53購01  ,0,0,0,"1,938,000",0,"1,938,000","1,938,000",0,"1,938,000"
"=""032799""",聯茂群益54購03  ,0,0,0,"2,230,000","351,000","1,879,000","2,230,000","351,000","1,879,000"
"=""00941 """,中信上游半導體  ,0,0,0,"4,292,834","2,424,310","1,868,524","4,292,834","2,424,310","1,868,524"
"=""00915 """,凱基優選高股息30,"9,000",0,"9,000","3,934,698","2,084,185","1,850,513","3,943,698","2,084,185","1,859,513"
"=""04761U""",台積電元大51售81,0,0,0,"1,893,000","54,000","1,839,000","1,893,000","54,000","1,839,000"
"=""032343""",佳必琪國泰53購01,0,0,0,"1,859,000","53,000","1,806,000","1,859,000","53,000","1,806,000"
"=""038153""",世芯元富53購12  ,0,0,0,"1,805,000","13,000","1,792,000","1,805,000","13,000","1,792,000"
"=""00706L""",期元大S&P日圓正2,0,0,0,"2,145,003","366,902","1,778,101","2,145,003","366,902","1,778,101"
"=""05080U""",川湖群益52售03  ,0,0,0,"1,725,000",0,"1,725,000","1,725,000",0,"1,725,000"
"=""04687U""",台積電中信54售06,0,0,0,"1,688,000",0,"1,688,000","1,688,000",0,"1,688,000"
2371  ,大同            ,"808,030","113,853","694,177","1,150,542","164,159","986,383","1,958,572","278,012","1,680,560"
"=""069610""",志強統一52購01  ,0,0,0,"1,726,000","62,000","1,664,000","1,726,000","62,000","1,664,000"
"=""036303""",神達中信59購02  ,0,0,0,"2,076,000","430,000","1,646,000","2,076,000","430,000","1,646,000"
"=""06394U""",臺股指凱基54售30,0,0,0,"1,632,000","5,000","1,627,000","1,632,000","5,000","1,627,000"
"=""040009""",國巨元富54購04  ,0,0,0,"1,881,000","284,000","1,597,000","1,881,000","284,000","1,597,000"
"=""030370""",全新元大52購02  ,0,0,0,"1,714,000","120,000","1,594,000","1,714,000","120,000","1,594,000"
"=""037980""",矽格群益53購03  ,0,0,0,"1,643,000","59,000","1,584,000","1,643,000","59,000","1,584,000"
"=""00936 """,台新永續高息中小,0,0,0,"2,289,887","710,489","1,579,398","2,289,887","710,489","1,579,398"
"=""06606U""",臺股指凱基54售33,0,0,0,"1,566,000","17,000","1,549,000","1,566,000","17,000","1,549,000"
"=""035316""",帝寶凱基54購01  ,0,0,0,"1,583,000","40,000","1,543,000","1,583,000","40,000","1,543,000"
"=""03629U""",臺股指元大54售08,0,0,0,"1,525,000",0,"1,525,000","1,525,000",0,"1,525,000"
2408  ,南亞科          ,"2,617,000","2,869,741","-252,741","3,674,676","1,908,871","1,765,805","6,291,676","4,778,612","1,513,064"
"=""05380U""",群臺2X群益52售01,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""05717U""",群臺2X國票53售02,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""06395U""",臺股指凱基57售03,0,0,0,"1,844,000","355,000","1,489,000","1,844,000","355,000","1,489,000"
"=""030524""",聯電凱基52購02  ,0,0,0,"1,559,000","97,000","1,462,000","1,559,000","97,000","1,462,000"
