Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,0,"2,800,000","-2,800,000","76,688,639","27,184,815","49,503,824","76,688,639","29,984,815","46,703,824"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"33,633,178","3,460,120","30,173,058","33,633,178","3,460,120","30,173,058"
"=""00929 """,復華台灣科技優息,"50,000","10,000","40,000","34,708,504","5,669,942","29,038,562","34,758,504","5,679,942","29,078,562"
"=""00940 """,元大台灣價值高息,0,0,0,"27,814,000","13,593,000","14,221,000","27,814,000","13,593,000","14,221,000"
"=""00936 """,台新永續高息中小,0,0,0,"13,360,000","1,802,529","11,557,471","13,360,000","1,802,529","11,557,471"
"=""042103""",力積電富邦55購02,0,0,0,"11,483,000","3,769,000","7,714,000","11,483,000","3,769,000","7,714,000"
"=""00882 """,中信中國高股息  ,0,0,0,"9,896,206","3,301,064","6,595,142","9,896,206","3,301,064","6,595,142"
"=""00922 """,國泰台灣領袖50  ,0,"8,000","-8,000","9,125,033","2,646,967","6,478,066","9,125,033","2,654,967","6,470,066"
"=""038528""",台光電統一5A購01,0,0,0,"6,117,000",0,"6,117,000","6,117,000",0,"6,117,000"
"=""052686""",滬深2X元富44購04,0,0,0,"4,567,000","26,000","4,541,000","4,567,000","26,000","4,541,000"
"=""00642U""",期元大S&P石油   ,"90,000",0,"90,000","4,274,713","202,655","4,072,058","4,364,713","202,655","4,162,058"
"=""042227""",力積電元大54購27,0,0,0,"4,020,000","157,000","3,863,000","4,020,000","157,000","3,863,000"
"=""038289""",仁寶群益53購05  ,0,0,0,"3,568,000","351,000","3,217,000","3,568,000","351,000","3,217,000"
"=""043678""",SP黃豆元大56購01,0,0,0,"2,868,000","37,000","2,831,000","2,868,000","37,000","2,831,000"
"=""038627""",創意凱基54購06  ,0,0,0,"4,027,000","1,209,000","2,818,000","4,027,000","1,209,000","2,818,000"
"=""040780""",康舒永豐54購01  ,0,0,0,"2,977,000","403,000","2,574,000","2,977,000","403,000","2,574,000"
"=""041629""",富世達永豐54購03,0,0,0,"3,210,000","662,000","2,548,000","3,210,000","662,000","2,548,000"
"=""038333""",群創中信53購02  ,0,0,0,"2,520,000",0,"2,520,000","2,520,000",0,"2,520,000"
"=""00881 """,國泰台灣科技龍頭,"395,000","38,000","357,000","7,121,958","4,964,808","2,157,150","7,516,958","5,002,808","2,514,150"
"=""00952 """,凱基台灣AI50    ,0,0,0,"3,125,610","784,767","2,340,843","3,125,610","784,767","2,340,843"
"=""00951 """,台新日本半導體  ,0,0,0,"4,415,030","2,110,536","2,304,494","4,415,030","2,110,536","2,304,494"
"=""055801""",滬深2X群益44購16,0,0,0,"2,296,000","9,000","2,287,000","2,296,000","9,000","2,287,000"
"=""037511""",華邦電凱基54購09,0,0,0,"3,339,000","1,065,000","2,274,000","3,339,000","1,065,000","2,274,000"
"=""087341""",英業達統一4A購01,0,0,0,"2,217,000","80,000","2,137,000","2,217,000","80,000","2,137,000"
"=""042092""",台積電兆豐56購02,0,0,0,"2,101,000",0,"2,101,000","2,101,000",0,"2,101,000"
"=""056264""",迅得元大44購07  ,0,0,0,"2,304,000","304,000","2,000,000","2,304,000","304,000","2,000,000"
"=""034949""",南亞科國泰54購01,0,0,0,"1,999,000",0,"1,999,000","1,999,000",0,"1,999,000"
"=""082406""",東陽國票52購01  ,0,0,0,"2,104,000","110,000","1,994,000","2,104,000","110,000","1,994,000"
"=""050410""",華友聯國票44購01,0,0,0,"2,001,000","10,000","1,991,000","2,001,000","10,000","1,991,000"
"=""03773P""",臺股指元大42售19,0,0,0,"2,651,000","685,000","1,966,000","2,651,000","685,000","1,966,000"
"=""045500""",晟銘電國票55購02,0,0,0,"2,604,000","650,000","1,954,000","2,604,000","650,000","1,954,000"
"=""069548""",鴻海群益49購06  ,0,0,0,"1,930,000",0,"1,930,000","1,930,000",0,"1,930,000"
"=""035873""",智邦群益57購01  ,0,0,0,"1,933,000","4,000","1,929,000","1,933,000","4,000","1,929,000"
"=""038367""",世紀鋼凱基53購06,0,0,0,"2,593,000","683,000","1,910,000","2,593,000","683,000","1,910,000"
"=""038162""",文曄永豐56購01  ,0,0,0,"1,968,000","86,000","1,882,000","1,968,000","86,000","1,882,000"
"=""00939 """,統一台灣高息動能,0,0,0,"3,851,326","2,125,149","1,726,177","3,851,326","2,125,149","1,726,177"
"=""082901""",緯穎元富49購01  ,0,0,0,"1,719,000",0,"1,719,000","1,719,000",0,"1,719,000"
"=""00934 """,中信成長高股息  ,0,0,0,"3,704,000","1,994,930","1,709,070","3,704,000","1,994,930","1,709,070"
"=""041240""",康舒國泰55購03  ,0,0,0,"1,697,000","19,000","1,678,000","1,697,000","19,000","1,678,000"
"=""040560""",萬海國泰55購01  ,0,0,0,"2,018,000","387,000","1,631,000","2,018,000","387,000","1,631,000"
"=""030439""",台積電統一54購01,0,0,0,"2,208,000","593,000","1,615,000","2,208,000","593,000","1,615,000"
"=""038204""",鴻海凱基59購01  ,0,0,0,"1,609,000",0,"1,609,000","1,609,000",0,"1,609,000"
"=""038251""",台達電元大56購03,0,0,0,"1,786,000","177,000","1,609,000","1,786,000","177,000","1,609,000"
"=""048621""",新唐兆豐48購01  ,0,0,0,"1,807,000","231,000","1,576,000","1,807,000","231,000","1,576,000"
"=""038727""",台驊控元富55購01,0,0,0,"1,996,000","468,000","1,528,000","1,996,000","468,000","1,528,000"
