Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""035099""",義隆元富53購01  ,0,0,0,"1,289,000",0,"1,289,000","1,289,000",0,"1,289,000"
"=""045822""",皇昌元大48購01  ,0,0,0,"1,293,000","6,000","1,287,000","1,293,000","6,000","1,287,000"
"=""041642""",日月光兆豐55購01,0,0,0,"1,306,000","20,000","1,286,000","1,306,000","20,000","1,286,000"
"=""043225""",鼎炫國票56購01  ,0,0,0,"1,407,000","122,000","1,285,000","1,407,000","122,000","1,285,000"
"=""046738""",長榮航國泰44購01,0,0,0,"1,353,000","92,000","1,261,000","1,353,000","92,000","1,261,000"
"=""043207""",士電國票55購01  ,0,0,0,"1,306,000","57,000","1,249,000","1,306,000","57,000","1,249,000"
"=""046054""",潤弘元大43購01  ,0,0,0,"1,358,000","112,000","1,246,000","1,358,000","112,000","1,246,000"
"=""045936""",緯創凱基48購01  ,0,0,0,"1,256,000","44,000","1,212,000","1,256,000","44,000","1,212,000"
"=""089341""",晶心科凱基51購01,0,0,0,"1,504,000","304,000","1,200,000","1,504,000","304,000","1,200,000"
"=""00894 """,中信小資高價30  ,0,0,0,"1,720,059","526,601","1,193,458","1,720,059","526,601","1,193,458"
"=""00896 """,中信綠能及電動車,"50,000",0,"50,000","1,511,748","379,891","1,131,857","1,561,748","379,891","1,181,857"
"=""036928""",世芯元富53購11  ,0,0,0,"1,160,000","29,000","1,131,000","1,160,000","29,000","1,131,000"
"=""04916U""",漢唐凱基52售02  ,0,0,0,"1,100,000",0,"1,100,000","1,100,000",0,"1,100,000"
"=""032391""",金像電凱基53購04,0,0,0,"1,107,000","24,000","1,083,000","1,107,000","24,000","1,083,000"
"=""06988U""",貿聯國票56售01  ,0,0,0,"1,321,000","254,000","1,067,000","1,321,000","254,000","1,067,000"
"=""05616U""",鴻海凱基55售15  ,0,0,0,"1,062,000",0,"1,062,000","1,062,000",0,"1,062,000"
"=""035574""",中砂元大54購06  ,0,0,0,"1,209,000","160,000","1,049,000","1,209,000","160,000","1,049,000"
"=""039000""",興勤統一5A購01  ,0,0,0,"1,165,000","125,000","1,040,000","1,165,000","125,000","1,040,000"
"=""037516""",陽明凱基53購01  ,0,0,0,"1,135,000","104,000","1,031,000","1,135,000","104,000","1,031,000"
"=""047033""",潤隆永豐43購01  ,0,0,0,"1,098,000","74,000","1,024,000","1,098,000","74,000","1,024,000"
"=""044518""",順德凱基55購01  ,0,0,0,"1,140,000","117,000","1,023,000","1,140,000","117,000","1,023,000"
"=""034878""",亞光元大54購11  ,0,0,0,"1,055,000","35,000","1,020,000","1,055,000","35,000","1,020,000"
"=""047642""",聯詠國泰44購02  ,0,0,0,"1,079,000","65,000","1,014,000","1,079,000","65,000","1,014,000"
"=""06111U""",台積電群益53售10,0,0,0,"1,114,000","100,000","1,014,000","1,114,000","100,000","1,014,000"
"=""040104""",鈺邦元大54購08  ,0,0,0,"1,008,000",0,"1,008,000","1,008,000",0,"1,008,000"
"=""040821""",力積電富邦54購02,0,0,0,"1,038,000","32,000","1,006,000","1,038,000","32,000","1,006,000"
"=""030118""",世紀鋼國泰53購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""048227""",新日興元富52購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""043370""",長榮元大55購10  ,0,0,0,"1,057,000","60,000","997,000","1,057,000","60,000","997,000"
"=""047225""",臺股指中信43購05,0,0,0,"996,000",0,"996,000","996,000",0,"996,000"
"=""044535""",亞翔凱基55購05  ,0,0,0,"995,000",0,"995,000","995,000",0,"995,000"
"=""047220""",和碩富邦43購01  ,0,0,0,"992,000",0,"992,000","992,000",0,"992,000"
"=""045588""",華新元大55購04  ,0,0,0,"998,000","8,000","990,000","998,000","8,000","990,000"
"=""040364""",技嘉凱基54購03  ,0,0,0,"989,000",0,"989,000","989,000",0,"989,000"
"=""036698""",英業達元富54購02,0,0,0,"1,124,000","136,000","988,000","1,124,000","136,000","988,000"
"=""046370""",亞翔國泰44購01  ,0,0,0,"980,000",0,"980,000","980,000",0,"980,000"
"=""05854U""",川湖國票54售03  ,0,0,0,"998,000","20,000","978,000","998,000","20,000","978,000"
"=""035018""",A50正2凱基55購04,0,0,0,"973,000",0,"973,000","973,000",0,"973,000"
"=""042613""",緯創凱基55購03  ,0,0,0,"991,000","18,000","973,000","991,000","18,000","973,000"
"=""047687""",美債2X元大4B購01,0,0,0,"1,091,000","122,000","969,000","1,091,000","122,000","969,000"
"=""044376""",漢唐中信57購01  ,0,0,0,"1,062,000","96,000","966,000","1,062,000","96,000","966,000"
"=""047223""",元債2X中信44購01,0,0,0,"964,000",0,"964,000","964,000",0,"964,000"
"=""043163""",宏達電凱基57購03,0,0,0,"988,000","25,000","963,000","988,000","25,000","963,000"
"=""045505""",玉晶光國票56購01,0,0,0,"993,000","30,000","963,000","993,000","30,000","963,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"2,763,000","1,804,100","958,900","2,763,000","1,804,100","958,900"
"=""038952""",華邦電台新54購01,0,0,0,"999,000","46,000","953,000","999,000","46,000","953,000"
"=""048046""",臺股指凱基43購78,0,0,0,"1,047,000","103,000","944,000","1,047,000","103,000","944,000"
"=""035880""",長榮太群益54購02,0,0,0,"1,070,000","137,000","933,000","1,070,000","137,000","933,000"
"=""036063""",楠梓電群益55購01,0,0,0,"988,000","57,000","931,000","988,000","57,000","931,000"
"=""038833""",志聖統一56購03  ,0,0,0,"1,026,000","101,000","925,000","1,026,000","101,000","925,000"
"=""039649""",技嘉凱基55購03  ,0,0,0,"1,292,000","369,000","923,000","1,292,000","369,000","923,000"
"=""046366""",長榮國泰44購01  ,0,0,0,"996,000","75,000","921,000","996,000","75,000","921,000"
"=""07565U""",技嘉統一34售08  ,0,0,0,"1,043,000","123,000","920,000","1,043,000","123,000","920,000"
"=""041420""",世芯凱基54購16  ,0,0,0,"967,000","52,000","915,000","967,000","52,000","915,000"
"=""043409""",楠梓電凱基55購02,0,0,0,"974,000","72,000","902,000","974,000","72,000","902,000"
"=""035480""",創意中信59購01  ,0,0,0,"931,000","40,000","891,000","931,000","40,000","891,000"
"=""037813""",新日興群益55購02,0,0,0,"969,000","80,000","889,000","969,000","80,000","889,000"
"=""036615""",南亞科國票54購02,0,0,0,"936,000","57,000","879,000","936,000","57,000","879,000"
"=""045706""",台達電統一48購02,0,0,0,"1,159,000","280,000","879,000","1,159,000","280,000","879,000"
"=""047576""",亞光統一52購01  ,0,0,0,"966,000","95,000","871,000","966,000","95,000","871,000"
"=""032808""",南電群益54購02  ,0,0,0,"862,000",0,"862,000","862,000",0,"862,000"
"=""06020U""",台積電元大54售39,0,0,0,"1,134,000","286,000","848,000","1,134,000","286,000","848,000"
"=""043397""",元油反中信55購01,0,0,0,"826,000",0,"826,000","826,000",0,"826,000"
"=""046330""",國泰金元大48購01,0,0,0,"873,000","48,000","825,000","873,000","48,000","825,000"
2498  ,宏達電          ,"235,000","57,194","177,806","725,000","85,000","640,000","960,000","142,194","817,806"
"=""046660""",T50正2元大43購08,0,0,0,"949,000","142,000","807,000","949,000","142,000","807,000"
"=""047151""",臺指反凱基48購01,0,0,0,"853,000","47,000","806,000","853,000","47,000","806,000"
"=""06606U""",臺股指凱基54售33,0,0,0,"881,000","75,000","806,000","881,000","75,000","806,000"
"=""05176U""",鴻海凱基54售14  ,0,0,0,"805,000",0,"805,000","805,000",0,"805,000"
"=""047283""",日月光元富48購01,0,0,0,"2,079,000","1,276,000","803,000","2,079,000","1,276,000","803,000"
"=""04573P""",達興國票44售02  ,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""045869""",佳必琪兆豐44購01,0,0,0,"804,000","12,000","792,000","804,000","12,000","792,000"
"=""045396""",東元群益55購04  ,0,0,0,"890,000","100,000","790,000","890,000","100,000","790,000"
2888  ,新光金          ,"626,000","32,000","594,000","298,000","114,000","184,000","924,000","146,000","778,000"
"=""035028""",義隆凱基54購01  ,0,0,0,"795,000","20,000","775,000","795,000","20,000","775,000"
"=""040434""",台積電凱基56購05,0,0,0,"774,000",0,"774,000","774,000",0,"774,000"
"=""034567""",精成科元富53購03,0,0,0,"777,000","6,000","771,000","777,000","6,000","771,000"
"=""045102""",國喬元大55購01  ,0,0,0,"860,000","93,000","767,000","860,000","93,000","767,000"
"=""031431""",億泰元富52購03  ,0,0,0,"764,000","10,000","754,000","764,000","10,000","754,000"
"=""044309""",力成群益56購02  ,0,0,0,"1,109,000","356,000","753,000","1,109,000","356,000","753,000"
"=""006208""",富邦台50        ,0,0,0,"1,420,871","670,312","750,559","1,420,871","670,312","750,559"
"=""04695P""",台塑中信44售01  ,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""00701 """,國泰股利精選30  ,0,0,0,"865,530","115,698","749,832","865,530","115,698","749,832"
"=""07448U""",技嘉凱基2C售05  ,0,0,0,"750,000","1,000","749,000","750,000","1,000","749,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"919,000","175,973","743,027","919,000","175,973","743,027"
"=""036937""",奇鋐永豐59購04  ,0,0,0,"853,000","111,000","742,000","853,000","111,000","742,000"
"=""046130""",鈺邦元富42購01  ,0,0,0,"742,000",0,"742,000","742,000",0,"742,000"
"=""047378""",正文凱基43購02  ,0,0,0,"971,000","230,000","741,000","971,000","230,000","741,000"
"=""047655""",冠德群益48購01  ,0,0,0,"822,000","85,000","737,000","822,000","85,000","737,000"
"=""040042""",華新永豐56購02  ,0,0,0,"765,000","30,000","735,000","765,000","30,000","735,000"
"=""037780""",亞光元大54購22  ,0,0,0,"734,000",0,"734,000","734,000",0,"734,000"
"=""05417U""",台灣50元大53售12,0,0,0,"734,000",0,"734,000","734,000",0,"734,000"
"=""040390""",華通元富54購02  ,0,0,0,"733,000",0,"733,000","733,000",0,"733,000"
"=""041781""",奇鋐元大54購43  ,0,0,0,"775,000","47,000","728,000","775,000","47,000","728,000"
"=""043658""",國巨統一59購06  ,0,0,0,"774,000","48,000","726,000","774,000","48,000","726,000"
"=""036942""",力積電永豐54購01,0,0,0,"742,000","18,000","724,000","742,000","18,000","724,000"
"=""046671""",台積電元大43購45,0,0,0,"721,000",0,"721,000","721,000",0,"721,000"
6176  ,瑞儀            ,"68,000","42,000","26,000","721,000","28,000","693,000","789,000","70,000","719,000"
"=""041213""",建準中信54購01  ,0,0,0,"707,000",0,"707,000","707,000",0,"707,000"
"=""036612""",台積電國票55購02,0,0,0,"715,000","10,000","705,000","715,000","10,000","705,000"
"=""041575""",矽力富邦56購02  ,0,0,0,"704,000",0,"704,000","704,000",0,"704,000"
"=""033225""",元大金富邦52購01,0,0,0,"699,000",0,"699,000","699,000",0,"699,000"
"=""06873U""",群臺2X群益55售01,0,0,0,"700,000","2,000","698,000","700,000","2,000","698,000"
"=""00903 """,富邦元宇宙      ,0,0,0,"895,001","198,000","697,001","895,001","198,000","697,001"
"=""037496""",嘉澤統一64購02  ,0,0,0,"743,000","51,000","692,000","743,000","51,000","692,000"
"=""048229""",材料元富43購04  ,0,0,0,"713,000","23,000","690,000","713,000","23,000","690,000"
"=""037129""",鈺邦國泰54購01  ,0,0,0,"737,000","60,000","677,000","737,000","60,000","677,000"
"=""033548""",華通統一62購01  ,0,0,0,"1,044,000","371,000","673,000","1,044,000","371,000","673,000"
"=""046536""",佳世達凱基43購01,0,0,0,"688,000","19,000","669,000","688,000","19,000","669,000"
"=""037851""",貿聯凱基54購08  ,0,0,0,"774,000","106,000","668,000","774,000","106,000","668,000"
"=""044384""",力積電中信59購01,0,0,0,"821,000","153,000","668,000","821,000","153,000","668,000"
"=""07212U""",金融類國票55售01,0,0,0,"662,000",0,"662,000","662,000",0,"662,000"
"=""048348""",緯穎群益42購04  ,0,0,0,"692,000","37,000","655,000","692,000","37,000","655,000"
"=""042719""",鴻海元大55購04  ,0,0,0,"849,000","199,000","650,000","849,000","199,000","650,000"
"=""041187""",台積電富邦54購06,0,0,0,"898,000","250,000","648,000","898,000","250,000","648,000"
"=""047253""",大同統一4C購01  ,0,0,0,"1,251,000","604,000","647,000","1,251,000","604,000","647,000"
"=""042424""",日電貿群益56購01,0,0,0,"1,122,000","476,000","646,000","1,122,000","476,000","646,000"
"=""046230""",巨大群益44購01  ,0,0,0,"913,000","269,000","644,000","913,000","269,000","644,000"
"=""042753""",力成元大55購01  ,0,0,0,"641,000","1,000","640,000","641,000","1,000","640,000"
"=""039110""",緯創元富54購05  ,0,0,0,"639,000",0,"639,000","639,000",0,"639,000"
"=""037064""",台虹統一5B購01  ,0,0,0,"636,000",0,"636,000","636,000",0,"636,000"
"=""033484""",強茂元大53購04  ,0,0,0,"645,000","10,000","635,000","645,000","10,000","635,000"
"=""037491""",愛普元富53購02  ,0,0,0,"1,430,000","798,000","632,000","1,430,000","798,000","632,000"
"=""044049""",臺股指富邦55購08,0,0,0,"1,190,000","558,000","632,000","1,190,000","558,000","632,000"
"=""047533""",長榮群益43購05  ,0,0,0,"748,000","120,000","628,000","748,000","120,000","628,000"
"=""033422""",滬深2X凱基53購02,0,0,0,"621,000",0,"621,000","621,000",0,"621,000"
"=""032482""",矽力元大53購02  ,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
"=""037030""",華邦電統一58購02,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
"=""044196""",世芯永豐57購03  ,0,0,0,"720,000","101,000","619,000","720,000","101,000","619,000"
6443  ,元晶            ,"209,692","28,349","181,343","464,000","28,000","436,000","673,692","56,349","617,343"
"=""030267""",台積電元富53購08,0,0,0,"621,000","5,000","616,000","621,000","5,000","616,000"
"=""039232""",興勤凱基54購01  ,0,0,0,"700,000","85,000","615,000","700,000","85,000","615,000"
"=""06884U""",晶豪科國票56售05,0,0,0,"616,000","1,000","615,000","616,000","1,000","615,000"
"=""041033""",康舒凱基54購05  ,0,0,0,"740,000","128,000","612,000","740,000","128,000","612,000"
"=""07329U""",聯發科凱基2C售07,0,0,0,"612,000","1,000","611,000","612,000","1,000","611,000"
"=""06601U""",元金2X凱基56售01,0,0,0,"808,000","201,000","607,000","808,000","201,000","607,000"
"=""039527""",南電元大58購03  ,0,0,0,"612,000","11,000","601,000","612,000","11,000","601,000"
"=""04005U""",達興國票53售02  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""04254U""",奇鋐群益51售04  ,0,0,0,"670,000","70,000","600,000","670,000","70,000","600,000"
"=""038401""",台達電永豐54購06,0,0,0,"879,000","280,000","599,000","879,000","280,000","599,000"
"=""039540""",台勝科群益54購01,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""081637""",雲豹元富4B購01  ,0,0,0,"599,000",0,"599,000","599,000",0,"599,000"
"=""047318""",可成元大48購01  ,0,0,0,"961,000","363,000","598,000","961,000","363,000","598,000"
"=""046657""",亞翔群益42購05  ,0,0,0,"710,000","114,000","596,000","710,000","114,000","596,000"
"=""044517""",智邦凱基59購03  ,0,0,0,"612,000","20,000","592,000","612,000","20,000","592,000"
"=""035325""",美時統一69購01  ,0,0,0,"600,000","9,000","591,000","600,000","9,000","591,000"
"=""048319""",世芯元大44購12  ,0,0,0,"903,000","312,000","591,000","903,000","312,000","591,000"
"=""038199""",光寶科凱基53購08,0,0,0,"693,000","104,000","589,000","693,000","104,000","589,000"
"=""046763""",玉晶光凱基43購06,0,0,0,"642,000","53,000","589,000","642,000","53,000","589,000"
"=""035161""",長榮太元大54購04,0,0,0,"814,000","230,000","584,000","814,000","230,000","584,000"
"=""041553""",南茂元大54購01  ,0,0,0,"580,000",0,"580,000","580,000",0,"580,000"
"=""046047""",聯發科元大43購17,0,0,0,"751,000","172,000","579,000","751,000","172,000","579,000"
"=""043556""",京鼎統一49購01  ,0,0,0,"598,000","20,000","578,000","598,000","20,000","578,000"
"=""044308""",貿聯群益55購08  ,0,0,0,"787,000","209,000","578,000","787,000","209,000","578,000"
"=""036650""",奇鋐永豐59購02  ,0,0,0,"628,000","51,000","577,000","628,000","51,000","577,000"
"=""047396""",宏�皏藕�45購01  ,0,0,0,"577,000",0,"577,000","577,000",0,"577,000"
"=""040941""",建準群益55購01  ,0,0,0,"575,000",0,"575,000","575,000",0,"575,000"
"=""04136U""",富世達元大51售03,0,0,0,"580,000","5,000","575,000","580,000","5,000","575,000"
"=""048349""",川湖第一48購01  ,0,0,0,"681,000","116,000","565,000","681,000","116,000","565,000"
"=""07118U""",兆聯國票56售03  ,0,0,0,"559,000",0,"559,000","559,000",0,"559,000"
"=""036936""",奇鋐永豐59購03  ,0,0,0,"699,000","143,000","556,000","699,000","143,000","556,000"
"=""043936""",建準元大55購03  ,0,0,0,"560,000","5,000","555,000","560,000","5,000","555,000"
"=""042085""",精成科國泰55購01,0,0,0,"576,000","23,000","553,000","576,000","23,000","553,000"
"=""085441""",廣宇永豐4C購02  ,0,0,0,"976,000","426,000","550,000","976,000","426,000","550,000"
2867  ,三商壽          ,"50,000",0,"50,000","501,001","3,000","498,001","551,001","3,000","548,001"
"=""034977""",貿聯群益54購02  ,0,0,0,"723,000","176,000","547,000","723,000","176,000","547,000"
"=""035097""",台積電元富53購13,0,0,0,"545,000",0,"545,000","545,000",0,"545,000"
"=""036390""",采鈺元大54購07  ,0,0,0,"580,000","35,000","545,000","580,000","35,000","545,000"
"=""041432""",鴻海統一5B購02  ,0,0,0,"554,000","9,000","545,000","554,000","9,000","545,000"
"=""044500""",旺宏國票55購05  ,0,0,0,"577,000","33,000","544,000","577,000","33,000","544,000"
"=""05608U""",緯穎群益57售01  ,0,0,0,"584,000","40,000","544,000","584,000","40,000","544,000"
"=""045019""",長榮富邦57購02  ,0,0,0,"753,000","210,000","543,000","753,000","210,000","543,000"
"=""034852""",龍德船凱基54購02,0,0,0,"701,000","160,000","541,000","701,000","160,000","541,000"
"=""047358""",世芯群益42購10  ,0,0,0,"541,000",0,"541,000","541,000",0,"541,000"
"=""045220""",兆聯凱基55購02  ,0,0,0,"617,000","78,000","539,000","617,000","78,000","539,000"
"=""045792""",隆大凱基43購02  ,0,0,0,"597,000","60,000","537,000","597,000","60,000","537,000"
"=""00901 """,永豐智能車供應鏈,0,0,0,"768,256","231,850","536,406","768,256","231,850","536,406"
"=""044656""",智邦群益5A購01  ,0,0,0,"534,000",0,"534,000","534,000",0,"534,000"
"=""036370""",京元電元大57購01,0,0,0,"530,000",0,"530,000","530,000",0,"530,000"
"=""046724""",世芯統一4C購02  ,0,0,0,"590,000","61,000","529,000","590,000","61,000","529,000"
"=""047567""",牧德永豐44購01  ,0,0,0,"617,000","88,000","529,000","617,000","88,000","529,000"
"=""00902 """,中信電池及儲能  ,0,0,0,"717,002","189,353","527,649","717,002","189,353","527,649"
"=""046445""",建準統一52購01  ,0,0,0,"582,000","57,000","525,000","582,000","57,000","525,000"
"=""040166""",T50反1國泰55購01,0,0,0,"523,000",0,"523,000","523,000",0,"523,000"
"=""044424""",元日2X元大59購01,0,0,0,"523,000",0,"523,000","523,000",0,"523,000"
"=""035847""",矽格元大54購03  ,0,0,0,"672,000","150,000","522,000","672,000","150,000","522,000"
"=""039327""",百和群益54購01  ,0,0,0,"546,000","26,000","520,000","546,000","26,000","520,000"
"=""040819""",神達富邦54購02  ,0,0,0,"624,000","105,000","519,000","624,000","105,000","519,000"
"=""034624""",漢唐群益55購01  ,0,0,0,"528,000","10,000","518,000","528,000","10,000","518,000"
"=""040601""",兆聯國票55購02  ,0,0,0,"739,000","225,000","514,000","739,000","225,000","514,000"
"=""045739""",愛普統一48購02  ,0,0,0,"549,000","37,000","512,000","549,000","37,000","512,000"
"=""047532""",長榮群益42購05  ,0,0,0,"714,000","202,000","512,000","714,000","202,000","512,000"
"=""038602""",光寶科凱基54購07,0,0,0,"511,000",0,"511,000","511,000",0,"511,000"
"=""044435""",旺宏元大55購08  ,0,0,0,"518,000","10,000","508,000","518,000","10,000","508,000"
"=""045837""",緯創元大48購01  ,0,0,0,"623,000","119,000","504,000","623,000","119,000","504,000"
"=""042793""",建漢元富55購01  ,0,0,0,"553,000","50,000","503,000","553,000","50,000","503,000"
"=""036052""",達興富邦53購03  ,0,0,0,"512,000","10,000","502,000","512,000","10,000","502,000"
"=""05647U""",華邦電凱基54售03,0,0,0,"681,000","180,000","501,000","681,000","180,000","501,000"
"=""039262""",華孚凱基54購02  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""046060""",緯創元大44購03  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""084507""",華晶科統一56購01,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""030965""",台化凱基52購03  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""034665""",漢翔永豐53購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""036617""",強茂國票55購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""037512""",致茂凱基53購02  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""04437U""",滬深2X凱基56售02,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""04980U""",鴻海元富52售09  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""05411U""",滬深2X元富53售04,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""05780U""",漢翔群益53售06  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""06036U""",台積電富邦53售09,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""089995""",鴻海凱基53購07  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""039217""",永光凱基54購01  ,0,0,0,"573,000","75,000","498,000","573,000","75,000","498,000"
"=""045614""",京元電元大55購12,0,0,0,"511,000","13,000","498,000","511,000","13,000","498,000"
"=""037243""",華邦電中信55購01,0,0,0,"535,000","38,000","497,000","535,000","38,000","497,000"
"=""037961""",光寶科群益56購01,0,0,0,"577,000","80,000","497,000","577,000","80,000","497,000"
"=""040411""",台達電國票58購01,0,0,0,"497,000",0,"497,000","497,000",0,"497,000"
"=""046144""",亞光永豐43購02  ,0,0,0,"604,000","107,000","497,000","604,000","107,000","497,000"
"=""04510U""",長榮凱基51售15  ,0,0,0,"496,000",0,"496,000","496,000",0,"496,000"
"=""046051""",京城元大43購02  ,0,0,0,"516,000","21,000","495,000","516,000","21,000","495,000"
"=""041532""",創意元大54購33  ,0,0,0,"575,000","81,000","494,000","575,000","81,000","494,000"
"=""086287""",華城元大51購10  ,0,0,0,"594,000","100,000","494,000","594,000","100,000","494,000"
