Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,0,0,0,"41,329,915","318,301","41,011,614","41,329,915","318,301","41,011,614"
"=""00940 """,元大台灣價值高息,0,0,0,"13,935,693","1,462,870","12,472,823","13,935,693","1,462,870","12,472,823"
"=""00680L""",元大美債20正2   ,0,0,0,"12,510,660","2,723,481","9,787,179","12,510,660","2,723,481","9,787,179"
"=""00878 """,國泰永續高股息  ,0,0,0,"12,146,581","3,196,091","8,950,490","12,146,581","3,196,091","8,950,490"
"=""00929 """,復華台灣科技優息,"120,000",0,"120,000","9,862,197","1,164,231","8,697,966","9,982,197","1,164,231","8,817,966"
2344  ,華邦電          ,"4,160,059","1,948,000","2,212,059","5,614,987","300,693","5,314,294","9,775,046","2,248,693","7,526,353"
"=""00982A""",主動群益台灣強棒,0,"31,000","-31,000","11,335,643","4,441,712","6,893,931","11,335,643","4,472,712","6,862,931"
"=""00941 """,中信上游半導體  ,0,0,0,"6,970,933","150,000","6,820,933","6,970,933","150,000","6,820,933"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"5,963,000","1,055,464","4,907,536","5,963,000","1,055,464","4,907,536"
"=""00688L""",國泰20年美債正2 ,0,0,0,"5,741,147","896,000","4,845,147","5,741,147","896,000","4,845,147"
"=""00919 """,群益台灣精選高息,"288,000",0,"288,000","11,511,614","7,015,629","4,495,985","11,799,614","7,015,629","4,783,985"
"=""00981A""",主動統一台股增長,0,"237,000","-237,000","13,498,847","8,543,735","4,955,112","13,498,847","8,780,735","4,718,112"
"=""0056  """,元大高股息      ,"137,000","437,145","-300,145","4,683,576","155,567","4,528,009","4,820,576","592,712","4,227,864"
"=""035268""",群創國票54購02  ,0,0,0,"4,102,000",0,"4,102,000","4,102,000",0,"4,102,000"
"=""051699""",臺股指富邦4C購01,0,0,0,"4,055,000","131,000","3,924,000","4,055,000","131,000","3,924,000"
"=""00985B""",群益ESG投等債0-5,0,0,0,"8,088,000","4,522,467","3,565,533","8,088,000","4,522,467","3,565,533"
"=""00706L""",期元大S&P日圓正2,0,0,0,"5,755,900","2,203,015","3,552,885","5,755,900","2,203,015","3,552,885"
"=""00885 """,富邦越南        ,"30,000",0,"30,000","6,119,949","2,616,461","3,503,488","6,149,949","2,616,461","3,533,488"
"=""00939 """,統一台灣高息動能,0,0,0,"4,391,424","1,878,371","2,513,053","4,391,424","1,878,371","2,513,053"
"=""036767""",T50反1元大53購08,0,0,0,"2,363,000","87,000","2,276,000","2,363,000","87,000","2,276,000"
"=""030184""",新日興凱基52購01,0,0,0,"2,264,000","81,000","2,183,000","2,264,000","81,000","2,183,000"
"=""009802""",富邦旗艦50      ,0,0,0,"5,806,035","3,623,353","2,182,682","5,806,035","3,623,353","2,182,682"
1802  ,台玻            ,"1,141,000","493,538","647,462","1,647,704","135,094","1,512,610","2,788,704","628,632","2,160,072"
6770  ,力積電          ,"522,000","83,000","439,000","2,429,417","790,251","1,639,166","2,951,417","873,251","2,078,166"
"=""081268""",群創國票4C購01  ,0,0,0,"2,038,000",0,"2,038,000","2,038,000",0,"2,038,000"
"=""00713 """,元大台灣高息低波,0,0,0,"2,142,012","107,000","2,035,012","2,142,012","107,000","2,035,012"
"=""064949""",愛山林永豐4C購01,0,0,0,"2,009,000",0,"2,009,000","2,009,000",0,"2,009,000"
"=""00961 """,FT臺灣永續高息  ,0,0,0,"2,179,000","184,867","1,994,133","2,179,000","184,867","1,994,133"
"=""031641""",鴻海凱基52購07  ,0,0,0,"2,062,000","115,000","1,947,000","2,062,000","115,000","1,947,000"
"=""00980A""",主動野村臺灣優選,"600,000","877,000","-277,000","5,440,112","3,239,139","2,200,973","6,040,112","4,116,139","1,923,973"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"6,648,506","4,845,373","1,803,133","6,648,506","4,845,373","1,803,133"
"=""00927 """,群益半導體收益  ,0,0,0,"3,202,534","1,430,636","1,771,898","3,202,534","1,430,636","1,771,898"
"=""00830 """,國泰費城半導體  ,0,"5,000","-5,000","2,563,137","812,000","1,751,137","2,563,137","817,000","1,746,137"
"=""00915 """,凱基優選高股息30,0,0,0,"2,754,069","1,017,560","1,736,509","2,754,069","1,017,560","1,736,509"
"=""030984""",南寶凱基52購03  ,0,0,0,"1,689,000","4,000","1,685,000","1,689,000","4,000","1,685,000"
"=""030391""",台塑群益52購01  ,0,0,0,"1,676,000",0,"1,676,000","1,676,000",0,"1,676,000"
2330  ,台積電          ,"1,134,971","94,281","1,040,690","683,374","75,181","608,193","1,818,345","169,462","1,648,883"
"=""07291P""",鴻海凱基55售02  ,0,0,0,"1,768,000","140,000","1,628,000","1,768,000","140,000","1,628,000"
1605  ,華新            ,"1,957,000","1,362,000","595,000","1,332,107","413,441","918,666","3,289,107","1,775,441","1,513,666"
"=""087219""",新日興群益51購04,0,0,0,"1,524,000","24,000","1,500,000","1,524,000","24,000","1,500,000"
"=""062077""",仁寶元大4C購01  ,0,0,0,"1,651,000","173,000","1,478,000","1,651,000","173,000","1,478,000"
"=""03761U""",台灣50元富4C售08,0,0,0,"1,474,000","100,000","1,374,000","1,474,000","100,000","1,374,000"
3231  ,緯創            ,"673,000","118,000","555,000","1,360,258","565,540","794,718","2,033,258","683,540","1,349,718"
"=""036425""",台達電群益54購04,0,0,0,"1,897,000","553,000","1,344,000","1,897,000","553,000","1,344,000"
"=""03504U""",仁寶元富4C售01  ,0,0,0,"1,240,000",0,"1,240,000","1,240,000",0,"1,240,000"
"=""04391U""",A50正2元富51售01,0,0,0,"1,200,000",0,"1,200,000","1,200,000",0,"1,200,000"
"=""00900 """,富邦特選高股息30,0,0,0,"3,371,000","2,182,303","1,188,697","3,371,000","2,182,303","1,188,697"
"=""04320U""",世芯國票52售02  ,0,0,0,"1,209,000","21,000","1,188,000","1,209,000","21,000","1,188,000"
"=""032465""",京元電元大54購06,0,0,0,"2,114,000","961,000","1,153,000","2,114,000","961,000","1,153,000"
"=""05115U""",日本2X元大53售01,0,0,0,"1,129,000","8,000","1,121,000","1,129,000","8,000","1,121,000"
"=""088714""",美時元大51購04  ,0,0,0,"1,121,000",0,"1,121,000","1,121,000",0,"1,121,000"
"=""00650L""",復華香港正2     ,0,0,0,"2,213,618","1,094,424","1,119,194","2,213,618","1,094,424","1,119,194"
"=""087447""",偉訓群益57購01  ,0,0,0,"1,187,000","77,000","1,110,000","1,187,000","77,000","1,110,000"
"=""036186""",光寶科凱基54購03,0,0,0,"1,098,000",0,"1,098,000","1,098,000",0,"1,098,000"
2883  ,凱基金          ,"339,000","3,357","335,643","848,040","87,000","761,040","1,187,040","90,357","1,096,683"
"=""074844""",力積電富邦4B購01,0,0,0,"1,083,000","1,000","1,082,000","1,083,000","1,000","1,082,000"
"=""037090""",南亞科元富59購01,0,0,0,"1,250,000","171,000","1,079,000","1,250,000","171,000","1,079,000"
2382  ,廣達            ,"1,328,577","301,000","1,027,577","101,323","74,000","27,323","1,429,900","375,000","1,054,900"
"=""081085""",英業達群益4B購01,0,0,0,"1,047,000",0,"1,047,000","1,047,000",0,"1,047,000"
"=""04450U""",美費半元大53售02,0,0,0,"1,247,000","220,000","1,027,000","1,247,000","220,000","1,027,000"
"=""00757 """,統一FANG+       ,0,"4,000","-4,000","1,430,000","401,976","1,028,024","1,430,000","405,976","1,024,024"
"=""035994""",T50正2元大53購08,0,0,0,"1,021,000",0,"1,021,000","1,021,000",0,"1,021,000"
"=""033511""",臺股指元大52購20,0,0,0,"1,019,000","4,000","1,015,000","1,019,000","4,000","1,015,000"
"=""00985A""",主動野村台灣50  ,0,0,0,"5,187,174","4,175,996","1,011,178","5,187,174","4,175,996","1,011,178"
"=""037505""",T50正2凱基56購01,0,0,0,"1,081,000","70,000","1,011,000","1,081,000","70,000","1,011,000"
"=""058785""",大立光元大4A購01,0,0,0,"1,001,000",0,"1,001,000","1,001,000",0,"1,001,000"
"=""083211""",友達群益51購01  ,0,0,0,"998,000","3,000","995,000","998,000","3,000","995,000"
"=""078507""",國企2X凱基4C購02,0,0,0,"998,000","8,000","990,000","998,000","8,000","990,000"
"=""036699""",南亞科元富56購04,0,0,0,"996,000","15,000","981,000","996,000","15,000","981,000"
"=""089683""",T50正2凱基51購10,0,0,0,"977,000",0,"977,000","977,000",0,"977,000"
"=""057385""",緯創統一4B購03  ,0,0,0,"1,334,000","363,000","971,000","1,334,000","363,000","971,000"
"=""037353""",友達永豐53購01  ,0,0,0,"965,000",0,"965,000","965,000",0,"965,000"
"=""073680""",世紀鋼元大4B購03,0,0,0,"949,000",0,"949,000","949,000",0,"949,000"
"=""04354U""",金像電國泰52售03,0,0,0,"1,400,000","452,000","948,000","1,400,000","452,000","948,000"
"=""037018""",華邦電中信53購06,0,0,0,"1,587,000","646,000","941,000","1,587,000","646,000","941,000"
"=""032651""",台玻群益52購04  ,0,0,0,"1,312,000","393,000","919,000","1,312,000","393,000","919,000"
"=""082787""",美時元富4C購01  ,0,0,0,"899,000","1,000","898,000","899,000","1,000","898,000"
2845  ,遠東銀          ,"916,000",0,"916,000","19,000","44,150","-25,150","935,000","44,150","890,850"
"=""081220""",愛普凱基4B購02  ,0,0,0,"910,000","23,000","887,000","910,000","23,000","887,000"
"=""036458""",鴻海永豐53購06  ,0,0,0,"884,000",0,"884,000","884,000",0,"884,000"
"=""079281""",元金2X中信51購02,0,0,0,"908,000","36,000","872,000","908,000","36,000","872,000"
2887  ,台新新光金      ,"691,829",0,"691,829","316,000","144,000","172,000","1,007,829","144,000","863,829"
"=""065922""",全新元富51購01  ,0,0,0,"1,148,000","285,000","863,000","1,148,000","285,000","863,000"
"=""030439""",台積電統一54購01,0,0,0,"869,000","17,000","852,000","869,000","17,000","852,000"
"=""088848""",英業達國泰52購01,0,0,0,"851,000",0,"851,000","851,000",0,"851,000"
"=""00946 """,群益科技高息成長,"293,000",0,"293,000","1,740,784","1,183,600","557,184","2,033,784","1,183,600","850,184"
"=""05910U""",華邦電統一53售04,0,0,0,"1,033,000","185,000","848,000","1,033,000","185,000","848,000"
"=""080746""",緯創統一55購01  ,0,0,0,"882,000","45,000","837,000","882,000","45,000","837,000"
"=""032880""",鴻海凱基53購15  ,0,0,0,"965,000","131,000","834,000","965,000","131,000","834,000"
"=""00641R""",富邦日本反1     ,0,0,0,"1,194,000","364,000","830,000","1,194,000","364,000","830,000"
"=""036961""",國巨群益53購06  ,0,0,0,"830,000","19,000","811,000","830,000","19,000","811,000"
2329  ,華泰            ,"92,251","495,643","-403,392","1,257,654","45,414","1,212,240","1,349,905","541,057","808,848"
"=""034575""",鴻海元大54購23  ,0,0,0,"827,000","20,000","807,000","827,000","20,000","807,000"
"=""05202U""",S&P正2國票54售01,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""031948""",台灣50元大54購04,0,0,0,"873,000","76,000","797,000","873,000","76,000","797,000"
"=""072168""",元金反國票4B購01,0,0,0,"800,000","20,000","780,000","800,000","20,000","780,000"
"=""00936 """,台新永續高息中小,0,0,0,"977,464","198,201","779,263","977,464","198,201","779,263"
"=""037113""",富邦金凱基54購01,0,0,0,"776,000",0,"776,000","776,000",0,"776,000"
"=""07036P""",臺股指元富52售02,0,0,0,"756,000",0,"756,000","756,000",0,"756,000"
"=""080080""",第一銅統一55購01,0,0,0,"1,081,000","329,000","752,000","1,081,000","329,000","752,000"
"=""069587""",富邦金統一51購01,0,0,0,"1,004,000","259,000","745,000","1,004,000","259,000","745,000"
"=""07453P""",T50正2凱基52售01,0,0,0,"750,000","10,000","740,000","750,000","10,000","740,000"
"=""00701 """,國泰股利精選30  ,0,0,0,"1,288,273","550,668","737,605","1,288,273","550,668","737,605"
"=""077085""",臺股指凱基56購04,0,0,0,"741,000","6,000","735,000","741,000","6,000","735,000"
"=""030929""",緯創國票53購03  ,0,0,0,"1,328,000","602,000","726,000","1,328,000","602,000","726,000"
"=""00753L""",中信中國50正2   ,"150,000",0,"150,000","4,737,112","4,167,558","569,554","4,887,112","4,167,558","719,554"
