Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,0,0,0,"48,163,034","121,000","48,042,034","48,163,034","121,000","48,042,034"
"=""00940 """,元大台灣價值高息,0,0,0,"43,827,786","1,421,000","42,406,786","43,827,786","1,421,000","42,406,786"
"=""00918 """,大華優利高填息30,0,0,0,"16,330,756","1,192,000","15,138,756","16,330,756","1,192,000","15,138,756"
"=""00946 """,群益科技高息成長,0,0,0,"17,399,091","3,486,000","13,913,091","17,399,091","3,486,000","13,913,091"
"=""009802""",富邦旗艦50      ,0,0,0,"10,410,000","1,083,250","9,326,750","10,410,000","1,083,250","9,326,750"
"=""00637L""",元大滬深300正2  ,"60,000","60,000",0,"13,119,500","4,644,384","8,475,116","13,179,500","4,704,384","8,475,116"
"=""00934 """,中信成長高股息  ,0,0,0,"10,171,176","1,953,000","8,218,176","10,171,176","1,953,000","8,218,176"
"=""00632R""",元大台灣50反1   ,"750,000","657,000","93,000","8,978,000","1,095,066","7,882,934","9,728,000","1,752,066","7,975,934"
"=""00929 """,復華台灣科技優息,0,0,0,"9,190,979","1,289,270","7,901,709","9,190,979","1,289,270","7,901,709"
"=""00882 """,中信中國高股息  ,0,0,0,"5,016,585","200,688","4,815,897","5,016,585","200,688","4,815,897"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"5,354,111","1,111,000","4,243,111","5,354,111","1,111,000","4,243,111"
"=""030145""",鴻海統一54購02  ,0,0,0,"5,104,000","950,000","4,154,000","5,104,000","950,000","4,154,000"
"=""082901""",緯穎元富49購01  ,0,0,0,"4,030,000",0,"4,030,000","4,030,000",0,"4,030,000"
"=""087592""",建準國票52購01  ,0,0,0,"4,085,000","55,000","4,030,000","4,085,000","55,000","4,030,000"
"=""00708L""",期元大S&P黃金正2,"90,000",0,"90,000","4,385,747","492,858","3,892,889","4,475,747","492,858","3,982,889"
"=""00635U""",期元大S&P黃金   ,0,"275,000","-275,000","4,524,063","279,000","4,245,063","4,524,063","554,000","3,970,063"
"=""0050  """,元大台灣50      ,"81,000","345,000","-264,000","8,278,374","4,211,018","4,067,356","8,359,374","4,556,018","3,803,356"
"=""00919 """,群益台灣精選高息,0,0,0,"11,131,000","7,663,653","3,467,347","11,131,000","7,663,653","3,467,347"
"=""00952 """,凱基台灣AI50    ,0,0,0,"4,279,000","814,908","3,464,092","4,279,000","814,908","3,464,092"
"=""00938 """,凱基優選30      ,0,0,0,"3,297,000","1,763","3,295,237","3,297,000","1,763","3,295,237"
"=""00664R""",國泰臺灣加權反1 ,0,"708,000","-708,000","5,124,000","1,173,005","3,950,995","5,124,000","1,881,005","3,242,995"
"=""00949 """,復華日本龍頭    ,0,0,0,"5,847,926","2,701,000","3,146,926","5,847,926","2,701,000","3,146,926"
"=""00939 """,統一台灣高息動能,0,0,0,"3,964,329","1,002,000","2,962,329","3,964,329","1,002,000","2,962,329"
"=""00915 """,凱基優選高股息30,0,0,0,"3,825,000","947,000","2,878,000","3,825,000","947,000","2,878,000"
"=""056148""",鴻準統一4A購01  ,0,0,0,"2,824,000","59,000","2,765,000","2,824,000","59,000","2,765,000"
"=""070842""",T50正2元大51購02,0,0,0,"3,104,000","386,000","2,718,000","3,104,000","386,000","2,718,000"
"=""00935 """,野村臺灣新科技50,0,0,0,"2,987,025","393,002","2,594,023","2,987,025","393,002","2,594,023"
"=""085411""",臺股指元大51購11,0,0,0,"2,577,000","4,000","2,573,000","2,577,000","4,000","2,573,000"
"=""064826""",愛普元大4B購02  ,0,0,0,"2,603,000","102,000","2,501,000","2,603,000","102,000","2,501,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"2,468,652","56,000","2,412,652","2,468,652","56,000","2,412,652"
"=""00688L""",國泰20年美債正2 ,0,"100,000","-100,000","5,009,120","2,528,000","2,481,120","5,009,120","2,628,000","2,381,120"
"=""087920""",帆宣國票53購01  ,0,0,0,"2,251,000",0,"2,251,000","2,251,000",0,"2,251,000"
"=""073286""",材料永豐4A購03  ,0,0,0,"2,193,000","10,000","2,183,000","2,193,000","10,000","2,183,000"
"=""03585U""",昇陽半凱基4C售05,0,0,0,"2,180,000","30,000","2,150,000","2,180,000","30,000","2,150,000"
"=""00753L""",中信中國50正2   ,0,0,0,"4,099,000","1,965,730","2,133,270","4,099,000","1,965,730","2,133,270"
"=""081088""",南亞科群益51購03,0,0,0,"2,378,000","264,000","2,114,000","2,378,000","264,000","2,114,000"
"=""048376""",台積電元富4B購02,0,0,0,"2,104,000","20,000","2,084,000","2,104,000","20,000","2,084,000"
"=""00631L""",元大台灣50正2   ,0,"11,000","-11,000","2,598,903","571,764","2,027,139","2,598,903","582,764","2,016,139"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"4,258,000","2,248,024","2,009,976","4,258,000","2,248,024","2,009,976"
3706  ,神達            ,"1,148,317","200,000","948,317","1,180,825","119,831","1,060,994","2,329,142","319,831","2,009,311"
"=""069360""",迅得凱基4A購01  ,0,0,0,"2,001,000",0,"2,001,000","2,001,000",0,"2,001,000"
"=""070140""",昇陽半元大48購09,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""084406""",穎崴元富4C購02  ,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""04006U""",富世達國票52售02,0,0,0,"2,016,000","27,000","1,989,000","2,016,000","27,000","1,989,000"
"=""068687""",佳能元富49購03  ,0,0,0,"1,977,000","12,000","1,965,000","1,977,000","12,000","1,965,000"
2344  ,華邦電          ,"700,304","294,018","406,286","2,134,356","580,447","1,553,909","2,834,660","874,465","1,960,195"
"=""052054""",T50反1富邦49購03,0,0,0,"1,946,000",0,"1,946,000","1,946,000",0,"1,946,000"
"=""070742""",昇陽半永豐49購02,0,0,0,"1,917,000",0,"1,917,000","1,917,000",0,"1,917,000"
"=""077847""",T50正2元大52購01,0,0,0,"1,842,000",0,"1,842,000","1,842,000",0,"1,842,000"
"=""04328U""",富世達群益51售03,0,0,0,"2,104,000","265,000","1,839,000","2,104,000","265,000","1,839,000"
"=""06969P""",長榮統一4A售04  ,0,0,0,"1,830,000",0,"1,830,000","1,830,000",0,"1,830,000"
