Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"27,165,000","3,992,000","23,173,000","27,165,000","3,992,000","23,173,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"16,317,000","927,000","15,390,000","16,317,000","927,000","15,390,000"
"=""046310""",鴻海元大45購10  ,0,0,0,"10,277,000","199,000","10,078,000","10,277,000","199,000","10,078,000"
"=""051467""",威盛元大43購13  ,0,0,0,"7,396,000","125,000","7,271,000","7,396,000","125,000","7,271,000"
"=""07921P""",台積電元大49售40,0,0,0,"6,500,000","30,000","6,470,000","6,500,000","30,000","6,470,000"
2883  ,凱基金          ,"3,655,014","696,000","2,959,014","3,180,136","1,889,000","1,291,136","6,835,150","2,585,000","4,250,150"
"=""042569""",大同群益54購02  ,0,0,0,"4,291,000","205,000","4,086,000","4,291,000","205,000","4,086,000"
"=""050201""",力山群益44購01  ,0,0,0,"3,985,000","35,000","3,950,000","3,985,000","35,000","3,950,000"
"=""051323""",南港國票43購01  ,0,0,0,"3,635,000",0,"3,635,000","3,635,000",0,"3,635,000"
"=""048942""",超眾國票43購01  ,0,0,0,"3,958,000","325,000","3,633,000","3,958,000","325,000","3,633,000"
"=""049589""",萬海國票44購01  ,0,0,0,"3,572,000","20,000","3,552,000","3,572,000","20,000","3,552,000"
"=""08989P""",臺股指永豐53售03,0,0,0,"3,832,000","312,000","3,520,000","3,832,000","312,000","3,520,000"
"=""00692 """,富邦公司治理    ,"12,000",0,"12,000","3,688,736","450,000","3,238,736","3,700,736","450,000","3,250,736"
"=""08627P""",道瓊銀元大4B售03,0,0,0,"3,100,000",0,"3,100,000","3,100,000",0,"3,100,000"
"=""056224""",欣興群益46購03  ,0,0,0,"3,513,000","433,000","3,080,000","3,513,000","433,000","3,080,000"
"=""056735""",材料群益45購02  ,0,0,0,"2,740,000","33,000","2,707,000","2,740,000","33,000","2,707,000"
2883B ,凱基金乙特      ,"2,655,000",0,"2,655,000",0,0,0,"2,655,000",0,"2,655,000"
"=""048652""",大立光元大43購22,0,0,0,"2,618,000",0,"2,618,000","2,618,000",0,"2,618,000"
"=""059475""",楠梓電國票46購04,0,0,0,"2,582,000",0,"2,582,000","2,582,000",0,"2,582,000"
"=""039685""",華邦電元大54購24,0,0,0,"2,541,000",0,"2,541,000","2,541,000",0,"2,541,000"
"=""042449""",飛宏永豐56購01  ,0,0,0,"2,742,000","249,000","2,493,000","2,742,000","249,000","2,493,000"
"=""056214""",華通群益46購03  ,0,0,0,"2,409,000","5,000","2,404,000","2,409,000","5,000","2,404,000"
"=""052096""",智邦群益45購02  ,0,0,0,"2,692,000","352,000","2,340,000","2,692,000","352,000","2,340,000"
"=""03593P""",臺股指元大41售45,0,0,0,"2,365,000","74,000","2,291,000","2,365,000","74,000","2,291,000"
"=""03104P""",台積電凱基3C售40,0,0,0,"2,356,000","111,000","2,245,000","2,356,000","111,000","2,245,000"
"=""00650L""",復華香港正2     ,0,0,0,"2,937,990","731,200","2,206,790","2,937,990","731,200","2,206,790"
"=""039197""",瑞儀元大54購02  ,0,0,0,"2,758,000","555,000","2,203,000","2,758,000","555,000","2,203,000"
"=""051040""",臺股指凱基49購04,0,0,0,"2,212,000","13,000","2,199,000","2,212,000","13,000","2,199,000"
"=""030545""",緯穎凱基52購03  ,0,0,0,"2,126,000",0,"2,126,000","2,126,000",0,"2,126,000"
"=""052163""",富邦媒元大43購01,0,0,0,"2,269,000","215,000","2,054,000","2,269,000","215,000","2,054,000"
"=""056286""",旺宏國票45購01  ,0,0,0,"2,713,000","700,000","2,013,000","2,713,000","700,000","2,013,000"
"=""050202""",華新群益44購01  ,0,0,0,"2,081,000","105,000","1,976,000","2,081,000","105,000","1,976,000"
"=""058965""",玉晶光元富45購01,0,0,0,"1,965,000","45,000","1,920,000","1,965,000","45,000","1,920,000"
"=""059222""",可成元富4B購01  ,0,0,0,"2,456,000","582,000","1,874,000","2,456,000","582,000","1,874,000"
"=""049436""",台光電群益43購06,0,0,0,"2,141,000","269,000","1,872,000","2,141,000","269,000","1,872,000"
5876  ,上海商銀        ,"1,758,000","8,000","1,750,000","93,000","5,000","88,000","1,851,000","13,000","1,838,000"
"=""042586""",南電群益54購09  ,0,0,0,"1,916,000","141,000","1,775,000","1,916,000","141,000","1,775,000"
