Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""0056  """,元大高股息      ,"181,248","291,034","-109,786","27,939,575","1,138,266","26,801,309","28,120,823","1,429,300","26,691,523"
"=""00878 """,國泰永續高股息  ,"49,000","159,000","-110,000","39,001,720","13,794,875","25,206,845","39,050,720","13,953,875","25,096,845"
2888  ,新光金          ,"401,339","322,000","79,339","14,031,535","235,084","13,796,451","14,432,874","557,084","13,875,790"
"=""00902 """,中信電池及儲能  ,0,0,0,"23,343,460","10,987,577","12,355,883","23,343,460","10,987,577","12,355,883"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"16,015,158","4,572,000","11,443,158","16,015,158","4,572,000","11,443,158"
3481  ,群創            ,"1,007,812","546,000","461,812","4,877,882","684,000","4,193,882","5,885,694","1,230,000","4,655,694"
"=""051888""",川湖兆豐44購01  ,0,0,0,"4,755,000","133,000","4,622,000","4,755,000","133,000","4,622,000"
"=""07023U""",南電凱基56售07  ,0,0,0,"4,410,000",0,"4,410,000","4,410,000",0,"4,410,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"7,966,717","3,941,322","4,025,395","7,966,717","3,941,322","4,025,395"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"9,981,376","6,046,247","3,935,129","9,981,376","6,046,247","3,935,129"
6282  ,康舒            ,"2,944,745","857,000","2,087,745","2,137,071","391,000","1,746,071","5,081,816","1,248,000","3,833,816"
"=""00893 """,國泰智能電動車  ,0,0,0,"3,815,000","321,000","3,494,000","3,815,000","321,000","3,494,000"
"=""052198""",材料富邦46購02  ,0,0,0,"3,944,000","739,000","3,205,000","3,944,000","739,000","3,205,000"
"=""045217""",保瑞凱基55購07  ,0,0,0,"3,385,000","223,000","3,162,000","3,385,000","223,000","3,162,000"
3231  ,緯創            ,"5,035,000","907,000","4,128,000","1,743,995","2,966,000","-1,222,005","6,778,995","3,873,000","2,905,995"
"=""07707U""",金像電國泰32售01,0,0,0,"2,805,000","32,000","2,773,000","2,805,000","32,000","2,773,000"
2884  ,玉山金          ,"749,000","112,000","637,000","1,929,823",0,"1,929,823","2,678,823","112,000","2,566,823"
"=""043801""",至上國票56購03  ,0,0,0,"2,618,000","164,000","2,454,000","2,618,000","164,000","2,454,000"
"=""00830 """,國泰費城半導體  ,0,0,0,"4,148,657","1,762,000","2,386,657","4,148,657","1,762,000","2,386,657"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"2,797,000","628,000","2,169,000","2,797,000","628,000","2,169,000"
"=""00632R""",元大台灣50反1   ,"800,000",0,"800,000","17,068,914","15,734,500","1,334,414","17,868,914","15,734,500","2,134,414"
"=""044077""",萬海群益55購04  ,0,0,0,"2,423,000","300,000","2,123,000","2,423,000","300,000","2,123,000"
"=""00637L""",元大滬深300正2  ,0,0,0,"12,050,549","9,936,352","2,114,197","12,050,549","9,936,352","2,114,197"
2409  ,友達            ,"548,621","156,000","392,621","3,040,972","1,431,000","1,609,972","3,589,593","1,587,000","2,002,593"
"=""040516""",元債2X元大4C購01,0,0,0,"1,996,000","5,000","1,991,000","1,996,000","5,000","1,991,000"
"=""04737U""",台積電凱基53售31,0,0,0,"3,906,000","1,953,000","1,953,000","3,906,000","1,953,000","1,953,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"2,281,267","346,000","1,935,267","2,281,267","346,000","1,935,267"
"=""00752 """,中信中國50      ,0,0,0,"2,952,636","1,107,205","1,845,431","2,952,636","1,107,205","1,845,431"
"=""037828""",可寧衛群益55購01,0,0,0,"2,814,000","1,058,000","1,756,000","2,814,000","1,058,000","1,756,000"
"=""040705""",臺股指元大57購04,0,0,0,"1,707,000",0,"1,707,000","1,707,000",0,"1,707,000"
"=""050978""",南亞國票44購02  ,0,0,0,"2,299,000","600,000","1,699,000","2,299,000","600,000","1,699,000"
"=""06469U""",聯鈞永豐56售02  ,0,0,0,"1,684,000","4,000","1,680,000","1,684,000","4,000","1,680,000"
2027  ,大成鋼          ,"196,000","66,488","129,512","1,900,000","422,000","1,478,000","2,096,000","488,488","1,607,512"
"=""039010""",欣興統一59購02  ,0,0,0,"1,768,000","209,000","1,559,000","1,768,000","209,000","1,559,000"
"=""043654""",兆聯凱基55購01  ,0,0,0,"1,784,000","232,000","1,552,000","1,784,000","232,000","1,552,000"
"=""051683""",矽力凱基44購02  ,0,0,0,"2,002,000","568,000","1,434,000","2,002,000","568,000","1,434,000"
"=""050870""",智邦元大43購02  ,0,0,0,"1,382,000",0,"1,382,000","1,382,000",0,"1,382,000"
"=""00753L""",中信中國50正2   ,0,0,0,"4,464,305","3,096,262","1,368,043","4,464,305","3,096,262","1,368,043"
"=""00701 """,國泰股利精選30  ,0,0,0,"1,506,024","201,025","1,304,999","1,506,024","201,025","1,304,999"
3056  ,富華新          ,"2,047","1,847",200,"1,344,000","55,000","1,289,000","1,346,047","56,847","1,289,200"
"=""052445""",聯發科兆豐46購01,0,0,0,"1,452,000","171,000","1,281,000","1,452,000","171,000","1,281,000"
"=""06015U""",華邦電國票54售09,0,0,0,"1,337,000","63,000","1,274,000","1,337,000","63,000","1,274,000"
