Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""049583""",萬海元富49購01  ,0,0,0,"4,979,000","177,000","4,802,000","4,979,000","177,000","4,802,000"
"=""06860P""",臺股指元大4A售13,0,0,0,"4,044,000","150,000","3,894,000","4,044,000","150,000","3,894,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"3,767,193","324,000","3,443,193","3,767,193","324,000","3,443,193"
"=""030588""",智原統一57購01  ,0,0,0,"3,351,000",0,"3,351,000","3,351,000",0,"3,351,000"
"=""08917P""",臺股指群益54售10,0,0,0,"3,438,000","92,000","3,346,000","3,438,000","92,000","3,346,000"
"=""046329""",富邦金元大48購02,0,0,0,"2,994,000","242,000","2,752,000","2,994,000","242,000","2,752,000"
"=""050618""",奇鋐群益45購02  ,0,0,0,"2,715,000",0,"2,715,000","2,715,000",0,"2,715,000"
"=""042071""",材料元富54購07  ,0,0,0,"2,672,000","2,000","2,670,000","2,672,000","2,000","2,670,000"
"=""038280""",南電元大56購06  ,0,0,0,"3,498,000","852,000","2,646,000","3,498,000","852,000","2,646,000"
"=""032894""",新日興凱基53購05,0,0,0,"2,222,000",0,"2,222,000","2,222,000",0,"2,222,000"
"=""051590""",定穎控國泰45購02,0,0,0,"2,119,000","114,000","2,005,000","2,119,000","114,000","2,005,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"2,529,150","657,000","1,872,150","2,529,150","657,000","1,872,150"
"=""036671""",台光電凱基53購16,0,0,0,"1,874,000","24,000","1,850,000","1,874,000","24,000","1,850,000"
"=""00673R""",期元大S&P原油反1,"675,000","25,000","650,000","1,700,000","656,000","1,044,000","2,375,000","681,000","1,694,000"
"=""044608""",南亞統一6B購01  ,0,0,0,"1,779,000","130,000","1,649,000","1,779,000","130,000","1,649,000"
"=""045627""",群創元大59購02  ,0,0,0,"1,966,000","347,000","1,619,000","1,966,000","347,000","1,619,000"
"=""046162""",奇鋐統一48購04  ,0,0,0,"1,883,000","291,000","1,592,000","1,883,000","291,000","1,592,000"
"=""055865""",力積電凱基44購01,0,0,0,"1,638,000","50,000","1,588,000","1,638,000","50,000","1,588,000"
"=""049866""",皇昌統一53購01  ,0,0,0,"1,583,000","6,000","1,577,000","1,583,000","6,000","1,577,000"
2002  ,中鋼            ,"1,828,995","862,292","966,703","1,144,000","545,000","599,000","2,972,995","1,407,292","1,565,703"
"=""052366""",旺宏群益43購03  ,0,0,0,"1,619,000","63,000","1,556,000","1,619,000","63,000","1,556,000"
"=""040295""",亞翔元大54購15  ,0,0,0,"1,496,000",0,"1,496,000","1,496,000",0,"1,496,000"
"=""053351""",滬深2X統一4A購02,0,0,0,"1,817,000","327,000","1,490,000","1,817,000","327,000","1,490,000"
"=""03502B""",臺股指凱基11熊08,0,0,0,"1,447,000","11,000","1,436,000","1,447,000","11,000","1,436,000"
"=""049345""",鴻海國票45購02  ,0,0,0,"1,458,000","25,000","1,433,000","1,458,000","25,000","1,433,000"
"=""040896""",景碩凱基56購02  ,0,0,0,"1,966,000","537,000","1,429,000","1,966,000","537,000","1,429,000"
"=""046750""",T50反1凱基48購01,0,0,0,"1,527,000","165,000","1,362,000","1,527,000","165,000","1,362,000"
"=""020030""",統一智慧電動車N ,0,0,0,"2,457,000","1,099,000","1,358,000","2,457,000","1,099,000","1,358,000"
"=""07709P""",宇隆國票4A售02  ,0,0,0,"1,328,000",0,"1,328,000","1,328,000",0,"1,328,000"
"=""046351""",南電元大43購02  ,0,0,0,"1,407,000","136,000","1,271,000","1,407,000","136,000","1,271,000"
"=""039591""",奇鋐永豐57購04  ,0,0,0,"1,221,000",0,"1,221,000","1,221,000",0,"1,221,000"
1440  ,南紡            ,"286,000","434,000","-148,000","1,506,500","143,869","1,362,631","1,792,500","577,869","1,214,631"
"=""03062P""",台灣50國票3C售02,0,0,0,"1,225,000","26,000","1,199,000","1,225,000","26,000","1,199,000"
"=""056261""",新唐元大44購02  ,0,0,0,"1,198,000","10,000","1,188,000","1,198,000","10,000","1,188,000"
2014  ,中鴻            ,"1,278,350","629,997","648,353","1,590,144","1,059,551","530,593","2,868,494","1,689,548","1,178,946"
"=""046350""",亞翔元大44購04  ,0,0,0,"1,383,000","215,000","1,168,000","1,383,000","215,000","1,168,000"
"=""047632""",碩天國票43購01  ,0,0,0,"1,198,000","30,000","1,168,000","1,198,000","30,000","1,168,000"
"=""045992""",緯穎統一52購01  ,0,0,0,"1,518,000","357,000","1,161,000","1,518,000","357,000","1,161,000"
"=""00885 """,富邦越南        ,0,0,0,"1,276,000","148,276","1,127,724","1,276,000","148,276","1,127,724"
"=""07191P""",台積電凱基48售21,0,0,0,"1,108,000","1,000","1,107,000","1,108,000","1,000","1,107,000"
"=""044255""",緯創凱基55購05  ,0,0,0,"1,218,000","130,000","1,088,000","1,218,000","130,000","1,088,000"
"=""041570""",日月光富邦54購03,0,0,0,"1,079,000",0,"1,079,000","1,079,000",0,"1,079,000"
"=""052337""",南亞科中信43購01,0,0,0,"2,040,000","966,000","1,074,000","2,040,000","966,000","1,074,000"
"=""053733""",智伸科統一54購02,0,0,0,"1,171,000","100,000","1,071,000","1,171,000","100,000","1,071,000"
"=""050452""",奇鋐群益45購01  ,0,0,0,"1,517,000","479,000","1,038,000","1,517,000","479,000","1,038,000"
"=""031856""",T50反1國票53購03,0,0,0,"1,122,000","100,000","1,022,000","1,122,000","100,000","1,022,000"
"=""051366""",台化元大43購01  ,0,0,0,"1,046,000","24,000","1,022,000","1,046,000","24,000","1,022,000"
"=""047975""",臺股指群益42購36,0,0,0,"1,287,000","266,000","1,021,000","1,287,000","266,000","1,021,000"
"=""07520P""",世紀鋼元富49售03,0,0,0,"1,170,000","150,000","1,020,000","1,170,000","150,000","1,020,000"
"=""037212""",台達電群益53購08,0,0,0,"1,000,000",0,"1,000,000","1,000,000",0,"1,000,000"
"=""049875""",晟銘電統一59購02,0,0,0,"1,001,000","1,000","1,000,000","1,001,000","1,000","1,000,000"
"=""047389""",緯創中信42購03  ,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""035610""",南寶元大57購01  ,0,0,0,"1,018,000","20,000","998,000","1,018,000","20,000","998,000"
"=""085038""",T50反1元大53購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""041323""",凱美元富54購03  ,0,0,0,"993,000",0,"993,000","993,000",0,"993,000"
"=""054705""",萬海凱基4A購01  ,0,0,0,"1,174,000","187,000","987,000","1,174,000","187,000","987,000"
"=""047321""",智原元大43購15  ,0,0,0,"1,021,000","39,000","982,000","1,021,000","39,000","982,000"
"=""045274""",聯發科元大55購13,0,0,0,"1,573,000","597,000","976,000","1,573,000","597,000","976,000"
"=""033329""",慧洋凱基53購02  ,0,0,0,"1,283,000","318,000","965,000","1,283,000","318,000","965,000"
"=""054960""",金寶兆豐46購01  ,0,0,0,"984,000","38,000","946,000","984,000","38,000","946,000"
"=""048428""",台積電元大44購12,0,0,0,"1,001,000","61,000","940,000","1,001,000","61,000","940,000"
"=""052628""",大成鋼國票45購01,0,0,0,"949,000","19,000","930,000","949,000","19,000","930,000"
"=""030430""",神達永豐53購05  ,0,0,0,"929,000",0,"929,000","929,000",0,"929,000"
"=""045115""",興勤元大55購03  ,0,0,0,"1,162,000","243,000","919,000","1,162,000","243,000","919,000"
"=""051796""",瑞儀永豐44購01  ,0,0,0,"932,000","18,000","914,000","932,000","18,000","914,000"
"=""030315""",台塑化永豐53購02,0,0,0,"901,000",0,"901,000","901,000",0,"901,000"
"=""039358""",奇鋐中信58購01  ,0,0,0,"901,000",0,"901,000","901,000",0,"901,000"
2498  ,宏達電          ,"1,356,073","740,994","615,079","345,007","60,000","285,007","1,701,080","800,994","900,086"
"=""051936""",萬海統一49購03  ,0,0,0,"1,105,000","205,000","900,000","1,105,000","205,000","900,000"
"=""044689""",聯鈞元富55購03  ,0,0,0,"959,000","60,000","899,000","959,000","60,000","899,000"
3481  ,群創            ,"968,000","1,079,611","-111,611","2,086,109","1,076,000","1,010,109","3,054,109","2,155,611","898,498"
"=""052566""",京城銀凱基44購01,0,0,0,"1,159,000","262,000","897,000","1,159,000","262,000","897,000"
"=""036963""",華邦電群益53購08,0,0,0,"1,001,000","113,000","888,000","1,001,000","113,000","888,000"
"=""032607""",金像電元大54購05,0,0,0,"1,087,000","205,000","882,000","1,087,000","205,000","882,000"
"=""08319P""",矽力國票4B售01  ,0,0,0,"901,000","20,000","881,000","901,000","20,000","881,000"
"=""053249""",陽明元大49購02  ,0,0,0,"1,492,000","613,000","879,000","1,492,000","613,000","879,000"
"=""046027""",和大元大43購04  ,0,0,0,"1,037,000","159,000","878,000","1,037,000","159,000","878,000"
"=""048412""",威盛富邦42購02  ,0,0,0,"1,039,000","169,000","870,000","1,039,000","169,000","870,000"
"=""051217""",台塑元大43購07  ,0,0,0,"1,034,000","173,000","861,000","1,034,000","173,000","861,000"
"=""044908""",台積電統一57購07,0,0,0,"890,000","31,000","859,000","890,000","31,000","859,000"
"=""031368""",亞光國票54購01  ,0,0,0,"959,000","103,000","856,000","959,000","103,000","856,000"
"=""043647""",亞翔凱基55購04  ,0,0,0,"1,905,000","1,056,000","849,000","1,905,000","1,056,000","849,000"
"=""053808""",宏達電國票45購01,0,0,0,"845,000",0,"845,000","845,000",0,"845,000"
"=""048169""",世芯群益42購13  ,0,0,0,"928,000","90,000","838,000","928,000","90,000","838,000"
"=""046039""",旺宏元大43購02  ,0,0,0,"963,000","143,000","820,000","963,000","143,000","820,000"
"=""07953P""",群創凱基49售04  ,0,0,0,"820,000","5,000","815,000","820,000","5,000","815,000"
"=""048008""",亞翔元大44購08  ,0,0,0,"900,000","87,000","813,000","900,000","87,000","813,000"
2027  ,大成鋼          ,"242,836","354,000","-111,164","1,022,000","100,000","922,000","1,264,836","454,000","810,836"
"=""052374""",偉詮電群益43購03,0,0,0,"820,000","10,000","810,000","820,000","10,000","810,000"
"=""047765""",矽統元富48購01  ,0,0,0,"812,000","4,000","808,000","812,000","4,000","808,000"
"=""052763""",藍天凱基45購01  ,0,0,0,"837,000","30,000","807,000","837,000","30,000","807,000"
"=""047066""",華碩元富42購01  ,0,0,0,"825,000","26,000","799,000","825,000","26,000","799,000"
"=""045406""",可寧衛群益55購03,0,0,0,"1,073,000","292,000","781,000","1,073,000","292,000","781,000"
"=""046725""",T50反1永豐48購01,0,0,0,"970,000","189,000","781,000","970,000","189,000","781,000"
"=""053245""",群光元大44購02  ,0,0,0,"779,000","5,000","774,000","779,000","5,000","774,000"
"=""00686R""",群益臺灣加權反1 ,0,0,0,"800,000","33,000","767,000","800,000","33,000","767,000"
"=""032134""",勤誠統一47購01  ,0,0,0,"799,000","35,000","764,000","799,000","35,000","764,000"
"=""046444""",威盛統一58購01  ,0,0,0,"1,192,000","435,000","757,000","1,192,000","435,000","757,000"
"=""00638R""",元大滬深300反1  ,0,0,0,"2,188,000","1,432,000","756,000","2,188,000","1,432,000","756,000"
"=""051900""",碩天兆豐44購01  ,0,0,0,"942,000","187,000","755,000","942,000","187,000","755,000"
"=""039635""",京元電第一54購01,0,0,0,"941,000","188,000","753,000","941,000","188,000","753,000"
"=""044201""",奇鋐兆豐57購01  ,0,0,0,"779,000","27,000","752,000","779,000","27,000","752,000"
"=""032540""",昇陽半凱基53購01,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""040234""",上銀富邦56購01  ,0,0,0,"750,000",0,"750,000","750,000",0,"750,000"
"=""051602""",順德國票44購03  ,0,0,0,"747,000","4,000","743,000","747,000","4,000","743,000"
"=""039098""",華邦電元富5A購01,0,0,0,"730,000",0,"730,000","730,000",0,"730,000"
2301  ,光寶科          ,"160,000","110,223","49,777","688,000","14,000","674,000","848,000","124,223","723,777"
"=""020022""",元大電動車N     ,0,0,0,"808,000","87,000","721,000","808,000","87,000","721,000"
"=""050857""",世芯凱基47購02  ,0,0,0,"758,000","40,000","718,000","758,000","40,000","718,000"
"=""038424""",友達國票56購02  ,0,0,0,"784,000","68,000","716,000","784,000","68,000","716,000"
"=""032452""",高力凱基48購02  ,0,0,0,"792,000","81,000","711,000","792,000","81,000","711,000"
"=""050280""",台勝科元富49購01,0,0,0,"942,000","234,000","708,000","942,000","234,000","708,000"
"=""039730""",台達電元富57購01,0,0,0,"934,000","228,000","706,000","934,000","228,000","706,000"
"=""048813""",元債2X台新44購02,0,0,0,"944,000","243,000","701,000","944,000","243,000","701,000"
"=""038617""",神基凱基54購03  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""049259""",時碩元大43購04  ,0,0,0,"890,000","197,000","693,000","890,000","197,000","693,000"
"=""047077""",欣興元富42購04  ,0,0,0,"766,000","77,000","689,000","766,000","77,000","689,000"
"=""053417""",訊芯元大4A購02  ,0,0,0,"948,000","259,000","689,000","948,000","259,000","689,000"
"=""033284""",新興元大53購01  ,0,0,0,"729,000","41,000","688,000","729,000","41,000","688,000"
"=""00651R""",復華香港反1     ,0,0,0,"916,003","229,990","686,013","916,003","229,990","686,013"
"=""043634""",漢唐凱基58購01  ,0,0,0,"682,000","3,000","679,000","682,000","3,000","679,000"
"=""032394""",京元電凱基56購01,0,0,0,"677,000",0,"677,000","677,000",0,"677,000"
"=""053272""",華航永豐45購02  ,0,0,0,"767,000","90,000","677,000","767,000","90,000","677,000"
"=""03139P""",臺股指凱基3C售54,0,0,0,"708,000","37,000","671,000","708,000","37,000","671,000"
"=""053805""",建準國票46購01  ,0,0,0,"675,000","4,000","671,000","675,000","4,000","671,000"
"=""031748""",台達電元大52購03,0,0,0,"841,000","173,000","668,000","841,000","173,000","668,000"
"=""047748""",創意永豐44購05  ,0,0,0,"1,072,000","406,000","666,000","1,072,000","406,000","666,000"
"=""049667""",潤隆元大43購09  ,0,0,0,"788,000","124,000","664,000","788,000","124,000","664,000"
"=""047112""",智原統一48購02  ,0,0,0,"696,000","35,000","661,000","696,000","35,000","661,000"
"=""045997""",A50正2國票43購02,0,0,0,"817,000","158,000","659,000","817,000","158,000","659,000"
"=""055160""",台灣50元富44購11,0,0,0,"676,000","22,000","654,000","676,000","22,000","654,000"
"=""03520B""",臺股指凱基12熊19,0,0,0,"794,000","141,000","653,000","794,000","141,000","653,000"
"=""053671""",欣興元富4A購01  ,0,0,0,"985,000","333,000","652,000","985,000","333,000","652,000"
"=""054984""",雲豹元富44購04  ,0,0,0,"719,000","70,000","649,000","719,000","70,000","649,000"
"=""043074""",健鼎元大55購01  ,0,0,0,"671,000","26,000","645,000","671,000","26,000","645,000"
"=""037386""",國企2X國票59購01,0,0,0,"1,084,000","442,000","642,000","1,084,000","442,000","642,000"
"=""047226""",T50正2永豐46購02,0,0,0,"858,000","219,000","639,000","858,000","219,000","639,000"
"=""045588""",華新元大55購04  ,0,0,0,"638,000",0,"638,000","638,000",0,"638,000"
"=""036448""",臺股指群益57購04,0,0,0,"1,845,000","1,216,000","629,000","1,845,000","1,216,000","629,000"
"=""035145""",上証2X元大53購03,0,0,0,"623,000",0,"623,000","623,000",0,"623,000"
"=""051454""",海華凱基43購01  ,0,0,0,"833,000","210,000","623,000","833,000","210,000","623,000"
"=""040064""",華新元大54購09  ,0,0,0,"619,000",0,"619,000","619,000",0,"619,000"
"=""055959""",台玻國票46購02  ,0,0,0,"644,000","25,000","619,000","644,000","25,000","619,000"
"=""040351""",香港2X凱基56購01,0,0,0,"641,000","25,000","616,000","641,000","25,000","616,000"
"=""049204""",盟立永豐43購02  ,0,0,0,"767,000","152,000","615,000","767,000","152,000","615,000"
"=""053319""",上証2X群益44購03,0,0,0,"944,000","330,000","614,000","944,000","330,000","614,000"
"=""043900""",貿聯統一65購02  ,0,0,0,"629,000","16,000","613,000","629,000","16,000","613,000"
"=""07696P""",緯穎元富49售08  ,0,0,0,"612,000",0,"612,000","612,000",0,"612,000"
"=""048703""",元債2X富邦4B購01,0,0,0,"759,000","150,000","609,000","759,000","150,000","609,000"
"=""055157""",和碩中信45購01  ,0,0,0,"654,000","45,000","609,000","654,000","45,000","609,000"
"=""040313""",華新群益54購04  ,0,0,0,"1,028,000","422,000","606,000","1,028,000","422,000","606,000"
"=""044104""",祥碩凱基58購02  ,0,0,0,"625,000","20,000","605,000","625,000","20,000","605,000"
"=""052428""",偉詮電富邦46購01,0,0,0,"675,000","70,000","605,000","675,000","70,000","605,000"
"=""052070""",鴻海永豐43購15  ,0,0,0,"640,000","38,000","602,000","640,000","38,000","602,000"
"=""052589""",台積電元大44購29,0,0,0,"602,000",0,"602,000","602,000",0,"602,000"
"=""036281""",富世達元大54購20,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""042792""",奇鋐元富56購01  ,0,0,0,"889,000","290,000","599,000","889,000","290,000","599,000"
"=""050217""",群創群益45購01  ,0,0,0,"707,000","111,000","596,000","707,000","111,000","596,000"
"=""043066""",萬海元大55購02  ,0,0,0,"613,000","20,000","593,000","613,000","20,000","593,000"
"=""07673P""",中砂凱基53售01  ,0,0,0,"589,000",0,"589,000","589,000",0,"589,000"
"=""047333""",達麗元大43購01  ,0,0,0,"618,000","30,000","588,000","618,000","30,000","588,000"
"=""044111""",矽力凱基55購03  ,0,0,0,"617,000","30,000","587,000","617,000","30,000","587,000"
"=""031994""",智邦永豐53購04  ,0,0,0,"802,000","216,000","586,000","802,000","216,000","586,000"
"=""047118""",新日興統一51購01,0,0,0,"876,000","293,000","583,000","876,000","293,000","583,000"
"=""049182""",TPK國票44購01   ,0,0,0,"663,000","84,000","579,000","663,000","84,000","579,000"
"=""047255""",偉詮電統一4C購01,0,0,0,"942,000","366,000","576,000","942,000","366,000","576,000"
"=""047897""",亞翔兆豐44購01  ,0,0,0,"792,000","216,000","576,000","792,000","216,000","576,000"
"=""07501P""",華城國票4A售01  ,0,0,0,"574,000",0,"574,000","574,000",0,"574,000"
"=""046721""",威盛統一4C購01  ,0,0,0,"808,000","237,000","571,000","808,000","237,000","571,000"
"=""049539""",陽明元大43購02  ,0,0,0,"629,000","60,000","569,000","629,000","60,000","569,000"
"=""048190""",長榮中信44購01  ,0,0,0,"576,000","9,000","567,000","576,000","9,000","567,000"
"=""03778C""",大立光富邦1A牛01,0,0,0,"691,000","125,000","566,000","691,000","125,000","566,000"
"=""038450""",鴻海群益59購03  ,0,0,0,"605,000","40,000","565,000","605,000","40,000","565,000"
"=""048727""",台積電元大46購05,0,0,0,"658,000","95,000","563,000","658,000","95,000","563,000"
"=""042801""",台灣50國票55購01,0,0,0,"981,000","420,000","561,000","981,000","420,000","561,000"
"=""051259""",臺股指法興43購18,0,0,0,"599,000","39,000","560,000","599,000","39,000","560,000"
2006  ,東和鋼鐵        ,"549,573","39,000","510,573","387,701","346,000","41,701","937,274","385,000","552,274"
