Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00929 """,復華台灣科技優息,0,"220,000","-220,000","27,440,623","2,039,137","25,401,486","27,440,623","2,259,137","25,181,486"
"=""00673R""",期元大S&P原油反1,0,0,0,"15,905,906","4,102,280","11,803,626","15,905,906","4,102,280","11,803,626"
"=""00940 """,元大台灣價值高息,0,0,0,"11,941,104","1,221,367","10,719,737","11,941,104","1,221,367","10,719,737"
"=""0056  """,元大高股息      ,"12,000","3,000","9,000","7,501,000","180,565","7,320,435","7,513,000","183,565","7,329,435"
"=""05710P""",智邦國票46售04  ,0,0,0,"6,187,000","221,000","5,966,000","6,187,000","221,000","5,966,000"
"=""00881 """,國泰台灣科技龍頭,"306,000","3,000","303,000","7,833,205","2,546,859","5,286,346","8,139,205","2,549,859","5,589,346"
"=""009804""",聯邦台精彩50    ,0,0,0,"5,845,541","366,490","5,479,051","5,845,541","366,490","5,479,051"
"=""00939 """,統一台灣高息動能,0,0,0,"6,323,104","936,598","5,386,506","6,323,104","936,598","5,386,506"
"=""00753L""",中信中國50正2   ,0,0,0,"9,539,164","4,272,604","5,266,560","9,539,164","4,272,604","5,266,560"
"=""04817P""",台積電富邦46售03,0,0,0,"5,712,000","496,000","5,216,000","5,712,000","496,000","5,216,000"
"=""04088P""",台積電元富48售01,0,0,0,"6,737,000","1,692,000","5,045,000","6,737,000","1,692,000","5,045,000"
"=""00674R""",期元大S&P黃金反1,0,0,0,"5,408,077","471,088","4,936,989","5,408,077","471,088","4,936,989"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"13,336,252","9,247,500","4,088,752","13,336,252","9,247,500","4,088,752"
"=""066421""",國巨統一51購05  ,0,0,0,"3,928,000",0,"3,928,000","3,928,000",0,"3,928,000"
"=""058841""",元日2X凱基53購01,0,0,0,"3,972,000","50,000","3,922,000","3,972,000","50,000","3,922,000"
"=""032178""",緯穎群益4B購01  ,0,0,0,"4,125,000","210,000","3,915,000","4,125,000","210,000","3,915,000"
"=""070817""",台積電國票4B購01,0,0,0,"3,874,000","1,000","3,873,000","3,874,000","1,000","3,873,000"
"=""046817""",元日2X元大46購02,0,0,0,"3,820,000",0,"3,820,000","3,820,000",0,"3,820,000"
"=""009802""",富邦旗艦50      ,0,0,0,"5,098,000","1,551,853","3,546,147","5,098,000","1,551,853","3,546,147"
"=""077560""",台積電元大4A購16,0,0,0,"3,344,000","158,000","3,186,000","3,344,000","158,000","3,186,000"
"=""0050  """,元大台灣50      ,"144,000","62,000","82,000","4,082,798","1,237,479","2,845,319","4,226,798","1,299,479","2,927,319"
"=""00922 """,國泰台灣領袖50  ,0,0,0,"3,356,598","888,635","2,467,963","3,356,598","888,635","2,467,963"
"=""045545""",晟銘電群益55購04,0,0,0,"2,915,000","464,000","2,451,000","2,915,000","464,000","2,451,000"
"=""006208""",富邦台50        ,0,"8,000","-8,000","2,826,841","377,153","2,449,688","2,826,841","385,153","2,441,688"
"=""04655P""",台積電富邦45售06,0,0,0,"2,344,000",0,"2,344,000","2,344,000",0,"2,344,000"
"=""03665B""",臺股指元大4A熊02,0,0,0,"2,717,000","419,000","2,298,000","2,717,000","419,000","2,298,000"
"=""00650L""",復華香港正2     ,0,0,0,"11,697,513","9,413,965","2,283,548","11,697,513","9,413,965","2,283,548"
"=""07886P""",元黃金元大51售01,0,0,0,"2,157,000",0,"2,157,000","2,157,000",0,"2,157,000"
"=""062991""",保瑞元大46購13  ,0,0,0,"2,304,000","205,000","2,099,000","2,304,000","205,000","2,099,000"
"=""074466""",大量國票4A購02  ,0,0,0,"2,060,000",0,"2,060,000","2,060,000",0,"2,060,000"
"=""069464""",台積電元大48購38,0,0,0,"2,016,000",0,"2,016,000","2,016,000",0,"2,016,000"
"=""059846""",緯穎凱基45購11  ,0,0,0,"2,000,000",0,"2,000,000","2,000,000",0,"2,000,000"
"=""045312""",臺股指元大55購28,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""064798""",聯發科元大47購01,0,0,0,"2,492,000","499,000","1,993,000","2,492,000","499,000","1,993,000"
"=""04455P""",台灣50凱基46售02,0,0,0,"2,157,000","180,000","1,977,000","2,157,000","180,000","1,977,000"
"=""062534""",國泰金國票47購02,0,0,0,"1,997,000","22,000","1,975,000","1,997,000","22,000","1,975,000"
"=""065285""",穎崴永豐49購01  ,0,0,0,"2,000,000","101,000","1,899,000","2,000,000","101,000","1,899,000"
"=""057922""",台積電元大55購01,0,0,0,"1,890,000",0,"1,890,000","1,890,000",0,"1,890,000"
"=""00905 """,FT臺灣Smart     ,0,0,0,"1,741,776","12,889","1,728,887","1,741,776","12,889","1,728,887"
3231  ,緯創            ,"175,692","82,000","93,692","1,722,867","90,462","1,632,405","1,898,559","172,462","1,726,097"
"=""06760P""",台灣50元大49售07,0,0,0,"1,771,000","49,000","1,722,000","1,771,000","49,000","1,722,000"
"=""061405""",華擎群益4C購01  ,0,0,0,"1,715,000",0,"1,715,000","1,715,000",0,"1,715,000"
"=""076652""",新日興凱基4A購01,0,0,0,"1,719,000","8,000","1,711,000","1,719,000","8,000","1,711,000"
"=""05746P""",台積電元大46售12,0,0,0,"1,798,000","115,000","1,683,000","1,798,000","115,000","1,683,000"
"=""00915 """,凱基優選高股息30,0,0,0,"3,058,470","1,426,494","1,631,976","3,058,470","1,426,494","1,631,976"
"=""06759P""",台灣50元大48售10,0,0,0,"1,590,000","16,000","1,574,000","1,590,000","16,000","1,574,000"
"=""009800""",中信NASDAQ      ,"1,134,000",0,"1,134,000","7,897,968","7,465,686","432,282","9,031,968","7,465,686","1,566,282"
"=""06695P""",台灣50元大49售06,0,0,0,"1,579,000","40,000","1,539,000","1,579,000","40,000","1,539,000"
"=""045155""",智原群益56購03  ,0,0,0,"1,534,000",0,"1,534,000","1,534,000",0,"1,534,000"
"=""00830 """,國泰費城半導體  ,"40,000","20,563","19,437","4,442,000","2,942,462","1,499,538","4,482,000","2,963,025","1,518,975"
"=""044561""",鴻海群益58購04  ,0,0,0,"1,713,000","203,000","1,510,000","1,713,000","203,000","1,510,000"
"=""056531""",台積電永豐47購11,0,0,0,"1,507,000",0,"1,507,000","1,507,000",0,"1,507,000"
"=""07850P""",元金2X凱基4B售01,0,0,0,"1,507,000",0,"1,507,000","1,507,000",0,"1,507,000"
"=""040434""",台積電凱基56購05,0,0,0,"1,502,000",0,"1,502,000","1,502,000",0,"1,502,000"
"=""056529""",台積電永豐47購09,0,0,0,"1,499,000",0,"1,499,000","1,499,000",0,"1,499,000"
"=""00934 """,中信成長高股息  ,0,0,0,"1,795,347","333,203","1,462,144","1,795,347","333,203","1,462,144"
"=""034449""",長榮統一49購01  ,0,0,0,"1,500,000","40,000","1,460,000","1,500,000","40,000","1,460,000"
"=""073735""",牧德永豐4B購01  ,0,0,0,"1,563,000","122,000","1,441,000","1,563,000","122,000","1,441,000"
"=""068752""",南港凱基48購01  ,0,0,0,"1,400,000",0,"1,400,000","1,400,000",0,"1,400,000"
"=""074536""",中砂群益49購04  ,0,0,0,"1,580,000","195,000","1,385,000","1,580,000","195,000","1,385,000"
2618  ,長榮航          ,"1,099,168","181,000","918,168","589,999","168,860","421,139","1,689,167","349,860","1,339,307"
"=""00900 """,富邦特選高股息30,0,"50,000","-50,000","2,488,352","1,121,025","1,367,327","2,488,352","1,171,025","1,317,327"
"=""060389""",臺股指元大47購09,0,0,0,"1,305,000",0,"1,305,000","1,305,000",0,"1,305,000"
"=""053471""",貿聯凱基47購02  ,0,0,0,"1,254,000",0,"1,254,000","1,254,000",0,"1,254,000"
