Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00715L""",期街口布蘭特正2 ,0,0,0,"12,429,000","796,000","11,633,000","12,429,000","796,000","11,633,000"
"=""08941U""",臺股指元大32售08,0,0,0,"11,816,000","339,000","11,477,000","11,816,000","339,000","11,477,000"
"=""06847U""",力積電凱基54售15,0,0,0,"5,892,000","238,000","5,654,000","5,892,000","238,000","5,654,000"
"=""041386""",力積電凱基55購02,0,0,0,"4,990,000","5,000","4,985,000","4,990,000","5,000","4,985,000"
"=""07609U""",臺股指元大34售10,0,0,0,"4,014,000","83,000","3,931,000","4,014,000","83,000","3,931,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"4,140,000","421,041","3,718,959","4,140,000","421,041","3,718,959"
"=""059008""",臺股指法興45購07,0,0,0,"3,502,000","25,000","3,477,000","3,502,000","25,000","3,477,000"
"=""065474""",融程電國票48購01,0,0,0,"3,664,000","327,000","3,337,000","3,664,000","327,000","3,337,000"
6282  ,康舒            ,"2,576,332","2,942,240","-365,908","4,044,853","458,000","3,586,853","6,621,185","3,400,240","3,220,945"
"=""054112""",劍麟群益46購01  ,0,0,0,"3,014,000",0,"3,014,000","3,014,000",0,"3,014,000"
"=""066845""",訊芯凱基49購01  ,0,0,0,"3,003,000","4,000","2,999,000","3,003,000","4,000","2,999,000"
"=""053408""",碩天元大48購01  ,0,0,0,"3,141,000","265,000","2,876,000","3,141,000","265,000","2,876,000"
"=""057435""",台積電中信4B購01,0,0,0,"2,795,000",0,"2,795,000","2,795,000",0,"2,795,000"
"=""065765""",聯茂元大47購05  ,0,0,0,"2,891,000","167,000","2,724,000","2,891,000","167,000","2,724,000"
2401  ,凌陽            ,"789,148","286,874","502,274","2,296,168","135,138","2,161,030","3,085,316","422,012","2,663,304"
"=""052112""",崇越群益45購01  ,0,0,0,"2,638,000","44,000","2,594,000","2,638,000","44,000","2,594,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"5,366,629","3,065,293","2,301,336","5,366,629","3,065,293","2,301,336"
"=""042833""",神達國泰56購01  ,0,0,0,"2,074,000",0,"2,074,000","2,074,000",0,"2,074,000"
"=""045730""",新日興統一48購01,0,0,0,"2,085,000","50,000","2,035,000","2,085,000","50,000","2,035,000"
"=""050262""",大立光凱基43購13,0,0,0,"1,976,000","1,000","1,975,000","1,976,000","1,000","1,975,000"
"=""066361""",皇昌元富47購02  ,0,0,0,"2,477,000","542,000","1,935,000","2,477,000","542,000","1,935,000"
3682  ,亞太電          ,"1,896,000",0,"1,896,000",0,0,0,"1,896,000",0,"1,896,000"
