Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,"268,000",0,"268,000","45,835,000","1,459,000","44,376,000","46,103,000","1,459,000","44,644,000"
"=""00637L""",元大滬深300正2  ,0,0,0,"40,183,264","10,157,536","30,025,728","40,183,264","10,157,536","30,025,728"
"=""00632R""",元大台灣50反1   ,"8,360,000","1,100,000","7,260,000","75,444,130","66,620,949","8,823,181","83,804,130","67,720,949","16,083,181"
"=""00924 """,復華S&P500成長  ,0,0,0,"13,037,000","1,060,095","11,976,905","13,037,000","1,060,095","11,976,905"
"=""03497U""",台積電台新4C售04,0,0,0,"7,618,000","10,000","7,608,000","7,618,000","10,000","7,608,000"
"=""085853""",力智國票52購01  ,0,0,0,"8,190,000","3,651,000","4,539,000","8,190,000","3,651,000","4,539,000"
"=""05120P""",臺股指凱基46售11,0,0,0,"4,000,000","150,000","3,850,000","4,000,000","150,000","3,850,000"
"=""079261""",緯穎凱基53購01  ,0,0,0,"3,830,000",0,"3,830,000","3,830,000",0,"3,830,000"
"=""031558""",微星群益52購02  ,0,0,0,"3,804,000","110,000","3,694,000","3,804,000","110,000","3,694,000"
"=""037045""",創見統一59購01  ,0,0,0,"2,994,000",0,"2,994,000","2,994,000",0,"2,994,000"
"=""037775""",京元電元大54購22,0,0,0,"2,869,000","40,000","2,829,000","2,869,000","40,000","2,829,000"
"=""060597""",世芯元大46購12  ,0,0,0,"2,707,000","225,000","2,482,000","2,707,000","225,000","2,482,000"
"=""036804""",迅得元大55購01  ,0,0,0,"2,303,000","30,000","2,273,000","2,303,000","30,000","2,273,000"
"=""031182""",昇陽半凱基52購01,0,0,0,"2,238,000","54,000","2,184,000","2,238,000","54,000","2,184,000"
"=""089998""",華邦電凱基51購05,0,0,0,"2,143,000",0,"2,143,000","2,143,000",0,"2,143,000"
"=""00650L""",復華香港正2     ,0,0,0,"4,609,000","2,609,770","1,999,230","4,609,000","2,609,770","1,999,230"
"=""041839""",華通中信54購01  ,0,0,0,"2,014,000","28,000","1,986,000","2,014,000","28,000","1,986,000"
"=""030243""",台化統一62購01  ,0,0,0,"1,855,000","10,000","1,845,000","1,855,000","10,000","1,845,000"
