Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00673R""",期元大S&P原油反1,0,0,0,"60,871,000","4,666,000","56,205,000","60,871,000","4,666,000","56,205,000"
"=""00632R""",元大台灣50反1   ,"6,100,000","700,000","5,400,000","59,764,000","15,467,000","44,297,000","65,864,000","16,167,000","49,697,000"
2303  ,聯電            ,"3,053,000","10,964","3,042,036","18,062,000","440,990","17,621,010","21,115,000","451,954","20,663,046"
"=""00680L""",元大美債20正2   ,"964,000",0,"964,000","12,598,195","2,399,020","10,199,175","13,562,195","2,399,020","11,163,175"
2603  ,長榮            ,"4,831,000","73,257","4,757,743","3,071,998","154,000","2,917,998","7,902,998","227,257","7,675,741"
2618  ,長榮航          ,"3,876,563","1,835,999","2,040,564","4,026,804","542,000","3,484,804","7,903,367","2,377,999","5,525,368"
2317  ,鴻海            ,"2,634,002","121,000","2,513,002","3,141,732","217,000","2,924,732","5,775,734","338,000","5,437,734"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"5,126,000","4,000","5,122,000","5,126,000","4,000","5,122,000"
3711  ,日月光投控      ,"235,000","19,997","215,003","4,920,002","15,187","4,904,815","5,155,002","35,184","5,119,818"
3231  ,緯創            ,"2,705,000","324,848","2,380,152","3,458,325","905,752","2,552,573","6,163,325","1,230,600","4,932,725"
"=""00900 """,富邦特選高股息30,0,0,0,"5,905,000","1,808,844","4,096,156","5,905,000","1,808,844","4,096,156"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"4,575,000","955,698","3,619,302","4,575,000","955,698","3,619,302"
"=""032578""",晶心科國票53購02,0,0,0,"3,493,000",0,"3,493,000","3,493,000",0,"3,493,000"
"=""032700""",燿華永豐52購02  ,0,0,0,"2,807,000",0,"2,807,000","2,807,000",0,"2,807,000"
"=""07071U""",力積電元大55售02,0,0,0,"2,591,000",0,"2,591,000","2,591,000",0,"2,591,000"
"=""047307""",大成鋼元大43購01,0,0,0,"2,186,000",0,"2,186,000","2,186,000",0,"2,186,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"3,619,000","1,452,908","2,166,092","3,619,000","1,452,908","2,166,092"
"=""06455U""",台達電凱基54售12,0,0,0,"2,149,000","25,000","2,124,000","2,149,000","25,000","2,124,000"
"=""00895 """,富邦未來車      ,0,0,0,"2,304,000","217,710","2,086,290","2,304,000","217,710","2,086,290"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"7,798,000","5,812,100","1,985,900","7,798,000","5,812,100","1,985,900"
"=""038354""",英業達凱基53購02,0,0,0,"1,997,000","21,000","1,976,000","1,997,000","21,000","1,976,000"
"=""06979U""",台積電國泰56售04,0,0,0,"2,971,000","1,117,000","1,854,000","2,971,000","1,117,000","1,854,000"
"=""04733U""",國企2X凱基51售03,0,0,0,"1,944,000","145,000","1,799,000","1,944,000","145,000","1,799,000"
"=""03518U""",虎航國票51售02  ,0,0,0,"1,739,000","1,000","1,738,000","1,739,000","1,000","1,738,000"
"=""040658""",華新元大54購14  ,0,0,0,"1,742,000","10,000","1,732,000","1,742,000","10,000","1,732,000"
"=""00892 """,富邦台灣半導體  ,"388,000",0,"388,000","3,200,000","1,878,679","1,321,321","3,588,000","1,878,679","1,709,321"
"=""00688L""",國泰20年美債正2 ,"562,000",0,"562,000","1,465,000","369,000","1,096,000","2,027,000","369,000","1,658,000"
"=""06037U""",聯發科富邦53售04,0,0,0,"2,000,000","345,000","1,655,000","2,000,000","345,000","1,655,000"
"=""04737U""",台積電凱基53售31,0,0,0,"2,244,000","717,000","1,527,000","2,244,000","717,000","1,527,000"
"=""036552""",華泰元大54購02  ,0,0,0,"1,520,000",0,"1,520,000","1,520,000",0,"1,520,000"
"=""042223""",康舒元大54購13  ,0,0,0,"1,521,000","61,000","1,460,000","1,521,000","61,000","1,460,000"
"=""042130""",華擎國票55購01  ,0,0,0,"1,792,000","358,000","1,434,000","1,792,000","358,000","1,434,000"
"=""036310""",南亞科永豐56購02,0,0,0,"1,406,000",0,"1,406,000","1,406,000",0,"1,406,000"
"=""047380""",豐藝凱基45購01  ,0,0,0,"1,497,000","92,000","1,405,000","1,497,000","92,000","1,405,000"
"=""00891 """,中信關鍵半導體  ,0,"358,000","-358,000","2,920,232","1,162,429","1,757,803","2,920,232","1,520,429","1,399,803"
"=""040710""",廣宇凱基54購05  ,0,0,0,"1,406,000","60,000","1,346,000","1,406,000","60,000","1,346,000"
"=""037883""",華邦電元大53購01,0,0,0,"1,516,000","171,000","1,345,000","1,516,000","171,000","1,345,000"
"=""0050  """,元大台灣50      ,"32,000","132,000","-100,000","2,246,051","814,087","1,431,964","2,278,051","946,087","1,331,964"
"=""082287""",奇鋐永豐4C購03  ,0,0,0,"1,300,000",0,"1,300,000","1,300,000",0,"1,300,000"
"=""044364""",愛普元大59購02  ,0,0,0,"1,335,000","60,000","1,275,000","1,335,000","60,000","1,275,000"
"=""048727""",台積電元大46購05,0,0,0,"1,362,000","111,000","1,251,000","1,362,000","111,000","1,251,000"
2609  ,陽明            ,"945,000","65,824","879,176","456,000","92,525","363,475","1,401,000","158,349","1,242,651"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,"3,179,000","1,941,000","1,238,000","3,179,000","1,941,000","1,238,000"
