Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"43,676,199","13,611,090","30,065,109","43,676,199","13,611,090","30,065,109"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"32,162,931","3,267,153","28,895,778","32,162,931","3,267,153","28,895,778"
"=""00680L""",元大美債20正2   ,"1,500,000","13,500,000","-12,000,000","50,247,000","22,536,240","27,710,760","51,747,000","36,036,240","15,710,760"
"=""00688L""",國泰20年美債正2 ,0,0,0,"28,910,000","13,728,753","15,181,247","28,910,000","13,728,753","15,181,247"
"=""00650L""",復華香港正2     ,0,0,0,"16,991,862","3,655,241","13,336,621","16,991,862","3,655,241","13,336,621"
"=""00753L""",中信中國50正2   ,0,0,0,"12,186,687","1,765,636","10,421,051","12,186,687","1,765,636","10,421,051"
"=""00953B""",群益優選非投等債,0,0,0,"13,617,189","3,734,110","9,883,079","13,617,189","3,734,110","9,883,079"
"=""00940 """,元大台灣價值高息,0,"565,000","-565,000","15,617,000","5,850,000","9,767,000","15,617,000","6,415,000","9,202,000"
"=""034537""",神基元富54購01  ,0,0,0,"7,342,000","322,000","7,020,000","7,342,000","322,000","7,020,000"
"=""040515""",臺股指群益54購35,0,0,0,"7,777,000","1,054,000","6,723,000","7,777,000","1,054,000","6,723,000"
"=""00939 """,統一台灣高息動能,0,0,0,"6,530,268","615,033","5,915,235","6,530,268","615,033","5,915,235"
"=""042103""",力積電富邦55購02,0,0,0,"6,902,000","1,759,000","5,143,000","6,902,000","1,759,000","5,143,000"
"=""075598""",元債2X永豐47購01,0,0,0,"4,393,000","2,000","4,391,000","4,393,000","2,000","4,391,000"
"=""074928""",長榮統一42購02  ,0,0,0,"4,130,000","30,000","4,100,000","4,130,000","30,000","4,100,000"
"=""00921 """,兆豐龍頭等權重  ,"7,000",0,"7,000","4,319,596","402,853","3,916,743","4,326,596","402,853","3,923,743"
"=""00936 """,台新永續高息中小,0,0,0,"5,091,790","1,270,389","3,821,401","5,091,790","1,270,389","3,821,401"
2330  ,台積電          ,"2,364,443","98,010","2,266,433","1,280,423","49,000","1,231,423","3,644,866","147,010","3,497,856"
"=""047737""",元債2X元富3C購01,0,0,0,"2,980,000",0,"2,980,000","2,980,000",0,"2,980,000"
"=""0050  """,元大台灣50      ,"802,975","427,000","375,975","2,818,134","300,426","2,517,708","3,621,109","727,426","2,893,683"
"=""079301""",美債2X凱基43購01,0,0,0,"2,893,000",0,"2,893,000","2,893,000",0,"2,893,000"
"=""036928""",世芯元富53購11  ,0,0,0,"2,994,000","125,000","2,869,000","2,994,000","125,000","2,869,000"
"=""042403""",鴻海群益54購18  ,0,0,0,"2,712,000",0,"2,712,000","2,712,000",0,"2,712,000"
"=""00642U""",期元大S&P石油   ,0,0,0,"3,003,871","315,398","2,688,473","3,003,871","315,398","2,688,473"
2618  ,長榮航          ,"2,093,000","1,014,000","1,079,000","2,614,648","1,087,000","1,527,648","4,707,648","2,101,000","2,606,648"
"=""049414""",中租元大43購01  ,0,0,0,"2,084,000","60,000","2,024,000","2,084,000","60,000","2,024,000"
"=""072544""",陽明統一42購01  ,0,0,0,"2,010,000","3,000","2,007,000","2,010,000","3,000","2,007,000"
"=""063406""",世芯群益46購21  ,0,0,0,"1,999,000",0,"1,999,000","1,999,000",0,"1,999,000"
"=""086929""",友達元大51購01  ,0,0,0,"1,996,000",0,"1,996,000","1,996,000",0,"1,996,000"
"=""082694""",燿華凱基4C購01  ,0,0,0,"2,335,000","413,000","1,922,000","2,335,000","413,000","1,922,000"
"=""031811""",京鼎兆豐54購01  ,0,0,0,"2,004,000","86,000","1,918,000","2,004,000","86,000","1,918,000"
"=""047780""",臺指反元大48購03,0,0,0,"1,879,000",0,"1,879,000","1,879,000",0,"1,879,000"
"=""037593""",達麗元大54購02  ,0,0,0,"1,897,000","34,000","1,863,000","1,897,000","34,000","1,863,000"
"=""047686""",元債2X元大47購03,0,0,0,"2,252,000","408,000","1,844,000","2,252,000","408,000","1,844,000"
"=""084754""",台灣50永豐53購02,0,0,0,"1,846,000","5,000","1,841,000","1,846,000","5,000","1,841,000"
"=""043155""",智邦凱基55購05  ,0,0,0,"2,579,000","749,000","1,830,000","2,579,000","749,000","1,830,000"
2883  ,凱基金          ,"2,746,000","915,000","1,831,000","2,576,000","2,579,882","-3,882","5,322,000","3,494,882","1,827,118"
"=""00881 """,國泰台灣科技龍頭,"1,000","2,600,000","-2,599,000","7,376,330","3,044,359","4,331,971","7,377,330","5,644,359","1,732,971"
"=""040525""",裕民永豐55購01  ,0,0,0,"1,670,000",0,"1,670,000","1,670,000",0,"1,670,000"
"=""050397""",台灣50元富43購06,0,0,0,"1,656,000","51,000","1,605,000","1,656,000","51,000","1,605,000"
"=""087102""",奇鋐元大51購15  ,0,0,0,"1,599,000",0,"1,599,000","1,599,000",0,"1,599,000"
"=""037405""",漢翔國票54購04  ,0,0,0,"1,589,000",0,"1,589,000","1,589,000",0,"1,589,000"
2317  ,鴻海            ,"1,121,000","91,000","1,030,000","688,816","136,952","551,864","1,809,816","227,952","1,581,864"
"=""00934 """,中信成長高股息  ,0,"7,000","-7,000","4,318,000","2,768,935","1,549,065","4,318,000","2,775,935","1,542,065"
"=""00952 """,凱基台灣AI50    ,0,0,0,"3,726,606","2,186,574","1,540,032","3,726,606","2,186,574","1,540,032"
"=""037602""",元債2X元富4C購01,0,0,0,"1,795,000","263,000","1,532,000","1,795,000","263,000","1,532,000"
"=""042567""",順德群益54購02  ,0,0,0,"1,541,000","10,000","1,531,000","1,541,000","10,000","1,531,000"
"=""030069""",欣興永豐52購03  ,0,0,0,"1,501,000",0,"1,501,000","1,501,000",0,"1,501,000"
"=""087394""",世芯元大51購36  ,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
3481  ,群創            ,"2,662,000","2,497,000","165,000","2,538,726","1,207,006","1,331,720","5,200,726","3,704,006","1,496,720"
"=""043545""",瑞昱群益55購01  ,0,0,0,"2,106,000","610,000","1,496,000","2,106,000","610,000","1,496,000"
"=""047449""",臺股指凱基49購01,0,0,0,"1,661,000","181,000","1,480,000","1,661,000","181,000","1,480,000"
"=""030109""",AES元富57購01   ,0,0,0,"1,479,000",0,"1,479,000","1,479,000",0,"1,479,000"
"=""045972""",華航統一48購01  ,0,0,0,"1,593,000","123,000","1,470,000","1,593,000","123,000","1,470,000"
"=""041980""",T50反1元大55購04,0,0,0,"1,742,000","292,000","1,450,000","1,742,000","292,000","1,450,000"
"=""041793""",台勝科元大54購02,0,0,0,"1,455,000","13,000","1,442,000","1,455,000","13,000","1,442,000"
"=""00631L""",元大台灣50正2   ,"65,000","30,000","35,000","1,707,009","314,939","1,392,070","1,772,009","344,939","1,427,070"
"=""03019P""",臺股指群益3C售25,0,0,0,"1,569,000","145,000","1,424,000","1,569,000","145,000","1,424,000"
"=""042326""",道瓊銅元富55購02,0,0,0,"1,392,000","20,000","1,372,000","1,392,000","20,000","1,372,000"
"=""064735""",創意元富4B購01  ,0,0,0,"1,399,000","29,000","1,370,000","1,399,000","29,000","1,370,000"
"=""034464""",臻鼎統一48購01  ,0,0,0,"1,343,000","16,000","1,327,000","1,343,000","16,000","1,327,000"
"=""037479""",台亞元富53購05  ,0,0,0,"1,517,000","212,000","1,305,000","1,517,000","212,000","1,305,000"
"=""084412""",T50反1國泰51購02,0,0,0,"1,659,000","364,000","1,295,000","1,659,000","364,000","1,295,000"
2881  ,富邦金          ,"1,120,151","137,600","982,551","597,520","297,998","299,522","1,717,671","435,598","1,282,073"
"=""032922""",中50元富52購01  ,0,0,0,"1,272,000",0,"1,272,000","1,272,000",0,"1,272,000"
"=""048600""",台化國票43購01  ,0,0,0,"1,329,000","60,000","1,269,000","1,329,000","60,000","1,269,000"
"=""081449""",穎崴群益4B購03  ,0,0,0,"1,249,000",0,"1,249,000","1,249,000",0,"1,249,000"
"=""086537""",宏達電元大51購01,0,0,0,"1,240,000",0,"1,240,000","1,240,000",0,"1,240,000"
"=""079139""",聯發科群益54購02,0,0,0,"1,232,000",0,"1,232,000","1,232,000",0,"1,232,000"
"=""039905""",FBNQ2X元大54購02,0,0,0,"2,710,000","1,490,000","1,220,000","2,710,000","1,490,000","1,220,000"
"=""034845""",達興凱基54購01  ,0,0,0,"1,218,000",0,"1,218,000","1,218,000",0,"1,218,000"
"=""045705""",潤隆統一47購01  ,0,0,0,"1,235,000","30,000","1,205,000","1,235,000","30,000","1,205,000"
"=""032547""",富世達富邦54購02,0,0,0,"1,360,000","157,000","1,203,000","1,360,000","157,000","1,203,000"
"=""042805""",統一國票55購01  ,0,0,0,"1,200,000",0,"1,200,000","1,200,000",0,"1,200,000"
2882  ,國泰金          ,"1,103,878","547,000","556,878","985,132","354,000","631,132","2,089,010","901,000","1,188,010"
"=""06841T""",臺股指元大3A售37,0,0,0,"1,361,000","175,000","1,186,000","1,361,000","175,000","1,186,000"
"=""00757 """,統一FANG+       ,0,"90,000","-90,000","1,722,470","448,000","1,274,470","1,722,470","538,000","1,184,470"
"=""035793""",美債2X元大48購01,0,0,0,"1,222,000","40,000","1,182,000","1,222,000","40,000","1,182,000"
2891  ,中信金          ,"438,000","914,000","-476,000","3,394,000","1,736,000","1,658,000","3,832,000","2,650,000","1,182,000"
"=""086875""",台達電群益51購05,0,0,0,"1,180,000",0,"1,180,000","1,180,000",0,"1,180,000"
"=""042545""",緯創元大54購40  ,0,0,0,"1,474,000","315,000","1,159,000","1,474,000","315,000","1,159,000"
"=""040284""",宏達電元大54購23,0,0,0,"1,152,000",0,"1,152,000","1,152,000",0,"1,152,000"
"=""037672""",臺股指凱基54購20,0,0,0,"1,914,000","769,000","1,145,000","1,914,000","769,000","1,145,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"2,432,005","1,299,541","1,132,464","2,432,005","1,299,541","1,132,464"
"=""039045""",力成中信54購01  ,0,0,0,"2,827,000","1,706,000","1,121,000","2,827,000","1,706,000","1,121,000"
"=""035268""",群創國票54購02  ,0,0,0,"1,119,000",0,"1,119,000","1,119,000",0,"1,119,000"
9945  ,潤泰新          ,"339,057","31,000","308,057","908,003","123,000","785,003","1,247,060","154,000","1,093,060"
"=""030679""",景碩群益58購01  ,0,0,0,"1,133,000","52,000","1,081,000","1,133,000","52,000","1,081,000"
"=""089934""",新興永豐51購01  ,0,0,0,"1,216,000","135,000","1,081,000","1,216,000","135,000","1,081,000"
"=""083405""",南亞科富邦53購01,0,0,0,"1,078,000",0,"1,078,000","1,078,000",0,"1,078,000"
"=""041383""",啟�硈肭�54購01  ,0,0,0,"1,060,000",0,"1,060,000","1,060,000",0,"1,060,000"
"=""044096""",創見凱基57購02  ,0,0,0,"1,070,000","34,000","1,036,000","1,070,000","34,000","1,036,000"
"=""040131""",華孚群益55購02  ,0,0,0,"1,028,000",0,"1,028,000","1,028,000",0,"1,028,000"
"=""069305""",台泥國票4A購01  ,0,0,0,"1,019,000",0,"1,019,000","1,019,000",0,"1,019,000"
"=""041011""",台積電凱基54購36,0,0,0,"1,010,000",0,"1,010,000","1,010,000",0,"1,010,000"
"=""044957""",祥碩元大5A購02  ,0,0,0,"1,008,000",0,"1,008,000","1,008,000",0,"1,008,000"
"=""075136""",智伸科永豐4A購01,0,0,0,"1,006,000",0,"1,006,000","1,006,000",0,"1,006,000"
"=""070270""",立隆電元富52購01,0,0,0,"999,000",0,"999,000","999,000",0,"999,000"
"=""039059""",華邦電永豐57購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""064515""",緯創統一3A購04  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""078018""",世芯凱基52購02  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""041914""",世芯凱基55購06  ,0,0,0,"997,000",0,"997,000","997,000",0,"997,000"
"=""039250""",宏致凱基54購02  ,0,0,0,"1,011,000","21,000","990,000","1,011,000","21,000","990,000"
"=""04241P""",世紀鋼群益42售07,0,0,0,"1,008,000","30,000","978,000","1,008,000","30,000","978,000"
"=""00900 """,富邦特選高股息30,0,"3,000","-3,000","2,270,162","1,290,329","979,833","2,270,162","1,293,329","976,833"
"=""032956""",臻鼎統一64購01  ,0,0,0,"1,075,000","100,000","975,000","1,075,000","100,000","975,000"
"=""084565""",精成科永豐4C購01,0,0,0,"962,000",0,"962,000","962,000",0,"962,000"
"=""045763""",祥碩群益42購04  ,0,0,0,"1,287,000","334,000","953,000","1,287,000","334,000","953,000"
"=""048025""",中興電第一42購01,0,0,0,"941,000",0,"941,000","941,000",0,"941,000"
"=""032906""",緯穎凱基58購01  ,0,0,0,"987,000","50,000","937,000","987,000","50,000","937,000"
"=""032907""",緯穎凱基58購02  ,0,0,0,"1,136,000","220,000","916,000","1,136,000","220,000","916,000"
"=""045511""",日月光國票56購05,0,0,0,"1,359,000","446,000","913,000","1,359,000","446,000","913,000"
"=""034012""",德律元大54購06  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""031353""",鴻海中信57購01  ,0,0,0,"891,000",0,"891,000","891,000",0,"891,000"
"=""046023""",臺指反元大46購01,0,0,0,"885,000","2,000","883,000","885,000","2,000","883,000"
"=""075171""",元債2X元富47購01,0,0,0,"1,010,000","130,000","880,000","1,010,000","130,000","880,000"
"=""041421""",神達凱基56購02  ,0,0,0,"1,315,000","438,000","877,000","1,315,000","438,000","877,000"
"=""062029""",泰金寶國票47購01,0,0,0,"875,000",0,"875,000","875,000",0,"875,000"
"=""088302""",同欣電國票57購01,0,0,0,"891,000","34,000","857,000","891,000","34,000","857,000"
"=""083807""",世紀鋼永豐56購01,0,0,0,"1,000,000","144,000","856,000","1,000,000","144,000","856,000"
"=""082966""",嘉澤凱基4C購03  ,0,0,0,"851,000",0,"851,000","851,000",0,"851,000"
"=""037671""",南電凱基55購03  ,0,0,0,"1,394,000","544,000","850,000","1,394,000","544,000","850,000"
"=""081698""",羅昇元大4B購01  ,0,0,0,"1,094,000","246,000","848,000","1,094,000","246,000","848,000"
"=""037335""",鴻準統一4C購01  ,0,0,0,"847,000",0,"847,000","847,000",0,"847,000"
"=""049580""",萬海永豐45購01  ,0,0,0,"842,000",0,"842,000","842,000",0,"842,000"
"=""045132""",貿聯元大5B購01  ,0,0,0,"845,000","5,000","840,000","845,000","5,000","840,000"
"=""041117""",京元電國票54購03,0,0,0,"1,307,000","470,000","837,000","1,307,000","470,000","837,000"
"=""085365""",SGBR2X元大4C購06,0,0,0,"1,015,000","185,000","830,000","1,015,000","185,000","830,000"
"=""082604""",義隆群益4C購01  ,0,0,0,"935,000","108,000","827,000","935,000","108,000","827,000"
"=""074661""",中502X群益51購01,0,0,0,"822,000",0,"822,000","822,000",0,"822,000"
"=""08838T""",臺股指元大43售31,0,0,0,"898,000","81,000","817,000","898,000","81,000","817,000"
"=""037629""",達興群益53購06  ,0,0,0,"1,424,000","608,000","816,000","1,424,000","608,000","816,000"
"=""00675L""",富邦臺灣加權正2 ,0,0,0,"1,445,118","634,345","810,773","1,445,118","634,345","810,773"
"=""047913""",三商壽凱基42購01,0,0,0,"1,127,000","322,000","805,000","1,127,000","322,000","805,000"
"=""078651""",臺股指中信51購02,0,0,0,"800,000",0,"800,000","800,000",0,"800,000"
"=""089561""",智邦元大53購03  ,0,0,0,"797,000",0,"797,000","797,000",0,"797,000"
"=""087514""",德律群益51購02  ,0,0,0,"820,000","26,000","794,000","820,000","26,000","794,000"
"=""081166""",達邁國票4C購01  ,0,0,0,"782,000","3,000","779,000","782,000","3,000","779,000"
"=""049235""",材料富邦46購01  ,0,0,0,"873,000","98,000","775,000","873,000","98,000","775,000"
"=""049638""",萬海凱基43購08  ,0,0,0,"800,000","25,000","775,000","800,000","25,000","775,000"
"=""041221""",道瓊銅永豐57購01,0,0,0,"770,000",0,"770,000","770,000",0,"770,000"
"=""085906""",京鼎凱基52購01  ,0,0,0,"891,000","122,000","769,000","891,000","122,000","769,000"
"=""046468""",亞力元大43購03  ,0,0,0,"847,000","80,000","767,000","847,000","80,000","767,000"
"=""043560""",亞翔群益55購03  ,0,0,0,"892,000","130,000","762,000","892,000","130,000","762,000"
"=""038492""",上銀元大53購03  ,0,0,0,"758,000",0,"758,000","758,000",0,"758,000"
